,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
161,2,1736,1,115,Ireland (Women),Leah Paul,Priya Mishra,,27,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,26.2,1,1,0,573799,163.00,72.00,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,26,107,4,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
162,3,1736,1,115,Ireland (Women),Gaby Lewis,Priya Mishra,,27,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,26.3,1,1,0,573800,159.00,88.50,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,26,108,4,Off stump,Full Length,0,0,2,0,0,0,0,0
163,4,1736,1,115,Ireland (Women),Leah Paul,Priya Mishra,,27,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,26.4,1,1,0,573801,-82.50,63.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,26,108,4,Leg stump,Full Toss,0,0,2,0,0,0,0,0
164,5,1736,1,115,Ireland (Women),Leah Paul,Priya Mishra,,27,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,26.5,1,1,0,573802,142.50,-126.00,4,0,,,Knuckleball,56,REVERSE SWEEP,0,0,5,26,112,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
165,6,1736,1,115,Ireland (Women),Leah Paul,Priya Mishra,,27,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,26.6,1,1,0,573803,142.50,-126.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,26,112,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
166,1,1736,1,115,Ireland (Women),Gaby Lewis,Pratika Rawal,,28,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,27.1,1,1,0,573804,149.00,68.50,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,27,113,4,Off stump,Good Length,1,0,2,0,0,0,0,0
167,2,1736,1,115,Ireland (Women),Leah Paul,Pratika Rawal,,28,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,27.2,1,1,0,573805,163.00,54.50,1,0,,,Knuckleball,36,CUT SHOT,0,0,2,27,114,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
168,3,1736,1,115,Ireland (Women),Gaby Lewis,Pratika Rawal,,28,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,27.3,1,1,0,573806,157.00,-25.00,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,3,27,115,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
169,4,1736,1,115,Ireland (Women),Leah Paul,Pratika Rawal,,28,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,27.4,1,1,0,573807,70.50,76.00,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,4,27,115,4,Off stump,Full Toss,0,0,2,0,0,0,0,0
170,5,1736,1,115,Ireland (Women),Leah Paul,Pratika Rawal,,28,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,27.5,1,1,0,573808,36.00,243.00,4,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,5,27,119,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
171,6,1736,1,115,Ireland (Women),Leah Paul,Pratika Rawal,,28,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,27.6,1,1,0,573809,-42.00,-66.50,0,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,6,27,119,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
172,1,1736,1,115,Ireland (Women),Gaby Lewis,Priya Mishra,,29,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,28.1,1,1,0,573810,-40.50,41.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,28,119,4,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
173,2,1736,1,115,Ireland (Women),Gaby Lewis,Priya Mishra,,29,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,28.2,1,1,0,573811,154.00,119.50,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,2,28,120,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
174,3,1736,1,115,Ireland (Women),Leah Paul,Priya Mishra,,29,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,28.3,1,1,0,573812,-206.50,28.50,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,3,28,124,4,Middle stump,Full Length,0,0,2,0,0,0,0,0
175,4,1736,1,115,Ireland (Women),Leah Paul,Priya Mishra,,29,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,28.4,1,1,0,573813,-206.50,28.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,28,124,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
176,5,1736,1,115,Ireland (Women),Leah Paul,Priya Mishra,,29,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,28.5,1,1,0,573814,-161.50,-11.00,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,5,28,125,4,Off stump,Good Length,0,0,2,0,0,0,0,0
177,6,1736,1,115,Ireland (Women),Gaby Lewis,Priya Mishra,,29,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,28.6,1,1,0,573815,148.50,45.00,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,28,126,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
178,1,1736,1,115,Ireland (Women),Gaby Lewis,Pratika Rawal,,30,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,29.1,1,1,0,573816,6.00,56.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,29,126,4,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
179,2,1736,1,115,Ireland (Women),Gaby Lewis,Pratika Rawal,,30,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,29.2,1,1,0,573817,-172.00,143.50,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,29,130,4,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
180,3,1736,1,115,Ireland (Women),Gaby Lewis,Pratika Rawal,,30,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,29.3,1,1,0,573818,145.00,72.50,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,29,131,4,Off stump,Full Length,0,0,2,0,0,0,0,0
181,4,1736,1,115,Ireland (Women),Leah Paul,Pratika Rawal,,30,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,29.4,1,1,0,573819,-37.50,75.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,29,131,4,Off stump,Yorker,0,0,2,0,0,0,0,0
182,5,1736,1,115,Ireland (Women),Leah Paul,Pratika Rawal,,30,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,29.5,1,1,0,573820,139.00,-13.00,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,29,132,4,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
183,6,1736,1,115,Ireland (Women),Gaby Lewis,Pratika Rawal,,30,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,29.6,1,1,0,573821,141.50,-20.50,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,29,133,4,Off stump,Good Length,0,0,2,0,0,0,0,0
184,1,1736,1,115,Ireland (Women),Gaby Lewis,Saima Thakor,,31,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,30.1,1,1,0,573822,141.50,-20.50,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,30,133,4,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
185,2,1736,1,115,Ireland (Women),Gaby Lewis,Saima Thakor,,31,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,30.2,1,1,0,573823,-15.50,-24.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,30,133,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
186,3,1736,1,115,Ireland (Women),Gaby Lewis,Saima Thakor,,31,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,30.3,1,1,0,573824,-10.50,30.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,30,133,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
187,4,1736,1,115,Ireland (Women),Gaby Lewis,Saima Thakor,,31,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,30.4,1,1,0,573825,-169.50,79.00,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,4,30,134,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
188,5,1736,1,115,Ireland (Women),Leah Paul,Saima Thakor,,31,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,30.5,1,1,0,573826,-160.50,-16.50,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,30,135,4,Leg stump,Full Length,0,0,2,0,0,0,0,0
189,6,1736,1,115,Ireland (Women),Gaby Lewis,Saima Thakor,,31,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,30.6,1,1,0,573827,-22.50,60.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,30,135,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
190,1,1736,1,115,Ireland (Women),Leah Paul,Deepti Sharma,,32,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,31.1,1,1,0,573828,-53.00,-63.00,1,0,,,Knuckleball,22,FRONTFOOT PADDLE SWEEP,0,0,1,31,136,4,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
191,2,1736,1,115,Ireland (Women),Gaby Lewis,Deepti Sharma,,32,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,31.2,1,1,0,573829,-123.00,197.00,4,0,,,Knuckleball,21,STEP DOWN OFF DRIVE,0,0,2,31,140,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
192,3,1736,1,115,Ireland (Women),Gaby Lewis,Deepti Sharma,,32,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,31.3,1,1,0,573830,154.50,15.00,1,0,,,Knuckleball,106,BACKFOOT PULL SHOT,0,0,3,31,141,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
193,4,1736,1,115,Ireland (Women),Leah Paul,Deepti Sharma,,32,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,31.4,1,1,0,573831,-153.50,85.50,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,4,31,142,4,Off stump,Full Length,0,0,2,0,0,0,0,0
194,5,1736,1,115,Ireland (Women),Gaby Lewis,Deepti Sharma,,32,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,31.5,1,1,0,573832,-1.50,62.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,31,142,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
195,6,1736,1,115,Ireland (Women),Gaby Lewis,Deepti Sharma,,32,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,31.6,1,1,0,573833,-45.50,133.00,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,6,31,142,4,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
196,1,1736,1,115,Ireland (Women),Leah Paul,Saima Thakor,,33,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,32.1,1,1,0,573834,-150.50,-29.50,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,32,143,4,Leg stump,Full Length,1,0,2,0,0,0,0,0
197,2,1736,1,115,Ireland (Women),Gaby Lewis,Saima Thakor,,33,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,32.2,1,1,0,573835,-159.50,-1.50,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,32,144,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
198,3,1736,1,115,Ireland (Women),Leah Paul,Saima Thakor,,33,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,32.3,1,1,0,573836,-116.50,103.50,1,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,3,32,145,4,Off stump,Good Length,0,0,2,0,0,0,0,0
199,4,1736,1,115,Ireland (Women),Gaby Lewis,Saima Thakor,,33,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,32.4,1,1,0,573837,-72.00,69.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,32,145,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
200,5,1736,1,115,Ireland (Women),Gaby Lewis,Saima Thakor,,33,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,32.5,1,1,0,573838,-36.50,60.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,32,145,4,Off stump,Good Length,0,0,2,0,0,0,0,0
201,6,1736,1,115,Ireland (Women),Gaby Lewis,Saima Thakor,,33,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,32.6,1,1,0,573839,-61.00,46.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,32,145,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
202,1,1736,1,115,Ireland (Women),Leah Paul,Deepti Sharma,,34,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,33.1,1,1,0,573840,-49.00,-163.00,4,0,,,Knuckleball,22,FRONTFOOT PADDLE SWEEP,0,0,1,33,149,4,Off stump,Good Length,1,0,2,0,0,0,0,0
203,2,1736,1,115,Ireland (Women),Leah Paul,Deepti Sharma,,34,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,33.2,1,1,0,573841,95.50,-10.50,1,0,,,Knuckleball,36,CUT SHOT,0,0,2,33,150,4,Leg stump,Good Length,0,1,3,0,0,0,0,0
204,3,1736,1,115,Ireland (Women),Gaby Lewis,Deepti Sharma,,34,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,33.3,1,1,0,573842,56.50,168.50,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,33,151,4,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
205,4,1736,1,115,Ireland (Women),Leah Paul,Deepti Sharma,,34,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,33.4,1,1,0,573843,-58.50,-13.00,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,4,33,152,4,Outside Leg stump,Good Length,0,0,3,0,0,0,0,0
206,5,1736,1,115,Ireland (Women),Gaby Lewis,Deepti Sharma,,34,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,33.5,1,1,0,573844,-37.00,19.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,33,152,4,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
207,6,1736,1,115,Ireland (Women),Gaby Lewis,Deepti Sharma,,34,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,33.6,1,1,0,573845,-1.50,47.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,33,152,4,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
208,1,1736,1,115,Ireland (Women),Leah Paul,Saima Thakor,,35,1,2 (NB),2,1,1,0,0,0,1,0,1,0,0,0,0,0,,,0,34.1,1,1,1,573846,-153.50,-17.50,2,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,34,154,4,Leg stump,Full Length,1,0,3,0,0,0,0,0
209,2,1736,1,115,Ireland (Women),Gaby Lewis,Saima Thakor,,35,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,34.1,1,1,0,573847,75.50,187.50,1,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,2,34,155,4,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
210,3,1736,1,115,Ireland (Women),Leah Paul,Saima Thakor,,35,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,34.2,1,1,0,573848,75.50,187.50,0,0,,,Knuckleball,44,GLIDE,0,0,3,34,155,4,Off stump,Good Length,0,0,3,0,0,0,0,0
211,4,1736,1,115,Ireland (Women),Leah Paul,Saima Thakor,,35,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,34.3,1,1,0,573849,38.50,-58.50,0,0,,,Knuckleball,44,GLIDE,0,0,4,34,155,4,Leg stump,Good Length,0,0,3,0,0,0,0,0
212,5,1736,1,115,Ireland (Women),Leah Paul,Saima Thakor,,35,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,34.4,1,1,0,573850,-78.00,-115.50,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,34,156,4,Outside Leg stump,Good Length,0,0,3,0,0,0,0,0
213,6,1736,1,115,Ireland (Women),Gaby Lewis,Saima Thakor,,35,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,34.5,1,1,0,573851,35.00,53.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,34,156,4,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
214,7,1736,1,115,Ireland (Women),Gaby Lewis,Saima Thakor,,35,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,34.6,1,1,0,573852,48.50,124.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,7,34,156,4,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
215,1,1736,1,115,Ireland (Women),Leah Paul,Priya Mishra,,36,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,35.1,1,1,0,573853,-138.50,-28.50,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,1,35,157,4,Off stump,Full Length,1,0,3,0,0,0,0,0
216,2,1736,1,115,Ireland (Women),Gaby Lewis,Priya Mishra,,36,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,35.2,1,1,0,573854,118.50,-129.50,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,2,35,161,4,Off stump,Good Length,0,0,3,0,0,0,0,0
217,3,1736,1,115,Ireland (Women),Gaby Lewis,Priya Mishra,,36,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,35.3,1,1,0,573855,118.50,-129.50,0,0,,,Knuckleball,105,LEFT ALONE,0,0,3,35,161,4,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
218,4,1736,1,115,Ireland (Women),Gaby Lewis,Priya Mishra,,36,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,35.4,1,1,0,573856,118.50,-129.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,35,161,4,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
219,5,1736,1,115,Ireland (Women),Gaby Lewis,Priya Mishra,,36,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,35.5,1,1,0,573857,-92.00,-4.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,35,161,4,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
220,6,1736,1,115,Ireland (Women),Gaby Lewis,Priya Mishra,,36,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,35.6,1,1,0,573858,-178.50,52.50,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,35,162,4,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
221,1,1736,1,115,Ireland (Women),Gaby Lewis,Sayali Satghare,,37,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,36.1,1,1,0,573859,-173.50,48.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,36,163,4,Outside Off stump,Good Length,1,0,3,0,0,0,0,0
222,2,1736,1,115,Ireland (Women),Leah Paul,Sayali Satghare,,37,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,36.2,1,1,0,573860,-87.00,59.00,0,0,,,Knuckleball,106,BACKFOOT PULL SHOT,0,0,2,36,163,4,Off stump,Good Length,0,0,3,0,0,0,0,0
223,3,1736,1,115,Ireland (Women),Leah Paul,Sayali Satghare,,37,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,36.3,1,1,0,573861,-153.00,107.50,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,3,36,164,4,Outside Leg stump,Short Length,0,0,3,0,0,0,0,0
224,4,1736,1,115,Ireland (Women),Gaby Lewis,Sayali Satghare,,37,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,36.4,1,1,0,573862,198.00,-29.00,4,0,,,Knuckleball,106,BACKFOOT PULL SHOT,0,0,4,36,168,4,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
225,5,1736,1,115,Ireland (Women),Gaby Lewis,Sayali Satghare,,37,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,36.5,1,1,0,573863,-39.50,23.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,36,168,4,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
226,6,1736,1,115,Ireland (Women),Gaby Lewis,Sayali Satghare,,37,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,36.6,1,1,0,573864,-23.50,44.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,36,168,4,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
227,1,1736,1,115,Ireland (Women),Leah Paul,Priya Mishra,,38,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,37.1,1,1,0,573865,-148.00,108.00,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,1,37,169,4,Outside Off stump,Full Length,1,0,3,0,0,0,0,0
228,2,1736,1,115,Ireland (Women),Gaby Lewis,Priya Mishra,,38,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,37.2,1,1,0,573866,-146.00,85.50,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,37,170,4,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
229,3,1736,1,115,Ireland (Women),Leah Paul,Priya Mishra,,38,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,37.3,1,1,0,573867,-146.00,85.50,0,0,,,Knuckleball,55,SWEEP SHOT,0,0,3,37,170,4,Middle stump,Full Length,0,0,3,0,0,0,0,0
230,4,1736,1,115,Ireland (Women),Leah Paul,Priya Mishra,,38,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,37.4,1,1,0,573868,-159.00,49.50,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,4,37,171,4,Off stump,Full Toss,0,0,3,0,0,0,0,0
231,5,1736,1,115,Ireland (Women),Gaby Lewis,Priya Mishra,,38,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,37.5,1,1,0,573869,149.50,100.50,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,37,172,4,Leg stump,Full Length,0,0,3,0,0,0,0,0
232,6,1736,1,115,Ireland (Women),Leah Paul,Priya Mishra,,38,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,37.6,1,1,0,573870,-157.50,71.00,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,6,37,173,4,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
233,1,1736,1,115,Ireland (Women),Leah Paul,Sayali Satghare,,39,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,38.1,1,1,0,573871,-157.50,71.00,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,38,173,4,Outside Leg stump,Good Length,1,0,3,0,0,0,0,0
234,2,1736,1,115,Ireland (Women),Leah Paul,Sayali Satghare,,39,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Run Out,WICKET,0,38.2,1,1,0,573872,63.50,111.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,38,173,5,Leg stump,Full Length,0,0,3,0,0,0,0,0
235,3,1736,1,115,Ireland (Women),Coulter Reilly,Sayali Satghare,,39,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,38.3,1,1,0,573873,30.00,65.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,38,173,5,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
236,4,1736,1,115,Ireland (Women),Coulter Reilly,Sayali Satghare,,39,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,38.4,1,1,0,573874,56.50,45.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,38,173,5,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
237,5,1736,1,115,Ireland (Women),Coulter Reilly,Sayali Satghare,,39,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,38.5,1,1,0,573875,43.50,110.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,38,173,5,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
238,6,1736,1,115,Ireland (Women),Coulter Reilly,Sayali Satghare,,39,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,38.6,1,1,0,573876,-81.50,62.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,38,173,5,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
239,1,1736,1,115,Ireland (Women),Gaby Lewis,Priya Mishra,,40,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,39.1,1,1,0,573877,-94.50,44.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,39,174,5,Outside Off stump,Full Length,1,0,3,0,0,0,0,0
240,2,1736,1,115,Ireland (Women),Coulter Reilly,Priya Mishra,,40,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,39.2,1,1,0,573878,-94.50,44.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,39,174,5,Leg stump,Good Length,0,0,3,0,0,0,0,0
241,3,1736,1,115,Ireland (Women),Coulter Reilly,Priya Mishra,,40,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,39.3,1,1,0,573879,195.00,64.00,4,0,,,Knuckleball,95,SLOG SWEEP,0,0,3,39,178,5,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
242,4,1736,1,115,Ireland (Women),Coulter Reilly,Priya Mishra,,40,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,39.4,1,1,0,573880,195.00,64.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,39,178,5,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
