,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
76,3,1611,1,76,Bangladesh (Women),Ritu Moni,Tanuja Kanwar,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,496108,-131.50,69.00,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,12,40,5,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
77,4,1611,1,76,Bangladesh (Women),Nigar Sultana,Tanuja Kanwar,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,496110,-131.50,69.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,12,40,5,Outside Off stump,Yorker,0,0,0,0,0,0,0,0
78,5,1611,1,76,Bangladesh (Women),Nigar Sultana,Tanuja Kanwar,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,496112,-161.00,112.50,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,12,41,5,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
79,6,1611,1,76,Bangladesh (Women),Ritu Moni,Tanuja Kanwar,,13,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,496114,152.50,97.50,2,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,6,12,43,5,Leg stump,Good Length,0,0,0,0,0,0,0,0
80,1,1611,1,76,Bangladesh (Women),Nigar Sultana,Deepti Sharma,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,496117,152.50,97.50,0,0,,25,OFF SPIN,44,GLIDE,0,0,1,13,43,5,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
81,2,1611,1,76,Bangladesh (Women),Nigar Sultana,Deepti Sharma,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,496118,-82.00,-11.00,1,0,,25,OFF SPIN,44,GLIDE,0,0,2,13,44,5,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
82,3,1611,1,76,Bangladesh (Women),Ritu Moni,Deepti Sharma,,14,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Stumped,WICKET,1,13.3,1,1,0,496119,-82.00,-11.00,0,0,,25,OFF SPIN,89,STEP DOWN COVER DRIVE,0,0,3,13,44,6,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
83,4,1611,1,76,Bangladesh (Women),Shorna Akter,Deepti Sharma,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,496123,63.50,35.50,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,4,13,44,6,Off stump,Full Length,2,0,0,0,0,0,0,0
84,5,1611,1,76,Bangladesh (Women),Shorna Akter,Deepti Sharma,,14,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,496124,-15.50,69.50,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,5,13,44,6,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
85,6,1611,1,76,Bangladesh (Women),Shorna Akter,Deepti Sharma,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,496126,56.00,42.50,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,6,13,44,6,Off stump,Full Length,0,0,0,0,0,0,0,0
86,1,1611,1,76,Bangladesh (Women),Nigar Sultana,Tanuja Kanwar,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,496128,-147.00,-40.00,1,0,,10,ORTHODOX,59,FRONTFOOT SQUARE DRIVE,0,0,1,14,45,6,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
87,2,1611,1,76,Bangladesh (Women),Shorna Akter,Tanuja Kanwar,,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,496131,55.50,36.00,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,2,14,45,6,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
88,3,1611,1,76,Bangladesh (Women),Shorna Akter,Tanuja Kanwar,,15,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,496132,71.00,182.50,1,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,3,14,46,6,Off stump,Full Toss,0,0,0,0,0,0,0,0
89,4,1611,1,76,Bangladesh (Women),Nigar Sultana,Tanuja Kanwar,,15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,496134,-68.50,46.50,0,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,4,14,46,6,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
90,5,1611,1,76,Bangladesh (Women),Nigar Sultana,Tanuja Kanwar,,15,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,496136,-136.50,-52.50,2,0,,10,ORTHODOX,59,FRONTFOOT SQUARE DRIVE,0,0,5,14,48,6,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
91,6,1611,1,76,Bangladesh (Women),Nigar Sultana,Tanuja Kanwar,,15,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,14.6,1,1,1,496138,-136.50,-52.50,1,0,,10,ORTHODOX,54,LEG GLANCE,0,0,6,14,49,6,Leg stump,Good Length,0,0,0,0,0,0,0,0
92,1,1611,1,76,Bangladesh (Women),Nigar Sultana,Deepti Sharma,,16,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,496140,57.00,44.50,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,1,15,49,6,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
93,2,1611,1,76,Bangladesh (Women),Nigar Sultana,Deepti Sharma,,16,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,496142,54.00,78.50,0,0,,25,OFF SPIN,74,STEP DOWN ON DRIVE,0,0,2,15,49,6,Off stump,Full Length,0,0,0,0,0,0,0,0
94,3,1611,1,76,Bangladesh (Women),Nigar Sultana,Deepti Sharma,,16,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,496144,145.50,78.50,2,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,3,15,51,6,Outside Off stump,Short of Good Length,0,1,1,0,1,0,0,0
95,4,1611,1,76,Bangladesh (Women),Nigar Sultana,Deepti Sharma,,16,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,496147,-13.00,72.00,0,0,,25,OFF SPIN,77,STEP DOWN DEFENCE,0,0,4,15,51,6,Middle stump,Full Length,0,0,1,0,0,0,0,0
96,5,1611,1,76,Bangladesh (Women),Nigar Sultana,Deepti Sharma,,16,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,496148,53.50,81.50,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,5,15,51,6,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
97,6,1611,1,76,Bangladesh (Women),Nigar Sultana,Deepti Sharma,,16,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,496150,-56.00,96.50,2,0,,25,OFF SPIN,21,STEP DOWN OFF DRIVE,0,0,6,15,53,6,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
98,1,1611,1,76,Bangladesh (Women),Shorna Akter,Radha Yadav,,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,496152,-22.50,66.50,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,1,16,53,6,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
99,2,1611,1,76,Bangladesh (Women),Shorna Akter,Radha Yadav,,17,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,496154,72.50,52.50,0,0,,10,ORTHODOX,40,FRONTFOOT FLICK,0,0,2,16,53,6,Off stump,Full Length,0,0,1,0,0,0,0,0
100,3,1611,1,76,Bangladesh (Women),Shorna Akter,Radha Yadav,,17,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.3,1,1,0,496156,-34.50,-159.50,4,0,,10,ORTHODOX,11,LOFTED ON DRIVE,0,0,3,16,57,6,Off stump,Good Length,0,0,1,0,0,0,0,0
101,4,1611,1,76,Bangladesh (Women),Shorna Akter,Radha Yadav,,17,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,496159,52.00,187.50,2,0,,10,ORTHODOX,11,LOFTED ON DRIVE,0,0,4,16,59,6,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
102,5,1611,1,76,Bangladesh (Women),Shorna Akter,Radha Yadav,,17,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,496160,65.00,99.00,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,5,16,60,6,Leg stump,Full Length,0,0,1,0,0,0,0,0
103,6,1611,1,76,Bangladesh (Women),Nigar Sultana,Radha Yadav,,17,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,496162,-61.50,42.50,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,6,16,61,6,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
104,1,1611,1,76,Bangladesh (Women),Nigar Sultana,Deepti Sharma,,18,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,496164,84.50,170.50,1,0,,25,OFF SPIN,74,STEP DOWN ON DRIVE,0,0,1,17,62,6,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
105,2,1611,1,76,Bangladesh (Women),Shorna Akter,Deepti Sharma,,18,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,496166,71.00,39.50,0,0,,25,OFF SPIN,40,FRONTFOOT FLICK,0,0,2,17,62,6,Off stump,Full Length,0,0,1,0,0,0,0,0
106,3,1611,1,76,Bangladesh (Women),Shorna Akter,Deepti Sharma,,18,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,496168,76.00,176.50,1,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,3,17,63,6,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
107,4,1611,1,76,Bangladesh (Women),Nigar Sultana,Deepti Sharma,,18,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,496170,78.00,179.00,1,0,,25,OFF SPIN,74,STEP DOWN ON DRIVE,0,0,4,17,64,6,Off stump,Full Length,0,0,1,0,0,0,0,0
108,5,1611,1,76,Bangladesh (Women),Shorna Akter,Deepti Sharma,,18,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,496172,154.50,110.50,2,0,,25,OFF SPIN,11,LOFTED ON DRIVE,0,0,5,17,66,6,Leg stump,Full Toss,0,0,1,0,0,0,0,0
109,6,1611,1,76,Bangladesh (Women),Shorna Akter,Deepti Sharma,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,496174,131.50,28.00,1,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,6,17,67,6,Outside Leg stump,Full Length,0,0,1,0,0,0,0,0
110,1,1611,1,76,Bangladesh (Women),Shorna Akter,Pooja Vastrakar,,19,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,496176,-162.50,80.50,2,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,1,18,69,6,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
111,2,1611,1,76,Bangladesh (Women),Shorna Akter,Pooja Vastrakar,,19,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.2,1,1,0,496178,82.50,215.50,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,2,18,73,6,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
112,3,1611,1,76,Bangladesh (Women),Shorna Akter,Pooja Vastrakar,,19,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,496180,-18.50,61.50,0,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,3,18,73,6,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
113,4,1611,1,76,Bangladesh (Women),Shorna Akter,Pooja Vastrakar,,19,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,496182,89.50,176.50,1,0,,47,SLOWER BALL,11,LOFTED ON DRIVE,0,0,4,18,74,6,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
114,5,1611,1,76,Bangladesh (Women),Nigar Sultana,Pooja Vastrakar,,19,5,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,,,0,18.5,1,1,1,496184,89.50,176.50,1,0,,47,SLOWER BALL,105,LEFT ALONE,0,0,5,18,75,6,Wide outside Off stump,Full Length,0,0,1,0,0,0,0,0
115,6,1611,1,76,Bangladesh (Women),Nigar Sultana,Pooja Vastrakar,,19,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.5,1,1,0,496185,-208.00,51.00,4,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,6,18,79,6,Outside Off stump,Full Toss,0,0,1,0,0,0,0,0
116,7,1611,1,76,Bangladesh (Women),Nigar Sultana,Pooja Vastrakar,,19,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.6,1,1,0,496188,-162.50,61.00,1,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,7,18,80,6,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
117,1,1611,1,76,Bangladesh (Women),Nigar Sultana,Radha Yadav,,20,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,19.1,1,1,0,496189,70.00,192.00,0,0,,10,ORTHODOX,94,STEP DOWN LOFTED ON DRIVE,0,0,1,19,80,7,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
118,2,1611,1,76,Bangladesh (Women),Nahida Akter,Radha Yadav,,20,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,496192,-6.00,74.00,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,2,19,80,7,Outside Off stump,Full Length,2,0,1,0,0,0,0,0
119,3,1611,1,76,Bangladesh (Women),Nahida Akter,Radha Yadav,,20,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,19.3,1,1,0,496194,-6.00,74.00,0,0,,23,ARM BALL,94,STEP DOWN LOFTED ON DRIVE,0,0,3,19,80,8,Outside Off stump,Full Length,3,0,1,0,0,0,0,0
120,4,1611,1,76,Bangladesh (Women),Jahanara Alam,Radha Yadav,,20,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.4,1,1,0,496197,-15.50,71.00,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,4,19,80,8,Off stump,Full Length,4,0,1,0,0,0,0,0
121,5,1611,1,76,Bangladesh (Women),Jahanara Alam,Radha Yadav,,20,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.5,1,1,0,496199,-15.50,71.00,0,0,,23,ARM BALL,47,FRONTFOOT ON DRIVE,0,0,5,19,80,8,Middle stump,Good Length,0,0,1,0,0,0,0,0
122,6,1611,1,76,Bangladesh (Women),Jahanara Alam,Radha Yadav,,20,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.6,1,1,0,496200,23.00,77.00,0,0,,10,ORTHODOX,74,STEP DOWN ON DRIVE,0,0,6,19,80,8,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
123,1,1611,2,52,India (Women),Shafali Verma,Marufa Akter,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,496202,-79.00,20.00,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
124,2,1611,2,52,India (Women),Shafali Verma,Marufa Akter,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,496204,-79.00,20.00,0,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,2,0,0,0,Off stump,Full Length,0,0,0,0,0,0,0,0
125,3,1611,2,52,India (Women),Shafali Verma,Marufa Akter,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,496206,78.00,179.00,1,0,,38,STRAIGHT BALL,46,FRONTFOOT PULL SHOT,0,0,3,0,1,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
126,4,1611,2,52,India (Women),Smriti Mandhana,Marufa Akter,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,496208,162.50,144.00,4,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,4,0,5,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
127,5,1611,2,52,India (Women),Smriti Mandhana,Marufa Akter,,1,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.5,1,1,1,496210,162.50,144.00,1,0,,39,ANGLED IN,105,LEFT ALONE,0,0,5,0,6,0,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
128,6,1611,2,52,India (Women),Smriti Mandhana,Marufa Akter,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,496211,49.00,112.00,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,6,0,6,0,Off stump,Full Length,0,0,0,0,0,0,0,0
129,7,1611,2,52,India (Women),Smriti Mandhana,Marufa Akter,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,496214,75.00,55.00,0,0,,39,ANGLED IN,52,BACKFOOT COVERDRIVE,0,0,7,0,6,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
130,1,1611,2,52,India (Women),Shafali Verma,Nahida Akter,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,1,1,0,496216,164.00,-70.00,4,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,1,1,10,0,Outside Leg stump,Full Length,1,0,0,0,0,0,0,0
131,2,1611,2,52,India (Women),Shafali Verma,Nahida Akter,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,496218,17.50,205.00,1,0,,10,ORTHODOX,53,FRONTFOOT STRAIGHT DRIVE,0,0,2,1,11,0,Off stump,Full Length,0,0,0,0,0,0,0,0
132,3,1611,2,52,India (Women),Smriti Mandhana,Nahida Akter,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,496220,-103.00,150.00,1,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,3,1,12,0,Outside Off stump,Full Toss,0,0,0,0,0,0,0,0
133,4,1611,2,52,India (Women),Shafali Verma,Nahida Akter,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,496222,154.50,92.00,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,4,1,13,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
134,5,1611,2,52,India (Women),Smriti Mandhana,Nahida Akter,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,496224,-110.00,148.50,1,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,5,1,14,0,Off stump,Full Toss,0,0,0,0,0,0,0,0
135,6,1611,2,52,India (Women),Shafali Verma,Nahida Akter,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,496226,142.50,104.50,1,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,6,1,15,0,Outside Off stump,Full Toss,0,0,0,0,0,0,0,0
136,1,1611,2,52,India (Women),Shafali Verma,Marufa Akter,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,496228,72.00,163.00,1,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,1,2,16,0,Middle stump,Full Length,1,0,0,0,0,0,0,0
137,2,1611,2,52,India (Women),Smriti Mandhana,Marufa Akter,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,1,1,0,496230,176.50,-67.00,4,0,,42,OUTSWINGER,16,BACKFOOT SQUARE DRIVE,0,0,2,2,20,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
138,3,1611,2,52,India (Women),Smriti Mandhana,Marufa Akter,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,496232,176.50,-67.00,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,2,20,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
139,4,1611,2,52,India (Women),Smriti Mandhana,Marufa Akter,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,496234,162.50,87.50,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,4,2,21,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
140,5,1611,2,52,India (Women),Shafali Verma,Marufa Akter,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,496236,186.00,105.50,4,0,,38,STRAIGHT BALL,95,SLOG SWEEP,0,0,5,2,25,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
141,6,1611,2,52,India (Women),Shafali Verma,Marufa Akter,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,496238,47.50,194.50,1,0,,38,STRAIGHT BALL,47,FRONTFOOT ON DRIVE,0,0,6,2,26,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
142,1,1611,2,52,India (Women),Shafali Verma,Jahanara Alam,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,496240,154.50,-18.50,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,3,27,0,Leg stump,Full Length,1,0,0,0,0,0,0,0
143,2,1611,2,52,India (Women),Smriti Mandhana,Jahanara Alam,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,496242,-54.50,103.00,0,0,,38,STRAIGHT BALL,101,BACKFOOT ON DRIVE,0,0,2,3,27,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
144,3,1611,2,52,India (Women),Smriti Mandhana,Jahanara Alam,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,496244,80.00,41.00,0,0,,39,ANGLED IN,52,BACKFOOT COVERDRIVE,0,0,3,3,27,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
145,4,1611,2,52,India (Women),Smriti Mandhana,Jahanara Alam,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,496246,82.00,-3.50,0,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,4,3,27,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
146,5,1611,2,52,India (Women),Smriti Mandhana,Jahanara Alam,,4,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.5,1,1,0,496248,-183.00,-57.00,6,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,5,3,33,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
147,6,1611,2,52,India (Women),Smriti Mandhana,Jahanara Alam,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,496250,65.00,55.50,0,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,6,3,33,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
148,1,1611,2,52,India (Women),Shafali Verma,Nahida Akter,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,496252,63.50,61.00,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,1,4,34,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
149,2,1611,2,52,India (Women),Smriti Mandhana,Nahida Akter,,5,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.2,1,1,0,496254,-185.50,-41.50,4,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,2,4,38,0,Off stump,Full Length,0,0,0,0,0,0,0,0
150,3,1611,2,52,India (Women),Smriti Mandhana,Nahida Akter,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.3,1,1,0,496256,124.00,188.50,4,0,,10,ORTHODOX,5,LOFTED OFF DRIVE,0,0,3,4,42,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
151,4,1611,2,52,India (Women),Smriti Mandhana,Nahida Akter,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,496258,-54.00,66.50,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,4,4,43,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
152,5,1611,2,52,India (Women),Shafali Verma,Nahida Akter,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,496260,158.00,89.50,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,5,4,44,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
153,6,1611,2,52,India (Women),Smriti Mandhana,Nahida Akter,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,496262,-151.00,23.50,1,0,,10,ORTHODOX,54,LEG GLANCE,0,0,6,4,45,0,Off stump,Good Length,0,0,0,0,0,0,0,0
154,1,1611,2,52,India (Women),Smriti Mandhana,Jahanara Alam,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,496264,76.00,22.50,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,1,5,45,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
155,2,1611,2,52,India (Women),Smriti Mandhana,Jahanara Alam,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,496266,62.00,52.00,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,2,5,45,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
