,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
78,5,1676,1,55,Australia (Women),Phoebe Litchfield,Deepti Sharma,,13,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.5,1,1,0,560313,131.50,-101.00,4,0,,25,OFF SPIN,56,REVERSE SWEEP,0,0,5,12,78,0,Off stump,Good Length,0,0,1,0,0,0,0,0
79,6,1676,1,55,Australia (Women),Phoebe Litchfield,Deepti Sharma,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,560314,166.00,70.00,1,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,6,12,79,0,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
80,1,1676,1,55,Australia (Women),Phoebe Litchfield,Minnu Mani,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,560315,149.00,-52.00,1,0,,25,OFF SPIN,36,CUT SHOT,0,0,1,13,80,0,Leg stump,Short of Good Length,1,0,1,0,0,0,0,0
81,2,1676,1,55,Australia (Women),Georgia Voll,Minnu Mani,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,560316,-157.50,33.50,1,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,2,13,81,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
82,3,1676,1,55,Australia (Women),Phoebe Litchfield,Minnu Mani,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,560317,-157.50,64.50,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,3,13,82,0,Outside Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
83,4,1676,1,55,Australia (Women),Georgia Voll,Minnu Mani,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,560318,-114.50,24.00,1,0,,25,OFF SPIN,36,CUT SHOT,0,0,4,13,83,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
84,5,1676,1,55,Australia (Women),Phoebe Litchfield,Minnu Mani,,14,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,560319,73.00,-45.50,0,0,,25,OFF SPIN,36,CUT SHOT,0,0,5,13,83,0,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
85,6,1676,1,55,Australia (Women),Phoebe Litchfield,Minnu Mani,,14,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,560320,36.50,-110.00,2,0,,25,OFF SPIN,56,REVERSE SWEEP,0,0,6,13,85,0,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
86,1,1676,1,55,Australia (Women),Georgia Voll,Renuka Singh,,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,560321,-4.00,36.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,14,85,0,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
87,2,1676,1,55,Australia (Women),Georgia Voll,Renuka Singh,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,560322,142.00,-64.00,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,2,14,86,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
88,3,1676,1,55,Australia (Women),Phoebe Litchfield,Renuka Singh,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,560323,65.50,30.50,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,3,14,86,0,Middle stump,Short of Good Length,0,0,1,0,0,0,0,0
89,4,1676,1,55,Australia (Women),Phoebe Litchfield,Renuka Singh,,15,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,14.4,1,1,0,560324,125.00,189.50,6,0,,30,ANGLED ACROSS,122,STEP DOWN LOFTED OFF DRIVE,0,0,4,14,92,0,Middle stump,Short of Good Length,0,0,1,0,0,0,0,0
90,5,1676,1,55,Australia (Women),Phoebe Litchfield,Renuka Singh,,15,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,560325,92.50,-87.50,1,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,5,14,93,0,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
91,6,1676,1,55,Australia (Women),Georgia Voll,Renuka Singh,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,560326,133.00,-68.00,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,6,14,94,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
92,1,1676,1,55,Australia (Women),Georgia Voll,Minnu Mani,,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,560327,133.50,-61.50,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,1,15,95,0,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
93,2,1676,1,55,Australia (Women),Phoebe Litchfield,Minnu Mani,,16,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,560328,-83.50,48.00,0,0,,25,OFF SPIN,74,STEP DOWN ON DRIVE,0,0,2,15,95,0,Leg stump,Full Length,0,0,1,0,0,0,0,0
94,3,1676,1,55,Australia (Women),Phoebe Litchfield,Minnu Mani,,16,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,560329,97.00,55.50,0,0,,25,OFF SPIN,89,STEP DOWN COVER DRIVE,0,0,3,15,95,0,Off stump,Good Length,0,0,1,0,0,0,0,0
95,4,1676,1,55,Australia (Women),Phoebe Litchfield,Minnu Mani,,16,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,560330,144.00,-51.00,1,0,,25,OFF SPIN,36,CUT SHOT,0,0,4,15,96,0,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
96,5,1676,1,55,Australia (Women),Georgia Voll,Minnu Mani,,16,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,560331,168.50,67.00,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,5,15,97,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
97,6,1676,1,55,Australia (Women),Phoebe Litchfield,Minnu Mani,,16,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,560332,-74.00,101.50,1,0,,25,OFF SPIN,74,STEP DOWN ON DRIVE,0,0,6,15,98,0,Leg stump,Full Length,0,0,1,0,0,0,0,0
98,1,1676,1,55,Australia (Women),Phoebe Litchfield,Renuka Singh,,17,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,560333,5.00,-125.00,1,0,,39,ANGLED IN,99,SCOOP,0,0,1,16,99,0,Off stump,Short of Good Length,1,0,1,0,0,0,0,0
99,2,1676,1,55,Australia (Women),Georgia Voll,Renuka Singh,,17,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,560334,166.00,48.00,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,2,16,100,0,Outside Off stump,Short of Good Length,0,1,2,0,0,1,0,0
100,3,1676,1,55,Australia (Women),Phoebe Litchfield,Renuka Singh,,17,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,560335,153.50,60.00,1,0,,39,ANGLED IN,114,STEP DOWN LOFTED COVER DRIVE,0,0,3,16,101,0,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
101,4,1676,1,55,Australia (Women),Georgia Voll,Renuka Singh,,17,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.4,1,1,0,560336,161.00,141.00,4,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,4,16,105,0,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
102,5,1676,1,55,Australia (Women),Georgia Voll,Renuka Singh,,17,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,560337,-49.50,91.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,16,105,0,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
103,6,1676,1,55,Australia (Women),Georgia Voll,Renuka Singh,,17,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,560338,148.50,105.50,2,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,6,16,107,0,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
104,1,1676,1,55,Australia (Women),Phoebe Litchfield,Minnu Mani,,18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,560339,148.50,105.50,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,1,17,107,0,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
105,2,1676,1,55,Australia (Women),Phoebe Litchfield,Minnu Mani,,18,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,560340,142.00,108.50,1,0,,25,OFF SPIN,89,STEP DOWN COVER DRIVE,0,0,2,17,108,0,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
106,3,1676,1,55,Australia (Women),Georgia Voll,Minnu Mani,,18,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,560341,157.00,-15.50,1,0,,25,OFF SPIN,37,STEP DOWN FLICK,0,0,3,17,109,0,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
107,4,1676,1,55,Australia (Women),Phoebe Litchfield,Minnu Mani,,18,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,560342,-163.50,66.50,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,4,17,110,0,Off stump,Short of Good Length,0,0,2,0,0,0,0,0
108,5,1676,1,55,Australia (Women),Georgia Voll,Minnu Mani,,18,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,560343,151.00,94.00,1,0,,25,OFF SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,5,17,111,0,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
109,6,1676,1,55,Australia (Women),Phoebe Litchfield,Minnu Mani,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,560344,97.00,-53.50,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,6,17,112,0,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
110,1,1676,1,55,Australia (Women),Phoebe Litchfield,Priya Mishra,,19,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.1,1,1,0,560345,180.50,125.50,4,0,,28,GOOGLY,114,STEP DOWN LOFTED COVER DRIVE,0,0,1,18,116,0,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
111,2,1676,1,55,Australia (Women),Phoebe Litchfield,Priya Mishra,,19,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,560346,88.00,-61.50,1,0,,28,GOOGLY,56,REVERSE SWEEP,0,0,2,18,117,0,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
112,3,1676,1,55,Australia (Women),Georgia Voll,Priya Mishra,,19,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.3,1,1,0,560347,-52.50,-156.00,4,0,,24,LEG SPIN,36,CUT SHOT,0,0,3,18,121,0,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
113,4,1676,1,55,Australia (Women),Georgia Voll,Priya Mishra,,19,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,560348,0.50,0.00,0,0,,28,GOOGLY,49,FORWARD DEFENCE,0,0,4,18,121,0,Off stump,Good Length,0,0,2,0,0,0,0,0
114,5,1676,1,55,Australia (Women),Georgia Voll,Priya Mishra,,19,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,560349,103.50,26.50,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,5,18,122,0,Off stump,Short of Good Length,0,0,2,0,0,0,0,0
115,6,1676,1,55,Australia (Women),Phoebe Litchfield,Priya Mishra,,19,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.6,1,1,0,560350,164.00,48.00,1,0,,24,LEG SPIN,56,REVERSE SWEEP,0,0,6,18,123,0,Middle stump,Good Length,0,0,2,0,0,0,0,0
116,1,1676,1,55,Australia (Women),Phoebe Litchfield,Saima Thakor,,20,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.1,1,1,0,560351,-32.50,226.50,4,0,,41,INSWINGER,29,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,1,19,127,0,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
117,2,1676,1,55,Australia (Women),Phoebe Litchfield,Saima Thakor,,20,2,3 (WD),3,0,0,0,0,0,3,1,0,0,0,0,0,0,,,0,19.2,1,1,1,560352,-32.50,226.50,3,0,,41,INSWINGER,99,SCOOP,0,0,2,19,130,0,Outside Leg stump,Short of Good Length,0,0,2,0,0,0,0,0
118,3,1676,1,55,Australia (Women),Phoebe Litchfield,Saima Thakor,,20,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,19.2,1,1,0,560353,81.50,50.50,0,0,,39,ANGLED IN,89,STEP DOWN COVER DRIVE,0,0,3,19,130,1,Outside Off stump,Full Length,1,0,2,0,0,0,0,0
119,4,1676,1,55,Australia (Women),Ellyse Perry,Saima Thakor,,20,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,560354,136.00,-49.50,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,4,19,131,1,Leg stump,Good Length,2,0,2,0,0,0,0,0
120,5,1676,1,55,Australia (Women),Georgia Voll,Saima Thakor,,20,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,19.4,1,1,0,560355,-35.00,-135.50,2,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,5,19,133,1,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
121,6,1676,1,55,Australia (Women),Georgia Voll,Saima Thakor,,20,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.5,1,1,0,560356,-167.00,46.00,1,0,,39,ANGLED IN,52,BACKFOOT COVERDRIVE,0,0,6,19,134,1,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
122,7,1676,1,55,Australia (Women),Ellyse Perry,Saima Thakor,,20,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.6,1,1,0,560357,-91.00,50.50,0,0,,39,ANGLED IN,52,BACKFOOT COVERDRIVE,0,0,7,19,134,1,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
123,1,1676,1,55,Australia (Women),Georgia Voll,Priya Mishra,,21,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,20.1,1,1,0,560358,-91.50,227.00,4,0,,24,LEG SPIN,122,STEP DOWN LOFTED OFF DRIVE,0,0,1,20,138,1,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
124,2,1676,1,55,Australia (Women),Georgia Voll,Priya Mishra,,21,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,20.2,1,1,0,560359,113.50,54.00,1,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,2,20,139,1,Leg stump,Good Length,0,0,2,0,0,0,0,0
125,3,1676,1,55,Australia (Women),Ellyse Perry,Priya Mishra,,21,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,20.3,1,1,0,560360,-157.50,65.00,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,3,20,140,1,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
126,4,1676,1,55,Australia (Women),Georgia Voll,Priya Mishra,,21,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,20.4,1,1,0,560361,-67.00,184.50,1,0,,24,LEG SPIN,122,STEP DOWN LOFTED OFF DRIVE,0,0,4,20,141,1,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
127,5,1676,1,55,Australia (Women),Ellyse Perry,Priya Mishra,,21,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.5,1,1,0,560362,-54.50,123.50,0,0,,24,LEG SPIN,21,STEP DOWN OFF DRIVE,0,0,5,20,141,1,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
128,6,1676,1,55,Australia (Women),Ellyse Perry,Priya Mishra,,21,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,20.6,1,1,0,560363,-188.00,110.00,4,0,,24,LEG SPIN,15,LOFTED COVER DRIVE,0,0,6,20,145,1,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
129,1,1676,1,55,Australia (Women),Georgia Voll,Saima Thakor,,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,21.1,1,1,0,560364,173.50,47.50,1,0,,39,ANGLED IN,106,BACKFOOT PULL SHOT,0,0,1,21,146,1,Outside Off stump,Short of Good Length,1,0,2,0,0,0,0,0
130,2,1676,1,55,Australia (Women),Ellyse Perry,Saima Thakor,,22,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.2,1,1,0,560365,-73.00,89.50,0,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,2,21,146,1,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
131,3,1676,1,55,Australia (Women),Ellyse Perry,Saima Thakor,,22,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.3,1,1,0,560366,-73.00,89.50,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,3,21,146,1,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
132,4,1676,1,55,Australia (Women),Ellyse Perry,Saima Thakor,,22,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.4,1,1,0,560367,-73.00,89.50,0,0,,38,STRAIGHT BALL,6,BACKFOOT OFF DRIVE,0,0,4,21,146,1,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
133,5,1676,1,55,Australia (Women),Ellyse Perry,Saima Thakor,,22,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.5,1,1,0,560368,68.00,70.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,21,146,1,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
134,6,1676,1,55,Australia (Women),Ellyse Perry,Saima Thakor,,22,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.6,1,1,0,560369,22.00,97.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,21,146,1,Off stump,Good Length,0,0,2,0,0,0,0,0
135,1,1676,1,55,Australia (Women),Georgia Voll,Priya Mishra,,23,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,22.1,1,1,0,560370,135.50,177.50,4,0,,24,LEG SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,1,22,150,1,Outside Off stump,Full Toss,1,1,3,0,0,0,0,0
136,2,1676,1,55,Australia (Women),Georgia Voll,Priya Mishra,,23,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,22.2,1,1,1,560371,135.50,177.50,1,0,,24,LEG SPIN,36,CUT SHOT,0,0,2,22,151,1,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
137,3,1676,1,55,Australia (Women),Georgia Voll,Priya Mishra,,23,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,22.2,1,1,0,560372,-152.00,67.00,1,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,3,22,152,1,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
138,4,1676,1,55,Australia (Women),Ellyse Perry,Priya Mishra,,23,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.3,1,1,0,560373,-54.00,112.00,0,0,,24,LEG SPIN,21,STEP DOWN OFF DRIVE,0,0,4,22,152,1,Off stump,Full Length,0,0,3,0,0,0,0,0
139,5,1676,1,55,Australia (Women),Ellyse Perry,Priya Mishra,,23,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.4,1,1,0,560374,-81.00,-43.00,0,0,,24,LEG SPIN,36,CUT SHOT,0,0,5,22,152,1,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
140,6,1676,1,55,Australia (Women),Ellyse Perry,Priya Mishra,,23,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,22.5,1,1,0,560375,-78.50,226.00,4,0,,24,LEG SPIN,122,STEP DOWN LOFTED OFF DRIVE,0,0,6,22,156,1,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
141,7,1676,1,55,Australia (Women),Ellyse Perry,Priya Mishra,,23,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.6,1,1,0,560376,75.00,100.50,0,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,7,22,156,1,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
142,1,1676,1,55,Australia (Women),Georgia Voll,Saima Thakor,,24,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,23.1,1,1,0,560377,109.50,125.00,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,1,23,157,1,Leg stump,Good Length,1,0,3,0,0,0,0,0
143,2,1676,1,55,Australia (Women),Ellyse Perry,Saima Thakor,,24,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,23.2,1,1,0,560378,-74.50,-81.50,1,0,,39,ANGLED IN,44,GLIDE,0,0,2,23,158,1,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
144,3,1676,1,55,Australia (Women),Georgia Voll,Saima Thakor,,24,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,23.3,1,1,0,560379,-200.50,123.00,4,0,,20,BACKHAND SLOWER,52,BACKFOOT COVERDRIVE,0,0,3,23,162,1,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
145,4,1676,1,55,Australia (Women),Georgia Voll,Saima Thakor,,24,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.4,1,1,0,560380,-64.00,-49.50,0,0,,39,ANGLED IN,36,CUT SHOT,0,0,4,23,162,1,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
146,5,1676,1,55,Australia (Women),Georgia Voll,Saima Thakor,,24,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.5,1,1,0,560381,78.00,53.50,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,5,23,162,1,Leg stump,Full Length,0,0,3,0,0,0,0,0
147,6,1676,1,55,Australia (Women),Georgia Voll,Saima Thakor,,24,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.6,1,1,0,560382,-82.50,-28.50,0,0,,39,ANGLED IN,16,BACKFOOT SQUARE DRIVE,0,0,6,23,162,1,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
148,1,1676,1,55,Australia (Women),Ellyse Perry,Deepti Sharma,,25,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,24.1,1,1,0,560383,25.50,-135.50,2,0,,25,OFF SPIN,54,LEG GLANCE,0,0,1,24,164,1,Outside Leg stump,Good Length,1,0,3,0,0,0,0,0
149,2,1676,1,55,Australia (Women),Ellyse Perry,Deepti Sharma,,25,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,24.2,1,1,0,560384,-28.00,-144.00,2,0,,,Knuckleball,,,0,0,2,24,166,1,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
150,3,1676,1,55,Australia (Women),Ellyse Perry,Deepti Sharma,,25,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.3,1,1,0,560385,92.50,-6.00,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,3,24,166,1,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
151,4,1676,1,55,Australia (Women),Ellyse Perry,Deepti Sharma,,25,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,24.4,1,1,0,560386,101.50,45.50,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,4,24,167,1,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
152,5,1676,1,55,Australia (Women),Georgia Voll,Deepti Sharma,,25,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,24.5,1,1,0,560387,-100.00,4.50,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,5,24,168,1,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
153,6,1676,1,55,Australia (Women),Ellyse Perry,Deepti Sharma,,25,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,24.6,1,1,0,560388,159.50,46.00,1,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,6,24,169,1,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
154,1,1676,1,55,Australia (Women),Ellyse Perry,Renuka Singh,,26,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,25.1,1,1,0,560389,113.50,196.00,6,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,1,25,175,1,Outside Off stump,Good Length,1,0,3,0,0,0,0,0
155,2,1676,1,55,Australia (Women),Ellyse Perry,Renuka Singh,,26,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.2,1,1,0,560390,-63.50,50.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,25,175,1,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
156,3,1676,1,55,Australia (Women),Ellyse Perry,Renuka Singh,,26,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,25.3,1,1,0,560391,-59.50,36.50,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,25,176,1,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
157,4,1676,1,55,Australia (Women),Georgia Voll,Renuka Singh,,26,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,25.4,1,1,0,560392,-162.00,81.50,1,0,,39,ANGLED IN,52,BACKFOOT COVERDRIVE,0,0,4,25,177,1,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
