,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
81,2,1496,1,52,India (Women),Smriti Mandhana,Chamari Athapaththu,,13,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.2,1,1,0,528457,-156.00,-74.50,4,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,2,12,98,0,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
82,3,1496,1,52,India (Women),Smriti Mandhana,Chamari Athapaththu,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,528458,16.00,49.50,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,3,12,98,0,Leg stump,Good Length,0,0,1,0,0,0,0,0
83,4,1496,1,52,India (Women),Smriti Mandhana,Chamari Athapaththu,,13,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Run Out,WICKET,0,12.4,1,1,0,528463,184.00,-77.00,0,0,,25,OFF SPIN,36,CUT SHOT,0,0,4,12,98,1,Middle stump,Short of Good Length,0,0,1,0,0,0,0,0
84,5,1496,1,52,India (Women),Shafali Verma,Chamari Athapaththu,,13,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,12.5,1,1,0,528465,-100.00,49.50,0,0,,25,OFF SPIN,37,STEP DOWN FLICK,0,0,5,12,98,2,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
85,6,1496,1,52,India (Women),Jemimah Rodrigues,Chamari Athapaththu,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,528467,79.00,48.50,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,6,12,98,2,Outside Off stump,Short of Good Length,2,0,1,0,0,0,0,0
86,1,1496,1,52,India (Women),Harmanpreet Kaur,Inoka Ranaweera,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,528470,45.00,-9.00,1,0,,25,OFF SPIN,22,FRONTFOOT PADDLE SWEEP,0,0,1,13,99,2,Outside Off stump,Full Length,3,0,1,0,0,0,0,0
87,2,1496,1,52,India (Women),Jemimah Rodrigues,Inoka Ranaweera,,14,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.2,1,1,0,528472,185.50,20.00,4,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,2,13,103,2,Outside Off stump,Good Length,0,1,2,0,0,1,0,0
88,3,1496,1,52,India (Women),Jemimah Rodrigues,Inoka Ranaweera,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,528473,139.50,-13.00,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,3,13,104,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
89,4,1496,1,52,India (Women),Harmanpreet Kaur,Inoka Ranaweera,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,528476,45.50,-64.50,1,0,,10,ORTHODOX,22,FRONTFOOT PADDLE SWEEP,0,0,4,13,105,2,Off stump,Full Length,0,0,2,0,0,0,0,0
90,5,1496,1,52,India (Women),Jemimah Rodrigues,Inoka Ranaweera,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,528478,150.00,87.50,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,5,13,106,2,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
91,6,1496,1,52,India (Women),Harmanpreet Kaur,Inoka Ranaweera,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,528479,132.00,-17.50,1,0,,10,ORTHODOX,22,FRONTFOOT PADDLE SWEEP,0,0,6,13,107,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
92,1,1496,1,52,India (Women),Harmanpreet Kaur,Chamari Athapaththu,,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,528480,-1.00,52.00,0,0,,25,OFF SPIN,53,FRONTFOOT STRAIGHT DRIVE,0,0,1,14,107,2,Off stump,Full Length,1,0,2,0,0,0,0,0
93,2,1496,1,52,India (Women),Harmanpreet Kaur,Chamari Athapaththu,,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,528481,-1.00,52.00,0,0,,25,OFF SPIN,36,CUT SHOT,0,0,2,14,107,2,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
94,3,1496,1,52,India (Women),Harmanpreet Kaur,Chamari Athapaththu,,15,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,528482,94.50,-48.50,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,3,14,108,2,Leg stump,Short of Good Length,0,0,2,0,0,0,0,0
95,4,1496,1,52,India (Women),Jemimah Rodrigues,Chamari Athapaththu,,15,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.4,1,1,0,528483,184.00,50.50,4,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,4,14,112,2,Off stump,Short of Good Length,0,0,2,0,0,0,0,0
96,5,1496,1,52,India (Women),Jemimah Rodrigues,Chamari Athapaththu,,15,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,528484,129.50,136.50,1,0,,25,OFF SPIN,18,SLOG SHOT,0,0,5,14,113,2,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
97,6,1496,1,52,India (Women),Harmanpreet Kaur,Chamari Athapaththu,,15,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,528485,55.00,93.00,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,6,14,113,2,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
98,1,1496,1,52,India (Women),Jemimah Rodrigues,Sugandika Kumari,,16,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,528486,-151.50,92.00,2,0,,10,ORTHODOX,15,LOFTED COVER DRIVE,0,0,1,15,115,2,Outside Off stump,Full Length,1,0,2,0,0,0,0,0
99,2,1496,1,52,India (Women),Jemimah Rodrigues,Sugandika Kumari,,16,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,528487,153.00,74.50,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,2,15,116,2,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
100,3,1496,1,52,India (Women),Harmanpreet Kaur,Sugandika Kumari,,16,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,528488,-105.50,31.00,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,3,15,116,2,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
101,4,1496,1,52,India (Women),Harmanpreet Kaur,Sugandika Kumari,,16,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.4,1,1,0,528489,152.50,143.00,4,0,,10,ORTHODOX,94,STEP DOWN LOFTED ON DRIVE,0,0,4,15,120,2,Off stump,Full Toss,0,0,2,0,0,0,0,0
102,5,1496,1,52,India (Women),Harmanpreet Kaur,Sugandika Kumari,,16,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,528490,152.50,143.00,0,0,,10,ORTHODOX,15,LOFTED COVER DRIVE,0,0,5,15,120,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
103,6,1496,1,52,India (Women),Harmanpreet Kaur,Sugandika Kumari,,16,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,15.6,1,1,0,528491,171.00,115.50,6,0,,10,ORTHODOX,95,SLOG SWEEP,0,0,6,15,126,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
104,1,1496,1,52,India (Women),Jemimah Rodrigues,Ama Kanchana,,17,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,528492,-111.50,-61.50,2,0,,38,STRAIGHT BALL,96,SLICED OVER POINT,0,0,1,16,128,2,Outside Off stump,Short of Good Length,1,0,2,0,0,0,0,0
105,2,1496,1,52,India (Women),Jemimah Rodrigues,Ama Kanchana,,17,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,16.2,1,1,0,528493,-85.00,-23.50,0,0,,38,STRAIGHT BALL,35,LATE CUT,0,0,2,16,128,3,Outside Off stump,Short of Good Length,2,0,2,0,0,0,0,0
106,3,1496,1,52,India (Women),Richa Ghosh,Ama Kanchana,,17,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,528494,111.50,104.50,1,0,,46,LEGCUTTER,97,BACKFOOT PUSH,0,0,3,16,129,3,Outside Off stump,Good Length,3,0,2,0,0,0,0,0
107,4,1496,1,52,India (Women),Harmanpreet Kaur,Ama Kanchana,,17,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,528495,111.50,104.50,0,0,,46,LEGCUTTER,36,CUT SHOT,0,0,4,16,129,3,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
108,5,1496,1,52,India (Women),Harmanpreet Kaur,Ama Kanchana,,17,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,528497,-93.00,61.00,0,0,,39,ANGLED IN,52,BACKFOOT COVERDRIVE,0,0,5,16,129,3,Leg stump,Good Length,0,0,2,0,0,0,0,0
109,6,1496,1,52,India (Women),Harmanpreet Kaur,Ama Kanchana,,17,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.6,1,1,0,528499,110.50,-112.00,4,0,,46,LEGCUTTER,55,SWEEP SHOT,0,0,6,16,133,3,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
110,1,1496,1,52,India (Women),Richa Ghosh,Chamari Athapaththu,,18,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,528502,146.00,-25.50,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,1,17,134,3,Off stump,Short of Good Length,1,0,2,0,0,0,0,0
111,2,1496,1,52,India (Women),Harmanpreet Kaur,Chamari Athapaththu,,18,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.2,1,1,0,528503,-204.50,70.50,4,0,,25,OFF SPIN,15,LOFTED COVER DRIVE,0,0,2,17,138,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
112,3,1496,1,52,India (Women),Harmanpreet Kaur,Chamari Athapaththu,,18,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,528506,-103.00,50.00,0,0,,25,OFF SPIN,15,LOFTED COVER DRIVE,0,0,3,17,138,3,Outside Off stump,Full Toss,0,0,2,0,0,0,0,0
113,4,1496,1,52,India (Women),Harmanpreet Kaur,Chamari Athapaththu,,18,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,528507,-69.00,182.00,2,0,,25,OFF SPIN,122,STEP DOWN LOFTED OFF DRIVE,0,0,4,17,140,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
114,5,1496,1,52,India (Women),Harmanpreet Kaur,Chamari Athapaththu,,18,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,528509,162.50,66.00,2,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,5,17,142,3,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
115,6,1496,1,52,India (Women),Harmanpreet Kaur,Chamari Athapaththu,,18,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.6,1,1,0,528511,184.50,59.00,4,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,6,17,146,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
116,1,1496,1,52,India (Women),Richa Ghosh,Ama Kanchana,,19,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,528513,184.50,59.00,0,0,,46,LEGCUTTER,15,LOFTED COVER DRIVE,0,0,1,18,146,3,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
117,2,1496,1,52,India (Women),Richa Ghosh,Ama Kanchana,,19,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,528515,-109.00,149.00,1,0,,46,LEGCUTTER,84,FRONTFOOT OFF DRIVE,0,0,2,18,147,3,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
118,3,1496,1,52,India (Women),Harmanpreet Kaur,Ama Kanchana,,19,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.3,1,1,0,528517,-194.00,36.50,4,0,,39,ANGLED IN,52,BACKFOOT COVERDRIVE,0,0,3,18,151,3,Outside Off stump,Short of Good Length,0,1,3,0,0,0,0,0
119,4,1496,1,52,India (Women),Harmanpreet Kaur,Ama Kanchana,,19,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.4,1,1,0,528519,-201.00,74.50,4,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,4,18,155,3,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
120,5,1496,1,52,India (Women),Harmanpreet Kaur,Ama Kanchana,,19,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,528520,11.50,184.00,2,0,,46,LEGCUTTER,13,LOFTED STRAIGHT,0,0,5,18,157,3,Outside Leg stump,Full Length,0,0,3,0,0,0,0,0
121,6,1496,1,52,India (Women),Harmanpreet Kaur,Ama Kanchana,,19,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.6,1,1,0,528521,-109.00,152.00,1,0,,47,SLOWER BALL,6,BACKFOOT OFF DRIVE,0,0,6,18,158,3,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
122,1,1496,1,52,India (Women),Harmanpreet Kaur,Udeshika Prabodhani,,20,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,528525,13.50,208.00,2,0,,8,OFF CUTTER,13,LOFTED STRAIGHT,0,0,1,19,160,3,Outside Off stump,Good Length,1,0,3,0,0,0,0,0
123,2,1496,1,52,India (Women),Harmanpreet Kaur,Udeshika Prabodhani,,20,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,528526,104.50,38.00,1,0,,8,OFF CUTTER,40,FRONTFOOT FLICK,0,0,2,19,161,3,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
124,3,1496,1,52,India (Women),Richa Ghosh,Udeshika Prabodhani,,20,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,528528,-74.00,171.00,2,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,3,19,163,3,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
125,4,1496,1,52,India (Women),Richa Ghosh,Udeshika Prabodhani,,20,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.4,1,1,0,528530,106.50,51.00,1,0,,8,OFF CUTTER,95,SLOG SWEEP,0,0,4,19,164,3,Leg stump,Good Length,0,0,3,0,0,0,0,0
126,5,1496,1,52,India (Women),Harmanpreet Kaur,Udeshika Prabodhani,,20,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.5,1,1,0,528532,-14.00,221.00,4,0,,30,ANGLED ACROSS,13,LOFTED STRAIGHT,0,0,5,19,168,3,Off stump,Full Length,0,0,3,0,0,0,0,0
127,6,1496,1,52,India (Women),Harmanpreet Kaur,Udeshika Prabodhani,,20,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.6,1,1,0,528534,-87.00,213.50,4,0,,30,ANGLED ACROSS,5,LOFTED OFF DRIVE,0,0,6,19,172,3,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
129,1,1496,2,83,Sri Lanka (Women),Vishmi Gunarathne,Renuka Singh,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,528549,46.50,123.50,0,0,,41,INSWINGER,94,STEP DOWN LOFTED ON DRIVE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
130,2,1496,2,83,Sri Lanka (Women),Vishmi Gunarathne,Renuka Singh,,1,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,0.2,1,1,0,528552,-121.50,38.00,0,0,,41,INSWINGER,94,STEP DOWN LOFTED ON DRIVE,0,0,2,0,0,1,Outside Off stump,Short of Good Length,2,0,0,0,0,0,0,0
131,3,1496,2,83,Sri Lanka (Women),Harshitha Samarawickrama,Renuka Singh,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,528553,-93.00,1.00,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,3,0,1,1,Outside Leg stump,Short of Good Length,3,0,0,0,0,0,0,0
132,4,1496,2,83,Sri Lanka (Women),Chamari Athapaththu,Renuka Singh,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,528555,158.00,58.50,1,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,4,0,2,1,Outside Off stump,Full Toss,0,0,0,0,0,0,0,0
133,5,1496,2,83,Sri Lanka (Women),Harshitha Samarawickrama,Renuka Singh,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,528558,158.00,58.50,0,0,,42,OUTSWINGER,52,BACKFOOT COVERDRIVE,0,0,5,0,2,1,Off stump,Good Length,0,0,0,0,0,0,0,0
134,6,1496,2,83,Sri Lanka (Women),Harshitha Samarawickrama,Renuka Singh,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,528561,101.50,37.50,1,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,6,0,3,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
135,1,1496,2,83,Sri Lanka (Women),Harshitha Samarawickrama,Shreyanka Patil,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,528563,101.50,37.50,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,1,1,3,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
136,2,1496,2,83,Sri Lanka (Women),Harshitha Samarawickrama,Shreyanka Patil,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,528564,-49.50,-46.50,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,1,3,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
137,3,1496,2,83,Sri Lanka (Women),Harshitha Samarawickrama,Shreyanka Patil,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,528565,-127.50,-23.00,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,3,1,4,1,Off stump,Good Length,0,0,0,0,0,0,0,0
138,4,1496,2,83,Sri Lanka (Women),Chamari Athapaththu,Shreyanka Patil,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,528567,94.00,-3.50,0,0,,25,OFF SPIN,16,BACKFOOT SQUARE DRIVE,0,0,4,1,4,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
139,5,1496,2,83,Sri Lanka (Women),Chamari Athapaththu,Shreyanka Patil,,2,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,1.5,1,1,0,528568,94.00,-3.50,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,5,1,4,2,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
140,6,1496,2,83,Sri Lanka (Women),Kavisha Dilhari,Shreyanka Patil,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,528570,84.50,25.50,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,6,1,5,2,Outside Off stump,Short of Good Length,2,0,0,0,0,0,0,0
141,1,1496,2,83,Sri Lanka (Women),Kavisha Dilhari,Renuka Singh,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,528574,-63.50,21.00,1,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,1,2,6,2,Outside Off stump,Good Length,3,0,0,0,0,0,0,0
142,2,1496,2,83,Sri Lanka (Women),Harshitha Samarawickrama,Renuka Singh,,3,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,2.2,1,1,0,528577,-63.50,21.00,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,2,2,6,3,Outside Off stump,Good Length,4,0,0,0,0,0,0,0
143,3,1496,2,83,Sri Lanka (Women),Anushka Sanjeewani,Renuka Singh,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,528580,57.50,38.00,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,3,2,6,3,Outside Off stump,Short of Good Length,5,0,0,0,0,0,0,0
144,4,1496,2,83,Sri Lanka (Women),Anushka Sanjeewani,Renuka Singh,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,528582,-53.00,12.00,0,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,4,2,6,3,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
145,5,1496,2,83,Sri Lanka (Women),Anushka Sanjeewani,Renuka Singh,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,528584,-64.50,-44.50,0,0,,41,INSWINGER,51,FRONTFOOT COVERDRIVE,0,0,5,2,6,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
146,6,1496,2,83,Sri Lanka (Women),Anushka Sanjeewani,Renuka Singh,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,528586,-3.00,19.50,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,6,2,6,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
147,1,1496,2,83,Sri Lanka (Women),Kavisha Dilhari,Shreyanka Patil,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,528588,119.50,-45.00,1,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,1,3,7,3,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
148,2,1496,2,83,Sri Lanka (Women),Anushka Sanjeewani,Shreyanka Patil,,4,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,528590,-147.50,61.50,2,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,2,3,9,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
149,3,1496,2,83,Sri Lanka (Women),Anushka Sanjeewani,Shreyanka Patil,,4,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.3,1,1,0,528592,48.00,-147.00,4,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,3,3,13,3,Leg stump,Good Length,0,0,0,0,0,0,0,0
150,4,1496,2,83,Sri Lanka (Women),Anushka Sanjeewani,Shreyanka Patil,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,528594,21.00,26.50,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,4,3,13,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
151,5,1496,2,83,Sri Lanka (Women),Anushka Sanjeewani,Shreyanka Patil,,4,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,528596,90.50,-42.00,2,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,5,3,15,3,Middle stump,Good Length,0,0,0,0,0,0,0,0
152,6,1496,2,83,Sri Lanka (Women),Anushka Sanjeewani,Shreyanka Patil,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,528598,4.00,58.00,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,6,3,15,3,Middle stump,Good Length,0,0,0,0,0,0,0,0
153,1,1496,2,83,Sri Lanka (Women),Kavisha Dilhari,Renuka Singh,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,528601,33.50,111.00,0,0,,41,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,1,4,15,3,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
154,2,1496,2,83,Sri Lanka (Women),Kavisha Dilhari,Renuka Singh,,5,2,2 (LB),2,0,0,0,0,1,2,0,0,0,1,0,0,0,,,0,4.2,1,1,1,528602,51.50,-78.00,2,0,,41,INSWINGER,54,LEG GLANCE,0,0,2,4,17,3,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
155,3,1496,2,83,Sri Lanka (Women),Kavisha Dilhari,Renuka Singh,,5,3,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,4.3,1,1,1,528603,55.00,-62.00,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,3,4,18,3,Leg stump,Good Length,0,0,0,0,0,0,0,0
156,4,1496,2,83,Sri Lanka (Women),Anushka Sanjeewani,Renuka Singh,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,528605,102.50,-64.00,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,4,4,19,3,Off stump,Good Length,0,0,0,0,0,0,0,0
157,5,1496,2,83,Sri Lanka (Women),Kavisha Dilhari,Renuka Singh,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,528606,-73.00,95.50,1,0,,41,INSWINGER,84,FRONTFOOT OFF DRIVE,0,0,5,4,20,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
158,6,1496,2,83,Sri Lanka (Women),Anushka Sanjeewani,Renuka Singh,,5,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,4.6,1,1,1,528607,94.00,1.00,1,0,,41,INSWINGER,27,FORWARD PUSH,0,0,6,4,21,3,Leg stump,Good Length,0,0,0,0,0,0,0,0
159,1,1496,2,83,Sri Lanka (Women),Anushka Sanjeewani,Deepti Sharma,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,528609,54.50,93.00,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,1,5,21,3,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
