,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
77,5,1695,1,73,New Zealand (Women),Georgia Plimmer,Priya Mishra,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,539164,-166.50,42.00,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,5,12,46,3,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
78,6,1695,1,73,New Zealand (Women),Brooke Halliday,Priya Mishra,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,539165,60.00,-16.00,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,6,12,46,3,Off stump,Good Length,0,0,0,0,0,0,0,0
79,1,1695,1,73,New Zealand (Women),Georgia Plimmer,Deepti Sharma,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,539166,60.00,-16.00,0,0,,25,OFF SPIN,35,LATE CUT,0,0,1,13,46,3,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
80,2,1695,1,73,New Zealand (Women),Georgia Plimmer,Deepti Sharma,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,539167,-52.50,119.50,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,13,46,3,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
81,3,1695,1,73,New Zealand (Women),Georgia Plimmer,Deepti Sharma,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,539168,-71.00,54.00,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,3,13,46,3,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
82,4,1695,1,73,New Zealand (Women),Georgia Plimmer,Deepti Sharma,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,539169,-84.00,71.00,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,4,13,46,3,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
83,5,1695,1,73,New Zealand (Women),Georgia Plimmer,Deepti Sharma,,14,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,539170,-84.00,71.00,0,0,,25,OFF SPIN,35,LATE CUT,0,0,5,13,46,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
84,6,1695,1,73,New Zealand (Women),Georgia Plimmer,Deepti Sharma,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,539171,-64.00,116.50,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,6,13,46,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
85,1,1695,1,73,New Zealand (Women),Brooke Halliday,Priya Mishra,,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,539172,81.50,-17.00,0,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,1,14,46,3,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
86,2,1695,1,73,New Zealand (Women),Brooke Halliday,Priya Mishra,,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,539173,81.50,-17.00,0,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,2,14,46,3,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
87,3,1695,1,73,New Zealand (Women),Brooke Halliday,Priya Mishra,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,539174,79.50,-20.00,0,0,,24,LEG SPIN,36,CUT SHOT,0,0,3,14,46,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
88,4,1695,1,73,New Zealand (Women),Brooke Halliday,Priya Mishra,,15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,539175,79.50,-20.00,0,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,4,14,46,3,Leg stump,Good Length,0,0,0,0,0,0,0,0
89,5,1695,1,73,New Zealand (Women),Brooke Halliday,Priya Mishra,,15,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,539176,52.00,66.50,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,5,14,46,3,Off stump,Full Length,0,0,0,0,0,0,0,0
90,6,1695,1,73,New Zealand (Women),Brooke Halliday,Priya Mishra,,15,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,539177,63.50,45.00,0,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,6,14,46,3,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
91,1,1695,1,73,New Zealand (Women),Georgia Plimmer,Deepti Sharma,,16,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.1,1,1,0,539178,-187.00,111.00,4,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,1,15,50,3,Outside Off stump,Good Length,1,1,1,0,1,0,0,0
92,2,1695,1,73,New Zealand (Women),Georgia Plimmer,Deepti Sharma,,16,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,539179,-36.50,-59.50,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,2,15,50,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
93,3,1695,1,73,New Zealand (Women),Georgia Plimmer,Deepti Sharma,,16,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,539180,55.50,67.50,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,3,15,50,3,Off stump,Full Length,0,0,1,0,0,0,0,0
94,4,1695,1,73,New Zealand (Women),Georgia Plimmer,Deepti Sharma,,16,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,539181,6.00,69.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,4,15,50,3,Off stump,Full Length,0,0,1,0,0,0,0,0
95,5,1695,1,73,New Zealand (Women),Georgia Plimmer,Deepti Sharma,,16,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,539182,-147.00,-18.50,1,0,,25,OFF SPIN,36,CUT SHOT,0,0,5,15,51,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
96,6,1695,1,73,New Zealand (Women),Brooke Halliday,Deepti Sharma,,16,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,539183,65.00,6.00,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,6,15,51,3,Leg stump,Good Length,0,0,1,0,0,0,0,0
97,1,1695,1,73,New Zealand (Women),Georgia Plimmer,Priya Mishra,,17,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,539184,-69.00,150.50,1,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,1,16,52,3,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
98,2,1695,1,73,New Zealand (Women),Brooke Halliday,Priya Mishra,,17,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.2,1,1,0,539185,176.00,-57.00,4,0,,24,LEG SPIN,36,CUT SHOT,0,0,2,16,56,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
99,3,1695,1,73,New Zealand (Women),Brooke Halliday,Priya Mishra,,17,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,539186,59.00,51.50,0,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,3,16,56,3,Off stump,Full Length,0,0,1,0,0,0,0,0
100,4,1695,1,73,New Zealand (Women),Brooke Halliday,Priya Mishra,,17,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,539187,-30.00,2.50,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,4,16,56,3,Off stump,Yorker,0,0,1,0,0,0,0,0
101,5,1695,1,73,New Zealand (Women),Brooke Halliday,Priya Mishra,,17,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,539188,158.50,62.00,1,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,5,16,57,3,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
102,6,1695,1,73,New Zealand (Women),Georgia Plimmer,Priya Mishra,,17,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,539189,126.00,-49.50,1,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,6,16,58,3,Off stump,Full Length,0,0,1,0,0,0,0,0
103,1,1695,1,73,New Zealand (Women),Georgia Plimmer,Radha Yadav,,18,1,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,,,0,17.1,1,1,1,539190,25.00,76.00,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,1,17,59,3,Leg stump,Full Toss,1,0,1,0,0,0,0,0
104,2,1695,1,73,New Zealand (Women),Georgia Plimmer,Radha Yadav,,18,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,539191,145.50,151.50,2,0,,10,ORTHODOX,94,STEP DOWN LOFTED ON DRIVE,0,0,2,17,61,3,Outside Leg stump,Full Length,0,0,1,0,0,0,0,0
105,3,1695,1,73,New Zealand (Women),Georgia Plimmer,Radha Yadav,,18,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,539192,-53.50,38.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,17,61,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
106,4,1695,1,73,New Zealand (Women),Georgia Plimmer,Radha Yadav,,18,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,539193,-76.00,47.00,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,4,17,61,3,Leg stump,Good Length,0,0,1,0,0,0,0,0
107,5,1695,1,73,New Zealand (Women),Georgia Plimmer,Radha Yadav,,18,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,539194,138.00,111.50,1,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,5,17,62,3,Leg stump,Full Length,0,0,1,0,0,0,0,0
108,6,1695,1,73,New Zealand (Women),Brooke Halliday,Radha Yadav,,18,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,539195,155.50,1.00,1,0,,10,ORTHODOX,16,BACKFOOT SQUARE DRIVE,0,0,6,17,63,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
109,7,1695,1,73,New Zealand (Women),Georgia Plimmer,Radha Yadav,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,539196,81.00,182.50,1,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,7,17,64,3,Off stump,Full Toss,0,0,1,0,0,0,0,0
110,1,1695,1,73,New Zealand (Women),Georgia Plimmer,Priya Mishra,,19,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,539197,-21.00,74.00,0,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,1,18,64,3,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
111,2,1695,1,73,New Zealand (Women),Georgia Plimmer,Priya Mishra,,19,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,539198,-59.50,-41.00,0,0,,24,LEG SPIN,36,CUT SHOT,0,0,2,18,64,3,Off stump,Good Length,0,0,1,0,0,0,0,0
112,3,1695,1,73,New Zealand (Women),Georgia Plimmer,Priya Mishra,,19,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,539199,-35.50,-128.00,2,0,,24,LEG SPIN,36,CUT SHOT,0,0,3,18,66,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
113,4,1695,1,73,New Zealand (Women),Georgia Plimmer,Priya Mishra,,19,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,539200,-35.50,-128.00,0,0,,24,LEG SPIN,105,LEFT ALONE,0,0,4,18,66,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
114,5,1695,1,73,New Zealand (Women),Georgia Plimmer,Priya Mishra,,19,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,18.5,1,1,0,539201,-35.50,-128.00,0,0,,24,LEG SPIN,36,CUT SHOT,0,0,5,18,66,4,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
115,6,1695,1,73,New Zealand (Women),Maddy Green,Priya Mishra,,19,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.6,1,1,0,539202,-68.50,38.00,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,6,18,66,4,Outside Off stump,Full Length,2,0,1,0,0,0,0,0
116,1,1695,1,73,New Zealand (Women),Brooke Halliday,Radha Yadav,,20,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,539203,159.00,72.00,1,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,1,19,67,4,Outside Off stump,Full Length,3,0,1,0,0,0,0,0
117,2,1695,1,73,New Zealand (Women),Maddy Green,Radha Yadav,,20,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,539204,9.50,53.00,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,2,19,67,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
118,3,1695,1,73,New Zealand (Women),Maddy Green,Radha Yadav,,20,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,539205,26.50,-127.00,2,0,,10,ORTHODOX,99,SCOOP,0,0,3,19,69,4,Off stump,Full Length,0,0,1,0,0,0,0,0
119,4,1695,1,73,New Zealand (Women),Maddy Green,Radha Yadav,,20,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,19.4,1,1,1,539206,26.50,-127.00,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,4,19,70,4,Outside Leg stump,Full Length,0,0,1,0,0,0,0,0
120,5,1695,1,73,New Zealand (Women),Maddy Green,Radha Yadav,,20,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.4,1,1,0,539207,15.00,75.00,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,5,19,70,4,Leg stump,Full Length,0,0,1,0,0,0,0,0
121,6,1695,1,73,New Zealand (Women),Maddy Green,Radha Yadav,,20,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.5,1,1,0,539208,161.00,68.50,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,6,19,71,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
122,7,1695,1,73,New Zealand (Women),Brooke Halliday,Radha Yadav,,20,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.6,1,1,0,539209,48.50,109.00,0,0,,10,ORTHODOX,6,BACKFOOT OFF DRIVE,0,0,7,19,71,4,Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
123,1,1695,1,73,New Zealand (Women),Maddy Green,Priya Mishra,,21,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.1,1,1,0,539210,-60.50,49.50,0,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,1,20,71,4,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
124,2,1695,1,73,New Zealand (Women),Maddy Green,Priya Mishra,,21,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.2,1,1,0,539211,-60.50,49.50,0,0,,24,LEG SPIN,44,GLIDE,0,0,2,20,71,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
125,3,1695,1,73,New Zealand (Women),Maddy Green,Priya Mishra,,21,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,20.3,1,1,0,539212,88.50,117.00,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,3,20,72,4,Off stump,Good Length,0,0,1,0,0,0,0,0
126,4,1695,1,73,New Zealand (Women),Brooke Halliday,Priya Mishra,,21,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,20.4,1,1,0,539213,159.50,57.50,1,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,4,20,73,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
127,5,1695,1,73,New Zealand (Women),Maddy Green,Priya Mishra,,21,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,20.5,1,1,0,539214,-165.00,-70.50,4,0,,24,LEG SPIN,16,BACKFOOT SQUARE DRIVE,0,0,5,20,77,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
128,6,1695,1,73,New Zealand (Women),Maddy Green,Priya Mishra,,21,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.6,1,1,0,539215,-62.00,46.50,0,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,6,20,77,4,Off stump,Good Length,0,0,1,0,0,0,0,0
129,1,1695,1,73,New Zealand (Women),Brooke Halliday,Radha Yadav,,22,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.1,1,1,0,539216,66.00,49.00,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,1,21,77,4,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
130,2,1695,1,73,New Zealand (Women),Brooke Halliday,Radha Yadav,,22,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.2,1,1,0,539217,-1.50,68.50,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,2,21,77,4,Middle stump,Short of Good Length,0,0,1,0,0,0,0,0
131,3,1695,1,73,New Zealand (Women),Brooke Halliday,Radha Yadav,,22,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,21.3,1,1,0,539218,98.00,29.00,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,3,21,78,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
132,4,1695,1,73,New Zealand (Women),Maddy Green,Radha Yadav,,22,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,21.4,1,1,1,539219,98.00,29.00,1,0,,10,ORTHODOX,105,LEFT ALONE,0,0,4,21,79,4,Wide outside Leg stump,Good Length,0,0,1,0,0,0,0,0
133,5,1695,1,73,New Zealand (Women),Maddy Green,Radha Yadav,,22,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,21.4,1,1,1,539220,98.00,29.00,1,0,,10,ORTHODOX,105,LEFT ALONE,0,0,5,21,80,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
134,6,1695,1,73,New Zealand (Women),Maddy Green,Radha Yadav,,22,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.4,1,1,0,539221,16.00,78.00,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,6,21,80,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
135,7,1695,1,73,New Zealand (Women),Maddy Green,Radha Yadav,,22,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,21.5,1,1,0,539222,149.50,66.50,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,7,21,81,4,Off stump,Good Length,0,0,1,0,0,0,0,0
136,8,1695,1,73,New Zealand (Women),Brooke Halliday,Radha Yadav,,22,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.6,1,1,0,539223,63.00,48.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,8,21,81,4,Off stump,Good Length,0,0,1,0,0,0,0,0
137,1,1695,1,73,New Zealand (Women),Maddy Green,Deepti Sharma,,23,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.1,1,1,0,539224,68.50,24.50,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,1,22,81,4,Off stump,Full Length,1,0,1,0,0,0,0,0
138,2,1695,1,73,New Zealand (Women),Maddy Green,Deepti Sharma,,23,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,22.2,1,1,0,539225,68.50,221.50,4,0,,25,OFF SPIN,122,STEP DOWN LOFTED OFF DRIVE,0,0,2,22,85,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
139,3,1695,1,73,New Zealand (Women),Maddy Green,Deepti Sharma,,23,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,22.3,1,1,0,539226,60.00,180.00,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,3,22,86,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
140,4,1695,1,73,New Zealand (Women),Brooke Halliday,Deepti Sharma,,23,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,22.4,1,1,0,539227,162.50,67.00,1,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,4,22,87,4,Leg stump,Good Length,0,0,1,0,0,0,0,0
141,5,1695,1,73,New Zealand (Women),Maddy Green,Deepti Sharma,,23,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,22.5,1,1,0,539228,71.00,180.00,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,5,22,88,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
142,6,1695,1,73,New Zealand (Women),Brooke Halliday,Deepti Sharma,,23,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.6,1,1,0,539229,77.00,24.50,0,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,6,22,88,4,Leg stump,Good Length,0,0,1,0,0,0,0,0
143,1,1695,1,73,New Zealand (Women),Maddy Green,Saima Thakor,,24,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.1,1,1,0,539230,-51.00,42.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,23,88,4,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
144,2,1695,1,73,New Zealand (Women),Maddy Green,Saima Thakor,,24,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.2,1,1,0,539231,11.00,138.00,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,23,88,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
145,3,1695,1,73,New Zealand (Women),Maddy Green,Saima Thakor,,24,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Run Out,WICKET,0,23.3,1,1,0,539232,-72.00,-5.50,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,23,88,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
146,4,1695,1,73,New Zealand (Women),Isabella Gaze,Saima Thakor,,24,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.4,1,1,0,539233,35.00,0.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,4,23,88,5,Off stump,Yorker,0,0,1,0,0,0,0,0
147,5,1695,1,73,New Zealand (Women),Isabella Gaze,Saima Thakor,,24,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.5,1,1,0,539234,-61.00,42.50,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,5,23,88,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
148,6,1695,1,73,New Zealand (Women),Isabella Gaze,Saima Thakor,,24,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.6,1,1,0,539235,-80.00,-6.00,0,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,6,23,88,5,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
149,1,1695,1,73,New Zealand (Women),Brooke Halliday,Deepti Sharma,,25,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.1,1,1,0,539236,-55.00,36.00,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,1,24,88,5,Outside Leg stump,Good Length,1,0,1,0,0,0,0,0
150,2,1695,1,73,New Zealand (Women),Brooke Halliday,Deepti Sharma,,25,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.2,1,1,0,539237,83.00,-13.50,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,2,24,88,5,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
151,3,1695,1,73,New Zealand (Women),Brooke Halliday,Deepti Sharma,,25,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.3,1,1,0,539238,-64.50,41.50,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,3,24,88,5,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
152,4,1695,1,73,New Zealand (Women),Brooke Halliday,Deepti Sharma,,25,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.4,1,1,0,539239,66.00,40.50,0,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,4,24,88,5,Off stump,Full Length,0,0,1,0,0,0,0,0
153,5,1695,1,73,New Zealand (Women),Brooke Halliday,Deepti Sharma,,25,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,24.5,1,1,0,539240,-83.50,157.00,1,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,5,24,89,5,Outside Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
154,6,1695,1,73,New Zealand (Women),Isabella Gaze,Deepti Sharma,,25,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.6,1,1,0,539241,11.00,74.00,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,6,24,89,5,Middle stump,Full Length,0,0,1,0,0,0,0,0
156,1,1695,1,73,New Zealand (Women),Brooke Halliday,Saima Thakor,,26,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.1,1,1,0,539242,62.00,50.50,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,1,25,89,5,Middle stump,Short of Good Length,1,0,1,0,0,0,0,0
157,2,1695,1,73,New Zealand (Women),Brooke Halliday,Saima Thakor,,26,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.2,1,1,0,539243,-63.00,42.00,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,2,25,89,5,Outside Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
