,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,5,1500,1,54,South Africa (Women),Tazmin Brits,Arundhati Reddy,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,477730,25.48,69.65,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,5,1,2,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
11,6,1500,1,54,South Africa (Women),Tazmin Brits,Arundhati Reddy,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,477731,-35.76,108.33,1,0,,41,INSWINGER,84,FRONTFOOT OFF DRIVE,0,0,6,1,3,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
12,1,1500,1,54,South Africa (Women),Tazmin Brits,Shreyanka Patil,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,477732,64.15,17.17,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,1,2,3,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
13,2,1500,1,54,South Africa (Women),Tazmin Brits,Shreyanka Patil,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,477733,-36.22,95.44,0,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,2,2,3,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
14,3,1500,1,54,South Africa (Women),Tazmin Brits,Shreyanka Patil,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,477734,-40.36,84.85,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,3,2,3,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
15,4,1500,1,54,South Africa (Women),Tazmin Brits,Shreyanka Patil,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,477735,22.72,66.43,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,4,2,3,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
16,5,1500,1,54,South Africa (Women),Tazmin Brits,Shreyanka Patil,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,477736,-45.43,35.12,0,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,5,2,3,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
17,6,1500,1,54,South Africa (Women),Tazmin Brits,Shreyanka Patil,,3,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.6,1,1,0,477737,72.90,-133.40,4,0,,25,OFF SPIN,22,FRONTFOOT PADDLE SWEEP,0,0,6,2,7,0,Off stump,Good Length,0,0,0,0,0,0,0,0
18,1,1500,1,54,South Africa (Women),Laura Wolvaardt,Arundhati Reddy,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,477738,83.03,-80.91,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,1,3,8,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
19,2,1500,1,54,South Africa (Women),Tazmin Brits,Arundhati Reddy,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,477739,-40.36,-117.74,1,0,,41,INSWINGER,36,CUT SHOT,0,0,2,3,9,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
20,3,1500,1,54,South Africa (Women),Laura Wolvaardt,Arundhati Reddy,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,477740,-123.24,44.33,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,3,3,10,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
21,4,1500,1,54,South Africa (Women),Tazmin Brits,Arundhati Reddy,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,477741,52.64,95.44,0,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,4,3,10,0,Off stump,Full Length,0,0,0,0,0,0,0,0
22,5,1500,1,54,South Africa (Women),Tazmin Brits,Arundhati Reddy,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,477742,52.64,95.44,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,5,3,10,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
23,6,1500,1,54,South Africa (Women),Tazmin Brits,Arundhati Reddy,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,477743,-70.29,-15.99,0,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,6,3,10,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
24,1,1500,1,54,South Africa (Women),Laura Wolvaardt,Shreyanka Patil,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,477744,134.14,-44.99,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,1,4,11,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
25,2,1500,1,54,South Africa (Women),Tazmin Brits,Shreyanka Patil,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,477745,54.49,161.28,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,2,4,12,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
26,3,1500,1,54,South Africa (Women),Laura Wolvaardt,Shreyanka Patil,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,477746,-16.42,62.29,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,3,4,12,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
27,4,1500,1,54,South Africa (Women),Laura Wolvaardt,Shreyanka Patil,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,477747,62.31,-6.78,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,4,4,12,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
28,5,1500,1,54,South Africa (Women),Laura Wolvaardt,Shreyanka Patil,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,477748,140.59,29.60,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,5,4,13,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
29,6,1500,1,54,South Africa (Women),Tazmin Brits,Shreyanka Patil,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,477749,144.73,34.66,1,0,,25,OFF SPIN,40,FRONTFOOT FLICK,0,0,6,4,14,0,Off stump,Full Length,0,0,0,0,0,0,0,0
30,1,1500,1,54,South Africa (Women),Tazmin Brits,Pooja Vastrakar,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,477750,41.13,104.19,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,1,5,14,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
31,2,1500,1,54,South Africa (Women),Tazmin Brits,Pooja Vastrakar,,6,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,477751,117.10,-22.89,2,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,2,5,16,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
32,3,1500,1,54,South Africa (Women),Tazmin Brits,Pooja Vastrakar,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,477752,-48.19,87.61,0,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,3,5,16,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
33,4,1500,1,54,South Africa (Women),Tazmin Brits,Pooja Vastrakar,,6,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,5.4,1,1,1,477753,-48.19,87.61,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,4,5,17,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
34,5,1500,1,54,South Africa (Women),Tazmin Brits,Pooja Vastrakar,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,477754,-27.93,58.60,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,5,5,17,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
35,6,1500,1,54,South Africa (Women),Tazmin Brits,Pooja Vastrakar,,6,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.5,1,1,0,477755,-142.12,-80.45,4,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,6,5,21,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
36,7,1500,1,54,South Africa (Women),Tazmin Brits,Pooja Vastrakar,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,477756,-34.38,46.63,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,7,5,21,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
37,1,1500,1,54,South Africa (Women),Laura Wolvaardt,Arundhati Reddy,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,477757,124.93,-29.80,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,1,6,22,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
38,2,1500,1,54,South Africa (Women),Tazmin Brits,Arundhati Reddy,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,477758,-45.43,48.01,0,0,,41,INSWINGER,51,FRONTFOOT COVERDRIVE,0,0,2,6,22,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
39,3,1500,1,54,South Africa (Women),Tazmin Brits,Arundhati Reddy,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,477759,-39.90,83.93,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,3,6,22,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
40,4,1500,1,54,South Africa (Women),Tazmin Brits,Arundhati Reddy,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,477760,-46.81,55.38,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,4,6,22,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
41,5,1500,1,54,South Africa (Women),Tazmin Brits,Arundhati Reddy,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,477761,-45.89,77.48,1,0,,41,INSWINGER,6,BACKFOOT OFF DRIVE,0,0,5,6,23,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
42,6,1500,1,54,South Africa (Women),Laura Wolvaardt,Arundhati Reddy,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,477762,-45.89,79.32,0,0,,41,INSWINGER,84,FRONTFOOT OFF DRIVE,0,0,6,6,23,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
43,1,1500,1,54,South Africa (Women),Tazmin Brits,Pooja Vastrakar,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,477763,-53.72,53.08,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,1,7,23,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
44,2,1500,1,54,South Africa (Women),Tazmin Brits,Pooja Vastrakar,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,477764,98.69,-82.29,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,2,7,24,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
45,3,1500,1,54,South Africa (Women),Laura Wolvaardt,Pooja Vastrakar,,8,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,7.3,1,1,1,477765,98.69,-82.29,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,3,7,25,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
46,4,1500,1,54,South Africa (Women),Laura Wolvaardt,Pooja Vastrakar,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,477766,-108.97,-60.65,1,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,4,7,26,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
47,5,1500,1,54,South Africa (Women),Tazmin Brits,Pooja Vastrakar,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,477767,-108.97,-60.65,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,7,26,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
48,6,1500,1,54,South Africa (Women),Tazmin Brits,Pooja Vastrakar,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,477768,56.79,55.38,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,7,26,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
49,7,1500,1,54,South Africa (Women),Tazmin Brits,Pooja Vastrakar,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,477769,-30.69,-59.73,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,7,7,27,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
50,1,1500,1,54,South Africa (Women),Tazmin Brits,Deepti Sharma,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,477770,-29.31,64.13,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,1,8,27,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
51,2,1500,1,54,South Africa (Women),Tazmin Brits,Deepti Sharma,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,477771,-46.81,38.81,0,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,2,8,27,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
52,3,1500,1,54,South Africa (Women),Tazmin Brits,Deepti Sharma,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,477772,-9.97,64.59,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,3,8,27,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
53,4,1500,1,54,South Africa (Women),Tazmin Brits,Deepti Sharma,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,477773,141.51,61.83,1,0,,25,OFF SPIN,40,FRONTFOOT FLICK,0,0,4,8,28,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
54,5,1500,1,54,South Africa (Women),Laura Wolvaardt,Deepti Sharma,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,477774,72.44,32.82,0,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,5,8,28,0,Off stump,Full Length,0,0,0,0,0,0,0,0
55,6,1500,1,54,South Africa (Women),Laura Wolvaardt,Deepti Sharma,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,477775,100.99,133.65,1,0,,25,OFF SPIN,40,FRONTFOOT FLICK,0,0,6,8,29,0,Off stump,Full Length,0,0,0,0,0,0,0,0
56,1,1500,1,54,South Africa (Women),Laura Wolvaardt,Pooja Vastrakar,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,477776,-49.11,42.95,0,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,1,9,29,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
57,2,1500,1,54,South Africa (Women),Laura Wolvaardt,Pooja Vastrakar,,10,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.2,1,1,0,477777,51.26,207.78,4,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,2,9,33,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
58,3,1500,1,54,South Africa (Women),Laura Wolvaardt,Pooja Vastrakar,,10,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.3,1,1,0,477778,180.64,79.32,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,3,9,37,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
59,4,1500,1,54,South Africa (Women),Laura Wolvaardt,Pooja Vastrakar,,10,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.4,1,1,0,477779,-169.28,90.37,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,4,9,41,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
60,5,1500,1,54,South Africa (Women),Laura Wolvaardt,Pooja Vastrakar,,10,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,9.5,1,1,1,477780,-169.28,90.37,1,0,,20,BACKHAND SLOWER,105,LEFT ALONE,0,0,5,9,42,0,Outside Off stump,Yorker,0,0,0,0,0,0,0,0
61,6,1500,1,54,South Africa (Women),Laura Wolvaardt,Pooja Vastrakar,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,477781,41.59,106.03,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,9,42,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
62,7,1500,1,54,South Africa (Women),Laura Wolvaardt,Pooja Vastrakar,,10,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.6,1,1,0,477782,167.75,-39.93,4,0,,20,BACKHAND SLOWER,58,BACKFOOT PULL SHOT,0,0,7,9,46,0,Middle stump,Short of Good Length,0,0,0,0,0,0,0,0
63,1,1500,1,54,South Africa (Women),Tazmin Brits,Deepti Sharma,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,477783,24.10,66.43,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,1,10,46,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
64,2,1500,1,54,South Africa (Women),Tazmin Brits,Deepti Sharma,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,477784,12.59,184.30,1,0,,25,OFF SPIN,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,2,10,47,0,Off stump,Full Length,0,0,0,0,0,0,0,0
65,3,1500,1,54,South Africa (Women),Laura Wolvaardt,Deepti Sharma,,11,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,477785,70.60,-100.71,2,0,,25,OFF SPIN,54,LEG GLANCE,0,0,3,10,49,0,Off stump,Good Length,0,0,0,0,0,0,0,0
66,4,1500,1,54,South Africa (Women),Laura Wolvaardt,Deepti Sharma,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,477786,58.17,174.17,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,4,10,50,0,Outside Off stump,Full Length,0,1,1,0,1,0,0,0
67,5,1500,1,54,South Africa (Women),Tazmin Brits,Deepti Sharma,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,477787,-54.64,40.19,0,0,,23,ARM BALL,51,FRONTFOOT COVERDRIVE,0,0,5,10,50,0,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
68,6,1500,1,54,South Africa (Women),Tazmin Brits,Deepti Sharma,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,477788,14.43,70.12,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,6,10,50,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
69,1,1500,1,54,South Africa (Women),Laura Wolvaardt,Radha Yadav,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,477789,-136.59,42.95,1,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,1,11,51,0,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
70,2,1500,1,54,South Africa (Women),Tazmin Brits,Radha Yadav,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,477790,112.50,-23.35,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,2,11,52,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
71,3,1500,1,54,South Africa (Women),Laura Wolvaardt,Radha Yadav,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,477791,-60.62,-29.34,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,3,11,52,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
72,4,1500,1,54,South Africa (Women),Laura Wolvaardt,Radha Yadav,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,477792,-22.87,64.13,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,4,11,52,0,Leg stump,Full Length,0,0,1,0,0,0,0,0
73,5,1500,1,54,South Africa (Women),Laura Wolvaardt,Radha Yadav,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,477793,-52.79,33.28,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,5,11,52,0,Off stump,Full Length,0,0,1,0,0,0,0,0
74,6,1500,1,54,South Africa (Women),Laura Wolvaardt,Radha Yadav,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,477794,-144.88,76.56,1,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,6,11,53,0,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
75,1,1500,1,54,South Africa (Women),Laura Wolvaardt,Deepti Sharma,,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,477795,30.08,55.38,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,1,12,53,0,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
76,2,1500,1,54,South Africa (Women),Laura Wolvaardt,Deepti Sharma,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,477796,70.14,161.28,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,2,12,54,0,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
