,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
85,6,1735,1,75,West Indies (Women),Chinelle Henry,Renuka Singh,,13,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.6,1,1,0,568949,-186.00,-51.50,4,0,,,Knuckleball,36,CUT SHOT,0,0,6,12,37,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
86,1,1735,1,75,West Indies (Women),Shemaine Campbelle,Tanuja Kanwar,,14,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.1,1,1,0,568952,137.50,186.50,4,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,1,13,41,3,Off stump,Full Toss,1,0,0,0,0,0,0,0
87,2,1735,1,75,West Indies (Women),Shemaine Campbelle,Tanuja Kanwar,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,568954,137.50,186.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,13,41,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
88,3,1735,1,75,West Indies (Women),Shemaine Campbelle,Tanuja Kanwar,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,568955,131.00,87.00,1,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,3,13,42,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
89,4,1735,1,75,West Indies (Women),Chinelle Henry,Tanuja Kanwar,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,568956,49.00,200.00,1,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,4,13,43,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
90,5,1735,1,75,West Indies (Women),Shemaine Campbelle,Tanuja Kanwar,,14,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,568957,49.00,200.00,0,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,5,13,43,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
91,6,1735,1,75,West Indies (Women),Shemaine Campbelle,Tanuja Kanwar,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,568959,-22.50,22.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,13,43,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
92,1,1735,1,75,West Indies (Women),Chinelle Henry,Priya Mishra,,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,568967,52.00,17.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,14,43,3,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
93,2,1735,1,75,West Indies (Women),Chinelle Henry,Priya Mishra,,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,568968,-105.50,-7.50,0,0,,,Knuckleball,36,CUT SHOT,0,0,2,14,43,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
94,3,1735,1,75,West Indies (Women),Chinelle Henry,Priya Mishra,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,568969,-83.50,53.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,14,43,3,Off stump,Good Length,0,0,0,0,0,0,0,0
95,4,1735,1,75,West Indies (Women),Chinelle Henry,Priya Mishra,,15,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,568972,-80.50,179.50,1,0,,,Knuckleball,6,BACKFOOT OFF DRIVE,0,0,4,14,44,3,Off stump,Good Length,0,0,0,0,0,0,0,0
96,5,1735,1,75,West Indies (Women),Shemaine Campbelle,Priya Mishra,,15,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.5,1,1,0,568973,176.50,129.00,4,0,,,Knuckleball,106,BACKFOOT PULL SHOT,0,0,5,14,48,3,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
97,6,1735,1,75,West Indies (Women),Shemaine Campbelle,Priya Mishra,,15,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,568974,176.50,129.00,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,14,48,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
98,1,1735,1,75,West Indies (Women),Chinelle Henry,Deepti Sharma,,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,568977,-84.00,61.50,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,15,49,3,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
99,2,1735,1,75,West Indies (Women),Shemaine Campbelle,Deepti Sharma,,16,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,568979,31.50,189.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,15,50,3,Outside Off stump,Full Length,0,1,1,0,1,0,0,0
100,3,1735,1,75,West Indies (Women),Chinelle Henry,Deepti Sharma,,16,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,568980,-56.00,42.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,15,50,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
101,4,1735,1,75,West Indies (Women),Chinelle Henry,Deepti Sharma,,16,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,568982,-91.00,35.50,0,0,,,Knuckleball,36,CUT SHOT,0,0,4,15,50,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
102,5,1735,1,75,West Indies (Women),Chinelle Henry,Deepti Sharma,,16,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,568984,-93.00,30.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,15,50,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
103,6,1735,1,75,West Indies (Women),Chinelle Henry,Deepti Sharma,,16,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,568985,-32.00,-117.00,2,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,15,52,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
105,1,1735,1,75,West Indies (Women),Shemaine Campbelle,Priya Mishra,,17,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.1,1,1,0,568988,-31.00,226.50,4,0,,,Knuckleball,21,STEP DOWN OFF DRIVE,0,0,1,16,56,3,Outside Off stump,Full Toss,1,0,1,0,0,0,0,0
106,2,1735,1,75,West Indies (Women),Shemaine Campbelle,Priya Mishra,,17,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.2,1,1,0,568989,-190.00,-26.00,4,0,,,Knuckleball,89,STEP DOWN COVER DRIVE,0,0,2,16,60,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
107,3,1735,1,75,West Indies (Women),Shemaine Campbelle,Priya Mishra,,17,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,568991,,,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,16,60,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
108,4,1735,1,75,West Indies (Women),Shemaine Campbelle,Priya Mishra,,17,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,568994,42.50,116.50,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,16,61,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
109,5,1735,1,75,West Indies (Women),Chinelle Henry,Priya Mishra,,17,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,16.5,1,1,1,568995,42.50,116.50,1,0,,,Knuckleball,105,LEFT ALONE,0,0,5,16,62,3,Wide outside Off stump,Good Length,0,0,1,0,0,0,0,0
110,6,1735,1,75,West Indies (Women),Chinelle Henry,Priya Mishra,,17,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.5,1,1,0,568997,-190.00,-26.00,4,0,,,Knuckleball,36,CUT SHOT,0,0,6,16,66,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
111,7,1735,1,75,West Indies (Women),Chinelle Henry,Priya Mishra,,17,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,568998,-95.50,-6.00,0,0,,,Knuckleball,36,CUT SHOT,0,0,7,16,66,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
113,1,1735,1,75,West Indies (Women),Shemaine Campbelle,Deepti Sharma,,18,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,569001,-135.50,84.00,2,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,1,17,68,3,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
114,2,1735,1,75,West Indies (Women),Shemaine Campbelle,Deepti Sharma,,18,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,569002,142.00,-34.00,1,0,,,Knuckleball,37,STEP DOWN FLICK,0,0,2,17,69,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
115,3,1735,1,75,West Indies (Women),Chinelle Henry,Deepti Sharma,,18,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,569004,-96.50,-16.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,17,70,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
116,4,1735,1,75,West Indies (Women),Shemaine Campbelle,Deepti Sharma,,18,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,569006,-74.00,58.00,0,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,4,17,70,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
117,5,1735,1,75,West Indies (Women),Shemaine Campbelle,Deepti Sharma,,18,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,569007,43.50,167.50,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,5,17,71,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
118,6,1735,1,75,West Indies (Women),Chinelle Henry,Deepti Sharma,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,569009,85.00,-110.00,1,0,,,Knuckleball,36,CUT SHOT,0,0,6,17,72,3,Leg stump,Good Length,0,0,1,0,0,0,0,0
119,1,1735,1,75,West Indies (Women),Chinelle Henry,Tanuja Kanwar,,19,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,569012,40.00,15.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,18,72,3,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
120,2,1735,1,75,West Indies (Women),Chinelle Henry,Tanuja Kanwar,,19,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.2,1,1,0,569013,-181.50,138.50,4,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,2,18,76,3,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
121,3,1735,1,75,West Indies (Women),Chinelle Henry,Tanuja Kanwar,,19,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,569015,-96.50,13.50,1,0,,,Knuckleball,36,CUT SHOT,0,0,3,18,77,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
122,4,1735,1,75,West Indies (Women),Shemaine Campbelle,Tanuja Kanwar,,19,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,569016,-14.00,60.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,18,77,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
123,5,1735,1,75,West Indies (Women),Shemaine Campbelle,Tanuja Kanwar,,19,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,569017,160.00,10.00,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,18,78,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
124,6,1735,1,75,West Indies (Women),Chinelle Henry,Tanuja Kanwar,,19,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,18.6,1,1,0,569019,-97.50,49.50,2,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,18,80,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
125,1,1735,1,75,West Indies (Women),Shemaine Campbelle,Deepti Sharma,,20,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.1,1,1,0,569021,129.50,189.50,4,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,1,19,84,3,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
126,2,1735,1,75,West Indies (Women),Shemaine Campbelle,Deepti Sharma,,20,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,569023,41.00,182.50,1,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,2,19,85,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
127,3,1735,1,75,West Indies (Women),Chinelle Henry,Deepti Sharma,,20,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,569026,-89.50,70.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,19,85,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
128,4,1735,1,75,West Indies (Women),Chinelle Henry,Deepti Sharma,,20,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.4,1,1,0,569028,19.00,238.50,6,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,4,19,91,3,Leg stump,Full Length,0,0,1,0,0,0,0,0
129,5,1735,1,75,West Indies (Women),Chinelle Henry,Deepti Sharma,,20,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.5,1,1,0,569029,-176.50,51.00,1,0,,,Knuckleball,36,CUT SHOT,0,0,5,19,92,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
130,6,1735,1,75,West Indies (Women),Shemaine Campbelle,Deepti Sharma,,20,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.6,1,1,0,569030,40.00,70.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,19,92,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
131,1,1735,1,75,West Indies (Women),Chinelle Henry,Tanuja Kanwar,,21,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,20.1,1,1,0,569031,57.50,232.00,6,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,1,20,98,3,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
132,2,1735,1,75,West Indies (Women),Chinelle Henry,Tanuja Kanwar,,21,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.2,1,1,0,569032,-37.50,26.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,20,98,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
133,3,1735,1,75,West Indies (Women),Chinelle Henry,Tanuja Kanwar,,21,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,20.3,1,1,0,569033,-68.50,178.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,20,99,3,Off stump,Good Length,0,0,1,0,0,0,0,0
134,4,1735,1,75,West Indies (Women),Shemaine Campbelle,Tanuja Kanwar,,21,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.4,1,1,0,569035,-10.50,33.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,20,99,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
135,5,1735,1,75,West Indies (Women),Shemaine Campbelle,Tanuja Kanwar,,21,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.5,1,1,0,569037,-10.50,33.00,0,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,5,20,99,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
136,6,1735,1,75,West Indies (Women),Shemaine Campbelle,Tanuja Kanwar,,21,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,20.6,1,1,0,569038,-152.00,77.00,1,0,,,Knuckleball,36,CUT SHOT,0,0,6,20,100,3,Outside Off stump,Good Length,0,1,2,0,0,1,0,0
137,1,1735,1,75,West Indies (Women),Shemaine Campbelle,Deepti Sharma,,22,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,21.1,1,1,0,569042,48.00,179.50,0,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,1,21,100,4,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
138,2,1735,1,75,West Indies (Women),Zaida James,Deepti Sharma,,22,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.2,1,1,0,569045,65.00,-8.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,21,100,4,Leg stump,Good Length,2,0,2,0,0,0,0,0
139,3,1735,1,75,West Indies (Women),Zaida James,Deepti Sharma,,22,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.3,1,1,0,569047,44.50,108.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,21,100,4,Off stump,Full Length,0,0,2,0,0,0,0,0
140,4,1735,1,75,West Indies (Women),Zaida James,Deepti Sharma,,22,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.4,1,1,0,569048,50.50,108.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,21,100,4,Leg stump,Good Length,0,0,2,0,0,0,0,0
141,5,1735,1,75,West Indies (Women),Zaida James,Deepti Sharma,,22,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.5,1,1,0,569050,2.00,39.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,21,100,4,Leg stump,Good Length,0,0,2,0,0,0,0,0
142,6,1735,1,75,West Indies (Women),Zaida James,Deepti Sharma,,22,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.6,1,1,0,569052,92.50,11.00,0,0,,,Knuckleball,36,CUT SHOT,0,0,6,21,100,4,Middle stump,Good Length,0,0,2,0,0,0,0,0
143,1,1735,1,75,West Indies (Women),Chinelle Henry,Renuka Singh,,23,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.1,1,1,0,569055,-32.50,37.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,22,100,4,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
144,2,1735,1,75,West Indies (Women),Chinelle Henry,Renuka Singh,,23,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.2,1,1,0,569056,-32.50,37.00,0,0,,,Knuckleball,36,CUT SHOT,0,0,2,22,100,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
145,3,1735,1,75,West Indies (Women),Chinelle Henry,Renuka Singh,,23,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.3,1,1,0,569057,-46.50,124.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,22,100,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
146,4,1735,1,75,West Indies (Women),Chinelle Henry,Renuka Singh,,23,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.4,1,1,0,569059,-20.50,49.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,22,100,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
147,5,1735,1,75,West Indies (Women),Chinelle Henry,Renuka Singh,,23,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,22.5,1,1,0,569061,27.50,189.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,22,101,4,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
148,6,1735,1,75,West Indies (Women),Zaida James,Renuka Singh,,23,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,22.6,1,1,0,569063,-142.00,18.00,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,22,102,4,Leg stump,Good Length,0,0,2,0,0,0,0,0
149,1,1735,1,75,West Indies (Women),Zaida James,Deepti Sharma,,24,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.1,1,1,0,569065,62.00,47.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,23,102,4,Off stump,Good Length,1,0,2,0,0,0,0,0
150,2,1735,1,75,West Indies (Women),Zaida James,Deepti Sharma,,24,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.2,1,1,0,569066,51.50,52.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,23,102,4,Leg stump,Good Length,0,0,2,0,0,0,0,0
151,3,1735,1,75,West Indies (Women),Zaida James,Deepti Sharma,,24,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.3,1,1,0,569068,15.50,-28.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,23,102,4,Leg stump,Good Length,0,0,2,0,0,0,0,0
152,4,1735,1,75,West Indies (Women),Zaida James,Deepti Sharma,,24,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,23.4,1,1,0,569070,13.00,-39.50,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,23,102,5,Off stump,Good Length,1,0,2,0,0,0,0,0
153,5,1735,1,75,West Indies (Women),Aaliyah Alleyne,Deepti Sharma,,24,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.5,1,1,0,569072,-39.00,16.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,23,102,5,Outside Off stump,Good Length,2,0,2,0,0,0,0,0
154,6,1735,1,75,West Indies (Women),Aaliyah Alleyne,Deepti Sharma,,24,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,23.6,1,1,0,569075,124.50,-10.00,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,23,103,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
156,1,1735,1,75,West Indies (Women),Aaliyah Alleyne,Renuka Singh,,25,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.1,1,1,0,569079,-19.00,49.50,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,24,103,5,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
157,2,1735,1,75,West Indies (Women),Aaliyah Alleyne,Renuka Singh,,25,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.2,1,1,0,569081,-52.50,-22.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,24,103,5,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
158,3,1735,1,75,West Indies (Women),Aaliyah Alleyne,Renuka Singh,,25,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.3,1,1,0,569082,41.00,122.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,24,103,5,Off stump,Full Length,0,0,2,0,0,0,0,0
159,4,1735,1,75,West Indies (Women),Aaliyah Alleyne,Renuka Singh,,25,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.4,1,1,0,569083,-13.50,28.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,24,103,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
160,5,1735,1,75,West Indies (Women),Aaliyah Alleyne,Renuka Singh,,25,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,24.5,1,1,0,569085,71.00,-111.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,24,104,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
161,6,1735,1,75,West Indies (Women),Chinelle Henry,Renuka Singh,,25,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.6,1,1,0,569087,-24.50,135.50,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,6,24,104,5,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
162,1,1735,1,75,West Indies (Women),Aaliyah Alleyne,Deepti Sharma,,26,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.1,1,1,0,569091,-24.50,135.50,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,25,104,5,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
163,2,1735,1,75,West Indies (Women),Aaliyah Alleyne,Deepti Sharma,,26,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.2,1,1,0,569093,-56.00,35.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,25,104,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
164,3,1735,1,75,West Indies (Women),Aaliyah Alleyne,Deepti Sharma,,26,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.3,1,1,0,569094,-92.50,68.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,25,104,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
165,4,1735,1,75,West Indies (Women),Aaliyah Alleyne,Deepti Sharma,,26,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.4,1,1,0,569095,-49.00,27.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,25,104,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
166,5,1735,1,75,West Indies (Women),Aaliyah Alleyne,Deepti Sharma,,26,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.5,1,1,0,569098,-81.50,27.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,25,104,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
167,6,1735,1,75,West Indies (Women),Aaliyah Alleyne,Deepti Sharma,,26,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.6,1,1,0,569100,4.00,39.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,25,104,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
169,1,1735,1,75,West Indies (Women),Chinelle Henry,Renuka Singh,,27,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,26.1,1,1,0,569103,57.00,17.50,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,26,105,5,,,1,0,2,0,0,0,0,0
