,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
77,4,1612,1,52,India (Women),Jemimah Rodrigues,Inoshi Priyadharshani,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,497784,-62.50,41.00,0,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,4,12,88,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
78,5,1612,1,52,India (Women),Jemimah Rodrigues,Inoshi Priyadharshani,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,497786,44.50,102.00,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,5,12,89,3,Off stump,Full Length,0,0,1,0,0,0,0,0
79,6,1612,1,52,India (Women),Smriti Mandhana,Inoshi Priyadharshani,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,497788,-157.00,-31.50,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,6,12,90,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
81,1,1612,1,52,India (Women),Smriti Mandhana,Sugandika Kumari,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,497791,-14.00,68.50,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,1,13,90,3,Outside Leg stump,Good Length,1,0,1,0,0,0,0,0
82,2,1612,1,52,India (Women),Smriti Mandhana,Sugandika Kumari,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,497793,130.50,89.00,1,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,2,13,91,3,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
83,3,1612,1,52,India (Women),Jemimah Rodrigues,Sugandika Kumari,,14,3,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,497795,-61.00,-121.50,3,0,,10,ORTHODOX,44,GLIDE,0,0,3,13,94,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
84,4,1612,1,52,India (Women),Smriti Mandhana,Sugandika Kumari,,14,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.4,1,1,0,497799,197.00,18.50,4,0,,10,ORTHODOX,15,LOFTED COVER DRIVE,0,0,4,13,98,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
85,5,1612,1,52,India (Women),Smriti Mandhana,Sugandika Kumari,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,497802,-171.50,37.50,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,5,13,99,3,Off stump,Full Length,0,0,1,0,0,0,0,0
86,6,1612,1,52,India (Women),Jemimah Rodrigues,Sugandika Kumari,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,497804,142.50,-34.50,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,6,13,100,3,Outside Off stump,Full Length,0,1,2,0,0,1,0,0
87,1,1612,1,52,India (Women),Jemimah Rodrigues,Inoshi Priyadharshani,,15,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.1,1,1,0,497808,187.00,96.50,4,0,,25,OFF SPIN,95,SLOG SWEEP,0,0,1,14,104,3,Off stump,Full Length,1,0,2,0,0,0,0,0
88,2,1612,1,52,India (Women),Jemimah Rodrigues,Inoshi Priyadharshani,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,497811,95.00,154.00,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,2,14,105,3,Off stump,Full Length,0,0,2,0,0,0,0,0
89,3,1612,1,52,India (Women),Smriti Mandhana,Inoshi Priyadharshani,,15,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,497813,-166.50,55.00,1,0,,25,OFF SPIN,95,SLOG SWEEP,0,0,3,14,106,3,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
90,4,1612,1,52,India (Women),Jemimah Rodrigues,Inoshi Priyadharshani,,15,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.4,1,1,0,497815,49.00,-154.50,4,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,4,14,110,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
91,5,1612,1,52,India (Women),Jemimah Rodrigues,Inoshi Priyadharshani,,15,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,497820,-29.50,75.00,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,5,14,110,3,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
92,6,1612,1,52,India (Women),Jemimah Rodrigues,Inoshi Priyadharshani,,15,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.6,1,1,0,497823,-120.00,191.00,4,0,,25,OFF SPIN,5,LOFTED OFF DRIVE,0,0,6,14,114,3,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
93,1,1612,1,52,India (Women),Smriti Mandhana,Chamari Athapaththu,,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,497827,154.50,78.50,1,0,,25,OFF SPIN,114,STEP DOWN LOFTED COVER DRIVE,0,0,1,15,115,3,Leg stump,Full Length,1,0,2,0,0,0,0,0
94,2,1612,1,52,India (Women),Jemimah Rodrigues,Chamari Athapaththu,,16,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,497829,158.50,93.00,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,2,15,116,3,Leg stump,Full Length,0,0,2,0,0,0,0,0
95,3,1612,1,52,India (Women),Smriti Mandhana,Chamari Athapaththu,,16,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,497832,73.00,42.00,0,0,,25,OFF SPIN,89,STEP DOWN COVER DRIVE,0,0,3,15,116,3,Leg stump,Good Length,0,0,2,0,0,0,0,0
96,4,1612,1,52,India (Women),Smriti Mandhana,Chamari Athapaththu,,16,4,2 (NB),2,1,1,0,0,0,1,0,1,0,0,0,0,0,,,0,15.4,1,1,1,497836,193.00,79.00,2,0,,25,OFF SPIN,11,LOFTED ON DRIVE,0,0,4,15,118,3,Leg stump,Short of Good Length,0,0,2,0,0,0,0,0
97,5,1612,1,52,India (Women),Jemimah Rodrigues,Chamari Athapaththu,,16,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,15.4,1,1,0,497838,193.00,79.00,6,0,,25,OFF SPIN,95,SLOG SWEEP,0,0,5,15,124,3,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
98,6,1612,1,52,India (Women),Jemimah Rodrigues,Chamari Athapaththu,,16,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,497841,172.00,78.50,2,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,6,15,126,3,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
99,7,1612,1,52,India (Women),Jemimah Rodrigues,Chamari Athapaththu,,16,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,497843,92.50,154.00,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,7,15,127,3,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
100,1,1612,1,52,India (Women),Jemimah Rodrigues,Kavisha Dilhari,,17,1,1 WK,1,1,1,0,0,0,0,0,0,0,0,0,0,1,Run Out,WICKET,0,16.1,1,1,0,497847,130.50,27.00,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,1,16,128,4,Outside Leg stump,Short of Good Length,1,0,2,0,0,0,0,0
101,2,1612,1,52,India (Women),Richa Ghosh,Kavisha Dilhari,,17,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.2,1,1,0,497850,-183.50,137.00,4,0,,25,OFF SPIN,15,LOFTED COVER DRIVE,0,0,2,16,132,4,Off stump,Full Length,0,0,2,0,0,0,0,0
102,3,1612,1,52,India (Women),Richa Ghosh,Kavisha Dilhari,,17,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,497853,134.00,-32.00,1,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,3,16,133,4,Leg stump,Full Length,0,0,2,0,0,0,0,0
103,4,1612,1,52,India (Women),Smriti Mandhana,Kavisha Dilhari,,17,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,497856,-44.50,-66.00,0,0,,25,OFF SPIN,37,STEP DOWN FLICK,0,0,4,16,133,4,Outside Leg stump,Full Length,0,0,2,0,0,0,0,0
104,5,1612,1,52,India (Women),Smriti Mandhana,Kavisha Dilhari,,17,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,16.5,1,1,0,497860,-143.50,88.00,0,0,,25,OFF SPIN,95,SLOG SWEEP,0,0,5,16,133,5,Outside Off stump,Full Length,1,0,2,0,0,0,0,0
105,6,1612,1,52,India (Women),Pooja Vastrakar,Kavisha Dilhari,,17,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,497863,78.00,4.50,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,6,16,134,5,Outside Leg stump,Short of Good Length,2,0,2,0,0,0,0,0
106,1,1612,1,52,India (Women),Pooja Vastrakar,Sugandika Kumari,,18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,497865,-80.00,29.50,0,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,1,17,134,5,Outside Off stump,Good Length,3,0,2,0,0,0,0,0
107,2,1612,1,52,India (Women),Pooja Vastrakar,Sugandika Kumari,,18,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,497868,87.50,152.50,1,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,2,17,135,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
108,3,1612,1,52,India (Women),Richa Ghosh,Sugandika Kumari,,18,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,497871,-162.00,48.50,2,0,,10,ORTHODOX,15,LOFTED COVER DRIVE,0,0,3,17,137,5,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
109,4,1612,1,52,India (Women),Richa Ghosh,Sugandika Kumari,,18,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,497873,164.50,49.50,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,4,17,138,5,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
110,5,1612,1,52,India (Women),Pooja Vastrakar,Sugandika Kumari,,18,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,497877,154.50,78.00,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,5,17,139,5,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
111,6,1612,1,52,India (Women),Richa Ghosh,Sugandika Kumari,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,497879,63.00,-60.50,1,0,,10,ORTHODOX,40,FRONTFOOT FLICK,0,0,6,17,140,5,Off stump,Full Length,0,0,2,0,0,0,0,0
112,1,1612,1,52,India (Women),Richa Ghosh,Kavisha Dilhari,,19,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,497883,63.00,-60.50,0,0,,24,LEG SPIN,36,CUT SHOT,0,0,1,18,140,5,Off stump,Short of Good Length,1,0,2,0,0,0,0,0
113,2,1612,1,52,India (Women),Richa Ghosh,Kavisha Dilhari,,19,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.2,1,1,0,497885,-163.50,-77.50,4,0,,24,LEG SPIN,56,REVERSE SWEEP,0,0,2,18,144,5,Off stump,Full Length,0,0,2,0,0,0,0,0
114,3,1612,1,52,India (Women),Richa Ghosh,Kavisha Dilhari,,19,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.3,1,1,0,497888,-30.50,235.00,4,0,,25,OFF SPIN,13,LOFTED STRAIGHT,0,0,3,18,148,5,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
115,4,1612,1,52,India (Women),Richa Ghosh,Kavisha Dilhari,,19,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,18.4,1,1,0,497891,188.50,119.50,6,0,,25,OFF SPIN,11,LOFTED ON DRIVE,0,0,4,18,154,5,Off stump,Full Length,0,1,3,0,0,0,0,0
116,5,1612,1,52,India (Women),Richa Ghosh,Kavisha Dilhari,,19,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,18.5,1,1,1,497894,188.50,119.50,1,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,5,18,155,5,Outside Leg stump,Full Length,0,0,3,0,0,0,0,0
117,6,1612,1,52,India (Women),Richa Ghosh,Kavisha Dilhari,,19,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,497896,74.50,186.00,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,6,18,156,5,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
118,7,1612,1,52,India (Women),Pooja Vastrakar,Kavisha Dilhari,,19,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,18.6,1,1,0,497900,157.50,78.50,2,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,7,18,158,5,Outside Leg stump,Short of Good Length,0,0,3,0,0,0,0,0
120,1,1612,1,52,India (Women),Richa Ghosh,Udeshika Prabodhani,,20,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.1,1,1,0,497903,-88.50,-140.50,4,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,1,19,162,5,Outside Off stump,Full Length,1,0,3,0,0,0,0,0
121,2,1612,1,52,India (Women),Richa Ghosh,Udeshika Prabodhani,,20,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,497906,-88.50,-140.50,0,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,2,19,162,5,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
122,3,1612,1,52,India (Women),Richa Ghosh,Udeshika Prabodhani,,20,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,497908,-132.50,98.50,2,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,3,19,164,5,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
123,4,1612,1,52,India (Women),Richa Ghosh,Udeshika Prabodhani,,20,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,19.4,1,1,0,497910,-132.50,98.50,0,0,,30,ANGLED ACROSS,99,SCOOP,0,0,4,19,164,6,Outside Off stump,Full Length,1,0,3,0,0,0,0,0
124,5,1612,1,52,India (Women),Radha Yadav,Udeshika Prabodhani,,20,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.5,1,1,0,497913,-44.00,-85.50,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,5,19,165,6,Outside Off stump,Full Toss,2,0,3,0,0,0,0,0
125,6,1612,1,52,India (Women),Pooja Vastrakar,Udeshika Prabodhani,,20,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.6,1,1,0,497916,-44.00,-85.50,0,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,6,19,165,6,Outside Off stump,Yorker,0,0,3,0,0,0,0,0
127,1,1612,2,83,Sri Lanka (Women),Vishmi Gunarathne,Renuka Singh,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,497930,147.50,-19.00,1,0,,41,INSWINGER,27,FORWARD PUSH,0,0,1,0,1,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
128,2,1612,2,83,Sri Lanka (Women),Chamari Athapaththu,Renuka Singh,,1,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.2,1,1,0,497934,193.50,92.50,4,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,2,0,5,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
129,3,1612,2,83,Sri Lanka (Women),Chamari Athapaththu,Renuka Singh,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,497936,71.00,45.50,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,3,0,5,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
130,4,1612,2,83,Sri Lanka (Women),Chamari Athapaththu,Renuka Singh,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,497939,61.00,46.50,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,4,0,5,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
131,5,1612,2,83,Sri Lanka (Women),Chamari Athapaththu,Renuka Singh,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,497942,-45.00,109.50,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,5,0,5,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
132,6,1612,2,83,Sri Lanka (Women),Chamari Athapaththu,Renuka Singh,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,497945,-45.00,109.50,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,6,0,5,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
133,1,1612,2,83,Sri Lanka (Women),Vishmi Gunarathne,Pooja Vastrakar,,2,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,1.1,1,1,1,497949,-45.00,109.50,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,1,1,6,0,Middle stump,Short of Good Length,1,0,0,0,0,0,0,0
134,2,1612,2,83,Sri Lanka (Women),Chamari Athapaththu,Pooja Vastrakar,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,497952,68.00,33.00,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,2,1,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
135,3,1612,2,83,Sri Lanka (Women),Chamari Athapaththu,Pooja Vastrakar,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,497955,138.50,-28.50,1,0,,30,ANGLED ACROSS,16,BACKFOOT SQUARE DRIVE,0,0,3,1,7,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
136,4,1612,2,83,Sri Lanka (Women),Vishmi Gunarathne,Pooja Vastrakar,,2,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Run Out,WICKET,0,1.4,1,1,0,497958,75.50,39.50,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,4,1,7,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
137,5,1612,2,83,Sri Lanka (Women),Harshitha Madavi,Pooja Vastrakar,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,497961,75.50,39.50,0,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,5,1,7,1,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
138,6,1612,2,83,Sri Lanka (Women),Harshitha Madavi,Pooja Vastrakar,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,497963,45.50,112.00,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,6,1,7,1,Off stump,Good Length,0,0,0,0,0,0,0,0
139,1,1612,2,83,Sri Lanka (Women),Chamari Athapaththu,Renuka Singh,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,1,1,0,497965,168.00,145.50,4,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,1,2,11,1,Leg stump,Full Length,1,0,0,0,0,0,0,0
140,2,1612,2,83,Sri Lanka (Women),Chamari Athapaththu,Renuka Singh,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,497967,168.00,145.50,0,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,2,2,11,1,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
141,3,1612,2,83,Sri Lanka (Women),Chamari Athapaththu,Renuka Singh,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,497969,29.50,112.50,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,3,2,11,1,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
142,4,1612,2,83,Sri Lanka (Women),Chamari Athapaththu,Renuka Singh,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,497971,153.00,99.00,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,4,2,12,1,Off stump,Good Length,0,0,0,0,0,0,0,0
143,5,1612,2,83,Sri Lanka (Women),Harshitha Madavi,Renuka Singh,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,497973,-145.50,-42.50,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,5,2,13,1,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
144,6,1612,2,83,Sri Lanka (Women),Chamari Athapaththu,Renuka Singh,,3,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.6,1,1,0,497975,-198.00,83.50,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,2,17,1,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
145,1,1612,2,83,Sri Lanka (Women),Harshitha Madavi,Deepti Sharma,,4,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,497977,-55.00,-126.50,2,0,,25,OFF SPIN,22,FRONTFOOT PADDLE SWEEP,0,0,1,3,19,1,Middle stump,Full Length,1,0,0,0,0,0,0,0
146,2,1612,2,83,Sri Lanka (Women),Harshitha Madavi,Deepti Sharma,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,497979,45.50,39.50,0,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,2,3,19,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
147,3,1612,2,83,Sri Lanka (Women),Harshitha Madavi,Deepti Sharma,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,497981,90.00,22.50,0,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,3,3,19,1,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
148,4,1612,2,83,Sri Lanka (Women),Harshitha Madavi,Deepti Sharma,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,497983,75.50,-13.50,0,0,,25,OFF SPIN,36,CUT SHOT,0,0,4,3,19,1,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
149,5,1612,2,83,Sri Lanka (Women),Harshitha Madavi,Deepti Sharma,,4,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.5,1,1,0,497985,-139.50,187.00,4,0,,25,OFF SPIN,11,LOFTED ON DRIVE,0,0,5,3,23,1,Leg stump,Full Length,0,0,0,0,0,0,0,0
150,6,1612,2,83,Sri Lanka (Women),Harshitha Madavi,Deepti Sharma,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,497987,92.00,42.00,0,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,6,3,23,1,Off stump,Full Length,0,0,0,0,0,0,0,0
151,1,1612,2,83,Sri Lanka (Women),Chamari Athapaththu,Pooja Vastrakar,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,497989,138.00,96.00,1,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,1,4,24,1,Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
152,2,1612,2,83,Sri Lanka (Women),Harshitha Madavi,Pooja Vastrakar,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,497991,-155.00,-52.50,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,2,4,25,1,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
153,3,1612,2,83,Sri Lanka (Women),Chamari Athapaththu,Pooja Vastrakar,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,497993,-155.00,-52.50,0,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,3,4,25,1,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
154,4,1612,2,83,Sri Lanka (Women),Chamari Athapaththu,Pooja Vastrakar,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,497995,164.00,43.00,1,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,4,4,26,1,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
155,5,1612,2,83,Sri Lanka (Women),Harshitha Madavi,Pooja Vastrakar,,5,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,497997,-62.00,-112.00,2,0,,38,STRAIGHT BALL,99,SCOOP,0,0,5,4,28,1,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
156,6,1612,2,83,Sri Lanka (Women),Harshitha Madavi,Pooja Vastrakar,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,497998,-62.00,-112.00,0,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,6,4,28,1,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
157,1,1612,2,83,Sri Lanka (Women),Chamari Athapaththu,Tanuja Kanwar,,6,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.1,1,1,0,498001,-170.50,-62.00,6,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,1,5,34,1,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
