,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
85,4,1679,1,52,India (Women),Deepti Sharma,Nonkululeko Mlaba,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,526963,-83.00,123.00,1,0,,,Knuckleball,,,0,0,4,13,88,4,Off stump,Good Length,0,0,1,0,0,0,0,0
86,5,1679,1,52,India (Women),Richa Ghosh,Nonkululeko Mlaba,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,526964,76.00,124.00,1,0,,,Knuckleball,,,0,0,5,13,89,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
87,6,1679,1,52,India (Women),Deepti Sharma,Nonkululeko Mlaba,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,526965,-145.00,-35.50,1,0,,,Knuckleball,,,0,0,6,13,90,4,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
88,1,1679,1,52,India (Women),Deepti Sharma,Annerie Dercksen,,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,526966,15.00,42.50,0,0,,,Knuckleball,,,0,0,1,14,90,4,Leg stump,Good Length,1,0,1,0,0,0,0,0
89,2,1679,1,52,India (Women),Deepti Sharma,Annerie Dercksen,,15,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,14.2,1,1,1,526967,15.00,42.50,1,0,,,Knuckleball,,,0,0,2,14,91,4,Outside Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
90,3,1679,1,52,India (Women),Deepti Sharma,Annerie Dercksen,,15,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.2,1,1,0,526968,39.50,-151.50,4,0,,,Knuckleball,,,0,0,3,14,95,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
91,4,1679,1,52,India (Women),Deepti Sharma,Annerie Dercksen,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,526969,97.00,43.50,0,0,,,Knuckleball,,,0,0,4,14,95,4,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
92,5,1679,1,52,India (Women),Deepti Sharma,Annerie Dercksen,,15,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,526970,164.50,38.00,1,0,,,Knuckleball,,,0,0,5,14,96,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
93,6,1679,1,52,India (Women),Richa Ghosh,Annerie Dercksen,,15,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,526971,-95.50,108.50,1,0,,,Knuckleball,,,0,0,6,14,97,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
94,7,1679,1,52,India (Women),Deepti Sharma,Annerie Dercksen,,15,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,526972,71.00,22.00,0,0,,,Knuckleball,,,0,0,7,14,97,4,Leg stump,Good Length,0,0,1,0,0,0,0,0
95,1,1679,1,52,India (Women),Richa Ghosh,Ayabonga Khaka,,16,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,526973,-67.00,113.50,0,0,,,Knuckleball,,,0,0,1,15,97,4,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
96,2,1679,1,52,India (Women),Richa Ghosh,Ayabonga Khaka,,16,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,15.2,1,1,0,526974,136.50,174.00,6,0,,,Knuckleball,,,0,0,2,15,103,4,Outside Off stump,Short of Good Length,0,1,2,0,0,1,0,0
97,3,1679,1,52,India (Women),Richa Ghosh,Ayabonga Khaka,,16,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,526975,88.50,125.00,1,0,,,Knuckleball,,,0,0,3,15,104,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
98,4,1679,1,52,India (Women),Deepti Sharma,Ayabonga Khaka,,16,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,526976,-115.50,-73.00,2,0,,,Knuckleball,,,0,0,4,15,106,4,Off stump,Good Length,0,0,2,0,0,0,0,0
99,5,1679,1,52,India (Women),Deepti Sharma,Ayabonga Khaka,,16,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,526977,160.50,29.50,2,0,,,Knuckleball,,,0,0,5,15,108,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
100,6,1679,1,52,India (Women),Deepti Sharma,Ayabonga Khaka,,16,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,526978,-133.50,63.00,1,0,,,Knuckleball,,,0,0,6,15,109,4,Leg stump,Good Length,0,0,2,0,0,0,0,0
101,1,1679,1,52,India (Women),Deepti Sharma,Nadine De Klerk,,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,526979,97.50,45.50,0,0,,,Knuckleball,,,0,0,1,16,109,4,Middle stump,Good Length,1,0,2,0,0,0,0,0
102,2,1679,1,52,India (Women),Deepti Sharma,Nadine De Klerk,,17,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,526980,-148.00,65.00,2,0,,,Knuckleball,,,0,0,2,16,111,4,Off stump,Good Length,0,0,2,0,0,0,0,0
103,3,1679,1,52,India (Women),Deepti Sharma,Nadine De Klerk,,17,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,526981,-153.00,52.50,1,0,,,Knuckleball,,,0,0,3,16,112,4,Leg stump,Good Length,0,0,2,0,0,0,0,0
104,4,1679,1,52,India (Women),Richa Ghosh,Nadine De Klerk,,17,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,526982,-59.50,98.50,0,0,,,Knuckleball,,,0,0,4,16,112,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
105,5,1679,1,52,India (Women),Richa Ghosh,Nadine De Klerk,,17,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,526983,148.50,48.50,1,0,,,Knuckleball,,,0,0,5,16,113,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
106,6,1679,1,52,India (Women),Deepti Sharma,Nadine De Klerk,,17,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,526984,153.50,45.50,1,0,,,Knuckleball,,,0,0,6,16,114,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
107,1,1679,1,52,India (Women),Deepti Sharma,Chloe Tryon,,18,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,526985,-135.50,-58.50,2,0,,,Knuckleball,,,0,0,1,17,116,4,Leg stump,Good Length,1,0,2,0,0,0,0,0
108,2,1679,1,52,India (Women),Deepti Sharma,Chloe Tryon,,18,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,526986,-148.00,43.50,2,0,,,Knuckleball,,,0,0,2,17,118,4,Leg stump,Good Length,0,0,2,0,0,0,0,0
109,3,1679,1,52,India (Women),Deepti Sharma,Chloe Tryon,,18,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,526987,-93.50,-67.00,1,0,,,Knuckleball,,,0,0,3,17,119,4,Leg stump,Good Length,0,0,2,0,0,0,0,0
110,4,1679,1,52,India (Women),Richa Ghosh,Chloe Tryon,,18,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,526988,-92.00,-22.50,0,0,,,Knuckleball,,,0,0,4,17,119,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
111,5,1679,1,52,India (Women),Richa Ghosh,Chloe Tryon,,18,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,526989,-84.50,96.00,1,0,,,Knuckleball,,,0,0,5,17,120,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
112,6,1679,1,52,India (Women),Deepti Sharma,Chloe Tryon,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,526990,-150.00,52.50,1,0,,,Knuckleball,,,0,0,6,17,121,4,Leg stump,Good Length,0,0,2,0,0,0,0,0
113,1,1679,1,52,India (Women),Deepti Sharma,Tumi Sekhukhune,,19,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,526991,-149.00,42.50,1,0,,,Knuckleball,,,0,0,1,18,122,4,Leg stump,Good Length,1,0,2,0,0,0,0,0
114,2,1679,1,52,India (Women),Richa Ghosh,Tumi Sekhukhune,,19,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.2,1,1,0,526992,161.00,-67.00,4,0,,,Knuckleball,,,0,0,2,18,126,4,Leg stump,Good Length,0,0,2,0,0,0,0,0
115,3,1679,1,52,India (Women),Richa Ghosh,Tumi Sekhukhune,,19,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.3,1,1,0,526993,200.00,59.00,4,0,,,Knuckleball,,,0,0,3,18,130,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
116,4,1679,1,52,India (Women),Richa Ghosh,Tumi Sekhukhune,,19,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,526994,-162.00,44.50,2,0,,,Knuckleball,,,0,0,4,18,132,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
117,5,1679,1,52,India (Women),Richa Ghosh,Tumi Sekhukhune,,19,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,526995,165.00,37.50,1,0,,,Knuckleball,,,0,0,5,18,133,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
118,6,1679,1,52,India (Women),Deepti Sharma,Tumi Sekhukhune,,19,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.6,1,1,0,526996,-196.00,62.50,4,0,,,Knuckleball,,,0,0,6,18,137,4,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
119,1,1679,1,52,India (Women),Richa Ghosh,Ayabonga Khaka,,20,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,19.1,1,1,0,526997,-196.00,62.50,0,0,,,Knuckleball,,,0,0,1,19,137,5,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
120,2,1679,1,52,India (Women),Pooja Vastrakar,Ayabonga Khaka,,20,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,526998,149.00,57.00,2,0,,,Knuckleball,,,0,0,2,19,139,5,Outside Off stump,Good Length,2,0,2,0,0,0,0,0
121,3,1679,1,52,India (Women),Pooja Vastrakar,Ayabonga Khaka,,20,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,19.3,1,1,0,526999,149.00,57.00,0,0,,,Knuckleball,,,0,0,3,19,139,6,Outside Off stump,Good Length,3,0,2,0,0,0,0,0
122,4,1679,1,52,India (Women),Shreyanka Patil,Ayabonga Khaka,,20,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,19.4,1,1,0,527000,149.00,57.00,0,0,,,Knuckleball,,,0,0,4,19,139,7,Off stump,Good Length,0,0,2,0,0,0,0,0
123,5,1679,1,52,India (Women),Arundhati Reddy,Ayabonga Khaka,,20,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.5,1,1,0,527001,79.50,-141.00,4,0,,,Knuckleball,,,0,0,5,19,143,7,Middle stump,Good Length,1,0,2,0,0,0,0,0
124,6,1679,1,52,India (Women),Arundhati Reddy,Ayabonga Khaka,,20,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.6,1,1,0,527002,-149.00,-26.00,1,0,,,Knuckleball,,,0,0,6,19,144,7,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
125,1,1679,2,54,South Africa (Women),Laura Wolvaardt,Renuka Singh,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,527003,-51.50,91.50,0,0,,,Knuckleball,,,0,0,1,0,0,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
126,2,1679,2,54,South Africa (Women),Laura Wolvaardt,Renuka Singh,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,527004,-49.50,10.00,0,0,,,Knuckleball,,,0,0,2,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
127,3,1679,2,54,South Africa (Women),Laura Wolvaardt,Renuka Singh,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,527005,-85.00,35.50,0,0,,,Knuckleball,,,0,0,3,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
128,4,1679,2,54,South Africa (Women),Laura Wolvaardt,Renuka Singh,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,527006,11.50,9.00,0,0,,,Knuckleball,,,0,0,4,0,0,0,Off stump,Good Length,0,0,0,0,0,0,0,0
129,5,1679,2,54,South Africa (Women),Laura Wolvaardt,Renuka Singh,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,527007,-0.50,5.50,0,0,,,Knuckleball,,,0,0,5,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
130,6,1679,2,54,South Africa (Women),Laura Wolvaardt,Renuka Singh,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,527008,9.00,58.50,0,0,,,Knuckleball,,,0,0,6,0,0,0,Off stump,Good Length,0,0,0,0,0,0,0,0
131,1,1679,2,54,South Africa (Women),Tazmin Brits,Pooja Vastrakar,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,527009,80.50,37.50,0,0,,,Knuckleball,,,0,0,1,1,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
132,2,1679,2,54,South Africa (Women),Tazmin Brits,Pooja Vastrakar,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,527010,-67.50,98.00,0,0,,,Knuckleball,,,0,0,2,1,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
133,3,1679,2,54,South Africa (Women),Tazmin Brits,Pooja Vastrakar,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,527011,-93.50,43.00,0,0,,,Knuckleball,,,0,0,3,1,0,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
134,4,1679,2,54,South Africa (Women),Tazmin Brits,Pooja Vastrakar,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,1,1,0,527012,-179.00,-53.00,4,0,,,Knuckleball,,,0,0,4,1,4,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
135,5,1679,2,54,South Africa (Women),Tazmin Brits,Pooja Vastrakar,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,527013,-198.50,57.00,4,0,,,Knuckleball,,,0,0,5,1,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
136,6,1679,2,54,South Africa (Women),Tazmin Brits,Pooja Vastrakar,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,527014,-144.50,48.00,1,0,,,Knuckleball,,,0,0,6,1,9,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
137,1,1679,2,54,South Africa (Women),Tazmin Brits,Renuka Singh,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,527015,-69.00,88.50,0,0,,,Knuckleball,,,0,0,1,2,9,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
138,2,1679,2,54,South Africa (Women),Tazmin Brits,Renuka Singh,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,527016,-69.00,111.00,0,0,,,Knuckleball,,,0,0,2,2,9,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
139,3,1679,2,54,South Africa (Women),Tazmin Brits,Renuka Singh,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,527017,-175.00,53.00,0,0,,,Knuckleball,,,0,0,3,2,9,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
140,4,1679,2,54,South Africa (Women),Tazmin Brits,Renuka Singh,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,527018,48.50,115.00,0,0,,,Knuckleball,,,0,0,4,2,9,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
141,5,1679,2,54,South Africa (Women),Tazmin Brits,Renuka Singh,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,527019,146.00,66.50,1,0,,,Knuckleball,,,0,0,5,2,10,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
142,6,1679,2,54,South Africa (Women),Laura Wolvaardt,Renuka Singh,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,527020,-89.00,55.50,0,0,,,Knuckleball,,,0,0,6,2,10,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
143,1,1679,2,54,South Africa (Women),Tazmin Brits,Arundhati Reddy,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,527021,147.00,65.00,1,0,,,Knuckleball,,,0,0,1,3,11,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
144,2,1679,2,54,South Africa (Women),Laura Wolvaardt,Arundhati Reddy,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,527022,-75.00,41.00,0,0,,,Knuckleball,,,0,0,2,3,11,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
145,3,1679,2,54,South Africa (Women),Laura Wolvaardt,Arundhati Reddy,,4,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.3,1,1,0,527023,191.00,75.00,4,0,,,Knuckleball,,,0,0,3,3,15,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
146,4,1679,2,54,South Africa (Women),Laura Wolvaardt,Arundhati Reddy,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,527024,167.00,48.00,1,0,,,Knuckleball,,,0,0,4,3,16,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
147,5,1679,2,54,South Africa (Women),Tazmin Brits,Arundhati Reddy,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,527025,-50.50,88.50,0,0,,,Knuckleball,,,0,0,5,3,16,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
148,6,1679,2,54,South Africa (Women),Tazmin Brits,Arundhati Reddy,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,527026,-68.50,116.00,0,0,,,Knuckleball,,,0,0,6,3,16,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
149,1,1679,2,54,South Africa (Women),Laura Wolvaardt,Renuka Singh,,5,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.1,1,1,0,527027,-113.50,192.50,4,0,,,Knuckleball,,,0,0,1,4,20,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
150,2,1679,2,54,South Africa (Women),Laura Wolvaardt,Renuka Singh,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,527028,122.50,55.50,1,0,,,Knuckleball,,,0,0,2,4,21,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
151,3,1679,2,54,South Africa (Women),Tazmin Brits,Renuka Singh,,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,527029,141.00,59.00,1,0,,,Knuckleball,,,0,0,3,4,22,0,Off stump,Good Length,0,0,0,0,0,0,0,0
152,4,1679,2,54,South Africa (Women),Laura Wolvaardt,Renuka Singh,,5,4,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,527030,157.00,101.50,3,0,,,Knuckleball,,,0,0,4,4,25,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
153,5,1679,2,54,South Africa (Women),Tazmin Brits,Renuka Singh,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,527031,-107.00,38.50,0,0,,,Knuckleball,,,0,0,5,4,25,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
154,6,1679,2,54,South Africa (Women),Tazmin Brits,Renuka Singh,,5,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.6,1,1,0,527032,-193.50,67.50,4,0,,,Knuckleball,,,0,0,6,4,29,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
155,1,1679,2,54,South Africa (Women),Laura Wolvaardt,Deepti Sharma,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,527033,-99.50,46.50,0,0,,,Knuckleball,,,0,0,1,5,29,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
156,2,1679,2,54,South Africa (Women),Laura Wolvaardt,Deepti Sharma,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,527034,135.50,47.00,1,0,,,Knuckleball,,,0,0,2,5,30,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
157,3,1679,2,54,South Africa (Women),Tazmin Brits,Deepti Sharma,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,527035,-70.00,96.50,0,0,,,Knuckleball,,,0,0,3,5,30,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
158,4,1679,2,54,South Africa (Women),Tazmin Brits,Deepti Sharma,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,527036,-103.00,65.50,0,0,,,Knuckleball,,,0,0,4,5,30,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
159,5,1679,2,54,South Africa (Women),Tazmin Brits,Deepti Sharma,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,527037,-81.00,-25.00,0,0,,,Knuckleball,,,0,0,5,5,30,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
160,6,1679,2,54,South Africa (Women),Tazmin Brits,Deepti Sharma,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,527038,92.50,147.50,1,0,,,Knuckleball,,,0,0,6,5,31,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
161,1,1679,2,54,South Africa (Women),Tazmin Brits,Sobhana Asha,,7,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.1,1,1,0,527039,-164.50,148.50,4,0,,,Knuckleball,,,0,0,1,6,35,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
162,2,1679,2,54,South Africa (Women),Tazmin Brits,Sobhana Asha,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,527040,-99.00,100.50,1,0,,,Knuckleball,,,0,0,2,6,36,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
163,3,1679,2,54,South Africa (Women),Laura Wolvaardt,Sobhana Asha,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,527041,146.00,52.00,1,0,,,Knuckleball,,,0,0,3,6,37,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
164,4,1679,2,54,South Africa (Women),Tazmin Brits,Sobhana Asha,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,527042,-11.00,17.00,0,0,,,Knuckleball,,,0,0,4,6,37,0,Off stump,Good Length,0,0,0,0,0,0,0,0
165,5,1679,2,54,South Africa (Women),Tazmin Brits,Sobhana Asha,,7,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,6.5,1,1,0,527043,88.00,154.50,0,0,,,Knuckleball,,,0,0,5,6,37,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
166,6,1679,2,54,South Africa (Women),Anneke Bosch,Sobhana Asha,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,527044,-70.50,97.50,0,0,,,Knuckleball,,,0,0,6,6,37,1,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
167,1,1679,2,54,South Africa (Women),Laura Wolvaardt,Pooja Vastrakar,,8,1,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,527045,-137.00,-56.00,3,0,,,Knuckleball,,,0,0,1,7,40,1,Outside Off stump,Short of Good Length,3,0,0,0,0,0,0,0
168,2,1679,2,54,South Africa (Women),Anneke Bosch,Pooja Vastrakar,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,527046,-135.50,42.00,1,0,,,Knuckleball,,,0,0,2,7,41,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
169,3,1679,2,54,South Africa (Women),Laura Wolvaardt,Pooja Vastrakar,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,527047,-65.00,106.50,0,0,,,Knuckleball,,,0,0,3,7,41,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
170,4,1679,2,54,South Africa (Women),Laura Wolvaardt,Pooja Vastrakar,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,527048,105.50,40.50,0,0,,,Knuckleball,,,0,0,4,7,41,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
171,5,1679,2,54,South Africa (Women),Laura Wolvaardt,Pooja Vastrakar,,8,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.5,1,1,0,527049,-28.00,-153.50,4,0,,,Knuckleball,,,0,0,5,7,45,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
172,6,1679,2,54,South Africa (Women),Laura Wolvaardt,Pooja Vastrakar,,8,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,7.6,1,1,1,527050,-28.00,-153.50,1,0,,,Knuckleball,,,0,0,6,7,46,1,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
