,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
77,5,1694,1,73,New Zealand (Women),Georgia Plimmer,Priya Mishra,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,538331,-73.50,180.50,1,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,5,12,75,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
78,6,1694,1,73,New Zealand (Women),Suzie Bates,Priya Mishra,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,538332,62.00,56.00,0,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,6,12,75,0,Off stump,Good Length,0,0,1,0,0,0,0,0
79,1,1694,1,73,New Zealand (Women),Georgia Plimmer,Radha Yadav,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,538333,-5.50,70.00,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,1,13,75,0,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
80,2,1694,1,73,New Zealand (Women),Georgia Plimmer,Radha Yadav,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,538334,-90.00,88.00,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,2,13,76,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
81,3,1694,1,73,New Zealand (Women),Suzie Bates,Radha Yadav,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,538335,34.00,54.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,13,76,0,Off stump,Good Length,0,0,1,0,0,0,0,0
82,4,1694,1,73,New Zealand (Women),Suzie Bates,Radha Yadav,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,538336,58.50,161.50,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,4,13,77,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
83,5,1694,1,73,New Zealand (Women),Georgia Plimmer,Radha Yadav,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,538337,148.00,73.50,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,5,13,78,0,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
84,6,1694,1,73,New Zealand (Women),Suzie Bates,Radha Yadav,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,538338,135.00,-39.00,1,0,,10,ORTHODOX,54,LEG GLANCE,0,0,6,13,79,0,Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
85,1,1694,1,73,New Zealand (Women),Suzie Bates,Priya Mishra,,15,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,538339,133.50,-75.50,2,0,,24,LEG SPIN,54,LEG GLANCE,0,0,1,14,81,0,,Good Length,1,0,1,0,0,0,0,0
86,2,1694,1,73,New Zealand (Women),Suzie Bates,Priya Mishra,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,538340,138.00,67.00,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,2,14,82,0,Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
87,3,1694,1,73,New Zealand (Women),Georgia Plimmer,Priya Mishra,,15,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.3,1,1,0,538341,-97.50,217.50,4,0,,28,GOOGLY,5,LOFTED OFF DRIVE,0,0,3,14,86,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
88,4,1694,1,73,New Zealand (Women),Georgia Plimmer,Priya Mishra,,15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,538342,-37.00,66.00,0,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,4,14,86,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
89,5,1694,1,73,New Zealand (Women),Georgia Plimmer,Priya Mishra,,15,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,538343,49.50,51.50,0,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,5,14,86,0,Outside Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
90,6,1694,1,73,New Zealand (Women),Georgia Plimmer,Priya Mishra,,15,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,538344,-94.50,49.00,0,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,6,14,86,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
91,1,1694,1,73,New Zealand (Women),Suzie Bates,Deepti Sharma,,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,538345,61.00,159.00,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,1,15,87,0,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
92,2,1694,1,73,New Zealand (Women),Georgia Plimmer,Deepti Sharma,,16,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,538346,-1.00,55.50,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,15,87,0,Middle stump,Good Length,0,0,1,0,0,0,0,0
93,3,1694,1,73,New Zealand (Women),Georgia Plimmer,Deepti Sharma,,16,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,15.3,1,1,0,538347,-1.00,55.50,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,3,15,87,1,Off stump,Good Length,1,0,1,0,0,0,0,0
94,4,1694,1,73,New Zealand (Women),Lauren Down,Deepti Sharma,,16,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,538348,37.00,56.50,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,4,15,87,1,Off stump,Good Length,2,0,1,0,0,0,0,0
95,5,1694,1,73,New Zealand (Women),Lauren Down,Deepti Sharma,,16,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,538349,-64.50,-50.00,0,0,,25,OFF SPIN,36,CUT SHOT,0,0,5,15,87,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
96,6,1694,1,73,New Zealand (Women),Lauren Down,Deepti Sharma,,16,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,538350,-26.50,52.50,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,6,15,87,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
97,1,1694,1,73,New Zealand (Women),Suzie Bates,Saima Thakor,,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,538351,-57.00,116.50,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,1,16,87,1,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
98,2,1694,1,73,New Zealand (Women),Suzie Bates,Saima Thakor,,17,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,538352,-57.00,116.50,0,0,,42,OUTSWINGER,77,STEP DOWN DEFENCE,0,0,2,16,87,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
99,3,1694,1,73,New Zealand (Women),Suzie Bates,Saima Thakor,,17,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,538353,33.50,68.00,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,3,16,87,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
100,4,1694,1,73,New Zealand (Women),Suzie Bates,Saima Thakor,,17,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,16.4,1,1,1,538354,33.50,68.00,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,4,16,88,1,Leg stump,Good Length,0,0,1,0,0,0,0,0
101,5,1694,1,73,New Zealand (Women),Suzie Bates,Saima Thakor,,17,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,538355,76.00,161.00,1,0,,8,OFF CUTTER,47,FRONTFOOT ON DRIVE,0,0,5,16,89,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
102,6,1694,1,73,New Zealand (Women),Lauren Down,Saima Thakor,,17,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,538356,39.50,54.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,6,16,89,1,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
103,7,1694,1,73,New Zealand (Women),Lauren Down,Saima Thakor,,17,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,538357,-150.50,-52.00,1,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,7,16,90,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
104,1,1694,1,73,New Zealand (Women),Lauren Down,Deepti Sharma,,18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,538358,47.00,44.50,0,0,,25,OFF SPIN,77,STEP DOWN DEFENCE,0,0,1,17,90,1,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
105,2,1694,1,73,New Zealand (Women),Lauren Down,Deepti Sharma,,18,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,538359,-12.00,62.00,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,2,17,90,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
106,3,1694,1,73,New Zealand (Women),Lauren Down,Deepti Sharma,,18,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,538360,56.00,114.50,0,0,,25,OFF SPIN,74,STEP DOWN ON DRIVE,0,0,3,17,90,1,Off stump,Good Length,0,0,1,0,0,0,0,0
107,4,1694,1,73,New Zealand (Women),Lauren Down,Deepti Sharma,,18,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,538361,50.50,51.00,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,4,17,90,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
108,5,1694,1,73,New Zealand (Women),Lauren Down,Deepti Sharma,,18,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,538362,50.00,42.00,0,0,,25,OFF SPIN,37,STEP DOWN FLICK,0,0,5,17,90,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
109,6,1694,1,73,New Zealand (Women),Lauren Down,Deepti Sharma,,18,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,538363,56.50,41.00,0,0,,25,OFF SPIN,37,STEP DOWN FLICK,0,0,6,17,90,1,Off stump,Good Length,0,0,1,0,0,0,0,0
110,1,1694,1,73,New Zealand (Women),Suzie Bates,Priya Mishra,,19,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.1,1,1,0,538364,196.50,49.00,4,0,,28,GOOGLY,55,SWEEP SHOT,0,0,1,18,94,1,Off stump,Good Length,1,0,1,0,0,0,0,0
111,2,1694,1,73,New Zealand (Women),Suzie Bates,Priya Mishra,,19,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,538365,118.00,93.00,1,0,,24,LEG SPIN,95,SLOG SWEEP,0,0,2,18,95,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
112,3,1694,1,73,New Zealand (Women),Lauren Down,Priya Mishra,,19,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,538366,-64.50,-10.00,0,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,3,18,95,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
113,4,1694,1,73,New Zealand (Women),Lauren Down,Priya Mishra,,19,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,538367,45.00,71.00,0,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,4,18,95,1,Middle stump,Good Length,0,0,1,0,0,0,0,0
114,5,1694,1,73,New Zealand (Women),Lauren Down,Priya Mishra,,19,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,538368,-53.50,-9.50,0,0,,28,GOOGLY,50,BACKFOOT DEFENCE,0,0,5,18,95,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
115,6,1694,1,73,New Zealand (Women),Lauren Down,Priya Mishra,,19,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.6,1,1,0,538369,-13.00,59.00,0,0,,28,GOOGLY,49,FORWARD DEFENCE,0,0,6,18,95,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
116,1,1694,1,73,New Zealand (Women),Suzie Bates,Arundhati Reddy,,20,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,538370,72.50,165.50,1,0,,38,STRAIGHT BALL,47,FRONTFOOT ON DRIVE,0,0,1,19,96,1,Off stump,Good Length,1,0,1,0,0,0,0,0
117,2,1694,1,73,New Zealand (Women),Lauren Down,Arundhati Reddy,,20,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,538371,72.50,165.50,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,2,19,96,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
118,3,1694,1,73,New Zealand (Women),Lauren Down,Arundhati Reddy,,20,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,538372,-83.50,53.00,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,3,19,96,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
119,4,1694,1,73,New Zealand (Women),Lauren Down,Arundhati Reddy,,20,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.4,1,1,0,538373,-59.50,-125.00,1,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,4,19,97,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
120,5,1694,1,73,New Zealand (Women),Suzie Bates,Arundhati Reddy,,20,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.5,1,1,0,538374,-59.50,-125.00,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,5,19,97,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
121,6,1694,1,73,New Zealand (Women),Suzie Bates,Arundhati Reddy,,20,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.6,1,1,0,538375,-49.00,104.50,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,6,19,97,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
122,1,1694,1,73,New Zealand (Women),Lauren Down,Priya Mishra,,21,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,20.1,1,1,0,538376,153.00,83.50,1,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,1,20,98,1,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
123,2,1694,1,73,New Zealand (Women),Suzie Bates,Priya Mishra,,21,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.2,1,1,0,538377,153.00,83.50,0,0,,24,LEG SPIN,105,LEFT ALONE,0,0,2,20,98,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
124,3,1694,1,73,New Zealand (Women),Suzie Bates,Priya Mishra,,21,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.3,1,1,0,538378,153.00,83.50,0,0,,28,GOOGLY,22,FRONTFOOT PADDLE SWEEP,0,0,3,20,98,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
125,4,1694,1,73,New Zealand (Women),Suzie Bates,Priya Mishra,,21,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.4,1,1,0,538379,-49.00,61.50,0,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,4,20,98,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
126,5,1694,1,73,New Zealand (Women),Suzie Bates,Priya Mishra,,21,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Run Out,WICKET,0,20.5,1,1,0,538380,-1.50,64.00,0,0,,24,LEG SPIN,53,FRONTFOOT STRAIGHT DRIVE,0,0,5,20,98,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
127,6,1694,1,73,New Zealand (Women),Suzie Bates,Priya Mishra,,21,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,20.6,1,1,0,538381,-122.50,51.50,1,0,,28,GOOGLY,52,BACKFOOT COVERDRIVE,0,0,6,20,99,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
128,1,1694,1,73,New Zealand (Women),Suzie Bates,Arundhati Reddy,,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,21.1,1,1,0,538382,65.00,173.50,1,0,,38,STRAIGHT BALL,47,FRONTFOOT ON DRIVE,0,0,1,21,100,2,Outside Off stump,Good Length,1,1,2,0,0,1,0,0
129,2,1694,1,73,New Zealand (Women),Sophie Devine,Arundhati Reddy,,22,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.2,1,1,0,538383,69.00,93.50,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,2,21,100,2,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
130,3,1694,1,73,New Zealand (Women),Sophie Devine,Arundhati Reddy,,22,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.3,1,1,0,538384,-83.50,-17.00,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,3,21,100,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
131,4,1694,1,73,New Zealand (Women),Sophie Devine,Arundhati Reddy,,22,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.4,1,1,0,538385,-86.00,-25.00,0,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,4,21,100,2,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
132,5,1694,1,73,New Zealand (Women),Sophie Devine,Arundhati Reddy,,22,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.5,1,1,0,538386,-96.50,47.00,0,0,,47,SLOWER BALL,27,FORWARD PUSH,0,0,5,21,100,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
133,6,1694,1,73,New Zealand (Women),Sophie Devine,Arundhati Reddy,,22,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,21.6,1,1,0,538387,59.50,175.00,1,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,6,21,101,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
134,1,1694,1,73,New Zealand (Women),Sophie Devine,Priya Mishra,,23,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.1,1,1,0,538388,-82.00,-1.00,0,0,,28,GOOGLY,27,FORWARD PUSH,0,0,1,22,101,2,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
135,2,1694,1,73,New Zealand (Women),Sophie Devine,Priya Mishra,,23,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.2,1,1,0,538389,-40.50,67.00,0,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,2,22,101,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
136,3,1694,1,73,New Zealand (Women),Sophie Devine,Priya Mishra,,23,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,22.3,1,1,0,538390,-45.50,119.50,1,0,,28,GOOGLY,84,FRONTFOOT OFF DRIVE,0,0,3,22,102,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
137,4,1694,1,73,New Zealand (Women),Suzie Bates,Priya Mishra,,23,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,22.4,1,1,0,538391,71.00,167.00,1,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,4,22,103,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
138,5,1694,1,73,New Zealand (Women),Sophie Devine,Priya Mishra,,23,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.5,1,1,0,538392,84.50,27.50,0,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,5,22,103,2,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
139,6,1694,1,73,New Zealand (Women),Sophie Devine,Priya Mishra,,23,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,22.6,1,1,0,538393,171.00,-69.00,4,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,6,22,107,2,Leg stump,Short of Good Length,0,0,2,0,0,0,0,0
140,1,1694,1,73,New Zealand (Women),Suzie Bates,Arundhati Reddy,,24,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.1,1,1,0,538394,47.00,103.00,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,1,23,107,2,Off stump,Good Length,1,0,2,0,0,0,0,0
141,2,1694,1,73,New Zealand (Women),Suzie Bates,Arundhati Reddy,,24,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,23.2,1,1,0,538395,169.00,64.50,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,2,23,108,2,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
142,3,1694,1,73,New Zealand (Women),Sophie Devine,Arundhati Reddy,,24,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,23.3,1,1,0,538396,-154.50,0.50,1,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,3,23,109,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
143,4,1694,1,73,New Zealand (Women),Suzie Bates,Arundhati Reddy,,24,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.4,1,1,0,538397,-60.00,66.50,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,4,23,109,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
144,5,1694,1,73,New Zealand (Women),Suzie Bates,Arundhati Reddy,,24,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,23.5,1,1,0,538398,56.00,159.50,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,5,23,110,2,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
145,6,1694,1,73,New Zealand (Women),Sophie Devine,Arundhati Reddy,,24,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,23.6,1,1,0,538399,75.00,159.50,1,0,,38,STRAIGHT BALL,47,FRONTFOOT ON DRIVE,0,0,6,23,111,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
146,1,1694,1,73,New Zealand (Women),Sophie Devine,Radha Yadav,,25,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,24.1,1,1,0,538400,-122.50,42.00,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,1,24,112,2,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
147,2,1694,1,73,New Zealand (Women),Suzie Bates,Radha Yadav,,25,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.2,1,1,0,538401,-56.50,83.50,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,2,24,112,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
148,3,1694,1,73,New Zealand (Women),Suzie Bates,Radha Yadav,,25,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.3,1,1,0,538402,-77.50,47.50,0,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,3,24,112,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
149,4,1694,1,73,New Zealand (Women),Suzie Bates,Radha Yadav,,25,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.4,1,1,0,538403,0.50,66.50,0,0,,10,ORTHODOX,19,BACKFOOT STRAIGHT DRIVE,0,0,4,24,112,2,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
150,5,1694,1,73,New Zealand (Women),Suzie Bates,Radha Yadav,,25,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,24.5,1,1,0,538404,-70.50,153.00,1,0,,10,ORTHODOX,5,LOFTED OFF DRIVE,0,0,5,24,113,2,Off stump,Good Length,0,0,2,0,0,0,0,0
151,6,1694,1,73,New Zealand (Women),Sophie Devine,Radha Yadav,,25,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,24.6,1,1,0,538405,-150.00,65.50,1,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,6,24,114,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
152,1,1694,1,73,New Zealand (Women),Sophie Devine,Deepti Sharma,,26,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.1,1,1,0,538406,-15.00,62.50,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,1,25,114,2,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
153,2,1694,1,73,New Zealand (Women),Sophie Devine,Deepti Sharma,,26,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.2,1,1,0,538407,49.50,56.50,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,2,25,114,2,Off stump,Short of Good Length,0,0,2,0,0,0,0,0
154,3,1694,1,73,New Zealand (Women),Sophie Devine,Deepti Sharma,,26,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.3,1,1,0,538408,1.50,63.00,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,3,25,114,2,Off stump,Good Length,0,0,2,0,0,0,0,0
155,4,1694,1,73,New Zealand (Women),Sophie Devine,Deepti Sharma,,26,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.4,1,1,0,538409,43.00,58.50,0,0,,25,OFF SPIN,74,STEP DOWN ON DRIVE,0,0,4,25,114,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
156,5,1694,1,73,New Zealand (Women),Sophie Devine,Deepti Sharma,,26,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.5,1,1,0,538410,44.50,64.00,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,5,25,114,2,Off stump,Short of Good Length,0,0,2,0,0,0,0,0
