,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
408,4,1501,1,52,India (Women),Jemimah Rodrigues,Nonkululeko Mlaba,,68,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,67.4,1,3,0,480595,-75.00,-7.00,0,0,,10,ORTHODOX,16,BACKFOOT SQUARE DRIVE,0,0,4,67,372,2,Outside Off stump,Good Length,0,0,7,0,0,0,0,0
409,5,1501,1,52,India (Women),Jemimah Rodrigues,Nonkululeko Mlaba,,68,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,67.5,1,3,0,480596,-75.50,-16.00,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,5,67,372,2,Outside Off stump,Good Length,0,0,7,0,0,0,0,0
410,6,1501,1,52,India (Women),Jemimah Rodrigues,Nonkululeko Mlaba,,68,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,67.6,1,3,0,480597,67.50,43.50,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,6,67,372,2,Outside Leg stump,Full Length,0,0,7,0,0,0,0,0
411,1,1501,1,52,India (Women),Shafali Verma,Tumi Sekhukhune,,69,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,68.1,1,3,0,480598,162.00,64.00,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,68,373,2,Outside Off stump,Good Length,1,0,7,0,0,0,0,0
412,2,1501,1,52,India (Women),Jemimah Rodrigues,Tumi Sekhukhune,,69,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,68.2,1,3,0,480599,-18.50,73.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,68,373,2,Outside Off stump,Full Length,0,0,7,0,0,0,0,0
413,3,1501,1,52,India (Women),Jemimah Rodrigues,Tumi Sekhukhune,,69,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,68.3,1,3,0,480600,160.50,-76.00,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,68,377,2,Leg stump,Good Length,0,0,7,0,0,0,0,0
414,4,1501,1,52,India (Women),Jemimah Rodrigues,Tumi Sekhukhune,,69,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,68.4,1,3,0,480601,25.00,117.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,4,68,377,2,Outside Off stump,Short of Good Length,0,0,7,0,0,0,0,0
415,5,1501,1,52,India (Women),Jemimah Rodrigues,Tumi Sekhukhune,,69,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,68.5,1,3,0,480602,132.00,-53.00,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,68,378,2,Leg stump,Good Length,0,0,7,0,0,0,0,0
416,6,1501,1,52,India (Women),Shafali Verma,Tumi Sekhukhune,,69,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,68.6,1,3,0,480603,-79.00,160.50,1,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,6,68,379,2,Outside Off stump,Good Length,0,0,7,0,0,0,0,0
417,1,1501,1,52,India (Women),Shafali Verma,Nonkululeko Mlaba,,70,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,69.1,1,3,0,480604,-154.00,68.00,1,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,1,69,380,2,Outside Off stump,Good Length,1,0,7,0,0,0,0,0
418,2,1501,1,52,India (Women),Jemimah Rodrigues,Nonkululeko Mlaba,,70,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,69.2,1,3,0,480605,-66.00,15.00,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,2,69,380,2,Outside Off stump,Full Length,0,0,7,0,0,0,0,0
419,3,1501,1,52,India (Women),Jemimah Rodrigues,Nonkululeko Mlaba,,70,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,69.3,1,3,0,480606,-83.00,27.00,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,3,69,380,2,Outside Off stump,Full Length,0,0,7,0,0,0,0,0
420,4,1501,1,52,India (Women),Jemimah Rodrigues,Nonkululeko Mlaba,,70,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,69.4,1,3,0,480607,-85.00,-4.50,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,4,69,380,2,Outside Off stump,Good Length,0,0,7,0,0,0,0,0
421,5,1501,1,52,India (Women),Jemimah Rodrigues,Nonkululeko Mlaba,,70,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,69.5,1,3,0,480608,-77.00,39.00,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,5,69,380,2,Outside Off stump,Full Length,0,0,7,0,0,0,0,0
422,6,1501,1,52,India (Women),Jemimah Rodrigues,Nonkululeko Mlaba,,70,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,69.6,1,3,0,480609,-84.00,28.00,0,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,6,69,380,2,Off stump,Good Length,0,0,7,0,0,0,0,0
423,1,1501,1,52,India (Women),Shafali Verma,Tumi Sekhukhune,,71,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,70.1,1,3,0,480610,61.00,229.00,4,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,1,70,384,2,Outside Off stump,Good Length,1,0,7,0,0,0,0,0
424,2,1501,1,52,India (Women),Shafali Verma,Tumi Sekhukhune,,71,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,70.2,1,3,0,480611,-81.50,-5.50,0,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,2,70,384,2,Outside Off stump,Full Length,0,0,7,0,0,0,0,0
425,3,1501,1,52,India (Women),Shafali Verma,Tumi Sekhukhune,,71,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,70.3,1,3,0,480612,-20.50,75.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,70,384,2,Outside Off stump,Good Length,0,0,7,0,0,0,0,0
426,4,1501,1,52,India (Women),Shafali Verma,Tumi Sekhukhune,,71,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,70.4,1,3,0,480613,-78.00,154.50,1,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,4,70,385,2,Outside Off stump,Good Length,0,0,7,0,0,0,0,0
427,5,1501,1,52,India (Women),Jemimah Rodrigues,Tumi Sekhukhune,,71,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,70.5,1,3,0,480614,-79.00,39.50,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,5,70,385,2,Outside Off stump,Good Length,0,0,7,0,0,0,0,0
428,6,1501,1,52,India (Women),Jemimah Rodrigues,Tumi Sekhukhune,,71,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,70.6,1,3,0,480615,-63.50,46.50,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,6,70,385,2,Outside Off stump,Full Length,0,0,7,0,0,0,0,0
429,1,1501,1,52,India (Women),Shafali Verma,Nonkululeko Mlaba,,72,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,71.1,1,3,0,480616,-113.00,139.00,1,0,,10,ORTHODOX,6,BACKFOOT OFF DRIVE,0,0,1,71,386,2,Outside Off stump,Good Length,1,0,7,0,0,0,0,0
430,2,1501,1,52,India (Women),Jemimah Rodrigues,Nonkululeko Mlaba,,72,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,71.2,1,3,0,480617,-51.50,100.50,0,0,,10,ORTHODOX,21,STEP DOWN OFF DRIVE,0,0,2,71,386,2,Off stump,Full Length,0,0,7,0,0,0,0,0
431,3,1501,1,52,India (Women),Jemimah Rodrigues,Nonkululeko Mlaba,,72,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,71.3,1,3,0,480618,66.50,44.00,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,3,71,386,2,Off stump,Good Length,0,0,7,0,0,0,0,0
432,4,1501,1,52,India (Women),Jemimah Rodrigues,Nonkululeko Mlaba,,72,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,71.4,1,3,0,480619,70.00,2.00,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,4,71,386,2,Leg stump,Full Length,0,0,7,0,0,0,0,0
433,5,1501,1,52,India (Women),Jemimah Rodrigues,Nonkululeko Mlaba,,72,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,71.5,1,3,0,480620,-84.00,-26.00,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,5,71,386,2,Outside Off stump,Good Length,0,0,7,0,0,0,0,0
434,6,1501,1,52,India (Women),Jemimah Rodrigues,Nonkululeko Mlaba,,72,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,71.6,1,3,0,480621,-35.00,68.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,6,71,386,2,Outside Off stump,Full Length,0,0,7,0,0,0,0,0
435,1,1501,1,52,India (Women),Shafali Verma,Delmi Tucker,,73,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,72.1,1,3,0,480622,87.00,220.50,6,0,,25,OFF SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,1,72,392,2,Outside Off stump,Full Length,1,0,7,0,0,0,0,0
436,2,1501,1,52,India (Women),Shafali Verma,Delmi Tucker,,73,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,72.2,1,3,0,480623,89.50,219.00,6,0,,25,OFF SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,2,72,398,2,Outside Off stump,Full Length,0,0,7,0,0,0,0,0
437,3,1501,1,52,India (Women),Shafali Verma,Delmi Tucker,,73,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,72.3,1,3,0,480624,-150.00,73.50,1,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,3,72,399,2,Outside Off stump,Full Length,0,0,7,0,0,0,0,0
438,4,1501,1,52,India (Women),Jemimah Rodrigues,Delmi Tucker,,73,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,72.4,1,3,0,480625,63.50,40.50,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,4,72,399,2,Outside Off stump,Short of Good Length,0,0,7,0,0,0,0,0
439,5,1501,1,52,India (Women),Jemimah Rodrigues,Delmi Tucker,,73,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,72.5,1,3,0,480626,31.50,-0.50,0,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,5,72,399,2,Off stump,Full Length,0,0,7,0,0,0,0,0
440,6,1501,1,52,India (Women),Jemimah Rodrigues,Delmi Tucker,,73,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,72.6,1,3,0,480627,140.00,-60.50,2,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,6,72,401,2,Outside Off stump,Full Length,0,1,8,0,0,0,0,0
441,1,1501,1,52,India (Women),Shafali Verma,Nonkululeko Mlaba,,74,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,73.1,1,3,0,480628,-129.00,-124.50,4,0,,10,ORTHODOX,56,REVERSE SWEEP,0,0,1,73,405,2,Outside Off stump,Good Length,1,0,8,0,0,0,0,0
442,2,1501,1,52,India (Women),Shafali Verma,Nonkululeko Mlaba,,74,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,73.2,1,3,0,480629,66.00,190.00,1,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,2,73,406,2,Leg stump,Full Length,0,0,8,0,0,0,0,0
443,3,1501,1,52,India (Women),Jemimah Rodrigues,Nonkululeko Mlaba,,74,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,73.3,1,3,0,480630,170.00,-70.50,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/South-Africa-Women-Tour-of-India-Test-Series-2024/India-(Women)-VS-South-Africa-(Women)-(28-Jun-2024)/File_1-74-480630.png,10,ORTHODOX,55,SWEEP SHOT,0,0,3,73,410,2,Leg stump,Full Length,0,0,8,0,0,0,0,0
444,4,1501,1,52,India (Women),Jemimah Rodrigues,Nonkululeko Mlaba,,74,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,73.4,1,3,0,480631,-87.00,-18.50,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,4,73,410,2,Outside Off stump,Good Length,0,0,8,0,0,0,0,0
445,5,1501,1,52,India (Women),Jemimah Rodrigues,Nonkululeko Mlaba,,74,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,73.5,1,3,0,480632,174.50,39.50,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,5,73,411,2,Outside Off stump,Full Length,0,0,8,0,0,0,0,0
446,6,1501,1,52,India (Women),Shafali Verma,Nonkululeko Mlaba,,74,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,73.6,1,3,0,480633,-85.00,40.50,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,6,73,411,2,Off stump,Good Length,0,0,8,0,0,0,0,0
447,1,1501,1,52,India (Women),Jemimah Rodrigues,Delmi Tucker,,75,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Run Out,WICKET,0,74.1,1,3,0,480634,52.00,112.50,0,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,1,74,411,3,Outside Off stump,Full Length,1,0,8,0,0,0,0,0
448,2,1501,1,52,India (Women),Harmanpreet Kaur,Delmi Tucker,,75,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,74.2,1,3,0,480635,46.00,47.00,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,2,74,411,3,Outside Off stump,Good Length,0,0,8,0,0,0,0,0
449,3,1501,1,52,India (Women),Harmanpreet Kaur,Delmi Tucker,,75,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,74.3,1,3,0,480636,-64.50,43.50,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,3,74,411,3,Outside Off stump,Full Length,0,0,8,0,0,0,0,0
450,4,1501,1,52,India (Women),Harmanpreet Kaur,Delmi Tucker,,75,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,74.4,1,3,0,480637,67.00,36.00,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,4,74,411,3,Outside Off stump,Good Length,0,0,8,0,0,0,0,0
451,5,1501,1,52,India (Women),Harmanpreet Kaur,Delmi Tucker,,75,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,74.5,1,3,0,480638,-59.00,27.50,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,5,74,411,3,Outside Off stump,Good Length,0,0,8,0,0,0,0,0
452,6,1501,1,52,India (Women),Harmanpreet Kaur,Delmi Tucker,,75,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,74.6,1,3,0,480639,-42.50,23.00,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,6,74,411,3,Outside Off stump,Good Length,0,0,8,0,0,0,0,0
453,1,1501,1,52,India (Women),Jemimah Rodrigues,Nonkululeko Mlaba,,76,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,75.1,1,3,0,480640,-18.00,61.50,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,1,75,411,3,Leg stump,Good Length,1,0,8,0,0,0,0,0
454,2,1501,1,52,India (Women),Jemimah Rodrigues,Nonkululeko Mlaba,,76,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,75.2,1,3,0,480641,-59.50,42.50,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,2,75,411,3,Outside Off stump,Full Length,0,0,8,0,0,0,0,0
455,3,1501,1,52,India (Women),Jemimah Rodrigues,Nonkululeko Mlaba,,76,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,75.3,1,3,0,480642,-67.00,39.00,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,3,75,411,3,Off stump,Full Length,0,0,8,0,0,0,0,0
456,4,1501,1,52,India (Women),Jemimah Rodrigues,Nonkululeko Mlaba,,76,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,75.4,1,3,0,480643,-54.00,102.50,0,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,4,75,411,3,Outside Off stump,Full Length,0,0,8,0,0,0,0,0
457,5,1501,1,52,India (Women),Jemimah Rodrigues,Nonkululeko Mlaba,,76,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,75.5,1,3,0,480644,-85.50,22.50,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,5,75,411,3,Outside Off stump,Good Length,0,0,8,0,0,0,0,0
458,6,1501,1,52,India (Women),Jemimah Rodrigues,Nonkululeko Mlaba,,76,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,75.6,1,3,0,480645,-43.00,68.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,6,75,411,3,Off stump,Full Length,0,0,8,0,0,0,0,0
459,1,1501,1,52,India (Women),Harmanpreet Kaur,Delmi Tucker,,77,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,76.1,1,3,0,480646,12.50,64.50,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,1,76,411,3,Outside Off stump,Good Length,1,0,8,0,0,0,0,0
460,2,1501,1,52,India (Women),Harmanpreet Kaur,Delmi Tucker,,77,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,76.2,1,3,0,480647,-18.00,7.50,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,2,76,411,3,Outside Off stump,Good Length,0,0,8,0,0,0,0,0
461,3,1501,1,52,India (Women),Harmanpreet Kaur,Delmi Tucker,,77,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,76.3,1,3,0,480648,11.00,63.00,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,3,76,411,3,Outside Off stump,Good Length,0,0,8,0,0,0,0,0
462,4,1501,1,52,India (Women),Harmanpreet Kaur,Delmi Tucker,,77,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,76.4,1,3,0,480649,-90.50,-17.50,0,0,,25,OFF SPIN,36,CUT SHOT,0,0,4,76,411,3,Outside Off stump,Good Length,0,0,8,0,0,0,0,0
463,5,1501,1,52,India (Women),Harmanpreet Kaur,Delmi Tucker,,77,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,76.5,1,3,0,480650,86.00,-18.00,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,5,76,412,3,Off stump,Full Length,0,0,8,0,0,0,0,0
464,6,1501,1,52,India (Women),Jemimah Rodrigues,Delmi Tucker,,77,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,76.6,1,3,0,480651,-70.00,56.00,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,6,76,412,3,Outside Off stump,Full Length,0,0,8,0,0,0,0,0
465,1,1501,1,52,India (Women),Harmanpreet Kaur,Nonkululeko Mlaba,,78,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,77.1,1,3,0,480652,63.50,-122.00,2,0,,10,ORTHODOX,22,FRONTFOOT PADDLE SWEEP,0,0,1,77,414,3,Outside Off stump,Full Length,1,0,8,0,0,0,0,0
466,2,1501,1,52,India (Women),Harmanpreet Kaur,Nonkululeko Mlaba,,78,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,77.2,1,3,0,480653,-24.50,73.00,0,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,2,77,414,3,Outside Off stump,Full Length,0,0,8,0,0,0,0,0
467,3,1501,1,52,India (Women),Harmanpreet Kaur,Nonkululeko Mlaba,,78,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,77.3,1,3,0,480654,87.00,-107.50,1,0,,10,ORTHODOX,22,FRONTFOOT PADDLE SWEEP,0,0,3,77,415,3,Outside Off stump,Full Length,0,0,8,0,0,0,0,0
468,4,1501,1,52,India (Women),Jemimah Rodrigues,Nonkululeko Mlaba,,78,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,77.4,1,3,0,480655,-80.50,4.50,0,0,,10,ORTHODOX,16,BACKFOOT SQUARE DRIVE,0,0,4,77,415,3,Outside Off stump,Good Length,0,0,8,0,0,0,0,0
469,5,1501,1,52,India (Women),Jemimah Rodrigues,Nonkululeko Mlaba,,78,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,77.5,1,3,0,480656,-70.50,101.00,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,5,77,416,3,Off stump,Full Toss,0,0,8,0,0,0,0,0
470,6,1501,1,52,India (Women),Harmanpreet Kaur,Nonkululeko Mlaba,,78,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,77.6,1,3,0,480657,-80.50,-29.00,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,6,77,416,3,Outside Off stump,Good Length,0,0,8,0,0,0,0,0
471,1,1501,1,52,India (Women),Jemimah Rodrigues,Delmi Tucker,,79,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,78.1,1,3,0,480658,47.00,113.50,0,0,,25,OFF SPIN,74,STEP DOWN ON DRIVE,0,0,1,78,416,3,Off stump,Full Length,1,0,8,0,0,0,0,0
472,2,1501,1,52,India (Women),Jemimah Rodrigues,Delmi Tucker,,79,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,78.2,1,3,0,480659,47.00,113.50,0,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,2,78,416,3,Off stump,Full Length,0,0,8,0,0,0,0,0
473,3,1501,1,52,India (Women),Jemimah Rodrigues,Delmi Tucker,,79,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,78.3,1,3,0,480660,54.00,108.50,0,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,3,78,416,3,Outside Off stump,Full Length,0,0,8,0,0,0,0,0
474,4,1501,1,52,India (Women),Jemimah Rodrigues,Delmi Tucker,,79,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,78.4,1,3,0,480661,-34.50,77.50,0,0,,25,OFF SPIN,77,STEP DOWN DEFENCE,0,0,4,78,416,3,Outside Off stump,Full Length,0,0,8,0,0,0,0,0
475,5,1501,1,52,India (Women),Jemimah Rodrigues,Delmi Tucker,,79,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,78.5,1,3,0,480662,51.00,113.00,0,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,5,78,416,3,Off stump,Full Length,0,0,8,0,0,0,0,0
476,6,1501,1,52,India (Women),Jemimah Rodrigues,Delmi Tucker,,79,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,78.6,1,3,0,480663,152.50,71.00,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,6,78,417,3,Outside Off stump,Good Length,0,0,8,0,0,0,0,0
477,1,1501,1,52,India (Women),Jemimah Rodrigues,Sune Luus,,80,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,79.1,1,3,0,480664,157.50,62.00,1,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,1,79,418,3,Outside Off stump,Full Toss,1,0,8,0,0,0,0,0
478,2,1501,1,52,India (Women),Harmanpreet Kaur,Sune Luus,,80,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,79.2,1,3,0,480665,1.50,61.50,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,2,79,418,3,Off stump,Full Length,0,0,8,0,0,0,0,0
479,3,1501,1,52,India (Women),Harmanpreet Kaur,Sune Luus,,80,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,79.3,1,3,0,480666,61.00,67.00,0,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,3,79,418,3,Outside Off stump,Full Length,0,0,8,0,0,0,0,0
480,4,1501,1,52,India (Women),Harmanpreet Kaur,Sune Luus,,80,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,79.4,1,3,0,480667,-77.00,41.00,0,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,4,79,418,3,Outside Off stump,Full Length,0,0,8,0,0,0,0,0
481,5,1501,1,52,India (Women),Harmanpreet Kaur,Sune Luus,,80,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,79.5,1,3,0,480668,92.50,-24.00,1,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,5,79,419,3,Leg stump,Full Length,0,0,8,0,0,0,0,0
482,6,1501,1,52,India (Women),Jemimah Rodrigues,Sune Luus,,80,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,79.6,1,3,0,480669,-80.00,97.50,1,0,,24,LEG SPIN,21,STEP DOWN OFF DRIVE,0,0,6,79,420,3,Outside Off stump,Full Length,0,0,8,0,0,0,0,0
483,1,1501,1,52,India (Women),Jemimah Rodrigues,Delmi Tucker,,81,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,80.1,1,3,0,480670,166.50,63.50,1,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,1,80,421,3,Outside Off stump,Short of Good Length,1,0,8,0,0,0,0,0
484,2,1501,1,52,India (Women),Harmanpreet Kaur,Delmi Tucker,,81,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,80.2,1,3,0,480671,-85.00,2.00,0,0,,25,OFF SPIN,36,CUT SHOT,0,0,2,80,421,3,Outside Off stump,Good Length,0,0,8,0,0,0,0,0
485,3,1501,1,52,India (Women),Harmanpreet Kaur,Delmi Tucker,,81,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,80.3,1,3,0,480672,166.50,78.50,1,0,,25,OFF SPIN,6,BACKFOOT OFF DRIVE,0,0,3,80,422,3,Outside Off stump,Short of Good Length,0,0,8,0,0,0,0,0
486,4,1501,1,52,India (Women),Jemimah Rodrigues,Delmi Tucker,,81,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,80.4,1,3,0,480673,-58.50,13.50,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,4,80,422,3,Outside Off stump,Full Length,0,0,8,0,0,0,0,0
