,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,5,1613,1,230,Australia A (Women),Tahlia Wilson,Sayali Satghare,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,501032,63.50,216.50,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,5,1,14,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
11,6,1613,1,230,Australia A (Women),Tahlia Wilson,Sayali Satghare,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,501033,-61.50,94.50,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,6,1,14,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
12,1,1613,1,230,Australia A (Women),Katie Mack,Meghna Singh,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,1,1,0,501034,-198.00,89.50,4,0,,39,ANGLED IN,36,CUT SHOT,0,0,1,2,18,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
13,2,1613,1,230,Australia A (Women),Katie Mack,Meghna Singh,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,501035,51.50,125.50,1,0,,47,SLOWER BALL,,,0,0,2,2,19,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
14,3,1613,1,230,Australia A (Women),Tahlia Wilson,Meghna Singh,,3,3,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,501036,135.50,-58.50,3,0,,39,ANGLED IN,54,LEG GLANCE,0,0,3,2,22,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
15,4,1613,1,230,Australia A (Women),Katie Mack,Meghna Singh,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,501037,41.00,26.50,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,4,2,22,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
16,5,1613,1,230,Australia A (Women),Katie Mack,Meghna Singh,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,501038,41.00,26.50,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,5,2,22,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
17,6,1613,1,230,Australia A (Women),Katie Mack,Meghna Singh,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,501039,-16.50,41.50,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,6,2,22,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
18,1,1613,1,230,Australia A (Women),Tahlia Wilson,Sayali Satghare,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,501040,-16.50,41.50,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,1,3,22,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
19,2,1613,1,230,Australia A (Women),Tahlia Wilson,Sayali Satghare,,4,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,501041,136.00,-72.50,2,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,2,3,24,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
20,3,1613,1,230,Australia A (Women),Tahlia Wilson,Sayali Satghare,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,501042,-114.00,22.50,1,0,,39,ANGLED IN,52,BACKFOOT COVERDRIVE,0,0,3,3,25,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
21,4,1613,1,230,Australia A (Women),Katie Mack,Sayali Satghare,,4,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,501043,49.50,-116.50,2,0,,39,ANGLED IN,99,SCOOP,0,0,4,3,27,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
22,5,1613,1,230,Australia A (Women),Katie Mack,Sayali Satghare,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,501044,49.50,-116.50,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,5,3,27,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
23,6,1613,1,230,Australia A (Women),Katie Mack,Sayali Satghare,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,501045,-96.00,55.50,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,6,3,27,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
24,1,1613,1,230,Australia A (Women),Tahlia Wilson,Tanuja Kanwar,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,501046,-9.50,51.00,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,1,4,27,0,Off stump,Good Length,1,0,0,0,0,0,0,0
25,2,1613,1,230,Australia A (Women),Tahlia Wilson,Tanuja Kanwar,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,501047,-62.00,-45.50,0,0,,10,ORTHODOX,44,GLIDE,0,0,2,4,27,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
26,3,1613,1,230,Australia A (Women),Tahlia Wilson,Tanuja Kanwar,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.3,1,1,0,501048,182.50,-8.00,4,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,3,4,31,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
27,4,1613,1,230,Australia A (Women),Tahlia Wilson,Tanuja Kanwar,,5,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.4,1,1,0,501049,-188.50,111.00,4,0,,10,ORTHODOX,89,STEP DOWN COVER DRIVE,0,0,4,4,35,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
28,5,1613,1,230,Australia A (Women),Tahlia Wilson,Tanuja Kanwar,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,501050,117.50,147.50,1,0,,10,ORTHODOX,74,STEP DOWN ON DRIVE,0,0,5,4,36,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
29,6,1613,1,230,Australia A (Women),Katie Mack,Tanuja Kanwar,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,501051,111.50,129.50,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,6,4,37,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
30,1,1613,1,230,Australia A (Women),Katie Mack,Sayali Satghare,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,501052,62.50,40.50,1,0,,39,ANGLED IN,99,SCOOP,0,0,1,5,38,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
31,2,1613,1,230,Australia A (Women),Tahlia Wilson,Sayali Satghare,,6,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.2,1,1,0,501053,-161.50,150.00,4,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,2,5,42,0,Outside Off stump,Full Toss,0,0,0,0,0,0,0,0
32,3,1613,1,230,Australia A (Women),Tahlia Wilson,Sayali Satghare,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,501054,117.00,63.00,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,5,43,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
33,4,1613,1,230,Australia A (Women),Katie Mack,Sayali Satghare,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.4,1,1,0,501055,-150.50,-89.50,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,4,5,47,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
34,5,1613,1,230,Australia A (Women),Katie Mack,Sayali Satghare,,6,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,501056,148.50,96.50,2,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,5,5,49,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
35,6,1613,1,230,Australia A (Women),Katie Mack,Sayali Satghare,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,501057,-90.50,36.50,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,6,5,49,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
36,1,1613,1,230,Australia A (Women),Tahlia Wilson,Tanuja Kanwar,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,501058,58.00,-50.00,0,0,,10,ORTHODOX,74,STEP DOWN ON DRIVE,0,0,1,6,49,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
37,2,1613,1,230,Australia A (Women),Tahlia Wilson,Tanuja Kanwar,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,501059,-169.00,72.50,1,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,2,6,50,0,Outside Off stump,Short of Good Length,0,1,1,0,1,0,0,0
38,3,1613,1,230,Australia A (Women),Katie Mack,Tanuja Kanwar,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,501060,82.50,145.00,1,0,,10,ORTHODOX,74,STEP DOWN ON DRIVE,0,0,3,6,51,0,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
39,4,1613,1,230,Australia A (Women),Tahlia Wilson,Tanuja Kanwar,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,501061,61.00,61.50,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,4,6,52,0,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
40,5,1613,1,230,Australia A (Women),Katie Mack,Tanuja Kanwar,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,501062,145.00,79.50,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,5,6,53,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
41,6,1613,1,230,Australia A (Women),Tahlia Wilson,Tanuja Kanwar,,7,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,501063,-76.00,171.00,2,0,,10,ORTHODOX,122,STEP DOWN LOFTED OFF DRIVE,0,0,6,6,55,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
42,1,1613,1,230,Australia A (Women),Katie Mack,Saika Ishaque,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,501064,-145.00,67.50,1,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,1,7,56,0,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
43,2,1613,1,230,Australia A (Women),Tahlia Wilson,Saika Ishaque,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,501065,-8.50,8.00,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,2,7,56,0,Middle stump,Full Length,0,0,1,0,0,0,0,0
44,3,1613,1,230,Australia A (Women),Tahlia Wilson,Saika Ishaque,,8,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,501066,-126.50,-66.00,2,0,,10,ORTHODOX,89,STEP DOWN COVER DRIVE,0,0,3,7,58,0,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
45,4,1613,1,230,Australia A (Women),Tahlia Wilson,Saika Ishaque,,8,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,501067,133.50,111.50,2,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,4,7,60,0,Off stump,Good Length,0,0,1,0,0,0,0,0
46,5,1613,1,230,Australia A (Women),Tahlia Wilson,Saika Ishaque,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,501068,66.00,-48.50,1,0,,10,ORTHODOX,74,STEP DOWN ON DRIVE,0,0,5,7,61,0,Leg stump,Full Length,0,0,1,0,0,0,0,0
47,6,1613,1,230,Australia A (Women),Katie Mack,Saika Ishaque,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,501069,-94.00,62.50,1,0,,10,ORTHODOX,89,STEP DOWN COVER DRIVE,0,0,6,7,62,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
48,1,1613,1,230,Australia A (Women),Katie Mack,Minnu Mani,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,501070,-109.00,154.00,1,0,,25,OFF SPIN,21,STEP DOWN OFF DRIVE,0,0,1,8,63,0,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
49,2,1613,1,230,Australia A (Women),Tahlia Wilson,Minnu Mani,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,501071,-103.00,53.00,0,0,,25,OFF SPIN,89,STEP DOWN COVER DRIVE,0,0,2,8,63,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
50,3,1613,1,230,Australia A (Women),Tahlia Wilson,Minnu Mani,,9,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.3,1,1,0,501072,-140.00,-100.00,4,0,,25,OFF SPIN,35,LATE CUT,0,0,3,8,67,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
51,4,1613,1,230,Australia A (Women),Tahlia Wilson,Minnu Mani,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,501073,144.50,-7.50,1,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,4,8,68,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
52,5,1613,1,230,Australia A (Women),Katie Mack,Minnu Mani,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,501074,-150.00,91.00,1,0,,25,OFF SPIN,89,STEP DOWN COVER DRIVE,0,0,5,8,69,0,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
53,6,1613,1,230,Australia A (Women),Tahlia Wilson,Minnu Mani,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,501075,141.50,-28.50,1,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,6,8,70,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
54,1,1613,1,230,Australia A (Women),Tahlia Wilson,Saika Ishaque,,10,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.1,1,1,0,501076,186.00,-10.50,4,0,,10,ORTHODOX,37,STEP DOWN FLICK,0,0,1,9,74,0,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
55,2,1613,1,230,Australia A (Women),Tahlia Wilson,Saika Ishaque,,10,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Stumped,WICKET,1,9.2,1,1,0,501077,186.00,-10.50,0,0,,10,ORTHODOX,21,STEP DOWN OFF DRIVE,0,0,2,9,74,1,Outside Off stump,Short of Good Length,2,0,1,0,0,0,0,0
56,3,1613,1,230,Australia A (Women),Charli Knott,Saika Ishaque,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,501078,75.50,143.50,1,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,3,9,75,1,Leg stump,Full Length,3,0,1,0,0,0,0,0
57,4,1613,1,230,Australia A (Women),Katie Mack,Saika Ishaque,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,501079,95.50,133.00,1,0,,10,ORTHODOX,74,STEP DOWN ON DRIVE,0,0,4,9,76,1,Off stump,Good Length,0,0,1,0,0,0,0,0
58,5,1613,1,230,Australia A (Women),Charli Knott,Saika Ishaque,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,501080,-73.00,106.50,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,5,9,76,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
59,6,1613,1,230,Australia A (Women),Charli Knott,Saika Ishaque,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,501081,97.50,3.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,6,9,76,1,Off stump,Good Length,0,0,1,0,0,0,0,0
60,1,1613,1,230,Australia A (Women),Katie Mack,Minnu Mani,,11,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.1,1,1,0,501082,144.00,-81.00,4,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,1,10,80,1,Leg stump,Good Length,1,0,1,0,0,0,0,0
61,2,1613,1,230,Australia A (Women),Katie Mack,Minnu Mani,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,501083,-120.50,130.50,1,0,,25,OFF SPIN,21,STEP DOWN OFF DRIVE,0,0,2,10,81,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
62,3,1613,1,230,Australia A (Women),Charli Knott,Minnu Mani,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,501084,-96.00,165.50,1,0,,25,OFF SPIN,6,BACKFOOT OFF DRIVE,0,0,3,10,82,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
63,4,1613,1,230,Australia A (Women),Katie Mack,Minnu Mani,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,501085,164.00,58.50,1,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,4,10,83,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
64,5,1613,1,230,Australia A (Women),Charli Knott,Minnu Mani,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,501086,-97.00,56.50,0,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,5,10,83,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
65,6,1613,1,230,Australia A (Women),Charli Knott,Minnu Mani,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,501087,15.00,-1.00,0,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,6,10,83,1,Leg stump,Good Length,0,0,1,0,0,0,0,0
66,1,1613,1,230,Australia A (Women),Katie Mack,Saika Ishaque,,12,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.1,1,1,0,501088,151.00,-75.50,4,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,1,11,87,1,Outside Leg stump,Short of Good Length,1,0,1,0,0,0,0,0
67,2,1613,1,230,Australia A (Women),Katie Mack,Saika Ishaque,,12,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,501089,166.00,37.00,2,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,2,11,89,1,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
68,3,1613,1,230,Australia A (Women),Katie Mack,Saika Ishaque,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,501090,166.00,37.00,0,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,3,11,89,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
69,4,1613,1,230,Australia A (Women),Katie Mack,Saika Ishaque,,12,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,501091,-140.00,124.00,2,0,,10,ORTHODOX,21,STEP DOWN OFF DRIVE,0,0,4,11,91,1,Outside Off stump,Full Toss,0,0,1,0,0,0,0,0
70,5,1613,1,230,Australia A (Women),Katie Mack,Saika Ishaque,,12,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,11.5,1,1,0,501092,-140.00,124.00,0,0,,10,ORTHODOX,56,REVERSE SWEEP,0,0,5,11,91,2,Off stump,Full Length,1,0,1,0,0,0,0,0
71,6,1613,1,230,Australia A (Women),Tahlia Mcgrath,Saika Ishaque,,12,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,11.6,1,1,0,501093,-140.00,124.00,0,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,6,11,91,3,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
72,1,1613,1,230,Australia A (Women),Charli Knott,Bist Raghvi,,13,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.1,1,1,0,501094,-143.00,-92.50,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,1,12,95,3,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
73,2,1613,1,230,Australia A (Women),Charli Knott,Bist Raghvi,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,501095,-108.00,19.00,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,2,12,96,3,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
74,3,1613,1,230,Australia A (Women),Tess Flintoff,Bist Raghvi,,13,3,2 (NB),2,1,1,0,0,0,1,0,1,0,0,0,0,0,,,0,12.3,1,1,1,501096,77.50,216.00,2,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,3,12,98,3,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
75,4,1613,1,230,Australia A (Women),Charli Knott,Bist Raghvi,,13,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.3,1,1,0,501097,77.50,216.00,6,0,,39,ANGLED IN,18,SLOG SHOT,0,0,4,12,104,3,Off stump,Good Length,0,1,2,0,0,1,0,0
76,5,1613,1,230,Australia A (Women),Charli Knott,Bist Raghvi,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,501098,-132.50,-27.00,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,5,12,105,3,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
