,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,5,1678,1,52,India (Women),Smriti Mandhana,Zaida James,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,524606,172.00,143.50,0,0,,,Knuckleball,,,0,0,5,1,14,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
11,6,1678,1,52,India (Women),Smriti Mandhana,Zaida James,,2,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,524607,149.50,83.00,2,0,,,Knuckleball,,,0,0,6,1,16,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
12,1,1678,1,52,India (Women),Shafali Verma,Chinelle Henry,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,524608,149.50,83.00,0,0,,,Knuckleball,,,0,0,1,2,16,0,,,1,0,0,0,0,0,0,0
13,2,1678,1,52,India (Women),Shafali Verma,Chinelle Henry,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,524609,-57.00,-66.00,1,0,,,Knuckleball,,,0,0,2,2,17,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
14,3,1678,1,52,India (Women),Smriti Mandhana,Chinelle Henry,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,524610,-50.00,-57.50,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,2,18,0,,,0,0,0,0,0,0,0,0
15,4,1678,1,52,India (Women),Shafali Verma,Chinelle Henry,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,524611,-50.00,-57.50,0,0,,,Knuckleball,,,0,0,4,2,18,0,,,0,0,0,0,0,0,0,0
16,5,1678,1,52,India (Women),Shafali Verma,Chinelle Henry,,3,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,2.5,1,1,0,524612,-50.00,-57.50,0,0,,,Knuckleball,,,0,0,5,2,18,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
17,6,1678,1,52,India (Women),Harmanpreet Kaur,Chinelle Henry,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,524613,-79.50,30.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,2,18,1,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
18,1,1678,1,52,India (Women),Smriti Mandhana,Hayley Matthews,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,524614,103.50,68.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,3,19,1,Outside Off stump,Good Length,3,0,0,0,0,0,0,0
19,2,1678,1,52,India (Women),Harmanpreet Kaur,Hayley Matthews,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,524615,-39.50,-71.00,1,0,,,Knuckleball,44,GLIDE,0,0,2,3,20,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
20,3,1678,1,52,India (Women),Smriti Mandhana,Hayley Matthews,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,524616,-39.50,-71.00,0,0,,,Knuckleball,,,0,0,3,3,20,1,,,0,0,0,0,0,0,0,0
21,4,1678,1,52,India (Women),Smriti Mandhana,Hayley Matthews,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,524617,91.00,70.00,1,0,,,Knuckleball,,,0,0,4,3,21,1,,,0,0,0,0,0,0,0,0
22,5,1678,1,52,India (Women),Harmanpreet Kaur,Hayley Matthews,,4,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,3.5,1,1,0,524618,91.00,70.00,0,0,,,Knuckleball,,,0,0,5,3,21,2,,,1,0,0,0,0,0,0,0
23,6,1678,1,52,India (Women),Jemimah Rodrigues,Hayley Matthews,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,524619,91.00,70.00,0,0,,,Knuckleball,,,0,0,6,3,21,2,,,2,0,0,0,0,0,0,0
24,1,1678,1,52,India (Women),Smriti Mandhana,Chinelle Henry,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,524620,91.00,70.00,0,0,,,Knuckleball,,,0,0,1,4,21,2,,,3,0,0,0,0,0,0,0
25,2,1678,1,52,India (Women),Smriti Mandhana,Chinelle Henry,,5,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,4.2,1,1,1,524621,91.00,70.00,1,0,,,Knuckleball,,,0,0,2,4,22,2,,,0,0,0,0,0,0,0,0
26,3,1678,1,52,India (Women),Smriti Mandhana,Chinelle Henry,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,524622,91.00,70.00,0,0,,,Knuckleball,,,0,0,3,4,22,2,,,0,0,0,0,0,0,0,0
27,4,1678,1,52,India (Women),Smriti Mandhana,Chinelle Henry,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,524623,91.00,70.00,0,0,,,Knuckleball,,,0,0,4,4,22,2,,,0,0,0,0,0,0,0,0
28,5,1678,1,52,India (Women),Smriti Mandhana,Chinelle Henry,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,524624,91.00,70.00,0,0,,,Knuckleball,,,0,0,5,4,22,2,,,0,0,0,0,0,0,0,0
29,6,1678,1,52,India (Women),Smriti Mandhana,Chinelle Henry,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,524625,91.00,70.00,0,0,,,Knuckleball,,,0,0,6,4,22,2,,,0,0,0,0,0,0,0,0
30,7,1678,1,52,India (Women),Smriti Mandhana,Chinelle Henry,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,524626,-60.00,-76.00,1,0,,,Knuckleball,,,0,0,7,4,23,2,,,0,0,0,0,0,0,0,0
31,1,1678,1,52,India (Women),Smriti Mandhana,Hayley Matthews,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,524627,-60.00,-76.00,0,0,,,Knuckleball,,,0,0,1,5,23,2,,,1,0,0,0,0,0,0,0
32,2,1678,1,52,India (Women),Smriti Mandhana,Hayley Matthews,,6,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,5.2,1,1,0,524628,-60.00,-76.00,0,0,,,Knuckleball,,,0,0,2,5,23,3,,,2,0,0,0,0,0,0,0
33,3,1678,1,52,India (Women),Yastika Bhatia,Hayley Matthews,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,524629,112.50,39.00,1,0,,,Knuckleball,,,0,0,3,5,24,3,,,3,0,0,0,0,0,0,0
34,4,1678,1,52,India (Women),Jemimah Rodrigues,Hayley Matthews,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,524630,118.50,80.50,1,0,,,Knuckleball,,,0,0,4,5,25,3,,,0,0,0,0,0,0,0,0
35,5,1678,1,52,India (Women),Yastika Bhatia,Hayley Matthews,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,524631,-90.50,28.50,1,0,,,Knuckleball,,,0,0,5,5,26,3,,,0,0,0,0,0,0,0,0
36,6,1678,1,52,India (Women),Jemimah Rodrigues,Hayley Matthews,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,524632,123.00,-35.00,1,0,,,Knuckleball,,,0,0,6,5,27,3,Leg stump,Good Length,0,0,0,0,0,0,0,0
37,1,1678,1,52,India (Women),Jemimah Rodrigues,Chinelle Henry,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,524633,123.00,-35.00,0,0,,,Knuckleball,,,0,0,1,6,27,3,,,1,0,0,0,0,0,0,0
38,2,1678,1,52,India (Women),Jemimah Rodrigues,Chinelle Henry,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,524634,-22.00,-40.50,1,0,,,Knuckleball,,,0,0,2,6,28,3,,,0,0,0,0,0,0,0,0
39,3,1678,1,52,India (Women),Yastika Bhatia,Chinelle Henry,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,524635,-22.00,-40.50,0,0,,,Knuckleball,,,0,0,3,6,28,3,,,0,0,0,0,0,0,0,0
40,4,1678,1,52,India (Women),Yastika Bhatia,Chinelle Henry,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,524636,-22.00,-40.50,0,0,,,Knuckleball,,,0,0,4,6,28,3,,,0,0,0,0,0,0,0,0
41,5,1678,1,52,India (Women),Yastika Bhatia,Chinelle Henry,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,524637,-22.00,-40.50,0,0,,,Knuckleball,,,0,0,5,6,28,3,,,0,0,0,0,0,0,0,0
42,6,1678,1,52,India (Women),Yastika Bhatia,Chinelle Henry,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,524638,79.00,-19.00,0,0,,,Knuckleball,,,0,0,6,6,28,3,,,0,0,0,0,0,0,0,0
43,1,1678,1,52,India (Women),Jemimah Rodrigues,Karishma Ramharack,,8,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.1,1,1,0,524639,-130.00,185.50,4,0,,,Knuckleball,,,0,0,1,7,32,3,,,1,0,0,0,0,0,0,0
44,2,1678,1,52,India (Women),Jemimah Rodrigues,Karishma Ramharack,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,524640,106.00,59.50,1,0,,,Knuckleball,,,0,0,2,7,33,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
45,3,1678,1,52,India (Women),Yastika Bhatia,Karishma Ramharack,,8,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,524641,142.00,-27.00,2,0,,,Knuckleball,,,0,0,3,7,35,3,,,0,0,0,0,0,0,0,0
46,4,1678,1,52,India (Women),Yastika Bhatia,Karishma Ramharack,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,524642,62.00,123.00,1,0,,,Knuckleball,,,0,0,4,7,36,3,,,0,0,0,0,0,0,0,0
47,5,1678,1,52,India (Women),Jemimah Rodrigues,Karishma Ramharack,,8,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,524643,160.00,73.50,2,0,,,Knuckleball,,,0,0,5,7,38,3,,,0,0,0,0,0,0,0,0
48,6,1678,1,52,India (Women),Jemimah Rodrigues,Karishma Ramharack,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,524644,-57.00,125.50,0,0,,,Knuckleball,,,0,0,6,7,38,3,,,0,0,0,0,0,0,0,0
49,1,1678,1,52,India (Women),Yastika Bhatia,Afy Fletcher,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,524645,106.00,85.50,1,0,,,Knuckleball,,,0,0,1,8,39,3,,,1,0,0,0,0,0,0,0
50,2,1678,1,52,India (Women),Jemimah Rodrigues,Afy Fletcher,,9,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,524646,75.50,-120.00,2,0,,,Knuckleball,,,0,0,2,8,41,3,,,0,0,0,0,0,0,0,0
51,3,1678,1,52,India (Women),Jemimah Rodrigues,Afy Fletcher,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,524647,124.50,-38.50,1,0,,,Knuckleball,,,0,0,3,8,42,3,,,0,0,0,0,0,0,0,0
52,4,1678,1,52,India (Women),Yastika Bhatia,Afy Fletcher,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,524648,-97.50,56.50,1,0,,,Knuckleball,,,0,0,4,8,43,3,,,0,0,0,0,0,0,0,0
53,5,1678,1,52,India (Women),Jemimah Rodrigues,Afy Fletcher,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,524649,-106.50,59.50,1,0,,,Knuckleball,,,0,0,5,8,44,3,,,0,0,0,0,0,0,0,0
54,6,1678,1,52,India (Women),Yastika Bhatia,Afy Fletcher,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,524650,-113.00,-16.00,1,0,,,Knuckleball,,,0,0,6,8,45,3,,,0,0,0,0,0,0,0,0
55,1,1678,1,52,India (Women),Yastika Bhatia,Shamilia Connell,,10,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,524651,130.50,-41.50,2,0,,,Knuckleball,,,0,0,1,9,47,3,,,1,0,0,0,0,0,0,0
56,2,1678,1,52,India (Women),Yastika Bhatia,Shamilia Connell,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,524652,130.50,-41.50,0,0,,,Knuckleball,,,0,0,2,9,47,3,,,0,0,0,0,0,0,0,0
57,3,1678,1,52,India (Women),Yastika Bhatia,Shamilia Connell,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,524653,97.50,50.50,1,0,,,Knuckleball,,,0,0,3,9,48,3,,,0,0,0,0,0,0,0,0
58,4,1678,1,52,India (Women),Jemimah Rodrigues,Shamilia Connell,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,524654,97.50,50.50,0,0,,,Knuckleball,,,0,0,4,9,48,3,,,0,0,0,0,0,0,0,0
59,5,1678,1,52,India (Women),Jemimah Rodrigues,Shamilia Connell,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,524655,119.00,-37.50,1,0,,,Knuckleball,,,0,0,5,9,49,3,,,0,0,0,0,0,0,0,0
60,6,1678,1,52,India (Women),Yastika Bhatia,Shamilia Connell,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,524656,119.00,-37.50,0,0,,,Knuckleball,,,0,0,6,9,49,3,,,0,0,0,0,0,0,0,0
61,1,1678,1,52,India (Women),Jemimah Rodrigues,Afy Fletcher,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,524657,119.00,-37.50,0,0,,,Knuckleball,,,0,0,1,10,49,3,,,1,0,0,0,0,0,0,0
62,2,1678,1,52,India (Women),Jemimah Rodrigues,Afy Fletcher,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,524658,119.00,-37.50,0,0,,,Knuckleball,,,0,0,2,10,49,3,,,0,0,0,0,0,0,0,0
63,3,1678,1,52,India (Women),Jemimah Rodrigues,Afy Fletcher,,11,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,524659,136.00,83.50,2,0,,,Knuckleball,,,0,0,3,10,51,3,,,0,1,1,0,1,0,0,0
64,4,1678,1,52,India (Women),Jemimah Rodrigues,Afy Fletcher,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,524660,136.00,83.50,0,0,,,Knuckleball,,,0,0,4,10,51,3,,,0,0,1,0,0,0,0,0
65,5,1678,1,52,India (Women),Jemimah Rodrigues,Afy Fletcher,,11,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,524661,-150.50,79.50,2,0,,,Knuckleball,,,0,0,5,10,53,3,,,0,0,1,0,0,0,0,0
66,6,1678,1,52,India (Women),Jemimah Rodrigues,Afy Fletcher,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,524662,122.50,-39.00,1,0,,,Knuckleball,,,0,0,6,10,54,3,,,0,0,1,0,0,0,0,0
67,1,1678,1,52,India (Women),Jemimah Rodrigues,Ashmini Munisar,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,524663,130.50,-5.00,1,0,,,Knuckleball,,,0,0,1,11,55,3,,,1,0,1,0,0,0,0,0
68,2,1678,1,52,India (Women),Yastika Bhatia,Ashmini Munisar,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,524664,130.50,-5.00,0,0,,,Knuckleball,,,0,0,2,11,55,3,,,0,0,1,0,0,0,0,0
69,3,1678,1,52,India (Women),Yastika Bhatia,Ashmini Munisar,,12,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.3,1,1,0,524665,95.00,228.50,4,0,,,Knuckleball,,,0,0,3,11,59,3,,,0,0,1,0,0,0,0,0
70,4,1678,1,52,India (Women),Yastika Bhatia,Ashmini Munisar,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,524666,95.00,228.50,1,0,,,Knuckleball,,,0,0,4,11,60,3,,,0,0,1,0,0,0,0,0
71,5,1678,1,52,India (Women),Jemimah Rodrigues,Ashmini Munisar,,12,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,524667,62.00,158.50,2,0,,,Knuckleball,,,0,0,5,11,62,3,,,0,0,1,0,0,0,0,0
72,6,1678,1,52,India (Women),Jemimah Rodrigues,Ashmini Munisar,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,524668,59.00,148.00,1,0,,,Knuckleball,,,0,0,6,11,63,3,,,0,0,1,0,0,0,0,0
73,1,1678,1,52,India (Women),Jemimah Rodrigues,Shamilia Connell,,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,524669,-70.00,-10.50,0,0,,,Knuckleball,,,0,0,1,12,63,3,,,1,0,1,0,0,0,0,0
74,2,1678,1,52,India (Women),Jemimah Rodrigues,Shamilia Connell,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,524670,-77.50,-92.50,1,0,,,Knuckleball,,,0,0,2,12,64,3,,,0,0,1,0,0,0,0,0
75,3,1678,1,52,India (Women),Yastika Bhatia,Shamilia Connell,,13,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.3,1,1,0,524671,-210.00,-48.50,6,0,,,Knuckleball,,,0,0,3,12,70,3,,,0,0,1,0,0,0,0,0
76,4,1678,1,52,India (Women),Yastika Bhatia,Shamilia Connell,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,524672,-106.50,-19.00,1,0,,,Knuckleball,,,0,0,4,12,71,3,,,0,0,1,0,0,0,0,0
77,5,1678,1,52,India (Women),Jemimah Rodrigues,Shamilia Connell,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,524673,-105.00,-21.00,1,0,,,Knuckleball,,,0,0,5,12,72,3,,,0,0,1,0,0,0,0,0
78,6,1678,1,52,India (Women),Yastika Bhatia,Shamilia Connell,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,524674,61.00,-96.50,1,0,,,Knuckleball,,,0,0,6,12,73,3,,,0,0,1,0,0,0,0,0
79,1,1678,1,52,India (Women),Yastika Bhatia,Hayley Matthews,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,524675,61.00,-96.50,0,0,,,Knuckleball,,,0,0,1,13,73,3,,,1,0,1,0,0,0,0,0
80,2,1678,1,52,India (Women),Yastika Bhatia,Hayley Matthews,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,524676,82.00,51.50,0,0,,,Knuckleball,,,0,0,2,13,73,3,,,0,0,1,0,0,0,0,0
81,3,1678,1,52,India (Women),Yastika Bhatia,Hayley Matthews,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,524677,82.00,51.50,0,0,,,Knuckleball,,,0,0,3,13,73,3,,,0,0,1,0,0,0,0,0
82,4,1678,1,52,India (Women),Yastika Bhatia,Hayley Matthews,,14,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,13.4,1,1,0,524678,82.00,51.50,0,0,,,Knuckleball,,,0,0,4,13,73,4,,,1,0,1,0,0,0,0,0
83,5,1678,1,52,India (Women),Richa Ghosh,Hayley Matthews,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,524679,115.50,67.50,1,0,,,Knuckleball,,,0,0,5,13,74,4,,,2,0,1,0,0,0,0,0
84,6,1678,1,52,India (Women),Jemimah Rodrigues,Hayley Matthews,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,524680,96.50,51.50,1,0,,,Knuckleball,,,0,0,6,13,75,4,,,0,0,1,0,0,0,0,0
85,1,1678,1,52,India (Women),Jemimah Rodrigues,Afy Fletcher,,15,1,4 (BY),4,0,0,0,0,1,4,0,0,1,0,1,0,0,,,0,14.1,1,1,1,524681,96.50,51.50,4,0,,,Knuckleball,,,0,0,1,14,79,4,,,1,0,1,0,0,0,0,0
86,2,1678,1,52,India (Women),Jemimah Rodrigues,Afy Fletcher,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,524682,75.50,132.50,1,0,,,Knuckleball,,,0,0,2,14,80,4,,,0,0,1,0,0,0,0,0
87,3,1678,1,52,India (Women),Richa Ghosh,Afy Fletcher,,15,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,524683,-65.00,117.00,1,0,,,Knuckleball,,,0,0,3,14,81,4,,,0,0,1,0,0,0,0,0
88,4,1678,1,52,India (Women),Jemimah Rodrigues,Afy Fletcher,,15,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.4,1,1,0,524684,-195.00,136.50,4,0,,,Knuckleball,,,0,0,4,14,85,4,,,0,0,1,0,0,0,0,0
89,5,1678,1,52,India (Women),Jemimah Rodrigues,Afy Fletcher,,15,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,524685,-195.00,136.50,1,0,,,Knuckleball,,,0,0,5,14,86,4,,,0,0,1,0,0,0,0,0
90,6,1678,1,52,India (Women),Richa Ghosh,Afy Fletcher,,15,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.6,1,1,0,524686,96.50,-141.00,4,0,,,Knuckleball,,,0,0,6,14,90,4,,,0,0,1,0,0,0,0,0
