,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
83,5,1732,1,52,India (Women),Raghvi Bist,Afy Fletcher,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,566153,65.00,181.00,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,5,12,130,2,Leg stump,Full Length,0,0,2,0,0,0,0,0
84,6,1732,1,52,India (Women),Smriti Mandhana,Afy Fletcher,,13,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,12.6,1,1,1,566154,65.00,181.00,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,12,131,2,Leg stump,Good Length,0,0,2,0,0,0,0,0
85,1,1732,1,52,India (Women),Smriti Mandhana,Hayley Matthews,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,566155,158.50,25.00,1,0,,,Knuckleball,36,CUT SHOT,0,0,1,13,132,2,Outside Off stump,Short Length,1,0,2,0,0,0,0,0
86,2,1732,1,52,India (Women),Raghvi Bist,Hayley Matthews,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,566156,140.00,78.50,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,2,13,133,2,Off stump,Good Length,0,0,2,0,0,0,0,0
87,3,1732,1,52,India (Women),Smriti Mandhana,Hayley Matthews,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,566157,152.00,94.50,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,13,134,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
88,4,1732,1,52,India (Women),Raghvi Bist,Hayley Matthews,,14,4,2 (WD),2,0,0,0,0,0,2,1,0,0,0,0,0,0,,,0,13.4,1,1,1,566158,152.00,94.50,2,0,,,Knuckleball,105,LEFT ALONE,0,0,4,13,136,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
89,5,1732,1,52,India (Women),Smriti Mandhana,Hayley Matthews,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,566159,125.00,74.50,1,0,,,Knuckleball,36,CUT SHOT,0,0,5,13,137,2,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
90,6,1732,1,52,India (Women),Raghvi Bist,Hayley Matthews,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,566160,151.50,63.50,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,13,138,2,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
91,7,1732,1,52,India (Women),Smriti Mandhana,Hayley Matthews,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,566161,127.00,69.00,1,0,,,Knuckleball,36,CUT SHOT,0,0,7,13,139,2,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
92,1,1732,1,52,India (Women),Smriti Mandhana,Deandra Dottin,,15,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.1,1,1,0,566162,196.50,81.50,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,1,14,143,2,Outside Off stump,Full Length,1,0,2,0,0,0,0,0
93,2,1732,1,52,India (Women),Smriti Mandhana,Deandra Dottin,,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,566163,-10.50,66.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,14,143,2,Middle stump,Good Length,0,0,2,0,0,0,0,0
94,3,1732,1,52,India (Women),Smriti Mandhana,Deandra Dottin,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,566164,-10.50,66.50,0,0,,,Knuckleball,31,UPPER CUT,0,0,3,14,143,2,Outside Leg stump,Short Length,0,0,2,0,0,0,0,0
95,4,1732,1,52,India (Women),Smriti Mandhana,Deandra Dottin,,15,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,14.4,1,1,0,566165,54.00,155.50,0,0,,,Knuckleball,,,0,0,4,14,143,3,Outside Leg stump,Short Length,1,0,2,0,0,0,0,0
96,5,1732,1,52,India (Women),Richa Ghosh,Deandra Dottin,,15,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,14.5,1,1,0,566166,-71.50,217.50,6,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,5,14,149,3,Outside Off stump,Full Length,2,0,2,0,0,0,0,0
97,6,1732,1,52,India (Women),Richa Ghosh,Deandra Dottin,,15,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.6,1,1,0,566167,-88.00,-150.50,4,0,,,Knuckleball,35,LATE CUT,0,0,6,14,153,3,Outside Off stump,Good Length,0,1,3,0,0,0,0,0
98,1,1732,1,52,India (Women),Raghvi Bist,Aaliyah Alleyne,,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,566168,134.00,112.00,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,1,15,154,3,Off stump,Full Length,1,0,3,0,0,0,0,0
99,2,1732,1,52,India (Women),Richa Ghosh,Aaliyah Alleyne,,16,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.2,1,1,0,566169,152.50,165.00,4,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,2,15,158,3,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
100,3,1732,1,52,India (Women),Richa Ghosh,Aaliyah Alleyne,,16,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,566170,23.50,2.00,1,0,,,Knuckleball,54,LEG GLANCE,0,0,3,15,159,3,Off stump,Good Length,0,0,3,0,0,0,0,0
101,4,1732,1,52,India (Women),Raghvi Bist,Aaliyah Alleyne,,16,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,566171,38.50,169.00,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,4,15,160,3,Leg stump,Full Length,0,0,3,0,0,0,0,0
102,5,1732,1,52,India (Women),Richa Ghosh,Aaliyah Alleyne,,16,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,566172,38.50,169.00,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,15,160,3,Off stump,Good Length,0,0,3,0,0,0,0,0
103,6,1732,1,52,India (Women),Richa Ghosh,Aaliyah Alleyne,,16,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,566173,-62.00,163.50,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,15,161,3,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
104,1,1732,1,52,India (Women),Richa Ghosh,Deandra Dottin,,17,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,566174,157.00,102.50,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,1,16,162,3,Outside Off stump,Good Length,1,0,3,0,0,0,0,0
105,2,1732,1,52,India (Women),Raghvi Bist,Deandra Dottin,,17,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,566175,157.00,102.50,0,0,,,Knuckleball,44,GLIDE,0,0,2,16,162,3,Outside Off stump,Yorker,0,0,3,0,0,0,0,0
106,3,1732,1,52,India (Women),Raghvi Bist,Deandra Dottin,,17,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,566176,25.50,196.50,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,3,16,163,3,Leg stump,Full Length,0,0,3,0,0,0,0,0
107,4,1732,1,52,India (Women),Richa Ghosh,Deandra Dottin,,17,4,5 (NB),5,4,0,0,0,0,1,0,1,0,0,1,0,0,,,0,16.4,1,1,1,566177,191.50,-13.00,5,0,,,Knuckleball,70,STEP DOWN PULL SHOT,0,0,5,16,169,3,Outside Off stump,Short Length,0,0,3,0,0,0,0,0
108,5,1732,1,52,India (Women),Richa Ghosh,Deandra Dottin,,17,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,16.4,1,1,1,566178,191.50,-13.00,1,0,,,Knuckleball,54,LEG GLANCE,0,0,4,16,164,3,Outside Leg stump,Full Length,0,0,3,0,0,0,0,0
109,6,1732,1,52,India (Women),Richa Ghosh,Deandra Dottin,,17,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,566179,158.50,-18.00,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,16,170,3,Off stump,Full Toss,0,0,3,0,0,0,0,0
110,7,1732,1,52,India (Women),Raghvi Bist,Deandra Dottin,,17,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.5,1,1,0,566180,189.00,74.50,4,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,7,16,174,3,Middle stump,Full Length,0,0,3,0,0,0,0,0
111,8,1732,1,52,India (Women),Raghvi Bist,Deandra Dottin,,17,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,566181,144.50,82.00,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,8,16,175,3,Middle stump,Good Length,0,0,3,0,0,0,0,0
112,1,1732,1,52,India (Women),Raghvi Bist,Aaliyah Alleyne,,18,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,566182,147.00,83.50,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,17,176,3,Off stump,Full Toss,1,0,3,0,0,0,0,0
113,2,1732,1,52,India (Women),Richa Ghosh,Aaliyah Alleyne,,18,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,566183,-105.50,47.50,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,17,176,3,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
114,3,1732,1,52,India (Women),Richa Ghosh,Aaliyah Alleyne,,18,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,17.3,1,1,0,566184,201.00,-10.00,6,0,,,Knuckleball,106,BACKFOOT PULL SHOT,0,0,3,17,182,3,Outside Off stump,Short Length,0,0,3,0,0,0,0,0
115,4,1732,1,52,India (Women),Richa Ghosh,Aaliyah Alleyne,,18,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,566185,157.50,-18.00,2,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,17,184,3,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
116,5,1732,1,52,India (Women),Richa Ghosh,Aaliyah Alleyne,,18,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,566186,150.50,46.50,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,17,185,3,Leg stump,Good Length,0,0,3,0,0,0,0,0
117,6,1732,1,52,India (Women),Raghvi Bist,Aaliyah Alleyne,,18,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,17.6,1,1,1,566187,150.50,46.50,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,17,186,3,Outside Leg stump,Full Length,0,0,3,0,0,0,0,0
118,1,1732,1,52,India (Women),Raghvi Bist,Hayley Matthews,,19,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,566188,148.50,-35.00,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,18,187,3,Outside Off stump,Short of Good Length,1,0,3,0,0,0,0,0
119,2,1732,1,52,India (Women),Richa Ghosh,Hayley Matthews,,19,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,18.2,1,1,0,566189,184.50,127.50,6,0,,,Knuckleball,95,SLOG SWEEP,0,0,2,18,193,3,Leg stump,Good Length,0,0,3,0,0,0,0,0
120,3,1732,1,52,India (Women),Richa Ghosh,Hayley Matthews,,19,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,18.3,1,1,0,566190,199.50,-6.00,6,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,3,18,199,3,Outside Leg stump,Short Length,0,0,3,0,0,0,0,0
121,4,1732,1,52,India (Women),Richa Ghosh,Hayley Matthews,,19,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,566191,158.50,34.50,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,18,200,3,Leg stump,Good Length,0,1,4,0,0,0,1,0
122,5,1732,1,52,India (Women),Raghvi Bist,Hayley Matthews,,19,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,566192,135.50,113.00,1,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,5,18,201,3,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
123,6,1732,1,52,India (Women),Richa Ghosh,Hayley Matthews,,19,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.6,1,1,0,566193,150.00,86.00,1,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,6,18,202,3,Off stump,Short Length,0,0,4,0,0,0,0,0
124,1,1732,1,52,India (Women),Richa Ghosh,Aaliyah Alleyne,,20,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.1,1,1,0,566194,169.50,155.50,6,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,1,19,208,3,Leg stump,Good Length,1,0,4,0,0,0,0,0
125,2,1732,1,52,India (Women),Richa Ghosh,Aaliyah Alleyne,,20,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,566195,-105.00,145.50,2,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,2,19,210,3,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
126,3,1732,1,52,India (Women),Richa Ghosh,Aaliyah Alleyne,,20,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,19.3,1,1,1,566196,-105.00,145.50,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,19,211,3,Outside Leg stump,Full Length,0,0,4,0,0,0,0,0
127,4,1732,1,52,India (Women),Richa Ghosh,Aaliyah Alleyne,,20,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,566197,137.50,78.00,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,4,19,212,3,Outside Off stump,Short of Good Length,0,0,4,0,0,0,0,0
128,5,1732,1,52,India (Women),Raghvi Bist,Aaliyah Alleyne,,20,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.4,1,1,0,566198,120.50,147.00,1,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,5,19,213,3,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
129,6,1732,1,52,India (Women),Richa Ghosh,Aaliyah Alleyne,,20,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,19.5,1,1,0,566199,27.00,189.50,0,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,6,19,213,4,Outside Off stump,Good Length,1,0,4,0,0,0,0,0
130,7,1732,1,52,India (Women),Sajeevan Sajana,Aaliyah Alleyne,,20,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.6,1,1,0,566200,-20.00,237.50,4,0,,,Knuckleball,13,LOFTED STRAIGHT,0,0,7,19,217,4,Outside Off stump,Full Length,2,0,4,0,0,0,0,0
132,1,1732,2,75,West Indies (Women),Hayley Matthews,Renuka Singh,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,566201,-98.00,50.50,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
133,2,1732,2,75,West Indies (Women),Hayley Matthews,Renuka Singh,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,566202,-28.50,-1.00,0,0,,,Knuckleball,36,CUT SHOT,0,0,2,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
134,3,1732,2,75,West Indies (Women),Hayley Matthews,Renuka Singh,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,566203,45.50,108.00,0,0,,,Knuckleball,32,FORNTFOOT PUNCH,0,0,3,0,0,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
135,4,1732,2,75,West Indies (Women),Hayley Matthews,Renuka Singh,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,566204,135.50,-28.00,1,0,,,Knuckleball,106,BACKFOOT PULL SHOT,0,0,4,0,1,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
136,5,1732,2,75,West Indies (Women),Qiana Joseph,Renuka Singh,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,566205,41.00,-64.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,0,1,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
137,6,1732,2,75,West Indies (Women),Qiana Joseph,Renuka Singh,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,566206,-12.00,13.00,0,0,,,Knuckleball,106,BACKFOOT PULL SHOT,0,0,6,0,1,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
138,1,1732,2,75,West Indies (Women),Hayley Matthews,Sajeevan Sajana,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,566207,141.00,106.50,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,1,1,2,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
139,2,1732,2,75,West Indies (Women),Qiana Joseph,Sajeevan Sajana,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,566208,3.50,123.50,1,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,2,1,3,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
140,3,1732,2,75,West Indies (Women),Hayley Matthews,Sajeevan Sajana,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,566209,142.00,-49.50,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,3,1,4,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
141,4,1732,2,75,West Indies (Women),Qiana Joseph,Sajeevan Sajana,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,566210,69.50,56.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,1,4,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
142,5,1732,2,75,West Indies (Women),Qiana Joseph,Sajeevan Sajana,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,566211,-18.00,17.00,0,0,,,Knuckleball,18,SLOG SHOT,0,0,5,1,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
143,6,1732,2,75,West Indies (Women),Qiana Joseph,Sajeevan Sajana,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,566212,101.00,13.50,0,0,,,Knuckleball,36,CUT SHOT,0,0,6,1,4,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
144,1,1732,2,75,West Indies (Women),Hayley Matthews,Renuka Singh,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,566213,89.50,89.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,2,5,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
145,2,1732,2,75,West Indies (Women),Qiana Joseph,Renuka Singh,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,566214,45.00,117.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,2,5,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
146,3,1732,2,75,West Indies (Women),Qiana Joseph,Renuka Singh,,3,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.3,1,1,0,566215,-208.00,59.00,4,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,2,9,0,Middle stump,Short of Good Length,0,0,0,0,0,0,0,0
147,4,1732,2,75,West Indies (Women),Qiana Joseph,Renuka Singh,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,566216,-6.00,75.00,0,0,,,Knuckleball,13,LOFTED STRAIGHT,0,0,4,2,9,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
148,5,1732,2,75,West Indies (Women),Qiana Joseph,Renuka Singh,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,566217,-6.00,75.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,2,9,0,Outside Off stump,Yorker,0,0,0,0,0,0,0,0
149,6,1732,2,75,West Indies (Women),Qiana Joseph,Renuka Singh,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,566218,-21.00,136.00,0,0,,,Knuckleball,53,FRONTFOOT STRAIGHT DRIVE,0,0,6,2,9,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
150,1,1732,2,75,West Indies (Women),Hayley Matthews,Sajeevan Sajana,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,1,1,0,566219,200.50,61.50,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,1,3,13,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
151,2,1732,2,75,West Indies (Women),Hayley Matthews,Sajeevan Sajana,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,566220,-97.50,66.00,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,3,13,0,Outside Off stump,Yorker,0,0,0,0,0,0,0,0
152,3,1732,2,75,West Indies (Women),Hayley Matthews,Sajeevan Sajana,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,566221,129.50,134.00,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,3,3,14,0,Middle stump,Full Toss,0,0,0,0,0,0,0,0
153,4,1732,2,75,West Indies (Women),Qiana Joseph,Sajeevan Sajana,,4,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.4,1,1,0,566222,-208.50,44.50,6,0,,,Knuckleball,55,SWEEP SHOT,0,0,4,3,20,0,Off stump,Full Length,0,0,0,0,0,0,0,0
154,5,1732,2,75,West Indies (Women),Qiana Joseph,Sajeevan Sajana,,4,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,3.5,1,1,0,566223,-31.00,-69.50,0,0,,,Knuckleball,,,0,0,5,3,20,1,Leg stump,Good Length,1,0,0,0,0,0,0,0
155,6,1732,2,75,West Indies (Women),Deandra Dottin,Sajeevan Sajana,,4,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,566224,-60.50,-126.50,2,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,6,3,22,1,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
156,1,1732,2,75,West Indies (Women),Hayley Matthews,Saima Thakor,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,566225,79.50,78.50,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,4,23,1,Off stump,Good Length,3,0,0,0,0,0,0,0
157,2,1732,2,75,West Indies (Women),Deandra Dottin,Saima Thakor,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,566226,-16.50,58.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,4,23,1,Middle stump,Yorker,0,0,0,0,0,0,0,0
158,3,1732,2,75,West Indies (Women),Deandra Dottin,Saima Thakor,,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,566227,84.00,-110.50,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,3,4,24,1,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
159,4,1732,2,75,West Indies (Women),Hayley Matthews,Saima Thakor,,5,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,566228,39.00,153.00,2,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,4,4,26,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
160,5,1732,2,75,West Indies (Women),Hayley Matthews,Saima Thakor,,5,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,566229,153.50,15.00,2,0,,,Knuckleball,106,BACKFOOT PULL SHOT,0,0,5,4,28,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
161,6,1732,2,75,West Indies (Women),Hayley Matthews,Saima Thakor,,5,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.6,1,1,0,566230,28.00,237.50,6,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,6,4,34,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
162,1,1732,2,75,West Indies (Women),Deandra Dottin,Titas Sadhu,,6,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,566231,40.50,182.00,2,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,1,5,36,1,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
163,2,1732,2,75,West Indies (Women),Deandra Dottin,Titas Sadhu,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,566232,-26.00,-10.00,1,0,,,Knuckleball,106,BACKFOOT PULL SHOT,0,0,2,5,37,1,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
164,3,1732,2,75,West Indies (Women),Hayley Matthews,Titas Sadhu,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,566233,138.00,112.00,1,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,3,5,38,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
165,4,1732,2,75,West Indies (Women),Deandra Dottin,Titas Sadhu,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,566234,-43.50,128.00,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,4,5,38,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
