,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
78,1,1737,1,52,India (Women),Smriti Mandhana,Alana Dalzell,,13,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,12.1,1,1,1,574742,-16.00,62.50,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,1,12,87,0,Outside Leg stump,Good Length,1,0,1,0,0,0,0,0
79,2,1737,1,52,India (Women),Smriti Mandhana,Alana Dalzell,,13,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.1,1,1,0,574743,156.50,146.00,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,2,12,91,0,Off stump,Full Length,0,0,1,0,0,0,0,0
80,3,1737,1,52,India (Women),Smriti Mandhana,Alana Dalzell,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,574744,49.00,106.50,0,0,,30,ANGLED ACROSS,6,BACKFOOT OFF DRIVE,0,0,3,12,91,0,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
81,4,1737,1,52,India (Women),Smriti Mandhana,Alana Dalzell,,13,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.3,1,1,0,574745,-178.50,120.00,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,12,95,0,Outside Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
82,5,1737,1,52,India (Women),Smriti Mandhana,Alana Dalzell,,13,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,574746,164.50,39.50,2,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,5,12,97,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
83,6,1737,1,52,India (Women),Smriti Mandhana,Alana Dalzell,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,574747,-102.00,146.00,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,6,12,98,0,Middle stump,Good Length,0,0,1,0,0,0,0,0
84,7,1737,1,52,India (Women),Pratika Rawal,Alana Dalzell,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,574748,-117.50,-78.00,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,7,12,99,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
85,1,1737,1,52,India (Women),Pratika Rawal,Freya Sargent,,14,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,13.1,1,1,1,574749,-117.50,-78.00,1,0,,25,OFF SPIN,105,LEFT ALONE,0,0,1,13,100,0,Outside Off stump,Full Length,1,1,2,0,0,1,0,0
86,2,1737,1,52,India (Women),Pratika Rawal,Freya Sargent,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,574750,-79.50,-13.50,0,0,,25,OFF SPIN,36,CUT SHOT,0,0,2,13,100,0,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
87,3,1737,1,52,India (Women),Pratika Rawal,Freya Sargent,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,574751,125.50,37.50,1,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,3,13,101,0,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
88,4,1737,1,52,India (Women),Smriti Mandhana,Freya Sargent,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,574752,68.00,32.50,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,4,13,101,0,Off stump,Full Length,0,0,2,0,0,0,0,0
89,5,1737,1,52,India (Women),Smriti Mandhana,Freya Sargent,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,574753,63.00,37.00,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,5,13,101,0,Off stump,Good Length,0,0,2,0,0,0,0,0
90,6,1737,1,52,India (Women),Smriti Mandhana,Freya Sargent,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,574754,147.50,60.00,1,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,6,13,102,0,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
91,7,1737,1,52,India (Women),Pratika Rawal,Freya Sargent,,14,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.6,1,1,0,574755,-93.00,213.50,4,0,,25,OFF SPIN,5,LOFTED OFF DRIVE,0,0,7,13,106,0,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
92,1,1737,1,52,India (Women),Smriti Mandhana,Alana Dalzell,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,574756,-139.00,81.50,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,1,14,107,0,Outside Leg stump,Good Length,1,0,2,0,0,0,0,0
93,2,1737,1,52,India (Women),Pratika Rawal,Alana Dalzell,,15,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.2,1,1,0,574757,136.50,-102.50,4,0,,39,ANGLED IN,95,SLOG SWEEP,0,0,2,14,111,0,Off stump,Short of Good Length,0,0,2,0,0,0,0,0
94,3,1737,1,52,India (Women),Pratika Rawal,Alana Dalzell,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,574758,-83.50,-10.50,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,3,14,111,0,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
95,4,1737,1,52,India (Women),Pratika Rawal,Alana Dalzell,,15,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,14.4,1,1,1,574759,-83.50,-10.50,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,4,14,112,0,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
96,5,1737,1,52,India (Women),Pratika Rawal,Alana Dalzell,,15,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,574760,-129.00,-56.50,2,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,5,14,114,0,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
97,6,1737,1,52,India (Women),Pratika Rawal,Alana Dalzell,,15,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,574761,-154.50,64.00,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,6,14,115,0,Outside Off stump,Full Toss,0,0,2,0,0,0,0,0
98,7,1737,1,52,India (Women),Smriti Mandhana,Alana Dalzell,,15,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,574762,-62.00,-48.00,0,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,7,14,115,0,Outside Leg stump,Full Length,0,0,2,0,0,0,0,0
99,1,1737,1,52,India (Women),Pratika Rawal,Freya Sargent,,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,574763,-55.50,93.00,1,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,1,15,116,0,Outside Off stump,Full Length,1,0,2,0,0,0,0,0
100,2,1737,1,52,India (Women),Smriti Mandhana,Freya Sargent,,16,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,574764,-159.50,17.50,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,2,15,117,0,,Good Length,0,0,2,0,0,0,0,0
101,3,1737,1,52,India (Women),Pratika Rawal,Freya Sargent,,16,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,574765,-77.50,46.00,0,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,3,15,117,0,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
102,4,1737,1,52,India (Women),Pratika Rawal,Freya Sargent,,16,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,15.4,1,1,0,574766,179.50,99.50,6,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,4,15,123,0,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
103,5,1737,1,52,India (Women),Pratika Rawal,Freya Sargent,,16,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.5,1,1,0,574767,63.00,-145.50,4,0,,25,OFF SPIN,22,FRONTFOOT PADDLE SWEEP,0,0,5,15,127,0,Leg stump,Good Length,0,0,2,0,0,0,0,0
104,6,1737,1,52,India (Women),Pratika Rawal,Freya Sargent,,16,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,574768,-153.00,47.50,1,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,6,15,128,0,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
105,1,1737,1,52,India (Women),Pratika Rawal,Orla Prendergast,,17,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,574769,-150.50,86.00,1,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,1,16,129,0,Outside Off stump,Full Length,1,0,2,0,0,0,0,0
106,2,1737,1,52,India (Women),Smriti Mandhana,Orla Prendergast,,17,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,574770,21.00,111.00,0,0,,38,STRAIGHT BALL,53,FRONTFOOT STRAIGHT DRIVE,0,0,2,16,129,0,Off stump,Full Length,0,0,2,0,0,0,0,0
107,3,1737,1,52,India (Women),Smriti Mandhana,Orla Prendergast,,17,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,574771,78.00,55.50,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,3,16,129,0,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
108,4,1737,1,52,India (Women),Smriti Mandhana,Orla Prendergast,,17,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,574772,-108.00,-80.00,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,4,16,130,0,Outside Leg stump,Short of Good Length,0,0,2,0,0,0,0,0
109,5,1737,1,52,India (Women),Pratika Rawal,Orla Prendergast,,17,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,574773,137.50,97.50,2,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,5,16,132,0,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
110,6,1737,1,52,India (Women),Pratika Rawal,Orla Prendergast,,17,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,574774,134.50,-11.50,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,16,133,0,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
111,1,1737,1,52,India (Women),Pratika Rawal,Arlene Kelly,,18,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,574775,-160.00,-32.50,2,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,1,17,135,0,Outside Off stump,Full Length,1,0,2,0,0,0,0,0
112,2,1737,1,52,India (Women),Pratika Rawal,Arlene Kelly,,18,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,574776,151.50,54.50,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,2,17,136,0,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
113,3,1737,1,52,India (Women),Smriti Mandhana,Arlene Kelly,,18,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,574777,44.00,103.50,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,3,17,136,0,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
114,4,1737,1,52,India (Women),Smriti Mandhana,Arlene Kelly,,18,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.4,1,1,0,574778,-5.00,229.00,4,0,,38,STRAIGHT BALL,13,LOFTED STRAIGHT,0,0,4,17,140,0,Outside Leg stump,Full Length,0,0,2,0,0,0,0,0
115,5,1737,1,52,India (Women),Smriti Mandhana,Arlene Kelly,,18,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.5,1,1,0,574779,-200.50,55.00,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,5,17,144,0,Leg stump,Short of Good Length,0,0,2,0,0,0,0,0
116,6,1737,1,52,India (Women),Smriti Mandhana,Arlene Kelly,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,574780,-166.50,42.50,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,6,17,145,0,Outside Leg stump,Short of Good Length,0,0,2,0,0,0,0,0
117,1,1737,1,52,India (Women),Smriti Mandhana,Orla Prendergast,,19,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,574781,-82.50,47.00,0,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,1,18,145,0,Leg stump,Short of Good Length,1,0,2,0,0,0,0,0
118,2,1737,1,52,India (Women),Smriti Mandhana,Orla Prendergast,,19,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,574782,48.00,105.00,0,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,2,18,145,0,Middle stump,Full Length,0,0,2,0,0,0,0,0
119,3,1737,1,52,India (Women),Smriti Mandhana,Orla Prendergast,,19,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,18.3,1,1,0,574783,-127.00,191.50,6,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,3,18,151,0,Middle stump,Good Length,0,1,3,0,0,0,0,0
120,4,1737,1,52,India (Women),Smriti Mandhana,Orla Prendergast,,19,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,574784,93.00,31.50,0,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,4,18,151,0,Leg stump,Short of Good Length,0,0,3,0,0,0,0,0
121,5,1737,1,52,India (Women),Smriti Mandhana,Orla Prendergast,,19,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.5,1,1,0,574785,174.00,-46.50,4,0,,30,ANGLED ACROSS,16,BACKFOOT SQUARE DRIVE,0,0,5,18,155,0,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
122,6,1737,1,52,India (Women),Smriti Mandhana,Orla Prendergast,,19,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,18.6,1,1,1,574786,174.00,-46.50,1,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,6,18,156,0,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
123,7,1737,1,52,India (Women),Smriti Mandhana,Orla Prendergast,,19,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,18.6,1,1,0,574787,-82.00,48.50,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,7,18,156,1,Outside Leg stump,Short of Good Length,1,0,3,0,0,0,0,0
124,1,1737,1,52,India (Women),Pratika Rawal,Georgina Dempsey,,20,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,19.1,1,1,0,574788,-82.00,48.50,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,19,156,2,Middle stump,Full Length,2,0,3,0,0,0,0,0
125,2,1737,1,52,India (Women),Jemimah Rodrigues,Georgina Dempsey,,20,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,574789,-63.00,69.50,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,2,19,156,2,Outside Off stump,Good Length,3,0,3,0,0,0,0,0
126,3,1737,1,52,India (Women),Jemimah Rodrigues,Georgina Dempsey,,20,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,574790,-70.00,42.00,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,3,19,157,2,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
127,4,1737,1,52,India (Women),Harleen Deol,Georgina Dempsey,,20,4,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,19.4,1,1,1,574791,81.00,-19.50,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,4,19,158,2,Off stump,Good Length,0,0,3,0,0,0,0,0
128,5,1737,1,52,India (Women),Jemimah Rodrigues,Georgina Dempsey,,20,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.5,1,1,0,574792,-50.50,81.00,1,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,5,19,159,2,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
129,6,1737,1,52,India (Women),Harleen Deol,Georgina Dempsey,,20,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.6,1,1,0,574793,35.00,108.00,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,19,159,2,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
130,1,1737,1,52,India (Women),Jemimah Rodrigues,Ava Canning,,21,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.1,1,1,0,574794,-78.00,-6.00,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,1,20,159,2,Outside Off stump,Short of Good Length,1,0,3,0,0,0,0,0
131,2,1737,1,52,India (Women),Jemimah Rodrigues,Ava Canning,,21,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.2,1,1,0,574795,57.00,51.50,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,2,20,159,2,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
132,3,1737,1,52,India (Women),Jemimah Rodrigues,Ava Canning,,21,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,20.3,1,1,0,574796,-153.50,43.00,1,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,3,20,160,2,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
133,4,1737,1,52,India (Women),Harleen Deol,Ava Canning,,21,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.4,1,1,0,574797,-66.50,58.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,4,20,160,2,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
134,5,1737,1,52,India (Women),Harleen Deol,Ava Canning,,21,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.5,1,1,0,574798,-64.50,40.00,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,5,20,160,2,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
135,6,1737,1,52,India (Women),Harleen Deol,Ava Canning,,21,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,20.6,1,1,0,574799,-138.50,-56.50,1,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,6,20,161,2,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
136,1,1737,1,52,India (Women),Harleen Deol,Georgina Dempsey,,22,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.1,1,1,0,574800,-72.50,-11.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,21,161,2,Outside Off stump,Good Length,1,0,3,0,0,0,0,0
137,2,1737,1,52,India (Women),Harleen Deol,Georgina Dempsey,,22,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,21.2,1,1,0,574801,-148.00,71.00,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,2,21,162,2,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
138,3,1737,1,52,India (Women),Jemimah Rodrigues,Georgina Dempsey,,22,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.3,1,1,0,574802,-50.50,93.00,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,3,21,162,2,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
139,4,1737,1,52,India (Women),Jemimah Rodrigues,Georgina Dempsey,,22,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,21.4,1,1,0,574803,-130.50,-54.50,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,4,21,163,2,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
140,5,1737,1,52,India (Women),Harleen Deol,Georgina Dempsey,,22,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.5,1,1,0,574804,-54.50,54.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,5,21,163,2,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
141,6,1737,1,52,India (Women),Harleen Deol,Georgina Dempsey,,22,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.6,1,1,0,574805,-76.50,-0.50,0,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,6,21,163,2,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
142,1,1737,1,52,India (Women),Jemimah Rodrigues,Ava Canning,,23,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.1,1,1,0,574806,-15.50,58.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,1,22,163,2,Outside Off stump,Full Length,1,0,3,0,0,0,0,0
143,2,1737,1,52,India (Women),Jemimah Rodrigues,Ava Canning,,23,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.2,1,1,0,574807,-63.50,35.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,22,163,2,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
144,3,1737,1,52,India (Women),Jemimah Rodrigues,Ava Canning,,23,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,22.3,1,1,0,574808,-149.00,49.50,1,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,3,22,164,2,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
145,4,1737,1,52,India (Women),Harleen Deol,Ava Canning,,23,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.4,1,1,0,574809,-32.50,66.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,4,22,164,2,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
146,5,1737,1,52,India (Women),Harleen Deol,Ava Canning,,23,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.5,1,1,0,574810,57.50,91.00,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,22,164,2,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
147,6,1737,1,52,India (Women),Harleen Deol,Ava Canning,,23,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.6,1,1,0,574811,-85.50,-7.50,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,6,22,164,2,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
148,1,1737,1,52,India (Women),Jemimah Rodrigues,Georgina Dempsey,,24,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,23.1,1,1,0,574812,46.50,-143.00,4,0,,38,STRAIGHT BALL,35,LATE CUT,0,0,1,23,168,2,Outside Off stump,Good Length,1,0,3,0,0,0,0,0
149,2,1737,1,52,India (Women),Jemimah Rodrigues,Georgina Dempsey,,24,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.2,1,1,0,574813,-69.50,52.50,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,2,23,168,2,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
150,3,1737,1,52,India (Women),Jemimah Rodrigues,Georgina Dempsey,,24,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.3,1,1,0,574814,-64.50,52.50,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,3,23,168,2,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
151,4,1737,1,52,India (Women),Jemimah Rodrigues,Georgina Dempsey,,24,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,23.4,1,1,0,574815,-154.50,-80.50,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,4,23,172,2,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
152,5,1737,1,52,India (Women),Jemimah Rodrigues,Georgina Dempsey,,24,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.5,1,1,0,574816,-66.50,54.50,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,5,23,172,2,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
153,6,1737,1,52,India (Women),Jemimah Rodrigues,Georgina Dempsey,,24,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.6,1,1,0,574817,63.50,47.00,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,23,172,2,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
154,1,1737,1,52,India (Women),Harleen Deol,Ava Canning,,25,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,24.1,1,1,0,574818,93.00,38.00,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,1,24,173,2,Outside Off stump,Short of Good Length,1,0,3,0,0,0,0,0
155,2,1737,1,52,India (Women),Jemimah Rodrigues,Ava Canning,,25,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.2,1,1,0,574819,-3.50,61.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,24,173,2,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
156,3,1737,1,52,India (Women),Jemimah Rodrigues,Ava Canning,,25,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,24.3,1,1,1,574820,-3.50,61.00,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,3,24,174,2,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
157,4,1737,1,52,India (Women),Jemimah Rodrigues,Ava Canning,,25,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.3,1,1,0,574821,-58.00,88.50,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,4,24,174,2,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
