,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
21,1,1730,1,52,India (Women),Smriti Mandhana,Hayley Matthews,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,1,1,0,563732,-174.00,149.50,4,0,,,Knuckleball,106,BACKFOOT PULL SHOT,0,0,1,3,34,0,Outside Off stump,Full Toss,1,0,0,0,0,0,0,0
22,2,1730,1,52,India (Women),Smriti Mandhana,Hayley Matthews,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,1,1,0,563733,174.00,151.50,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,3,38,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
23,3,1730,1,52,India (Women),Smriti Mandhana,Hayley Matthews,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,563734,32.00,141.00,0,0,,,Knuckleball,65,FRONT FOOT DRIVE,0,0,3,3,38,0,Off stump,Full Toss,0,0,0,0,0,0,0,0
24,4,1730,1,52,India (Women),Smriti Mandhana,Hayley Matthews,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,563735,56.50,44.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,3,38,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
25,5,1730,1,52,India (Women),Smriti Mandhana,Hayley Matthews,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,563736,83.50,51.50,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,3,38,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
26,6,1730,1,52,India (Women),Smriti Mandhana,Hayley Matthews,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,563737,11.00,73.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,3,38,0,Off stump,Full Length,0,0,0,0,0,0,0,0
27,1,1730,1,52,India (Women),Uma Chetry,Karishma Ramharack,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,563738,-15.50,27.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,4,38,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
28,2,1730,1,52,India (Women),Uma Chetry,Karishma Ramharack,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,563739,-5.50,29.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,4,38,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
29,3,1730,1,52,India (Women),Uma Chetry,Karishma Ramharack,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,563740,72.00,59.50,0,0,,,Knuckleball,55,SWEEP SHOT,0,0,3,4,38,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
30,4,1730,1,52,India (Women),Uma Chetry,Karishma Ramharack,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,563741,98.00,-6.00,0,0,,,Knuckleball,95,SLOG SWEEP,0,0,4,4,38,0,Off stump,Good Length,0,0,0,0,0,0,0,0
31,5,1730,1,52,India (Women),Uma Chetry,Karishma Ramharack,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,563742,38.50,49.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,4,38,0,Off stump,Good Length,0,0,0,0,0,0,0,0
32,6,1730,1,52,India (Women),Uma Chetry,Karishma Ramharack,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,563743,85.00,51.50,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,4,39,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
33,1,1730,1,52,India (Women),Uma Chetry,Hayley Matthews,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,563744,145.50,22.50,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,1,5,40,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
34,2,1730,1,52,India (Women),Smriti Mandhana,Hayley Matthews,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,563745,89.00,64.00,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,5,41,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
35,3,1730,1,52,India (Women),Uma Chetry,Hayley Matthews,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,563746,156.50,49.50,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,3,5,42,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
36,4,1730,1,52,India (Women),Smriti Mandhana,Hayley Matthews,,6,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.4,1,1,0,563747,-173.00,158.50,6,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,4,5,48,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
37,5,1730,1,52,India (Women),Smriti Mandhana,Hayley Matthews,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,563748,107.00,-13.00,1,0,,,Knuckleball,36,CUT SHOT,0,0,5,5,49,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
38,6,1730,1,52,India (Women),Uma Chetry,Hayley Matthews,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,563749,99.50,39.50,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,5,50,0,Outside Off stump,Good Length,0,1,1,0,1,0,0,0
40,1,1730,1,52,India (Women),Uma Chetry,Karishma Ramharack,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,563750,63.50,56.50,0,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,1,6,50,0,Leg stump,Full Length,1,0,1,0,0,0,0,0
41,2,1730,1,52,India (Women),Uma Chetry,Karishma Ramharack,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,563751,63.50,56.50,0,0,,,Knuckleball,95,SLOG SWEEP,0,0,2,6,50,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
42,3,1730,1,52,India (Women),Uma Chetry,Karishma Ramharack,,7,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,6.3,1,1,0,563752,63.50,56.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,6,50,1,Leg stump,Full Length,1,0,1,0,0,0,0,0
43,4,1730,1,52,India (Women),Jemimah Rodrigues,Karishma Ramharack,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,563753,41.00,41.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,6,50,1,Off stump,Good Length,2,0,1,0,0,0,0,0
44,5,1730,1,52,India (Women),Jemimah Rodrigues,Karishma Ramharack,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,563754,-172.50,46.00,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,6,51,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
45,6,1730,1,52,India (Women),Smriti Mandhana,Karishma Ramharack,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,563755,33.00,9.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,6,51,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
46,1,1730,1,52,India (Women),Jemimah Rodrigues,Afy Fletcher,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,563756,33.00,9.50,0,0,,,Knuckleball,95,SLOG SWEEP,0,0,1,7,51,1,Leg stump,Full Length,1,0,1,0,0,0,0,0
47,2,1730,1,52,India (Women),Jemimah Rodrigues,Afy Fletcher,,8,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.2,1,1,0,563757,195.50,6.00,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,2,7,55,1,Leg stump,Full Length,0,0,1,0,0,0,0,0
48,3,1730,1,52,India (Women),Jemimah Rodrigues,Afy Fletcher,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,563758,-161.00,83.50,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,3,7,56,1,Off stump,Full Length,0,0,1,0,0,0,0,0
49,4,1730,1,52,India (Women),Smriti Mandhana,Afy Fletcher,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,563759,-159.50,-39.50,1,0,,,Knuckleball,95,SLOG SWEEP,0,0,4,7,57,1,Off stump,Full Length,0,0,1,0,0,0,0,0
50,5,1730,1,52,India (Women),Jemimah Rodrigues,Afy Fletcher,,8,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,563760,168.50,32.50,2,0,,,Knuckleball,55,SWEEP SHOT,0,0,5,7,59,1,Leg stump,Full Length,0,0,1,0,0,0,0,0
51,6,1730,1,52,India (Women),Jemimah Rodrigues,Afy Fletcher,,8,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.6,1,1,0,563761,-195.00,7.50,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,7,63,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
52,1,1730,1,52,India (Women),Smriti Mandhana,Deandra Dottin,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,563762,-169.00,-31.00,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,8,64,1,Middle stump,Good Length,1,0,1,0,0,0,0,0
53,2,1730,1,52,India (Women),Jemimah Rodrigues,Deandra Dottin,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,563763,-95.00,29.50,1,0,,,Knuckleball,77,STEP DOWN DEFENCE,0,0,2,8,65,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
54,3,1730,1,52,India (Women),Smriti Mandhana,Deandra Dottin,,9,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.3,1,1,0,563764,-73.00,-154.50,4,0,,,Knuckleball,54,LEG GLANCE,0,0,3,8,69,1,Outside Leg stump,Full Length,0,0,1,0,0,0,0,0
55,4,1730,1,52,India (Women),Smriti Mandhana,Deandra Dottin,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,563765,-161.00,-34.50,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,8,70,1,Middle stump,Full Toss,0,0,1,0,0,0,0,0
56,5,1730,1,52,India (Women),Jemimah Rodrigues,Deandra Dottin,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,563766,-94.50,-15.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,8,70,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
57,6,1730,1,52,India (Women),Jemimah Rodrigues,Deandra Dottin,,9,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,8.6,1,1,1,563767,-94.50,-15.50,1,0,,,Knuckleball,105,LEFT ALONE,0,0,6,8,71,1,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
58,7,1730,1,52,India (Women),Jemimah Rodrigues,Deandra Dottin,,9,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.6,1,1,0,563768,-38.50,-163.50,4,0,,,Knuckleball,35,LATE CUT,0,0,7,8,75,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
59,1,1730,1,52,India (Women),Smriti Mandhana,Karishma Ramharack,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,563769,151.50,77.00,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,1,9,76,1,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
60,2,1730,1,52,India (Women),Jemimah Rodrigues,Karishma Ramharack,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,563770,66.50,55.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,9,76,1,Leg stump,Full Length,0,0,1,0,0,0,0,0
61,3,1730,1,52,India (Women),Jemimah Rodrigues,Karishma Ramharack,,10,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.3,1,1,0,563771,-46.00,-162.00,4,0,,,Knuckleball,56,REVERSE SWEEP,0,0,3,9,80,1,Leg stump,Full Length,0,0,1,0,0,0,0,0
62,4,1730,1,52,India (Women),Jemimah Rodrigues,Karishma Ramharack,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,563772,35.00,-66.00,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,4,9,81,1,Leg stump,Full Length,0,0,1,0,0,0,0,0
63,5,1730,1,52,India (Women),Smriti Mandhana,Karishma Ramharack,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,563773,44.50,196.00,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,5,9,82,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
64,6,1730,1,52,India (Women),Jemimah Rodrigues,Karishma Ramharack,,10,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,563774,-121.50,145.50,2,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,9,84,1,Leg stump,Full Length,0,0,1,0,0,0,0,0
65,1,1730,1,52,India (Women),Smriti Mandhana,Shamilia Connell,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,563775,-158.50,-43.50,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,10,85,1,Off stump,Full Length,1,0,1,0,0,0,0,0
66,2,1730,1,52,India (Women),Jemimah Rodrigues,Shamilia Connell,,11,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,563776,172.00,20.00,2,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,2,10,87,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
67,3,1730,1,52,India (Women),Jemimah Rodrigues,Shamilia Connell,,11,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,10.3,1,1,0,563777,168.50,-79.00,6,0,,,Knuckleball,106,BACKFOOT PULL SHOT,0,0,3,10,93,1,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
68,4,1730,1,52,India (Women),Jemimah Rodrigues,Shamilia Connell,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,563778,-92.00,45.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,10,94,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
69,5,1730,1,52,India (Women),Smriti Mandhana,Shamilia Connell,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,563779,-92.00,45.00,0,0,,,Knuckleball,106,BACKFOOT PULL SHOT,0,0,5,10,94,1,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
70,6,1730,1,52,India (Women),Smriti Mandhana,Shamilia Connell,,11,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,10.6,1,1,1,563780,-92.00,45.00,1,0,,,Knuckleball,105,LEFT ALONE,0,0,6,10,95,1,Wide outside Off stump,Full Length,0,0,1,0,0,0,0,0
71,7,1730,1,52,India (Women),Smriti Mandhana,Shamilia Connell,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,563781,37.00,130.50,0,0,,,Knuckleball,6,BACKFOOT OFF DRIVE,0,0,7,10,95,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
72,1,1730,1,52,India (Women),Jemimah Rodrigues,Afy Fletcher,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,563782,161.50,71.00,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,1,11,96,1,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
73,2,1730,1,52,India (Women),Smriti Mandhana,Afy Fletcher,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,563783,-81.50,59.00,1,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,2,11,97,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
74,3,1730,1,52,India (Women),Jemimah Rodrigues,Afy Fletcher,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,563784,-162.50,66.50,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,11,98,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
75,4,1730,1,52,India (Women),Smriti Mandhana,Afy Fletcher,,12,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,11.4,1,1,0,563785,-167.50,149.00,6,0,,,Knuckleball,70,STEP DOWN PULL SHOT,0,0,4,11,104,1,Leg stump,Full Toss,0,1,2,0,0,1,0,0
76,5,1730,1,52,India (Women),Smriti Mandhana,Afy Fletcher,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,563786,27.00,208.00,1,0,,,Knuckleball,21,STEP DOWN OFF DRIVE,0,0,5,11,105,1,Outside Leg stump,Full Length,0,0,2,0,0,0,0,0
77,6,1730,1,52,India (Women),Jemimah Rodrigues,Afy Fletcher,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,563787,-171.50,66.00,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,11,106,1,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
79,1,1730,1,52,India (Women),Jemimah Rodrigues,Hayley Matthews,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,563788,-91.00,90.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,12,107,1,Outside Off stump,Full Length,1,0,2,0,0,0,0,0
80,2,1730,1,52,India (Women),Smriti Mandhana,Hayley Matthews,,13,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.2,1,1,0,563789,-205.50,85.50,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,2,12,111,1,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
81,3,1730,1,52,India (Women),Smriti Mandhana,Hayley Matthews,,13,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.3,1,1,0,563790,-86.00,-150.50,4,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,12,115,1,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
