,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
80,5,1498,1,52,India (Women),Jemimah Rodrigues,Nonkululeko Mlaba,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,472785,95.46,-26.12,1,0,,,Knuckleball,54,LEG GLANCE,0,0,5,12,61,3,Leg stump,Good Length,0,0,1,0,0,0,0,0
81,6,1498,1,52,India (Women),Smriti Mandhana,Nonkululeko Mlaba,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,472786,-140.28,-21.51,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,6,12,62,3,Outside Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
82,1,1498,1,52,India (Women),Smriti Mandhana,Masabata Klaas,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,472787,-43.13,31.90,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,13,62,3,Outside Leg stump,Short of Good Length,1,0,1,0,0,0,0,0
83,2,1498,1,52,India (Women),Smriti Mandhana,Masabata Klaas,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,472788,126.31,24.99,1,0,,,Knuckleball,36,CUT SHOT,0,0,2,13,63,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
84,3,1498,1,52,India (Women),Jemimah Rodrigues,Masabata Klaas,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,472789,38.37,27.29,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,13,63,3,Off stump,Good Length,0,0,1,0,0,0,0,0
85,4,1498,1,52,India (Women),Jemimah Rodrigues,Masabata Klaas,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,472790,38.37,27.29,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,13,63,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
86,5,1498,1,52,India (Women),Jemimah Rodrigues,Masabata Klaas,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,472791,76.59,-59.27,1,0,,,Knuckleball,37,STEP DOWN FLICK,0,0,5,13,64,3,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
87,6,1498,1,52,India (Women),Smriti Mandhana,Masabata Klaas,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,472792,71.98,38.81,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,6,13,64,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
88,1,1498,1,52,India (Women),Jemimah Rodrigues,Nonkululeko Mlaba,,15,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,472793,150.72,-14.14,2,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,14,66,3,Leg stump,Good Length,1,0,1,0,0,0,0,0
89,2,1498,1,52,India (Women),Jemimah Rodrigues,Nonkululeko Mlaba,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,472794,-131.07,-1.71,1,0,,,Knuckleball,36,CUT SHOT,0,0,2,14,67,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
90,3,1498,1,52,India (Women),Smriti Mandhana,Nonkululeko Mlaba,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,472795,-131.07,-1.71,0,0,,,Knuckleball,105,LEFT ALONE,0,0,3,14,67,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
91,4,1498,1,52,India (Women),Smriti Mandhana,Nonkululeko Mlaba,,15,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.4,1,1,0,472796,167.29,140.10,4,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,4,14,71,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
92,5,1498,1,52,India (Women),Smriti Mandhana,Nonkululeko Mlaba,,15,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,472797,39.75,19.93,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,14,71,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
93,6,1498,1,52,India (Women),Smriti Mandhana,Nonkululeko Mlaba,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,472798,111.58,96.36,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,14,72,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
94,1,1498,1,52,India (Women),Smriti Mandhana,Masabata Klaas,,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,472799,142.89,-8.16,1,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,1,15,73,3,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
95,2,1498,1,52,India (Women),Jemimah Rodrigues,Masabata Klaas,,16,2,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,15.2,1,1,1,472800,-15.50,-128.33,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,2,15,74,3,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
96,3,1498,1,52,India (Women),Smriti Mandhana,Masabata Klaas,,16,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,472801,-15.50,75.18,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,15,74,3,Leg stump,Good Length,0,0,1,0,0,0,0,0
97,4,1498,1,52,India (Women),Smriti Mandhana,Masabata Klaas,,16,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,472802,139.67,105.11,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,15,75,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
98,5,1498,1,52,India (Women),Jemimah Rodrigues,Masabata Klaas,,16,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,472803,95.92,-92.88,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,15,76,3,Off stump,Good Length,0,0,1,0,0,0,0,0
99,6,1498,1,52,India (Women),Smriti Mandhana,Masabata Klaas,,16,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,472804,124.47,-0.33,1,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,6,15,77,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
100,1,1498,1,52,India (Women),Smriti Mandhana,Nondumiso Shangase,,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,472805,46.20,109.71,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,1,16,77,3,Leg stump,Full Length,1,0,1,0,0,0,0,0
101,2,1498,1,52,India (Women),Smriti Mandhana,Nondumiso Shangase,,17,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,472806,49.42,94.52,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,16,77,3,Leg stump,Good Length,0,0,1,0,0,0,0,0
102,3,1498,1,52,India (Women),Smriti Mandhana,Nondumiso Shangase,,17,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,472807,49.42,94.52,0,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,3,16,77,3,Leg stump,Full Toss,0,0,1,0,0,0,0,0
103,4,1498,1,52,India (Women),Smriti Mandhana,Nondumiso Shangase,,17,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,472808,-132.91,-16.91,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,4,16,78,3,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
104,5,1498,1,52,India (Women),Jemimah Rodrigues,Nondumiso Shangase,,17,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,472809,-32.08,26.37,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,16,78,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
105,6,1498,1,52,India (Women),Jemimah Rodrigues,Nondumiso Shangase,,17,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,472810,41.13,105.57,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,16,78,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
106,1,1498,1,52,India (Women),Smriti Mandhana,Annerie Dercksen,,18,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,472811,-124.62,-62.49,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,1,17,79,3,Outside Leg stump,Short Length,1,0,1,0,0,0,0,0
107,2,1498,1,52,India (Women),Jemimah Rodrigues,Annerie Dercksen,,18,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,472812,-78.12,-9.08,0,0,,,Knuckleball,36,CUT SHOT,0,0,2,17,79,3,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
108,3,1498,1,52,India (Women),Jemimah Rodrigues,Annerie Dercksen,,18,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.3,1,1,0,472813,164.99,110.63,4,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,3,17,83,3,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
109,4,1498,1,52,India (Women),Jemimah Rodrigues,Annerie Dercksen,,18,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,472814,24.10,71.96,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,17,83,3,Off stump,Good Length,0,0,1,0,0,0,0,0
110,5,1498,1,52,India (Women),Jemimah Rodrigues,Annerie Dercksen,,18,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,472815,43.44,16.24,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,17,83,3,Off stump,Good Length,0,0,1,0,0,0,0,0
111,6,1498,1,52,India (Women),Jemimah Rodrigues,Annerie Dercksen,,18,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,472816,40.67,91.76,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,17,83,3,Off stump,Good Length,0,0,1,0,0,0,0,0
112,1,1498,1,52,India (Women),Smriti Mandhana,Nondumiso Shangase,,19,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,472817,21.79,92.22,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,18,84,3,Outside Leg stump,Good Length,1,0,1,0,0,0,0,0
113,2,1498,1,52,India (Women),Jemimah Rodrigues,Nondumiso Shangase,,19,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,472818,116.64,44.33,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,2,18,85,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
114,3,1498,1,52,India (Women),Smriti Mandhana,Nondumiso Shangase,,19,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,472819,114.34,10.72,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,18,86,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
115,4,1498,1,52,India (Women),Jemimah Rodrigues,Nondumiso Shangase,,19,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,472820,-27.47,54.46,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,18,86,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
116,5,1498,1,52,India (Women),Jemimah Rodrigues,Nondumiso Shangase,,19,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,472821,37.91,99.12,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,18,86,3,Off stump,Full Length,0,0,1,0,0,0,0,0
117,6,1498,1,52,India (Women),Jemimah Rodrigues,Nondumiso Shangase,,19,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,18.6,1,1,0,472822,-126.46,89.45,2,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,18,88,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
118,1,1498,1,52,India (Women),Smriti Mandhana,Annerie Dercksen,,20,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,472823,-114.03,-30.26,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,1,19,89,3,Leg stump,Short of Good Length,1,0,1,0,0,0,0,0
119,2,1498,1,52,India (Women),Jemimah Rodrigues,Annerie Dercksen,,20,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,472824,118.03,-53.74,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,2,19,90,3,Leg stump,Good Length,0,0,1,0,0,0,0,0
120,3,1498,1,52,India (Women),Smriti Mandhana,Annerie Dercksen,,20,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,472825,-35.76,-15.06,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,19,90,3,Leg stump,Full Toss,0,0,1,0,0,0,0,0
121,4,1498,1,52,India (Women),Smriti Mandhana,Annerie Dercksen,,20,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.4,1,1,0,472826,-35.76,-15.06,0,0,,,Knuckleball,105,LEFT ALONE,0,0,4,19,90,3,Wide outside Off stump,Good Length,0,0,1,0,0,0,0,0
122,5,1498,1,52,India (Women),Smriti Mandhana,Annerie Dercksen,,20,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.5,1,1,0,472827,130.92,49.86,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,19,91,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
123,6,1498,1,52,India (Women),Jemimah Rodrigues,Annerie Dercksen,,20,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.6,1,1,0,472828,45.28,85.31,0,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,6,19,91,3,Leg stump,Good Length,0,0,1,0,0,0,0,0
124,1,1498,1,52,India (Women),Smriti Mandhana,Nondumiso Shangase,,21,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,20.1,1,1,0,472829,104.67,86.69,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,20,92,3,Outside Off stump,Full Toss,1,0,1,0,0,0,0,0
125,2,1498,1,52,India (Women),Jemimah Rodrigues,Nondumiso Shangase,,21,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,20.2,1,1,0,472830,104.67,86.69,0,0,,,Knuckleball,95,SLOG SWEEP,0,0,2,20,92,4,Outside Off stump,Good Length,2,0,1,0,0,0,0,0
126,3,1498,1,52,India (Women),Richa Ghosh,Nondumiso Shangase,,21,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,20.3,1,1,0,472831,56.79,164.50,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,3,20,93,4,Off stump,Good Length,3,0,1,0,0,0,0,0
127,4,1498,1,52,India (Women),Smriti Mandhana,Nondumiso Shangase,,21,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,20.4,1,1,0,472832,-99.30,-25.65,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,20,94,4,Leg stump,Good Length,0,0,1,0,0,0,0,0
128,5,1498,1,52,India (Women),Richa Ghosh,Nondumiso Shangase,,21,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,20.5,1,1,0,472833,70.60,148.85,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,5,20,95,4,Off stump,Good Length,0,0,1,0,0,0,0,0
129,6,1498,1,52,India (Women),Smriti Mandhana,Nondumiso Shangase,,21,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,20.6,1,1,0,472834,-117.26,-41.31,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,20,96,4,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
130,1,1498,1,52,India (Women),Smriti Mandhana,Ayabonga Khaka,,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,21.1,1,1,0,472835,54.95,-105.77,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,21,97,4,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
131,2,1498,1,52,India (Women),Richa Ghosh,Ayabonga Khaka,,22,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,21.2,1,1,0,472836,-45.43,-103.93,1,0,,,Knuckleball,36,CUT SHOT,0,0,2,21,98,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
132,3,1498,1,52,India (Women),Smriti Mandhana,Ayabonga Khaka,,22,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,21.3,1,1,0,472837,59.09,-100.71,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,21,99,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
133,4,1498,1,52,India (Women),Richa Ghosh,Ayabonga Khaka,,22,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.4,1,1,0,472838,59.09,-100.71,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,4,21,99,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
134,5,1498,1,52,India (Women),Richa Ghosh,Ayabonga Khaka,,22,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,21.5,1,1,0,472839,59.09,-100.71,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,21,99,5,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
135,6,1498,1,52,India (Women),Deepti Sharma,Ayabonga Khaka,,22,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.6,1,1,0,472840,-31.15,40.65,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,21,99,5,Leg stump,Good Length,2,0,1,0,0,0,0,0
136,1,1498,1,52,India (Women),Smriti Mandhana,Nondumiso Shangase,,23,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,22.1,1,1,0,472841,118.95,79.78,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,22,100,5,Off stump,Good Length,3,1,2,0,0,1,0,0
137,2,1498,1,52,India (Women),Deepti Sharma,Nondumiso Shangase,,23,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,22.2,1,1,0,472842,-84.56,-66.17,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,2,22,101,5,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
138,3,1498,1,52,India (Women),Smriti Mandhana,Nondumiso Shangase,,23,3,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,22.3,1,1,0,472843,-12.28,-135.24,3,0,,,Knuckleball,54,LEG GLANCE,0,0,3,22,104,5,Outside Leg stump,Full Length,0,0,2,0,0,0,0,0
139,4,1498,1,52,India (Women),Deepti Sharma,Nondumiso Shangase,,23,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.4,1,1,0,472844,-71.21,27.76,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,22,104,5,Off stump,Good Length,0,0,2,0,0,0,0,0
140,5,1498,1,52,India (Women),Deepti Sharma,Nondumiso Shangase,,23,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,22.5,1,1,0,472845,95.92,47.09,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,22,105,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
141,6,1498,1,52,India (Women),Smriti Mandhana,Nondumiso Shangase,,23,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.6,1,1,0,472846,-9.97,52.16,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,22,105,5,Off stump,Good Length,0,0,2,0,0,0,0,0
142,1,1498,1,52,India (Women),Deepti Sharma,Ayabonga Khaka,,24,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,23.1,1,1,0,472847,135.52,62.29,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,23,106,5,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
143,2,1498,1,52,India (Women),Smriti Mandhana,Ayabonga Khaka,,24,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,23.2,1,1,0,472848,140.13,2.89,1,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,2,23,107,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
144,3,1498,1,52,India (Women),Deepti Sharma,Ayabonga Khaka,,24,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.3,1,1,0,472849,-3.99,38.35,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,23,107,5,Leg stump,Good Length,0,0,2,0,0,0,0,0
145,4,1498,1,52,India (Women),Deepti Sharma,Ayabonga Khaka,,24,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.4,1,1,0,472850,25.02,84.39,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,23,107,5,Off stump,Good Length,0,0,2,0,0,0,0,0
146,5,1498,1,52,India (Women),Deepti Sharma,Ayabonga Khaka,,24,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.5,1,1,0,472851,64.62,60.45,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,23,107,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
147,6,1498,1,52,India (Women),Deepti Sharma,Ayabonga Khaka,,24,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,23.6,1,1,0,472852,-91.01,20.85,1,0,,,Knuckleball,54,LEG GLANCE,0,0,6,23,108,5,Leg stump,Good Length,0,0,2,0,0,0,0,0
148,1,1498,1,52,India (Women),Deepti Sharma,Nondumiso Shangase,,25,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,24.1,1,1,0,472853,-24.71,-132.94,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,1,24,112,5,Leg stump,Full Length,1,0,2,0,0,0,0,0
149,2,1498,1,52,India (Women),Deepti Sharma,Nondumiso Shangase,,25,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,24.2,1,1,0,472854,138.74,9.80,1,0,,,Knuckleball,36,CUT SHOT,0,0,2,24,113,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
150,3,1498,1,52,India (Women),Smriti Mandhana,Nondumiso Shangase,,25,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,24.3,1,1,0,472855,-129.69,-15.53,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,24,114,5,Off stump,Good Length,0,0,2,0,0,0,0,0
151,4,1498,1,52,India (Women),Deepti Sharma,Nondumiso Shangase,,25,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,24.4,1,1,0,472856,126.31,40.65,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,24,115,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
152,5,1498,1,52,India (Women),Smriti Mandhana,Nondumiso Shangase,,25,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,24.5,1,1,0,472857,36.53,113.86,1,0,,,Knuckleball,53,FRONTFOOT STRAIGHT DRIVE,0,0,5,24,116,5,Leg stump,Full Length,0,0,2,0,0,0,0,0
153,6,1498,1,52,India (Women),Deepti Sharma,Nondumiso Shangase,,25,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.6,1,1,0,472858,-2.15,50.78,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,24,116,5,Off stump,Good Length,0,0,2,0,0,0,0,0
154,1,1498,1,52,India (Women),Smriti Mandhana,Nonkululeko Mlaba,,26,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,25.1,1,1,0,472859,-127.85,-30.72,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,25,117,5,Outside Leg stump,Full Length,1,0,2,0,0,0,0,0
155,2,1498,1,52,India (Women),Deepti Sharma,Nonkululeko Mlaba,,26,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,25.2,1,1,0,472860,-74.90,130.89,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,2,25,118,5,Off stump,Good Length,0,0,2,0,0,0,0,0
156,3,1498,1,52,India (Women),Smriti Mandhana,Nonkululeko Mlaba,,26,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.3,1,1,0,472861,-74.90,130.89,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,25,118,5,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
157,4,1498,1,52,India (Women),Smriti Mandhana,Nonkululeko Mlaba,,26,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,25.4,1,1,0,472862,-113.11,-69.40,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/South-Africa-Women-Tour-of-India-ODI-Series-2024/India-Women-VS-South-Africa-Women-(16-Jun-2024)/File_1-26-472862.png,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,25,119,5,Leg stump,Good Length,0,0,2,0,0,0,0,0
158,5,1498,1,52,India (Women),Deepti Sharma,Nonkululeko Mlaba,,26,5,5 (WD),5,0,0,0,0,0,5,1,0,0,0,1,0,0,,,0,25.5,1,1,1,472863,-113.11,-69.40,5,0,,,Knuckleball,55,SWEEP SHOT,0,0,5,25,124,5,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
159,6,1498,1,52,India (Women),Deepti Sharma,Nonkululeko Mlaba,,26,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,25.5,1,1,0,472864,-77.20,126.29,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,6,25,125,5,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
160,7,1498,1,52,India (Women),Smriti Mandhana,Nonkululeko Mlaba,,26,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.6,1,1,0,472865,72.90,-2.17,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,7,25,125,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
