,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
17,6,1731,1,52,India (Women),Smriti Mandhana,Chinelle Henry,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,565363,-63.50,59.00,0,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,6,2,16,1,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
18,1,1731,1,52,India (Women),Jemimah Rodrigues,Deandra Dottin,,4,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,3.1,1,1,1,565364,-63.50,59.00,1,0,,39,ANGLED IN,74,STEP DOWN ON DRIVE,0,0,1,3,17,1,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
19,2,1731,1,52,India (Women),Jemimah Rodrigues,Deandra Dottin,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,565365,-87.50,-23.00,0,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,2,3,17,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
20,3,1731,1,52,India (Women),Jemimah Rodrigues,Deandra Dottin,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,565366,33.00,49.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,3,17,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
21,4,1731,1,52,India (Women),Jemimah Rodrigues,Deandra Dottin,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,565367,-75.00,37.00,0,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,4,3,17,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
22,5,1731,1,52,India (Women),Jemimah Rodrigues,Deandra Dottin,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,565368,-15.50,66.00,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,5,3,17,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
23,6,1731,1,52,India (Women),Jemimah Rodrigues,Deandra Dottin,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,565369,-76.00,25.00,0,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,6,3,17,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
24,7,1731,1,52,India (Women),Jemimah Rodrigues,Deandra Dottin,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,565370,-77.50,-42.00,0,0,,38,STRAIGHT BALL,44,GLIDE,0,0,7,3,17,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
25,1,1731,1,52,India (Women),Smriti Mandhana,Chinelle Henry,,5,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,4.1,1,1,1,565371,-77.50,-42.00,1,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,1,4,18,1,Outside Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
26,2,1731,1,52,India (Women),Smriti Mandhana,Chinelle Henry,,5,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.1,1,1,0,565372,-84.00,-135.50,4,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,2,4,22,1,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
27,3,1731,1,52,India (Women),Smriti Mandhana,Chinelle Henry,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,565373,-150.50,54.00,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,3,4,23,1,Off stump,Good Length,0,0,0,0,0,0,0,0
28,4,1731,1,52,India (Women),Jemimah Rodrigues,Chinelle Henry,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.3,1,1,0,565374,-188.00,-51.00,4,0,,42,OUTSWINGER,59,FRONTFOOT SQUARE DRIVE,0,0,4,4,27,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
29,5,1731,1,52,India (Women),Jemimah Rodrigues,Chinelle Henry,,5,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,4.4,1,1,1,565375,-188.00,-51.00,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,4,28,1,Wide outside Leg stump,Yorker,0,0,0,0,0,0,0,0
30,6,1731,1,52,India (Women),Jemimah Rodrigues,Chinelle Henry,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,565376,-71.00,49.00,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,6,4,28,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
31,7,1731,1,52,India (Women),Jemimah Rodrigues,Chinelle Henry,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,565377,149.00,20.50,1,0,,38,STRAIGHT BALL,70,STEP DOWN PULL SHOT,0,0,7,4,29,1,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
32,8,1731,1,52,India (Women),Smriti Mandhana,Chinelle Henry,,5,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.6,1,1,0,565378,-161.50,-79.50,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,8,4,33,1,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
33,1,1731,1,52,India (Women),Jemimah Rodrigues,Hayley Matthews,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,565379,61.00,-47.50,1,0,,25,OFF SPIN,54,LEG GLANCE,0,0,1,5,34,1,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
34,2,1731,1,52,India (Women),Smriti Mandhana,Hayley Matthews,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,565380,80.50,-11.00,0,0,,25,OFF SPIN,16,BACKFOOT SQUARE DRIVE,0,0,2,5,34,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
35,3,1731,1,52,India (Women),Smriti Mandhana,Hayley Matthews,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,565381,68.00,-10.00,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,3,5,34,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
36,4,1731,1,52,India (Women),Smriti Mandhana,Hayley Matthews,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,565382,148.00,42.00,1,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,4,5,35,1,Wide outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
37,5,1731,1,52,India (Women),Jemimah Rodrigues,Hayley Matthews,,6,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,5.5,1,1,0,565383,148.00,42.00,0,0,,25,OFF SPIN,54,LEG GLANCE,0,0,5,5,35,2,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
38,6,1731,1,52,India (Women),Raghvi Bist,Hayley Matthews,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,565384,-54.00,100.00,0,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,6,5,35,2,Outside Off stump,Full Length,2,0,0,0,0,0,0,0
39,1,1731,1,52,India (Women),Smriti Mandhana,Karishma Ramharack,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,565385,-82.00,18.00,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,1,6,35,2,Off stump,Good Length,3,0,0,0,0,0,0,0
40,2,1731,1,52,India (Women),Smriti Mandhana,Karishma Ramharack,,7,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.2,1,1,0,565386,-139.50,-100.00,4,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,2,6,39,2,Leg stump,Full Length,0,0,0,0,0,0,0,0
41,3,1731,1,52,India (Women),Smriti Mandhana,Karishma Ramharack,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,565387,68.50,171.00,1,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,3,6,40,2,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
42,4,1731,1,52,India (Women),Raghvi Bist,Karishma Ramharack,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,565388,140.50,64.00,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,4,6,41,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
43,5,1731,1,52,India (Women),Smriti Mandhana,Karishma Ramharack,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,565389,-146.00,61.00,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,5,6,42,2,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
44,6,1731,1,52,India (Women),Raghvi Bist,Karishma Ramharack,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,565390,78.00,173.50,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,6,6,43,2,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
45,1,1731,1,52,India (Women),Raghvi Bist,Hayley Matthews,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,565391,152.00,67.50,1,0,,25,OFF SPIN,40,FRONTFOOT FLICK,0,0,1,7,44,2,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
46,2,1731,1,52,India (Women),Smriti Mandhana,Hayley Matthews,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,565392,152.50,61.00,1,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,2,7,45,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
47,3,1731,1,52,India (Women),Raghvi Bist,Hayley Matthews,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,565393,-65.50,71.00,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,3,7,45,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
48,4,1731,1,52,India (Women),Raghvi Bist,Hayley Matthews,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,565394,79.50,172.50,1,0,,25,OFF SPIN,74,STEP DOWN ON DRIVE,0,0,4,7,46,2,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
49,5,1731,1,52,India (Women),Smriti Mandhana,Hayley Matthews,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,565395,151.50,21.50,1,0,,25,OFF SPIN,16,BACKFOOT SQUARE DRIVE,0,0,5,7,47,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
50,6,1731,1,52,India (Women),Raghvi Bist,Hayley Matthews,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,565396,143.50,51.50,1,0,,25,OFF SPIN,37,STEP DOWN FLICK,0,0,6,7,48,2,Middle stump,Full Length,0,0,0,0,0,0,0,0
51,1,1731,1,52,India (Women),Raghvi Bist,Afy Fletcher,,9,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,8.1,1,1,0,565397,143.50,51.50,0,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,1,8,48,3,Off stump,Good Length,1,0,0,0,0,0,0,0
52,2,1731,1,52,India (Women),Deepti Sharma,Afy Fletcher,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,565398,-101.00,146.50,1,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,2,8,49,3,Off stump,Full Length,2,0,0,0,0,0,0,0
53,3,1731,1,52,India (Women),Smriti Mandhana,Afy Fletcher,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,565399,-88.50,153.50,1,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,3,8,50,3,Off stump,Full Length,0,1,1,0,1,0,0,0
54,4,1731,1,52,India (Women),Deepti Sharma,Afy Fletcher,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,565400,28.00,46.00,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,4,8,50,3,,Full Length,0,0,1,0,0,0,0,0
55,5,1731,1,52,India (Women),Deepti Sharma,Afy Fletcher,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,565401,-144.50,-60.00,1,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,5,8,51,3,Off stump,Full Length,0,0,1,0,0,0,0,0
56,6,1731,1,52,India (Women),Smriti Mandhana,Afy Fletcher,,9,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.6,1,1,0,565402,-76.50,-134.50,4,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,6,8,55,3,Outside Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
57,1,1731,1,52,India (Women),Deepti Sharma,Karishma Ramharack,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,565403,157.00,52.00,1,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,1,9,56,3,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
58,2,1731,1,52,India (Women),Smriti Mandhana,Karishma Ramharack,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,565404,58.00,-54.00,0,0,,25,OFF SPIN,44,GLIDE,0,0,2,9,56,3,Leg stump,Good Length,0,0,1,0,0,0,0,0
59,3,1731,1,52,India (Women),Smriti Mandhana,Karishma Ramharack,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,565405,76.50,172.00,1,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,3,9,57,3,Off stump,Full Length,0,0,1,0,0,0,0,0
60,4,1731,1,52,India (Women),Deepti Sharma,Karishma Ramharack,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,565406,-153.50,59.00,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,4,9,58,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
61,5,1731,1,52,India (Women),Smriti Mandhana,Karishma Ramharack,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,565407,104.00,151.00,1,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,5,9,59,3,Off stump,Full Length,0,0,1,0,0,0,0,0
62,6,1731,1,52,India (Women),Deepti Sharma,Karishma Ramharack,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,565408,-155.50,-27.00,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,6,9,60,3,Off stump,Full Length,0,0,1,0,0,0,0,0
63,1,1731,1,52,India (Women),Deepti Sharma,Ashmini Munisar,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,565409,-37.50,28.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,1,10,60,3,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
64,2,1731,1,52,India (Women),Deepti Sharma,Ashmini Munisar,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,565410,-150.00,-36.00,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,2,10,61,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
65,3,1731,1,52,India (Women),Smriti Mandhana,Ashmini Munisar,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,565411,69.00,56.50,0,0,,25,OFF SPIN,89,STEP DOWN COVER DRIVE,0,0,3,10,61,3,Off stump,Full Length,0,0,1,0,0,0,0,0
66,4,1731,1,52,India (Women),Smriti Mandhana,Ashmini Munisar,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,565412,57.00,108.50,0,0,,25,OFF SPIN,122,STEP DOWN LOFTED OFF DRIVE,0,0,4,10,61,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
67,5,1731,1,52,India (Women),Smriti Mandhana,Ashmini Munisar,,11,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.5,1,1,0,565413,162.00,143.00,4,0,,25,OFF SPIN,15,LOFTED COVER DRIVE,0,0,5,10,65,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
68,6,1731,1,52,India (Women),Smriti Mandhana,Ashmini Munisar,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,565414,-94.00,156.00,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,6,10,66,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
69,1,1731,1,52,India (Women),Smriti Mandhana,Karishma Ramharack,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,565415,-17.50,77.00,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,1,11,66,3,Off stump,Full Length,1,0,1,0,0,0,0,0
70,2,1731,1,52,India (Women),Smriti Mandhana,Karishma Ramharack,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,565416,163.00,54.50,1,0,,25,OFF SPIN,89,STEP DOWN COVER DRIVE,0,0,2,11,67,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
71,3,1731,1,52,India (Women),Deepti Sharma,Karishma Ramharack,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,565417,-78.00,158.50,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,3,11,68,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
72,4,1731,1,52,India (Women),Smriti Mandhana,Karishma Ramharack,,12,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.4,1,1,0,565418,181.00,94.00,4,0,,25,OFF SPIN,114,STEP DOWN LOFTED COVER DRIVE,0,0,4,11,72,3,Leg stump,Full Length,0,0,1,0,0,0,0,0
73,5,1731,1,52,India (Women),Smriti Mandhana,Karishma Ramharack,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,565419,57.00,-54.00,0,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,5,11,72,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
74,6,1731,1,52,India (Women),Smriti Mandhana,Karishma Ramharack,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,565420,78.50,52.00,0,0,,25,OFF SPIN,114,STEP DOWN LOFTED COVER DRIVE,0,0,6,11,72,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
76,1,1731,1,52,India (Women),Deepti Sharma,Ashmini Munisar,,13,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.1,1,1,0,565421,140.50,171.50,4,0,,25,OFF SPIN,122,STEP DOWN LOFTED OFF DRIVE,0,0,1,12,76,3,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
77,2,1731,1,52,India (Women),Deepti Sharma,Ashmini Munisar,,13,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.2,1,1,0,565422,161.50,-56.00,4,0,,25,OFF SPIN,36,CUT SHOT,0,0,2,12,80,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
78,3,1731,1,52,India (Women),Deepti Sharma,Ashmini Munisar,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,565423,-84.00,166.50,1,0,,25,OFF SPIN,40,FRONTFOOT FLICK,0,0,3,12,81,3,Outside Off stump,Full Toss,0,0,1,0,0,0,0,0
