,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
77,5,1504,1,54,South Africa (Women),Sinalo Jafta,Radha Yadav,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,485368,-62.50,39.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,5,12,65,6,Outside Off stump,Full Length,2,0,1,0,0,0,0,0
78,6,1504,1,54,South Africa (Women),Sinalo Jafta,Radha Yadav,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,485370,-144.00,-27.50,1,0,,10,ORTHODOX,36,CUT SHOT,0,0,6,12,66,6,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
79,1,1504,1,54,South Africa (Women),Sinalo Jafta,Deepti Sharma,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,485373,143.00,12.50,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,1,13,67,6,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
80,2,1504,1,54,South Africa (Women),Chloe Tryon,Deepti Sharma,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,485375,62.50,26.50,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,13,68,6,Off stump,Good Length,0,0,1,0,0,0,0,0
81,3,1504,1,54,South Africa (Women),Sinalo Jafta,Deepti Sharma,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,485376,58.50,-39.00,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,3,13,68,6,Off stump,Good Length,0,0,1,0,0,0,0,0
82,4,1504,1,54,South Africa (Women),Sinalo Jafta,Deepti Sharma,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,485377,138.00,-29.50,1,0,,25,OFF SPIN,37,STEP DOWN FLICK,0,0,4,13,69,6,Off stump,Good Length,0,0,1,0,0,0,0,0
83,5,1504,1,54,South Africa (Women),Chloe Tryon,Deepti Sharma,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,485379,62.00,171.00,1,0,,25,OFF SPIN,101,BACKFOOT ON DRIVE,0,0,5,13,70,6,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
84,6,1504,1,54,South Africa (Women),Sinalo Jafta,Deepti Sharma,,14,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,485381,79.50,161.50,2,0,,25,OFF SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,6,13,72,6,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
85,1,1504,1,54,South Africa (Women),Chloe Tryon,Arundhati Reddy,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,485385,42.50,-65.50,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,14,73,6,Outside Leg stump,Short of Good Length,1,0,1,0,0,0,0,0
86,2,1504,1,54,South Africa (Women),Sinalo Jafta,Arundhati Reddy,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,485386,68.00,173.00,1,0,,39,ANGLED IN,101,BACKFOOT ON DRIVE,0,0,2,14,74,6,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
87,3,1504,1,54,South Africa (Women),Chloe Tryon,Arundhati Reddy,,15,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,14.3,1,1,1,485388,68.00,173.00,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,3,14,75,6,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
88,4,1504,1,54,South Africa (Women),Chloe Tryon,Arundhati Reddy,,15,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,14.3,1,1,0,485391,-82.00,-30.00,0,0,,38,STRAIGHT BALL,46,FRONTFOOT PULL SHOT,0,0,4,14,75,7,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
89,5,1504,1,54,South Africa (Women),Eliz mari Marx,Arundhati Reddy,,15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,485393,-64.00,12.00,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,5,14,75,7,Outside Off stump,Short of Good Length,2,0,1,0,0,0,0,0
90,6,1504,1,54,South Africa (Women),Eliz mari Marx,Arundhati Reddy,,15,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.5,1,1,0,485396,-52.00,-144.50,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,6,14,79,7,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
91,7,1504,1,54,South Africa (Women),Eliz mari Marx,Arundhati Reddy,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,485397,-66.00,15.50,1,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,7,14,80,7,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
92,1,1504,1,54,South Africa (Women),Eliz mari Marx,Deepti Sharma,,16,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,485398,-67.50,-14.50,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,1,15,80,7,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
93,2,1504,1,54,South Africa (Women),Eliz mari Marx,Deepti Sharma,,16,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,485400,67.50,27.50,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,2,15,81,7,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
94,3,1504,1,54,South Africa (Women),Sinalo Jafta,Deepti Sharma,,16,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,485402,139.50,12.00,1,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,3,15,82,7,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
95,4,1504,1,54,South Africa (Women),Eliz mari Marx,Deepti Sharma,,16,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,485403,136.00,-28.50,1,0,,25,OFF SPIN,40,FRONTFOOT FLICK,0,0,4,15,83,7,Outside Leg stump,Full Length,0,0,1,0,0,0,0,0
96,5,1504,1,54,South Africa (Women),Sinalo Jafta,Deepti Sharma,,16,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,485405,76.50,170.00,1,0,,25,OFF SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,5,15,84,7,Off stump,Good Length,0,0,1,0,0,0,0,0
97,6,1504,1,54,South Africa (Women),Eliz mari Marx,Deepti Sharma,,16,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,485407,76.50,170.00,0,0,,25,OFF SPIN,77,STEP DOWN DEFENCE,0,0,6,15,84,7,Off stump,Good Length,0,0,1,0,0,0,0,0
98,1,1504,1,54,South Africa (Women),Sinalo Jafta,Radha Yadav,,17,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,16.1,1,1,0,485411,51.50,180.00,0,0,,10,ORTHODOX,94,STEP DOWN LOFTED ON DRIVE,0,0,1,16,84,8,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
99,2,1504,1,54,South Africa (Women),Nonkululeko Mlaba,Radha Yadav,,17,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,485413,-59.50,44.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,2,16,84,8,Off stump,Full Length,2,0,1,0,0,0,0,0
100,3,1504,1,54,South Africa (Women),Nonkululeko Mlaba,Radha Yadav,,17,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,16.3,1,1,0,485415,-90.00,-2.00,0,0,,10,ORTHODOX,11,LOFTED ON DRIVE,0,0,3,16,84,9,Outside Off stump,Good Length,3,0,1,0,0,0,0,0
101,4,1504,1,54,South Africa (Women),Ayabonga Khaka,Radha Yadav,,17,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,485416,-75.50,-17.00,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,4,16,84,9,Outside Off stump,Good Length,4,0,1,0,0,0,0,0
102,5,1504,1,54,South Africa (Women),Ayabonga Khaka,Radha Yadav,,17,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,485418,-24.00,77.00,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,5,16,84,9,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
103,6,1504,1,54,South Africa (Women),Ayabonga Khaka,Radha Yadav,,17,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,485419,-72.00,55.50,0,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,6,16,84,9,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
104,1,1504,1,54,South Africa (Women),Eliz mari Marx,Pooja Vastrakar,,18,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,17.1,1,1,0,485423,-72.00,55.50,0,0,,38,STRAIGHT BALL,44,GLIDE,0,0,1,17,84,10,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
106,1,1504,2,52,India (Women),Shafali Verma,Ayabonga Khaka,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,485440,147.00,79.00,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,1,0,1,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
107,2,1504,2,52,India (Women),Smriti Mandhana,Ayabonga Khaka,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,485441,78.50,31.50,0,0,,42,OUTSWINGER,52,BACKFOOT COVERDRIVE,0,0,2,0,1,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
108,3,1504,2,52,India (Women),Smriti Mandhana,Ayabonga Khaka,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,1,1,0,485442,163.00,-61.00,4,0,,42,OUTSWINGER,36,CUT SHOT,0,0,3,0,5,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
109,4,1504,2,52,India (Women),Smriti Mandhana,Ayabonga Khaka,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,485444,190.50,-12.00,4,0,,42,OUTSWINGER,16,BACKFOOT SQUARE DRIVE,0,0,4,0,9,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
110,5,1504,2,52,India (Women),Smriti Mandhana,Ayabonga Khaka,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,485446,79.50,26.00,0,0,,42,OUTSWINGER,52,BACKFOOT COVERDRIVE,0,0,5,0,9,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
111,6,1504,2,52,India (Women),Smriti Mandhana,Ayabonga Khaka,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,485448,-152.00,-41.00,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,0,10,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
112,1,1504,2,52,India (Women),Smriti Mandhana,Marizanne Kapp,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,485450,-56.00,93.00,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,1,1,10,0,Off stump,Good Length,1,0,0,0,0,0,0,0
113,2,1504,2,52,India (Women),Smriti Mandhana,Marizanne Kapp,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,485451,44.00,89.00,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,2,1,10,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
114,3,1504,2,52,India (Women),Smriti Mandhana,Marizanne Kapp,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,485453,44.00,89.00,0,0,,37,NIPPED AWAY,49,FORWARD DEFENCE,0,0,3,1,10,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
115,4,1504,2,52,India (Women),Smriti Mandhana,Marizanne Kapp,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,485455,78.00,47.50,0,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,4,1,10,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
116,5,1504,2,52,India (Women),Smriti Mandhana,Marizanne Kapp,,2,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,485456,156.00,66.00,2,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,5,1,12,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
117,6,1504,2,52,India (Women),Smriti Mandhana,Marizanne Kapp,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,485458,91.50,38.00,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,6,1,12,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
118,1,1504,2,52,India (Women),Shafali Verma,Chloe Tryon,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,485460,-88.00,-14.50,0,0,,10,ORTHODOX,16,BACKFOOT SQUARE DRIVE,0,0,1,2,12,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
119,2,1504,2,52,India (Women),Shafali Verma,Chloe Tryon,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,485462,-88.00,-14.50,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,2,2,12,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
120,3,1504,2,52,India (Women),Shafali Verma,Chloe Tryon,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,485463,-88.00,-14.50,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,3,2,12,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
121,4,1504,2,52,India (Women),Shafali Verma,Chloe Tryon,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,485465,77.00,130.50,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,4,2,13,0,Off stump,Good Length,0,0,0,0,0,0,0,0
122,5,1504,2,52,India (Women),Smriti Mandhana,Chloe Tryon,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,485467,-142.00,-37.50,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,5,2,14,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
123,6,1504,2,52,India (Women),Shafali Verma,Chloe Tryon,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,485468,81.50,158.50,1,0,,10,ORTHODOX,101,BACKFOOT ON DRIVE,0,0,6,2,15,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
124,1,1504,2,52,India (Women),Shafali Verma,Marizanne Kapp,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,485471,-75.00,49.00,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,3,15,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
125,2,1504,2,52,India (Women),Shafali Verma,Marizanne Kapp,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,485473,-128.50,-55.00,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,2,3,16,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
126,3,1504,2,52,India (Women),Smriti Mandhana,Marizanne Kapp,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,485475,55.00,99.00,0,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,3,3,16,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
127,4,1504,2,52,India (Women),Smriti Mandhana,Marizanne Kapp,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,485477,89.00,28.00,0,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,4,3,16,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
128,5,1504,2,52,India (Women),Smriti Mandhana,Marizanne Kapp,,4,5,2 (LB),2,0,0,0,0,1,2,0,0,0,1,0,0,0,,,0,3.5,1,1,1,485478,89.00,28.00,2,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,5,3,18,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
129,6,1504,2,52,India (Women),Smriti Mandhana,Marizanne Kapp,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,485479,89.00,28.00,0,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,6,3,18,0,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
130,1,1504,2,52,India (Women),Shafali Verma,Eliz mari Marx,,5,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.1,1,1,0,485483,184.00,101.00,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,1,4,22,0,Outside Off stump,Short Length,1,0,0,0,0,0,0,0
131,2,1504,2,52,India (Women),Shafali Verma,Eliz mari Marx,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,485485,184.00,101.00,0,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,2,4,22,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
132,3,1504,2,52,India (Women),Shafali Verma,Eliz mari Marx,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.3,1,1,0,485486,164.50,143.50,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,3,4,26,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
133,4,1504,2,52,India (Women),Shafali Verma,Eliz mari Marx,,5,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,4.4,1,1,1,485487,164.50,143.50,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,4,4,27,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
134,5,1504,2,52,India (Women),Shafali Verma,Eliz mari Marx,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,485488,-52.00,107.50,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,5,4,27,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
135,6,1504,2,52,India (Women),Shafali Verma,Eliz mari Marx,,5,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,4.5,1,1,1,485489,-52.00,107.50,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,6,4,28,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
136,7,1504,2,52,India (Women),Shafali Verma,Eliz mari Marx,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,485491,48.00,90.50,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,7,4,28,0,Off stump,Good Length,0,0,0,0,0,0,0,0
137,8,1504,2,52,India (Women),Shafali Verma,Eliz mari Marx,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,485493,143.00,39.00,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,8,4,29,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
138,1,1504,2,52,India (Women),Shafali Verma,Nonkululeko Mlaba,,6,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,485495,-154.50,61.50,2,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,1,5,31,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
139,2,1504,2,52,India (Women),Shafali Verma,Nonkululeko Mlaba,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,485496,135.50,61.50,1,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,2,5,32,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
140,3,1504,2,52,India (Women),Smriti Mandhana,Nonkululeko Mlaba,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,485497,135.50,61.50,0,0,,10,ORTHODOX,105,LEFT ALONE,0,0,3,5,32,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
141,4,1504,2,52,India (Women),Smriti Mandhana,Nonkululeko Mlaba,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.4,1,1,0,485498,183.50,79.00,4,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,4,5,36,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
142,5,1504,2,52,India (Women),Smriti Mandhana,Nonkululeko Mlaba,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,485499,-98.00,-16.00,0,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,5,5,36,0,Off stump,Full Length,0,0,0,0,0,0,0,0
143,6,1504,2,52,India (Women),Smriti Mandhana,Nonkululeko Mlaba,,6,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.6,1,1,0,485500,-190.00,72.00,4,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,6,5,40,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
144,1,1504,2,52,India (Women),Shafali Verma,Ayabonga Khaka,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,485501,73.50,166.50,1,0,,38,STRAIGHT BALL,47,FRONTFOOT ON DRIVE,0,0,1,6,41,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
145,2,1504,2,52,India (Women),Smriti Mandhana,Ayabonga Khaka,,7,2,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,6.2,1,1,1,485502,73.50,166.50,1,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,2,6,42,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
146,3,1504,2,52,India (Women),Shafali Verma,Ayabonga Khaka,,7,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.3,1,1,0,485503,-74.00,212.00,4,0,,38,STRAIGHT BALL,5,LOFTED OFF DRIVE,0,0,3,6,46,0,Outside Off stump,Full Toss,0,0,0,0,0,0,0,0
147,4,1504,2,52,India (Women),Shafali Verma,Ayabonga Khaka,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,485504,60.00,175.00,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,4,6,47,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
148,5,1504,2,52,India (Women),Smriti Mandhana,Ayabonga Khaka,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,485505,86.50,-14.00,0,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,5,6,47,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
149,6,1504,2,52,India (Women),Smriti Mandhana,Ayabonga Khaka,,7,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.6,1,1,0,485506,-170.00,-77.50,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,6,51,0,Outside Leg stump,Short Length,0,1,1,0,1,0,0,0
150,1,1504,2,52,India (Women),Shafali Verma,Chloe Tryon,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,485507,89.50,162.00,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,1,7,52,0,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
151,2,1504,2,52,India (Women),Smriti Mandhana,Chloe Tryon,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,485508,-146.00,21.50,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,2,7,53,0,Outside Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
152,3,1504,2,52,India (Women),Shafali Verma,Chloe Tryon,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,485509,80.50,167.50,1,0,,10,ORTHODOX,101,BACKFOOT ON DRIVE,0,0,3,7,54,0,Off stump,Good Length,0,0,1,0,0,0,0,0
153,4,1504,2,52,India (Women),Smriti Mandhana,Chloe Tryon,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,485510,38.50,58.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,7,54,0,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
154,5,1504,2,52,India (Women),Smriti Mandhana,Chloe Tryon,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,485511,86.00,53.50,0,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,5,7,54,0,Outside Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
155,6,1504,2,52,India (Women),Smriti Mandhana,Chloe Tryon,,8,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,7.6,1,1,1,485512,86.00,53.50,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,6,7,55,0,Outside Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
156,7,1504,2,52,India (Women),Smriti Mandhana,Chloe Tryon,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,485513,-164.00,-25.00,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,7,7,56,0,Outside Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
