,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
81,6,1353,1,1,India,Riyan Parag,Faraz Akram,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,488344,45.00,167.00,0,0,,39,ANGLED IN,36,CUT SHOT,0,0,6,12,101,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
82,1,1353,1,1,India,Sanju Samson,Blessing Muzarabani,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,488346,-79.50,-24.50,1,0,,39,ANGLED IN,120,SOFT HAND DEFENCE,0,0,1,13,102,3,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
83,2,1353,1,1,India,Riyan Parag,Blessing Muzarabani,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,488349,-79.50,-24.50,0,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,2,13,102,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
84,3,1353,1,1,India,Riyan Parag,Blessing Muzarabani,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,488351,-79.50,-24.50,0,0,,39,ANGLED IN,18,SLOG SHOT,0,0,3,13,102,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
85,4,1353,1,1,India,Riyan Parag,Blessing Muzarabani,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,488353,-135.00,74.00,1,0,,8,OFF CUTTER,27,FORWARD PUSH,0,0,4,13,103,3,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
86,5,1353,1,1,India,Sanju Samson,Blessing Muzarabani,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,488355,139.50,113.50,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,5,13,104,3,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
87,6,1353,1,1,India,Riyan Parag,Blessing Muzarabani,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,488357,71.50,159.50,1,0,,8,OFF CUTTER,27,FORWARD PUSH,0,0,6,13,105,3,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
88,1,1353,1,1,India,Riyan Parag,Brandon Mavuta,,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,488360,71.50,159.50,0,0,,24,LEG SPIN,56,REVERSE SWEEP,0,0,1,14,105,3,Outside Leg stump,Full Length,1,0,2,0,0,0,0,0
89,2,1353,1,1,India,Riyan Parag,Brandon Mavuta,,15,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,14.2,1,1,0,488363,-77.00,155.00,0,0,,24,LEG SPIN,5,LOFTED OFF DRIVE,0,0,2,14,105,4,Outside Off stump,Good Length,2,0,2,0,0,0,0,0
90,3,1353,1,1,India,Shivam Dube,Brandon Mavuta,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,488366,62.00,67.00,0,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,3,14,105,4,Outside Off stump,Full Length,3,0,2,0,0,0,0,0
91,4,1353,1,1,India,Shivam Dube,Brandon Mavuta,,15,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,488367,122.00,137.50,2,0,,24,LEG SPIN,5,LOFTED OFF DRIVE,0,0,4,14,107,4,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
92,5,1353,1,1,India,Shivam Dube,Brandon Mavuta,,15,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,14.5,1,1,0,488369,-157.50,143.00,6,0,,24,LEG SPIN,11,LOFTED ON DRIVE,0,0,5,14,113,4,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
93,6,1353,1,1,India,Shivam Dube,Brandon Mavuta,,15,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,488371,-157.50,143.00,0,0,,24,LEG SPIN,36,CUT SHOT,0,0,6,14,113,4,Wide outside Off stump,Full Length,0,0,2,0,0,0,0,0
94,1,1353,1,1,India,Sanju Samson,Richard Ngarava,,16,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,488375,-157.50,143.00,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,1,15,113,4,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
95,2,1353,1,1,India,Sanju Samson,Richard Ngarava,,16,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,15.2,1,1,0,488377,-108.50,194.00,6,0,,30,ANGLED ACROSS,5,LOFTED OFF DRIVE,0,0,2,15,119,4,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
96,3,1353,1,1,India,Sanju Samson,Richard Ngarava,,16,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,488379,109.00,77.00,1,0,,30,ANGLED ACROSS,46,FRONTFOOT PULL SHOT,0,0,3,15,120,4,Off stump,Good Length,0,0,2,0,0,0,0,0
97,4,1353,1,1,India,Shivam Dube,Richard Ngarava,,16,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,488380,65.00,-108.50,1,0,,39,ANGLED IN,44,GLIDE,0,0,4,15,121,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
98,5,1353,1,1,India,Sanju Samson,Richard Ngarava,,16,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,488382,65.00,-108.50,0,0,,30,ANGLED ACROSS,46,FRONTFOOT PULL SHOT,0,0,5,15,121,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
99,6,1353,1,1,India,Sanju Samson,Richard Ngarava,,16,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,488383,64.00,180.50,1,0,,30,ANGLED ACROSS,47,FRONTFOOT ON DRIVE,0,0,6,15,122,4,Off stump,Good Length,0,0,2,0,0,0,0,0
100,1,1353,1,1,India,Sanju Samson,Sikandar Raza,,17,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,488387,129.00,-67.00,2,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,1,16,124,4,Outside Leg stump,Good Length,1,0,2,0,0,0,0,0
101,2,1353,1,1,India,Sanju Samson,Sikandar Raza,,17,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,488389,9.00,136.50,1,0,,23,ARM BALL,53,FRONTFOOT STRAIGHT DRIVE,0,0,2,16,125,4,Outside Leg stump,Yorker,0,0,2,0,0,0,0,0
102,3,1353,1,1,India,Shivam Dube,Sikandar Raza,,17,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,16.3,1,1,1,488390,9.00,136.50,1,0,,25,OFF SPIN,54,LEG GLANCE,0,0,3,16,126,4,Leg stump,Good Length,0,0,2,0,0,0,0,0
103,4,1353,1,1,India,Shivam Dube,Sikandar Raza,,17,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,488392,9.00,136.50,0,0,,15,FASTER ONE,5,LOFTED OFF DRIVE,0,0,4,16,126,4,Outside Off stump,Full Toss,0,0,2,0,0,0,0,0
104,5,1353,1,1,India,Shivam Dube,Sikandar Raza,,17,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,488393,149.50,85.50,1,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,5,16,127,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
105,6,1353,1,1,India,Sanju Samson,Sikandar Raza,,17,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,488395,90.00,-64.50,2,0,,25,OFF SPIN,11,LOFTED ON DRIVE,0,0,6,16,129,4,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
106,7,1353,1,1,India,Sanju Samson,Sikandar Raza,,17,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,16.6,1,1,1,488397,90.00,-64.50,1,0,,23,ARM BALL,99,SCOOP,0,0,7,16,130,4,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
107,8,1353,1,1,India,Sanju Samson,Sikandar Raza,,17,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,488399,107.50,96.50,1,0,,23,ARM BALL,27,FORWARD PUSH,0,0,8,16,131,4,Outside Leg stump,Yorker,0,0,2,0,0,0,0,0
108,1,1353,1,1,India,Sanju Samson,Blessing Muzarabani,,18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,488402,107.50,96.50,0,0,,36,BOUNCER,99,SCOOP,1,0,1,17,131,4,Outside Off stump,Short Length,1,0,2,0,0,0,0,0
109,2,1353,1,1,India,Sanju Samson,Blessing Muzarabani,,18,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.2,1,1,0,488403,190.00,33.50,4,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,2,17,135,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
110,3,1353,1,1,India,Sanju Samson,Blessing Muzarabani,,18,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,17.3,1,1,0,488407,151.00,91.50,0,0,,8,OFF CUTTER,11,LOFTED ON DRIVE,0,0,3,17,135,5,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
111,4,1353,1,1,India,Rinku Singh,Blessing Muzarabani,,18,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,488409,94.00,-103.00,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,4,17,136,5,Outside Off stump,Good Length,2,0,2,0,0,0,0,0
112,5,1353,1,1,India,Shivam Dube,Blessing Muzarabani,,18,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,488411,-66.50,-49.00,1,0,,8,OFF CUTTER,54,LEG GLANCE,0,0,5,17,137,5,Outside Leg stump,Full Length,0,0,2,0,0,0,0,0
113,6,1353,1,1,India,Rinku Singh,Blessing Muzarabani,,18,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,488413,79.50,-13.00,0,0,,8,OFF CUTTER,77,STEP DOWN DEFENCE,0,0,6,17,137,5,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
114,1,1353,1,1,India,Shivam Dube,Richard Ngarava,,19,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,488415,-106.50,93.50,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,1,18,138,5,Outside Leg stump,Yorker,1,0,2,0,0,0,0,0
115,2,1353,1,1,India,Rinku Singh,Richard Ngarava,,19,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,488417,9.00,76.50,0,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,2,18,138,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
116,3,1353,1,1,India,Rinku Singh,Richard Ngarava,,19,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,488419,-140.00,95.00,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,18,139,5,Off stump,Yorker,0,0,2,0,0,0,0,0
117,4,1353,1,1,India,Shivam Dube,Richard Ngarava,,19,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.4,1,1,0,488422,154.50,152.00,4,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,4,18,143,5,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
118,5,1353,1,1,India,Shivam Dube,Richard Ngarava,,19,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,18.5,1,1,0,488424,-70.50,217.00,6,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,5,18,149,5,Off stump,Full Toss,0,0,2,0,0,0,0,0
119,6,1353,1,1,India,Shivam Dube,Richard Ngarava,,19,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.6,1,1,0,488425,-54.00,-146.00,4,0,,39,ANGLED IN,54,LEG GLANCE,0,0,6,18,153,5,Leg stump,Full Toss,0,1,3,0,0,0,0,0
120,1,1353,1,1,India,Rinku Singh,Faraz Akram,,20,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Run Out,WICKET,0,19.1,1,1,0,488430,90.50,83.00,0,0,,39,ANGLED IN,15,LOFTED COVER DRIVE,0,0,1,19,153,6,Outside Off stump,Full Length,1,0,3,0,0,0,0,0
121,2,1353,1,1,India,Rinku Singh,Faraz Akram,,20,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,488431,-89.00,-99.50,2,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,2,19,155,6,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
122,3,1353,1,1,India,Rinku Singh,Faraz Akram,,20,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,488433,5.00,75.00,1,0,,39,ANGLED IN,13,LOFTED STRAIGHT,0,0,3,19,156,6,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
123,4,1353,1,1,India,Washington Sundar,Faraz Akram,,20,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.4,1,1,0,488435,85.50,137.00,1,0,,39,ANGLED IN,5,LOFTED OFF DRIVE,0,0,4,19,157,6,Outside Off stump,Full Toss,0,0,3,0,0,0,0,0
124,5,1353,1,1,India,Rinku Singh,Faraz Akram,,20,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.5,1,1,0,488437,1.00,232.00,6,0,,39,ANGLED IN,13,LOFTED STRAIGHT,0,0,5,19,163,6,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
125,6,1353,1,1,India,Rinku Singh,Faraz Akram,,20,6,4 (LB),4,0,0,0,0,1,4,0,0,0,1,1,0,0,,,0,19.6,1,1,1,488438,-67.50,-138.00,4,0,,39,ANGLED IN,18,SLOG SHOT,0,0,6,19,167,6,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
127,1,1353,2,10,Zimbabwe,Wesley Madhevere,Mukesh Kumar,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,488456,,,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
128,2,1353,2,10,Zimbabwe,Wesley Madhevere,Mukesh Kumar,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,488458,,,0,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,2,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
129,3,1353,2,10,Zimbabwe,Wesley Madhevere,Mukesh Kumar,,1,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.3,1,1,1,488459,,,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,3,0,1,0,Middle stump,Short of Good Length,0,0,0,0,0,0,0,0
130,4,1353,2,10,Zimbabwe,Wesley Madhevere,Mukesh Kumar,,1,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,0.3,1,1,0,488462,,,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,4,0,1,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
131,5,1353,2,10,Zimbabwe,Brian Bennett,Mukesh Kumar,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,488464,,,0,0,,42,OUTSWINGER,36,CUT SHOT,0,0,5,0,1,1,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
132,6,1353,2,10,Zimbabwe,Brian Bennett,Mukesh Kumar,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,488467,74.50,-27.00,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,6,0,2,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
133,7,1353,2,10,Zimbabwe,Tadiwanashe Marumani,Mukesh Kumar,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,488468,11.00,59.50,0,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,7,0,2,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
134,1,1353,2,10,Zimbabwe,Brian Bennett,Tushar Deshpande,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,1,1,0,488469,3.50,234.50,4,0,,42,OUTSWINGER,53,FRONTFOOT STRAIGHT DRIVE,0,0,1,1,6,1,Leg stump,Full Length,1,0,0,0,0,0,0,0
135,2,1353,2,10,Zimbabwe,Brian Bennett,Tushar Deshpande,,2,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.2,1,1,0,488470,149.50,157.50,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,2,1,10,1,Leg stump,Full Length,0,0,0,0,0,0,0,0
136,3,1353,2,10,Zimbabwe,Brian Bennett,Tushar Deshpande,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,488471,-78.50,-93.00,1,0,,39,ANGLED IN,36,CUT SHOT,0,0,3,1,11,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
137,4,1353,2,10,Zimbabwe,Tadiwanashe Marumani,Tushar Deshpande,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,488477,-78.50,-93.00,0,0,,30,ANGLED ACROSS,44,GLIDE,0,0,4,1,11,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
138,5,1353,2,10,Zimbabwe,Tadiwanashe Marumani,Tushar Deshpande,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,488479,182.50,-7.50,4,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,5,1,15,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
139,6,1353,2,10,Zimbabwe,Tadiwanashe Marumani,Tushar Deshpande,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,488481,-47.00,62.50,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,6,1,15,1,Middle stump,Good Length,0,0,0,0,0,0,0,0
140,1,1353,2,10,Zimbabwe,Brian Bennett,Mukesh Kumar,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,488483,-47.00,62.50,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,1,2,15,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
141,2,1353,2,10,Zimbabwe,Brian Bennett,Mukesh Kumar,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,488485,-47.00,62.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,2,15,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
142,3,1353,2,10,Zimbabwe,Brian Bennett,Mukesh Kumar,,3,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,2.3,1,1,0,488486,-75.00,-116.00,0,0,,39,ANGLED IN,15,LOFTED COVER DRIVE,0,0,3,2,15,2,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
143,4,1353,2,10,Zimbabwe,Dion Myers,Mukesh Kumar,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,488487,-75.00,-116.00,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,4,2,15,2,Outside Off stump,Short Length,2,0,0,0,0,0,0,0
144,5,1353,2,10,Zimbabwe,Dion Myers,Mukesh Kumar,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,488488,186.50,24.00,4,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,5,2,19,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
145,6,1353,2,10,Zimbabwe,Dion Myers,Mukesh Kumar,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,488489,23.50,65.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,6,2,19,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
146,1,1353,2,10,Zimbabwe,Tadiwanashe Marumani,Tushar Deshpande,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,488490,39.50,48.50,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,1,3,19,2,Off stump,Good Length,1,0,0,0,0,0,0,0
147,2,1353,2,10,Zimbabwe,Tadiwanashe Marumani,Tushar Deshpande,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,488491,48.00,67.50,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,2,3,19,2,Off stump,Good Length,0,0,0,0,0,0,0,0
148,3,1353,2,10,Zimbabwe,Tadiwanashe Marumani,Tushar Deshpande,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,488492,48.00,67.50,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,3,3,19,2,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
149,4,1353,2,10,Zimbabwe,Tadiwanashe Marumani,Tushar Deshpande,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,488493,92.50,-7.50,1,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,4,3,20,2,Off stump,Good Length,0,0,0,0,0,0,0,0
150,5,1353,2,10,Zimbabwe,Dion Myers,Tushar Deshpande,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,488494,92.50,-7.50,0,0,,39,ANGLED IN,44,GLIDE,0,0,5,3,20,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
151,6,1353,2,10,Zimbabwe,Dion Myers,Tushar Deshpande,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,488495,92.50,-7.50,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,6,3,20,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
152,1,1353,2,10,Zimbabwe,Tadiwanashe Marumani,Mukesh Kumar,,5,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.1,1,1,0,488496,185.00,-9.00,4,0,,39,ANGLED IN,36,CUT SHOT,0,0,1,4,24,2,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
153,2,1353,2,10,Zimbabwe,Tadiwanashe Marumani,Mukesh Kumar,,5,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.2,1,1,0,488497,-172.50,-53.50,4,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,2,4,28,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
154,3,1353,2,10,Zimbabwe,Tadiwanashe Marumani,Mukesh Kumar,,5,3,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,,,0,4.3,1,1,1,488498,-172.50,-53.50,1,0,,41,INSWINGER,51,FRONTFOOT COVERDRIVE,0,0,3,4,29,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
155,4,1353,2,10,Zimbabwe,Tadiwanashe Marumani,Mukesh Kumar,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,488499,-172.50,-53.50,0,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,4,4,29,2,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
156,5,1353,2,10,Zimbabwe,Tadiwanashe Marumani,Mukesh Kumar,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,488500,100.50,23.00,1,0,,41,INSWINGER,27,FORWARD PUSH,0,0,5,4,30,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
157,6,1353,2,10,Zimbabwe,Dion Myers,Mukesh Kumar,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,488501,-99.00,37.50,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,6,4,30,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
158,7,1353,2,10,Zimbabwe,Dion Myers,Mukesh Kumar,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,488502,85.50,-10.50,1,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,7,4,31,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
159,1,1353,2,10,Zimbabwe,Dion Myers,Ravi Bishnoi,,6,1,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,488503,-168.50,80.50,3,0,,28,GOOGLY,51,FRONTFOOT COVERDRIVE,0,0,1,5,34,2,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
160,2,1353,2,10,Zimbabwe,Tadiwanashe Marumani,Ravi Bishnoi,,6,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.2,1,1,0,488504,-178.50,-31.00,4,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,2,5,38,2,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
161,3,1353,2,10,Zimbabwe,Tadiwanashe Marumani,Ravi Bishnoi,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,488505,92.00,-9.50,0,0,,28,GOOGLY,16,BACKFOOT SQUARE DRIVE,0,0,3,5,38,2,Off stump,Good Length,0,0,0,0,0,0,0,0
162,4,1353,2,10,Zimbabwe,Tadiwanashe Marumani,Ravi Bishnoi,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.4,1,1,0,488506,189.50,17.50,4,0,,24,LEG SPIN,56,REVERSE SWEEP,0,0,4,5,42,2,Off stump,Full Length,0,0,0,0,0,0,0,0
