,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
95,5,1663,1,168,India A,Ramandeep Singh,Abbas Afridi,,16,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,532374,42.00,169.00,1,0,,,Knuckleball,,,0,0,5,15,126,4,,,0,0,2,0,0,0,0,0
96,6,1663,1,168,India A,Tilak Varma,Abbas Afridi,,16,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,15.6,1,1,1,532375,42.00,169.00,1,0,,,Knuckleball,,,0,0,6,15,127,4,,,0,0,2,0,0,0,0,0
97,7,1663,1,168,India A,Tilak Varma,Abbas Afridi,,16,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,532376,-34.50,157.50,1,0,,,Knuckleball,,,0,0,7,15,128,4,,,0,0,2,0,0,0,0,0
98,1,1663,1,168,India A,Tilak Varma,Zaman Khan,,17,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,16.1,1,1,1,532377,-34.50,157.50,1,0,,,Knuckleball,,,0,0,1,16,129,4,,,1,0,2,0,0,0,0,0
99,2,1663,1,168,India A,Ramandeep Singh,Zaman Khan,,17,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,532378,-106.00,-55.00,1,0,,,Knuckleball,,,0,0,2,16,130,4,,,0,0,2,0,0,0,0,0
100,3,1663,1,168,India A,Tilak Varma,Zaman Khan,,17,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.3,1,1,0,532379,-87.00,-140.00,4,0,,,Knuckleball,,,0,0,3,16,134,4,,,0,0,2,0,0,0,0,0
101,4,1663,1,168,India A,Tilak Varma,Zaman Khan,,17,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,532380,-104.50,44.50,1,0,,,Knuckleball,,,0,0,4,16,135,4,,,0,0,2,0,0,0,0,0
102,5,1663,1,168,India A,Ramandeep Singh,Zaman Khan,,17,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,532381,-103.00,35.00,1,0,,,Knuckleball,,,0,0,5,16,136,4,,,0,0,2,0,0,0,0,0
103,6,1663,1,168,India A,Tilak Varma,Zaman Khan,,17,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,532382,-107.00,-67.50,1,0,,,Knuckleball,,,0,0,6,16,137,4,,,0,0,2,0,0,0,0,0
104,1,1663,1,168,India A,Tilak Varma,Mohammad Imran,,18,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,17.1,1,1,1,532383,-107.00,-67.50,1,0,,,Knuckleball,,,0,0,1,17,138,4,,,1,0,2,0,0,0,0,0
105,2,1663,1,168,India A,Tilak Varma,Mohammad Imran,,18,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,532384,63.50,-77.00,2,0,,,Knuckleball,,,0,0,2,17,140,4,,,0,0,2,0,0,0,0,0
106,3,1663,1,168,India A,Tilak Varma,Mohammad Imran,,18,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,17.2,1,1,0,532385,-82.50,218.50,6,0,,,Knuckleball,,,0,0,3,17,146,4,,,0,0,2,0,0,0,0,0
107,4,1663,1,168,India A,Tilak Varma,Mohammad Imran,,18,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,532386,-109.50,74.00,1,0,,,Knuckleball,,,0,0,4,17,147,4,,,0,0,2,0,0,0,0,0
108,5,1663,1,168,India A,Ramandeep Singh,Mohammad Imran,,18,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.4,1,1,0,532387,185.00,41.50,4,0,,,Knuckleball,,,0,0,5,17,151,4,,,0,1,3,0,0,0,0,0
109,6,1663,1,168,India A,Ramandeep Singh,Mohammad Imran,,18,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,17.5,1,1,0,532388,-60.50,210.00,6,0,,,Knuckleball,,,0,0,6,17,157,4,,,0,0,3,0,0,0,0,0
110,7,1663,1,168,India A,Ramandeep Singh,Mohammad Imran,,18,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,532389,-60.50,210.00,0,0,,,Knuckleball,,,0,0,7,17,157,4,,,0,0,3,0,0,0,0,0
111,1,1663,1,168,India A,Tilak Varma,Zaman Khan,,19,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,18.1,1,1,0,532390,-171.00,-88.00,6,0,,,Knuckleball,,,0,0,1,18,163,4,,,1,0,3,0,0,0,0,0
112,2,1663,1,168,India A,Tilak Varma,Zaman Khan,,19,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,18.2,1,1,0,532391,-171.00,-88.00,0,0,,,Knuckleball,,,0,0,2,18,163,5,,,2,0,3,0,0,0,0,0
113,3,1663,1,168,India A,Nishant Sindhu,Zaman Khan,,19,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.3,1,1,0,532392,177.50,-11.50,4,0,,,Knuckleball,,,0,0,3,18,167,5,,,3,0,3,0,0,0,0,0
114,4,1663,1,168,India A,Nishant Sindhu,Zaman Khan,,19,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,532393,73.00,15.00,1,0,,,Knuckleball,,,0,0,4,18,168,5,,,0,0,3,0,0,0,0,0
115,5,1663,1,168,India A,Ramandeep Singh,Zaman Khan,,19,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,532394,65.50,86.50,1,0,,,Knuckleball,,,0,0,5,18,169,5,,,0,0,3,0,0,0,0,0
116,6,1663,1,168,India A,Nishant Sindhu,Zaman Khan,,19,6,1 WK,1,1,1,0,0,0,0,0,0,0,0,0,0,1,Run Out,WICKET,0,18.6,1,1,0,532395,65.50,86.50,1,0,,,Knuckleball,,,0,0,6,18,170,6,,,0,0,3,0,0,0,0,0
117,1,1663,1,168,India A,Anshul Kamboj,Mohammad Imran,,20,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,19.1,1,1,1,532396,65.50,86.50,1,0,,,Knuckleball,,,0,0,1,19,171,6,,,1,0,3,0,0,0,0,0
118,2,1663,1,168,India A,Anshul Kamboj,Mohammad Imran,,20,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,532397,-40.50,-69.50,1,0,,,Knuckleball,,,0,0,2,19,172,6,,,0,0,3,0,0,0,0,0
119,3,1663,1,168,India A,Ramandeep Singh,Mohammad Imran,,20,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,19.2,1,1,0,532398,-40.50,-69.50,0,0,,,Knuckleball,,,0,0,3,19,172,7,,,1,0,3,0,0,0,0,0
120,4,1663,1,168,India A,Rahul Chahar,Mohammad Imran,,20,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Run Out,WICKET,0,19.3,1,1,0,532399,-40.50,-69.50,0,0,,,Knuckleball,,,0,0,4,19,172,8,,,2,0,3,0,0,0,0,0
121,5,1663,1,168,India A,Rahul Chahar,Mohammad Imran,,20,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.4,1,1,0,532400,-34.50,207.50,4,0,,,Knuckleball,,,0,0,5,19,176,8,,,0,0,3,0,0,0,0,0
122,6,1663,1,168,India A,Rahul Chahar,Mohammad Imran,,20,5,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,19.5,1,1,1,532401,-34.50,207.50,1,0,,,Knuckleball,,,0,0,6,19,177,8,,,0,0,3,0,0,0,0,0
123,7,1663,1,168,India A,Rasikh Salam,Mohammad Imran,,20,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.6,1,1,0,532402,89.00,204.50,6,0,,,Knuckleball,,,0,0,7,19,183,8,,,0,0,3,0,0,0,0,0
124,1,1663,2,173,Pakistan A,Muhammad Haris,Anshul Kamboj,,1,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0.1,1,1,0,532403,141.00,161.00,6,0,,,Knuckleball,,,0,0,1,0,6,0,,,1,0,0,0,0,0,0,0
125,2,1663,2,173,Pakistan A,Muhammad Haris,Anshul Kamboj,,1,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,0.2,1,1,0,532404,141.00,161.00,0,0,,,Knuckleball,,,0,0,2,0,6,1,,,2,0,0,0,0,0,0,0
126,3,1663,2,173,Pakistan A,Omair Bin Yousaf,Anshul Kamboj,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,532405,-62.00,-87.50,1,0,,,Knuckleball,,,0,0,3,0,7,1,,,3,0,0,0,0,0,0,0
127,4,1663,2,173,Pakistan A,Yasir Khan,Anshul Kamboj,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,532406,-62.00,-87.50,0,0,,,Knuckleball,,,0,0,4,0,7,1,,,0,0,0,0,0,0,0,0
128,5,1663,2,173,Pakistan A,Yasir Khan,Anshul Kamboj,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,532407,-62.00,-87.50,0,0,,,Knuckleball,,,0,0,5,0,7,1,,,0,0,0,0,0,0,0,0
129,6,1663,2,173,Pakistan A,Yasir Khan,Anshul Kamboj,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,532408,-62.00,-87.50,0,0,,,Knuckleball,,,0,0,6,0,7,1,,,0,0,0,0,0,0,0,0
130,1,1663,2,173,Pakistan A,Omair Bin Yousaf,Vaibhav Arora,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,532409,-62.00,-87.50,0,0,,,Knuckleball,,,0,0,1,1,7,1,,,1,0,0,0,0,0,0,0
131,2,1663,2,173,Pakistan A,Omair Bin Yousaf,Vaibhav Arora,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,532410,108.50,68.00,1,0,,,Knuckleball,,,0,0,2,1,8,1,,,0,0,0,0,0,0,0,0
132,3,1663,2,173,Pakistan A,Yasir Khan,Vaibhav Arora,,2,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.3,1,1,0,532411,-121.00,180.50,6,0,,,Knuckleball,,,0,0,3,1,14,1,,,0,0,0,0,0,0,0,0
133,4,1663,2,173,Pakistan A,Yasir Khan,Vaibhav Arora,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,532412,60.50,53.00,1,0,,,Knuckleball,,,0,0,4,1,15,1,,,0,0,0,0,0,0,0,0
134,5,1663,2,173,Pakistan A,Omair Bin Yousaf,Vaibhav Arora,,2,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.5,1,1,1,532413,60.50,53.00,1,0,,,Knuckleball,,,0,0,5,1,16,1,,,0,0,0,0,0,0,0,0
135,6,1663,2,173,Pakistan A,Omair Bin Yousaf,Vaibhav Arora,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,532414,60.50,53.00,0,0,,,Knuckleball,,,0,0,6,1,16,1,,,0,0,0,0,0,0,0,0
136,7,1663,2,173,Pakistan A,Omair Bin Yousaf,Vaibhav Arora,,2,6,4 (LB),4,0,0,0,0,1,4,0,0,0,1,1,0,0,,,0,1.6,1,1,1,532415,60.50,53.00,4,0,,,Knuckleball,,,0,0,7,1,20,1,,,0,0,0,0,0,0,0,0
137,1,1663,2,173,Pakistan A,Yasir Khan,Anshul Kamboj,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,532416,106.00,37.50,1,0,,,Knuckleball,,,0,0,1,2,21,1,,,1,0,0,0,0,0,0,0
138,2,1663,2,173,Pakistan A,Omair Bin Yousaf,Anshul Kamboj,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,532417,106.00,37.50,0,0,,,Knuckleball,,,0,0,2,2,21,1,,,0,0,0,0,0,0,0,0
139,3,1663,2,173,Pakistan A,Omair Bin Yousaf,Anshul Kamboj,,3,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,2.3,1,1,0,532418,106.00,37.50,0,0,,,Knuckleball,,,0,0,3,2,21,2,,,1,0,0,0,0,0,0,0
140,4,1663,2,173,Pakistan A,Qasim Akram,Anshul Kamboj,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,532419,106.00,37.50,0,0,,,Knuckleball,,,0,0,4,2,21,2,,,2,0,0,0,0,0,0,0
141,5,1663,2,173,Pakistan A,Qasim Akram,Anshul Kamboj,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,532420,106.00,37.50,0,0,,,Knuckleball,,,0,0,5,2,21,2,,,0,0,0,0,0,0,0,0
142,6,1663,2,173,Pakistan A,Qasim Akram,Anshul Kamboj,,3,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,532421,145.00,-27.00,2,0,,,Knuckleball,,,0,0,6,2,23,2,,,0,0,0,0,0,0,0,0
143,1,1663,2,173,Pakistan A,Yasir Khan,Abhishek Sharma,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,532422,145.00,-27.00,0,0,,,Knuckleball,,,0,0,1,3,23,2,,,1,0,0,0,0,0,0,0
144,2,1663,2,173,Pakistan A,Yasir Khan,Abhishek Sharma,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,532423,69.00,65.50,1,0,,,Knuckleball,,,0,0,2,3,24,2,,,0,0,0,0,0,0,0,0
145,3,1663,2,173,Pakistan A,Qasim Akram,Abhishek Sharma,,4,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.3,1,1,0,532424,73.00,201.50,4,0,,,Knuckleball,,,0,0,3,3,28,2,,,0,0,0,0,0,0,0,0
146,4,1663,2,173,Pakistan A,Qasim Akram,Abhishek Sharma,,4,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.4,1,1,0,532425,-161.50,-71.50,4,0,,,Knuckleball,,,0,0,4,3,32,2,,,0,0,0,0,0,0,0,0
147,5,1663,2,173,Pakistan A,Qasim Akram,Abhishek Sharma,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,532426,-161.50,-71.50,0,0,,,Knuckleball,,,0,0,5,3,32,2,,,0,0,0,0,0,0,0,0
148,6,1663,2,173,Pakistan A,Qasim Akram,Abhishek Sharma,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,532427,-161.50,-71.50,0,0,,,Knuckleball,,,0,0,6,3,32,2,,,0,0,0,0,0,0,0,0
149,1,1663,2,173,Pakistan A,Yasir Khan,Anshul Kamboj,,5,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,532428,-133.00,21.50,2,0,,,Knuckleball,,,0,0,1,4,34,2,,,1,0,0,0,0,0,0,0
150,2,1663,2,173,Pakistan A,Yasir Khan,Anshul Kamboj,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,532429,-133.00,21.50,0,0,,,Knuckleball,,,0,0,2,4,34,2,,,0,0,0,0,0,0,0,0
151,3,1663,2,173,Pakistan A,Yasir Khan,Anshul Kamboj,,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,532430,42.50,87.00,1,0,,,Knuckleball,,,0,0,3,4,35,2,,,0,0,0,0,0,0,0,0
152,4,1663,2,173,Pakistan A,Qasim Akram,Anshul Kamboj,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,532431,36.50,61.50,1,0,,,Knuckleball,,,0,0,4,4,36,2,,,0,0,0,0,0,0,0,0
153,5,1663,2,173,Pakistan A,Yasir Khan,Anshul Kamboj,,5,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.5,1,1,0,532432,193.00,27.50,6,0,,,Knuckleball,,,0,0,5,4,42,2,,,0,0,0,0,0,0,0,0
154,6,1663,2,173,Pakistan A,Yasir Khan,Anshul Kamboj,,5,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.6,1,1,0,532433,48.00,-148.50,4,0,,,Knuckleball,,,0,0,6,4,46,2,,,0,0,0,0,0,0,0,0
155,1,1663,2,173,Pakistan A,Qasim Akram,Rasikh Salam,,6,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.1,1,1,0,532434,166.50,150.50,4,0,,,Knuckleball,,,0,0,1,5,50,2,,,1,1,1,0,1,0,0,0
156,2,1663,2,173,Pakistan A,Qasim Akram,Rasikh Salam,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,532435,166.50,150.50,0,0,,,Knuckleball,,,0,0,2,5,50,2,,,0,0,1,0,0,0,0,0
157,3,1663,2,173,Pakistan A,Qasim Akram,Rasikh Salam,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,532436,166.50,150.50,0,0,,,Knuckleball,,,0,0,3,5,50,2,,,0,0,1,0,0,0,0,0
158,4,1663,2,173,Pakistan A,Qasim Akram,Rasikh Salam,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.4,1,1,0,532437,184.50,18.00,4,0,,,Knuckleball,,,0,0,4,5,54,2,,,0,0,1,0,0,0,0,0
159,5,1663,2,173,Pakistan A,Qasim Akram,Rasikh Salam,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,532438,-40.00,-68.50,1,0,,,Knuckleball,,,0,0,5,5,55,2,,,0,0,1,0,0,0,0,0
160,6,1663,2,173,Pakistan A,Yasir Khan,Rasikh Salam,,6,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,532439,-130.00,25.50,2,0,,,Knuckleball,,,0,0,6,5,57,2,,,0,0,1,0,0,0,0,0
161,1,1663,2,173,Pakistan A,Qasim Akram,Rahul Chahar,,7,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,532440,-86.50,88.50,2,0,,,Knuckleball,,,0,0,1,6,59,2,,,1,0,1,0,0,0,0,0
162,2,1663,2,173,Pakistan A,Qasim Akram,Rahul Chahar,,7,2,2 (NB),2,1,1,0,0,0,1,0,1,0,0,0,0,0,,,0,6.2,1,1,1,532441,-52.50,103.50,2,0,,,Knuckleball,,,0,0,2,6,61,2,,,0,0,1,0,0,0,0,0
163,3,1663,2,173,Pakistan A,Yasir Khan,Rahul Chahar,,7,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,6.2,1,1,0,532442,-86.50,189.50,6,0,,,Knuckleball,,,0,0,3,6,67,2,,,0,0,1,0,0,0,0,0
164,4,1663,2,173,Pakistan A,Yasir Khan,Rahul Chahar,,7,3,2 (BY),2,0,0,0,0,1,2,0,0,1,0,0,0,0,,,0,6.3,1,1,1,532443,-86.50,189.50,2,0,,,Knuckleball,,,0,0,4,6,69,2,,,0,0,1,0,0,0,0,0
165,5,1663,2,173,Pakistan A,Yasir Khan,Rahul Chahar,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,532444,44.50,94.00,1,0,,,Knuckleball,,,0,0,5,6,70,2,,,0,0,1,0,0,0,0,0
166,6,1663,2,173,Pakistan A,Qasim Akram,Rahul Chahar,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,532445,44.50,100.50,1,0,,,Knuckleball,,,0,0,6,6,71,2,,,0,0,1,0,0,0,0,0
167,7,1663,2,173,Pakistan A,Yasir Khan,Rahul Chahar,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,532446,44.50,100.50,0,0,,,Knuckleball,,,0,0,7,6,71,2,,,0,0,1,0,0,0,0,0
168,1,1663,2,173,Pakistan A,Qasim Akram,Abhishek Sharma,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,532447,35.50,152.50,1,0,,,Knuckleball,,,0,0,1,7,72,2,,,1,0,1,0,0,0,0,0
169,2,1663,2,173,Pakistan A,Yasir Khan,Abhishek Sharma,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,532448,35.50,152.50,0,0,,,Knuckleball,,,0,0,2,7,72,2,,,0,0,1,0,0,0,0,0
170,3,1663,2,173,Pakistan A,Yasir Khan,Abhishek Sharma,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,532449,113.50,52.00,1,0,,,Knuckleball,,,0,0,3,7,73,2,,,0,0,1,0,0,0,0,0
171,4,1663,2,173,Pakistan A,Qasim Akram,Abhishek Sharma,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,532450,113.50,52.00,0,0,,,Knuckleball,,,0,0,4,7,73,2,,,0,0,1,0,0,0,0,0
172,5,1663,2,173,Pakistan A,Qasim Akram,Abhishek Sharma,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,532451,-93.00,-35.50,1,0,,,Knuckleball,,,0,0,5,7,74,2,,,0,0,1,0,0,0,0,0
173,6,1663,2,173,Pakistan A,Yasir Khan,Abhishek Sharma,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,532452,51.00,110.50,1,0,,,Knuckleball,,,0,0,6,7,75,2,,,0,0,1,0,0,0,0,0
174,1,1663,2,173,Pakistan A,Yasir Khan,Nishant Sindhu,,9,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,8.1,1,1,0,532453,51.00,110.50,0,0,,,Knuckleball,,,0,0,1,8,75,3,,,1,0,1,0,0,0,0,0
175,2,1663,2,173,Pakistan A,Arafat Minhas,Nishant Sindhu,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,532454,-58.00,-95.50,1,0,,,Knuckleball,,,0,0,2,8,76,3,,,2,0,1,0,0,0,0,0
176,3,1663,2,173,Pakistan A,Qasim Akram,Nishant Sindhu,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,532455,53.50,74.00,1,0,,,Knuckleball,,,0,0,3,8,77,3,,,0,0,1,0,0,0,0,0
177,4,1663,2,173,Pakistan A,Arafat Minhas,Nishant Sindhu,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,532456,72.50,95.00,1,0,,,Knuckleball,,,0,0,4,8,78,3,,,0,0,1,0,0,0,0,0
178,5,1663,2,173,Pakistan A,Qasim Akram,Nishant Sindhu,,9,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,8.5,1,1,0,532457,72.50,95.00,0,0,,,Knuckleball,,,0,0,5,8,78,4,,,1,0,1,0,0,0,0,0
179,6,1663,2,173,Pakistan A,Haider Ali,Nishant Sindhu,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,532458,72.50,95.00,0,0,,,Knuckleball,,,0,0,6,8,78,4,,,2,0,1,0,0,0,0,0
180,1,1663,2,173,Pakistan A,Arafat Minhas,Tilak Varma,,10,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,9.1,1,1,1,532459,72.50,95.00,1,0,,,Knuckleball,,,0,0,1,9,79,4,,,3,0,1,0,0,0,0,0
181,2,1663,2,173,Pakistan A,Arafat Minhas,Tilak Varma,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,532460,72.50,95.00,0,0,,,Knuckleball,,,0,0,2,9,79,4,,,0,0,1,0,0,0,0,0
182,3,1663,2,173,Pakistan A,Arafat Minhas,Tilak Varma,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,532461,121.00,39.50,1,0,,,Knuckleball,,,0,0,3,9,80,4,,,0,0,1,0,0,0,0,0
183,4,1663,2,173,Pakistan A,Haider Ali,Tilak Varma,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,532462,-83.00,-23.00,1,0,,,Knuckleball,,,0,0,4,9,81,4,,,0,0,1,0,0,0,0,0
184,5,1663,2,173,Pakistan A,Arafat Minhas,Tilak Varma,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,532463,-83.00,-23.00,0,0,,,Knuckleball,,,0,0,5,9,81,4,,,0,0,1,0,0,0,0,0
185,6,1663,2,173,Pakistan A,Arafat Minhas,Tilak Varma,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,532464,39.50,120.50,1,0,,,Knuckleball,,,0,0,6,9,82,4,,,0,0,1,0,0,0,0,0
186,7,1663,2,173,Pakistan A,Haider Ali,Tilak Varma,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,532465,57.50,125.50,1,0,,,Knuckleball,,,0,0,7,9,83,4,,,0,0,1,0,0,0,0,0
187,1,1663,2,173,Pakistan A,Haider Ali,Nishant Sindhu,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,532466,-79.00,56.00,1,0,,,Knuckleball,,,0,0,1,10,84,4,,,1,0,1,0,0,0,0,0
188,2,1663,2,173,Pakistan A,Arafat Minhas,Nishant Sindhu,,11,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.2,1,1,0,532467,-187.50,17.50,4,0,,,Knuckleball,,,0,0,2,10,88,4,,,0,0,1,0,0,0,0,0
189,3,1663,2,173,Pakistan A,Arafat Minhas,Nishant Sindhu,,11,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.3,1,1,0,532468,187.00,77.50,4,0,,,Knuckleball,,,0,0,3,10,92,4,,,0,0,1,0,0,0,0,0
190,4,1663,2,173,Pakistan A,Arafat Minhas,Nishant Sindhu,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,532469,-81.50,104.50,1,0,,,Knuckleball,,,0,0,4,10,93,4,,,0,0,1,0,0,0,0,0
