,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
79,4,1606,1,6,Sri Lanka,Kamindu Mendis,Riyan Parag,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,498485,76.50,173.00,1,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,4,12,108,2,Off stump,Full Length,0,0,2,0,0,0,0,0
80,5,1606,1,6,Sri Lanka,Kusal Perera,Riyan Parag,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,498486,76.50,173.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,5,12,108,2,Off stump,Good Length,0,0,2,0,0,0,0,0
81,6,1606,1,6,Sri Lanka,Kusal Perera,Riyan Parag,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,498487,76.50,173.00,0,0,,25,OFF SPIN,44,GLIDE,0,0,6,12,108,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
82,1,1606,1,6,Sri Lanka,Kamindu Mendis,Hardik Pandya,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,498490,-105.00,145.00,1,0,,38,STRAIGHT BALL,101,BACKFOOT ON DRIVE,0,0,1,13,109,2,Outside Leg stump,Short of Good Length,1,0,2,0,0,0,0,0
83,2,1606,1,6,Sri Lanka,Kusal Perera,Hardik Pandya,,14,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,13.2,1,1,1,498493,-105.00,145.00,1,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,2,13,110,2,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
84,3,1606,1,6,Sri Lanka,Kusal Perera,Hardik Pandya,,14,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,13.2,1,1,1,498494,-105.00,145.00,1,0,,47,SLOWER BALL,105,LEFT ALONE,0,0,3,13,111,2,Outside Leg stump,Short of Good Length,0,0,2,0,0,0,0,0
85,4,1606,1,6,Sri Lanka,Kusal Perera,Hardik Pandya,,14,2,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,13.2,1,1,1,498496,-79.00,-90.00,1,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,4,13,112,2,Outside Leg stump,Short of Good Length,0,0,2,0,0,0,0,0
86,5,1606,1,6,Sri Lanka,Kamindu Mendis,Hardik Pandya,,14,3,2 (WD),2,0,0,0,0,0,2,1,0,0,0,0,0,0,,,0,13.3,1,1,1,498497,-79.00,-90.00,2,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,5,13,114,2,Outside Leg stump,Short Length,0,0,2,0,0,0,0,0
87,6,1606,1,6,Sri Lanka,Kusal Perera,Hardik Pandya,,14,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,13.3,1,1,0,498499,-173.00,-64.50,6,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,13,120,2,Outside Leg stump,Short Length,0,0,2,0,0,0,0,0
88,7,1606,1,6,Sri Lanka,Kusal Perera,Hardik Pandya,,14,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,13.4,1,1,1,498500,-173.00,-64.50,1,0,,47,SLOWER BALL,105,LEFT ALONE,0,0,7,13,121,2,Outside Leg stump,Short Length,0,0,2,0,0,0,0,0
89,8,1606,1,6,Sri Lanka,Kusal Perera,Hardik Pandya,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,498501,-152.50,24.50,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,8,13,122,2,Outside Leg stump,Short Length,0,0,2,0,0,0,0,0
90,9,1606,1,6,Sri Lanka,Kamindu Mendis,Hardik Pandya,,14,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,498505,-152.50,24.50,0,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,9,13,122,2,Outside Leg stump,Short of Good Length,0,0,2,0,0,0,0,0
91,10,1606,1,6,Sri Lanka,Kamindu Mendis,Hardik Pandya,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,498506,-128.00,-46.50,1,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,10,13,123,2,Outside Leg stump,Short of Good Length,0,0,2,0,0,0,0,0
92,1,1606,1,6,Sri Lanka,Kamindu Mendis,Riyan Parag,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,498508,131.50,-51.00,1,0,,25,OFF SPIN,56,REVERSE SWEEP,0,0,1,14,124,2,Off stump,Full Length,1,0,2,0,0,0,0,0
93,2,1606,1,6,Sri Lanka,Kusal Perera,Riyan Parag,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,498509,-121.00,50.50,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,2,14,125,2,Off stump,Good Length,0,0,2,0,0,0,0,0
94,3,1606,1,6,Sri Lanka,Kamindu Mendis,Riyan Parag,,15,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.3,1,1,0,498510,2.00,-152.50,4,0,,25,OFF SPIN,36,CUT SHOT,0,0,3,14,129,2,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
95,4,1606,1,6,Sri Lanka,Kamindu Mendis,Riyan Parag,,15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,498511,-34.00,76.00,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,4,14,129,2,Leg stump,Full Length,0,0,2,0,0,0,0,0
96,5,1606,1,6,Sri Lanka,Kamindu Mendis,Riyan Parag,,15,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,498512,79.00,-9.50,0,0,,25,OFF SPIN,16,BACKFOOT SQUARE DRIVE,0,0,5,14,129,2,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
97,6,1606,1,6,Sri Lanka,Kamindu Mendis,Riyan Parag,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,498513,-142.00,-53.00,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,6,14,130,2,Outside Leg stump,Full Length,0,0,2,0,0,0,0,0
98,1,1606,1,6,Sri Lanka,Kamindu Mendis,Hardik Pandya,,16,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,15.1,1,1,0,498514,-158.50,22.00,0,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,1,15,130,3,Outside Leg stump,Full Length,1,0,2,0,0,0,0,0
99,2,1606,1,6,Sri Lanka,Charith Asalanka,Hardik Pandya,,16,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,498515,-158.50,22.00,0,0,,38,STRAIGHT BALL,44,GLIDE,0,0,2,15,130,3,Leg stump,Short of Good Length,2,0,2,0,0,0,0,0
100,3,1606,1,6,Sri Lanka,Charith Asalanka,Hardik Pandya,,16,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,498516,69.50,32.00,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,3,15,130,3,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
101,4,1606,1,6,Sri Lanka,Charith Asalanka,Hardik Pandya,,16,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,15.4,1,1,0,498517,-194.00,73.50,6,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,15,136,3,Outside Leg stump,Short Length,0,0,2,0,0,0,0,0
102,5,1606,1,6,Sri Lanka,Charith Asalanka,Hardik Pandya,,16,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,498518,77.00,33.00,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,5,15,137,3,Off stump,Good Length,0,0,2,0,0,0,0,0
103,6,1606,1,6,Sri Lanka,Kusal Perera,Hardik Pandya,,16,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,15.6,1,1,1,498519,77.00,33.00,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,6,15,138,3,Outside Leg stump,Full Length,0,0,2,0,0,0,0,0
104,7,1606,1,6,Sri Lanka,Kusal Perera,Hardik Pandya,,16,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,15.6,1,1,1,498520,77.00,33.00,1,0,,47,SLOWER BALL,40,FRONTFOOT FLICK,0,0,7,15,139,3,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
105,8,1606,1,6,Sri Lanka,Kusal Perera,Hardik Pandya,,16,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,15.6,1,1,0,498521,-136.50,-52.00,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,8,15,139,4,Outside Leg stump,Short Length,1,0,2,0,0,0,0,0
106,1,1606,1,6,Sri Lanka,Charith Asalanka,Ravi Bishnoi,,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,498522,-136.50,-52.00,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,1,16,139,4,Off stump,Good Length,2,0,2,0,0,0,0,0
107,2,1606,1,6,Sri Lanka,Charith Asalanka,Ravi Bishnoi,,17,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,498523,-161.50,65.00,1,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,2,16,140,4,Off stump,Short of Good Length,0,0,2,0,0,0,0,0
108,3,1606,1,6,Sri Lanka,Dasun Shanaka,Ravi Bishnoi,,17,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,16.3,1,1,0,498524,-161.50,65.00,0,0,,24,LEG SPIN,44,GLIDE,0,0,3,16,140,5,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
109,4,1606,1,6,Sri Lanka,Wanindu Hasaranga,Ravi Bishnoi,,17,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,16.4,1,1,0,498525,-161.50,65.00,0,0,,28,GOOGLY,95,SLOG SWEEP,0,0,4,16,140,6,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
110,5,1606,1,6,Sri Lanka,Ramesh Mendis,Ravi Bishnoi,,17,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,498526,-15.00,59.50,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,5,16,140,6,Outside Off stump,Full Length,1,0,2,0,0,0,0,0
111,6,1606,1,6,Sri Lanka,Ramesh Mendis,Ravi Bishnoi,,17,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,498529,60.50,-121.50,2,0,,24,LEG SPIN,54,LEG GLANCE,0,0,6,16,142,6,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
113,1,1606,1,6,Sri Lanka,Charith Asalanka,Axar Patel,,18,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,498533,-61.00,53.00,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,1,17,143,6,Outside Leg stump,Good Length,1,0,2,0,0,0,0,0
114,2,1606,1,6,Sri Lanka,Ramesh Mendis,Axar Patel,,18,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,498534,108.00,-18.00,1,0,,10,ORTHODOX,54,LEG GLANCE,0,0,2,17,144,6,Off stump,Good Length,0,0,2,0,0,0,0,0
115,3,1606,1,6,Sri Lanka,Charith Asalanka,Axar Patel,,18,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,498536,62.00,-43.00,1,0,,10,ORTHODOX,44,GLIDE,0,0,3,17,145,6,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
116,4,1606,1,6,Sri Lanka,Ramesh Mendis,Axar Patel,,18,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,498537,-57.50,-35.50,0,0,,10,ORTHODOX,44,GLIDE,0,0,4,17,145,6,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
117,5,1606,1,6,Sri Lanka,Ramesh Mendis,Axar Patel,,18,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,498538,104.50,-22.00,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,5,17,146,6,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
118,6,1606,1,6,Sri Lanka,Charith Asalanka,Axar Patel,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,498540,-69.50,78.50,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,6,17,147,6,Off stump,Good Length,0,0,2,0,0,0,0,0
119,1,1606,1,6,Sri Lanka,Charith Asalanka,Arshdeep Singh,,19,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,498544,-67.50,175.50,2,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,1,18,149,6,Outside Off stump,Full Length,1,0,2,0,0,0,0,0
120,2,1606,1,6,Sri Lanka,Charith Asalanka,Arshdeep Singh,,19,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,498545,155.00,54.50,1,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,2,18,150,6,Outside Off stump,Short of Good Length,0,1,3,0,0,0,0,0
121,3,1606,1,6,Sri Lanka,Ramesh Mendis,Arshdeep Singh,,19,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,498547,138.00,-39.50,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,3,18,151,6,Outside Leg stump,Short Length,0,0,3,0,0,0,0,0
122,4,1606,1,6,Sri Lanka,Charith Asalanka,Arshdeep Singh,,19,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,18.4,1,1,0,498549,-152.00,76.00,0,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,4,18,151,7,Off stump,Full Toss,1,0,3,0,0,0,0,0
123,5,1606,1,6,Sri Lanka,Maheesh Theekshana,Arshdeep Singh,,19,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,498551,-135.00,-52.00,2,0,,38,STRAIGHT BALL,44,GLIDE,0,0,5,18,153,7,Off stump,Short of Good Length,2,0,3,0,0,0,0,0
124,6,1606,1,6,Sri Lanka,Maheesh Theekshana,Arshdeep Singh,,19,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.6,1,1,0,498553,-135.00,-52.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,6,18,153,7,Outside Leg stump,Short Length,0,0,3,0,0,0,0,0
125,1,1606,1,6,Sri Lanka,Ramesh Mendis,Axar Patel,,20,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,498556,-132.50,-51.50,1,0,,10,ORTHODOX,56,REVERSE SWEEP,0,0,1,19,154,7,Leg stump,Good Length,1,0,3,0,0,0,0,0
126,2,1606,1,6,Sri Lanka,Maheesh Theekshana,Axar Patel,,20,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,19.2,1,1,0,498557,-132.50,-51.50,0,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,2,19,154,8,Off stump,Good Length,2,0,3,0,0,0,0,0
127,3,1606,1,6,Sri Lanka,Matheesha Pathirana,Axar Patel,,20,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,498558,106.50,32.50,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,3,19,155,8,Off stump,Good Length,3,0,3,0,0,0,0,0
128,4,1606,1,6,Sri Lanka,Ramesh Mendis,Axar Patel,,20,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.4,1,1,0,498561,184.00,77.50,6,0,,10,ORTHODOX,95,SLOG SWEEP,0,0,4,19,161,8,Off stump,Full Length,0,0,3,0,0,0,0,0
129,5,1606,1,6,Sri Lanka,Ramesh Mendis,Axar Patel,,20,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.5,1,1,0,498563,184.00,77.50,0,0,,10,ORTHODOX,95,SLOG SWEEP,0,0,5,19,161,8,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
130,6,1606,1,6,Sri Lanka,Ramesh Mendis,Axar Patel,,20,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Stumped,WICKET,1,19.6,1,1,0,498565,184.00,77.50,0,0,,10,ORTHODOX,94,STEP DOWN LOFTED ON DRIVE,0,0,6,19,161,9,Outside Off stump,Short of Good Length,1,0,3,0,0,0,0,0
132,1,1606,2,1,India,Yashasvi Jaiswal,Dasun Shanaka,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,498581,,,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,1,0,0,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
133,2,1606,2,1,India,Yashasvi Jaiswal,Dasun Shanaka,,1,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,498583,-64.00,170.00,2,0,,38,STRAIGHT BALL,94,STEP DOWN LOFTED ON DRIVE,0,0,2,0,2,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
134,3,1606,2,1,India,Yashasvi Jaiswal,Dasun Shanaka,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,1,1,0,498584,135.50,167.00,4,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,3,0,6,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
135,4,1606,2,1,India,Yashasvi Jaiswal,Dasun Shanaka,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,498658,-191.00,81.00,4,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,4,0,10,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
136,5,1606,2,1,India,Yashasvi Jaiswal,Dasun Shanaka,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,498659,-191.00,81.00,0,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,5,0,10,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
137,6,1606,2,1,India,Yashasvi Jaiswal,Dasun Shanaka,,1,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,498660,135.50,-48.00,2,0,,38,STRAIGHT BALL,94,STEP DOWN LOFTED ON DRIVE,0,0,6,0,12,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
139,1,1606,2,1,India,Sanju Samson,Maheesh Theekshana,,2,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,1.1,1,1,0,498661,135.50,-48.00,0,0,,33,CARROM BALL,27,FORWARD PUSH,0,0,1,1,12,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
140,2,1606,2,1,India,Suryakumar Yadav,Maheesh Theekshana,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,498662,135.50,-48.00,0,0,,33,CARROM BALL,49,FORWARD DEFENCE,0,0,2,1,12,1,Off stump,Good Length,2,0,0,0,0,0,0,0
141,3,1606,2,1,India,Suryakumar Yadav,Maheesh Theekshana,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,498663,134.50,101.00,1,0,,33,CARROM BALL,47,FRONTFOOT ON DRIVE,0,0,3,1,13,1,Leg stump,Full Length,0,0,0,0,0,0,0,0
142,4,1606,2,1,India,Yashasvi Jaiswal,Maheesh Theekshana,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,498664,134.50,101.00,0,0,,33,CARROM BALL,95,SLOG SWEEP,0,0,4,1,13,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
143,5,1606,2,1,India,Yashasvi Jaiswal,Maheesh Theekshana,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,498665,132.00,-50.50,1,0,,25,OFF SPIN,56,REVERSE SWEEP,0,0,5,1,14,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
144,6,1606,2,1,India,Suryakumar Yadav,Maheesh Theekshana,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,498666,92.00,33.50,0,0,,25,OFF SPIN,40,FRONTFOOT FLICK,0,0,6,1,14,1,Leg stump,Full Toss,0,0,0,0,0,0,0,0
145,1,1606,2,1,India,Yashasvi Jaiswal,Wanindu Hasaranga,,3,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.1,1,1,0,498667,-186.00,-27.00,6,0,,24,LEG SPIN,95,SLOG SWEEP,0,0,1,2,20,1,Off stump,Full Length,1,0,0,0,0,0,0,0
146,2,1606,2,1,India,Yashasvi Jaiswal,Wanindu Hasaranga,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,1,1,0,498668,167.00,-60.50,4,0,,24,LEG SPIN,56,REVERSE SWEEP,0,0,2,2,24,1,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
147,3,1606,2,1,India,Yashasvi Jaiswal,Wanindu Hasaranga,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,498669,-140.00,-43.50,1,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,3,2,25,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
148,4,1606,2,1,India,Suryakumar Yadav,Wanindu Hasaranga,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,1,1,0,498670,197.00,30.00,4,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,4,2,29,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
149,5,1606,2,1,India,Suryakumar Yadav,Wanindu Hasaranga,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,498671,135.50,-46.00,1,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,5,2,30,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
150,6,1606,2,1,India,Yashasvi Jaiswal,Wanindu Hasaranga,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,498672,135.50,-46.00,0,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,6,2,30,1,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
151,1,1606,2,1,India,Suryakumar Yadav,Maheesh Theekshana,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,1,1,0,498673,159.00,-68.50,4,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,1,3,34,1,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
152,2,1606,2,1,India,Suryakumar Yadav,Maheesh Theekshana,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,1,1,0,498674,179.00,-21.50,4,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,2,3,38,1,Off stump,Full Toss,0,0,0,0,0,0,0,0
153,3,1606,2,1,India,Suryakumar Yadav,Maheesh Theekshana,,4,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.3,1,1,0,498675,194.00,40.50,4,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,3,3,42,1,Outside Off stump,Full Toss,0,0,0,0,0,0,0,0
154,4,1606,2,1,India,Suryakumar Yadav,Maheesh Theekshana,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,498676,140.00,-36.50,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,4,3,43,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
155,5,1606,2,1,India,Yashasvi Jaiswal,Maheesh Theekshana,,4,5,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,3.5,1,1,1,498677,140.00,-36.50,1,0,,25,OFF SPIN,54,LEG GLANCE,0,0,5,3,44,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
156,6,1606,2,1,India,Suryakumar Yadav,Maheesh Theekshana,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,498678,143.00,-40.00,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,6,3,45,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
157,1,1606,2,1,India,Suryakumar Yadav,Matheesha Pathirana,,5,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.1,1,1,0,498679,133.00,-94.50,6,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,1,4,51,1,Leg stump,Full Length,1,1,1,0,1,0,0,0
158,2,1606,2,1,India,Suryakumar Yadav,Matheesha Pathirana,,5,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,4.2,1,1,0,498680,62.50,174.50,0,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,2,4,51,2,Outside Off stump,Full Length,2,0,1,0,0,0,0,0
159,3,1606,2,1,India,Hardik Pandya,Matheesha Pathirana,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,498681,62.50,174.50,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,3,4,51,2,Outside Off stump,Short of Good Length,3,0,1,0,0,0,0,0
160,4,1606,2,1,India,Hardik Pandya,Matheesha Pathirana,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,498682,62.50,174.50,0,0,,47,SLOWER BALL,31,UPPER CUT,0,0,4,4,51,2,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
161,5,1606,2,1,India,Hardik Pandya,Matheesha Pathirana,,5,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,498683,107.50,141.50,2,0,,38,STRAIGHT BALL,47,FRONTFOOT ON DRIVE,0,0,5,4,53,2,Outside Leg stump,Full Toss,0,0,1,0,0,0,0,0
