,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
376,5,1571,1,4,New Zealand,Tom Blundell,Washington Sundar,,62,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,61.5,1,2,0,535861,-140.50,-44.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,5,61,201,4,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
377,6,1571,1,4,New Zealand,Tom Blundell,Washington Sundar,,62,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,61.6,1,2,0,535864,-140.50,-44.00,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,6,61,201,5,Outside Off stump,Full Length,1,0,4,0,0,0,0,0
379,1,1571,1,4,New Zealand,Daryl Mitchell,Ravindra Jadeja,,63,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,62.1,1,3,0,535900,110.50,-72.50,1,0,,10,ORTHODOX,22,FRONTFOOT PADDLE SWEEP,0,0,1,62,202,5,Outside Off stump,Full Length,2,0,4,0,0,0,0,0
380,2,1571,1,4,New Zealand,Glenn Phillips,Ravindra Jadeja,,63,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,62.2,1,3,0,535901,-15.50,70.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,2,62,202,5,Off stump,Full Length,0,0,4,0,0,0,0,0
381,3,1571,1,4,New Zealand,Glenn Phillips,Ravindra Jadeja,,63,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,62.3,1,3,0,535902,-135.50,48.00,1,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,3,62,203,5,Outside Off stump,Short of Good Length,0,0,4,0,0,0,0,0
382,4,1571,1,4,New Zealand,Daryl Mitchell,Ravindra Jadeja,,63,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,62.4,1,3,0,535904,142.00,-33.00,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,4,62,204,5,Leg stump,Short of Good Length,0,0,4,0,0,0,0,0
383,5,1571,1,4,New Zealand,Glenn Phillips,Ravindra Jadeja,,63,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,62.5,1,3,0,535906,-15.00,69.00,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,5,62,204,5,Leg stump,Full Length,0,0,4,0,0,0,0,0
384,6,1571,1,4,New Zealand,Glenn Phillips,Ravindra Jadeja,,63,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,62.6,1,3,0,535910,-15.00,69.00,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,6,62,204,5,Off stump,Good Length,0,0,4,0,0,0,0,0
385,1,1571,1,4,New Zealand,Daryl Mitchell,Washington Sundar,,64,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,63.1,1,3,0,535912,-74.50,37.50,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,1,63,204,5,Outside Off stump,Good Length,1,0,4,0,0,0,0,0
386,2,1571,1,4,New Zealand,Daryl Mitchell,Washington Sundar,,64,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,63.2,1,3,0,535913,-29.00,77.50,0,0,,25,OFF SPIN,1,STEP DOWN STRAIGHT DRIVE,0,0,2,63,204,5,Outside Off stump,Full Length,0,0,4,0,0,0,0,0
387,3,1571,1,4,New Zealand,Daryl Mitchell,Washington Sundar,,64,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,63.3,1,3,0,535914,-29.00,77.50,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,3,63,204,6,Outside Off stump,Full Length,1,0,4,0,0,0,0,0
388,4,1571,1,4,New Zealand,Mitchell Santner,Washington Sundar,,64,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,63.4,1,3,0,535915,-63.50,226.50,4,0,,25,OFF SPIN,40,FRONTFOOT FLICK,0,0,4,63,208,6,Off stump,Full Toss,2,0,4,0,0,0,0,0
389,5,1571,1,4,New Zealand,Mitchell Santner,Washington Sundar,,64,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,63.5,1,3,0,535916,69.00,37.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,5,63,208,6,Outside Off stump,Full Length,0,0,4,0,0,0,0,0
390,6,1571,1,4,New Zealand,Mitchell Santner,Washington Sundar,,64,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,63.6,1,3,0,535917,14.50,77.00,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,6,63,208,6,Off stump,Full Length,0,0,4,0,0,0,0,0
391,1,1571,1,4,New Zealand,Glenn Phillips,Ravindra Jadeja,,65,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,64.1,1,3,0,535920,15.50,71.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,1,64,208,6,Off stump,Good Length,1,0,4,0,0,0,0,0
392,2,1571,1,4,New Zealand,Glenn Phillips,Ravindra Jadeja,,65,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,64.2,1,3,0,535921,-80.50,-19.00,0,0,,10,ORTHODOX,16,BACKFOOT SQUARE DRIVE,0,0,2,64,208,6,Off stump,Good Length,0,0,4,0,0,0,0,0
393,3,1571,1,4,New Zealand,Glenn Phillips,Ravindra Jadeja,,65,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,64.3,1,3,0,535923,-94.50,136.00,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,3,64,209,6,Outside Off stump,Full Length,0,0,4,0,0,0,0,0
394,4,1571,1,4,New Zealand,Mitchell Santner,Ravindra Jadeja,,65,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,64.4,1,3,0,535924,-49.50,38.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,64,209,6,Leg stump,Good Length,0,0,4,0,0,0,0,0
395,5,1571,1,4,New Zealand,Mitchell Santner,Ravindra Jadeja,,65,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,64.5,1,3,0,535925,-21.50,66.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,5,64,209,6,Off stump,Full Length,0,0,4,0,0,0,0,0
396,6,1571,1,4,New Zealand,Mitchell Santner,Ravindra Jadeja,,65,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,64.6,1,3,0,535926,-68.50,-72.00,1,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,6,64,210,6,Off stump,Full Length,0,0,4,0,0,0,0,0
397,1,1571,1,4,New Zealand,Mitchell Santner,Washington Sundar,,66,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,65.1,1,3,0,535929,-10.50,75.50,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,1,65,210,6,Outside Off stump,Good Length,1,0,4,0,0,0,0,0
398,2,1571,1,4,New Zealand,Mitchell Santner,Washington Sundar,,66,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,65.2,1,3,0,535931,58.50,44.50,0,0,,25,OFF SPIN,77,STEP DOWN DEFENCE,0,0,2,65,210,6,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
399,3,1571,1,4,New Zealand,Mitchell Santner,Washington Sundar,,66,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,65.3,1,3,0,535932,56.50,44.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,3,65,210,6,Outside Off stump,Full Length,0,0,4,0,0,0,0,0
400,4,1571,1,4,New Zealand,Mitchell Santner,Washington Sundar,,66,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,65.4,1,3,0,535933,105.50,209.50,6,0,,25,OFF SPIN,122,STEP DOWN LOFTED OFF DRIVE,0,0,4,65,216,6,Outside Off stump,Full Length,0,0,4,0,0,0,0,0
401,5,1571,1,4,New Zealand,Mitchell Santner,Washington Sundar,,66,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,65.5,1,3,0,535935,-60.50,-37.50,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,5,65,216,6,Leg stump,Full Length,0,0,4,0,0,0,0,0
402,6,1571,1,4,New Zealand,Mitchell Santner,Washington Sundar,,66,6,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,,,0,65.6,1,3,1,535936,-60.50,-37.50,1,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,6,65,217,6,Outside Off stump,Full Length,0,0,4,0,0,0,0,0
403,7,1571,1,4,New Zealand,Mitchell Santner,Washington Sundar,,66,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,65.6,1,3,0,535940,180.00,-52.00,4,0,,25,OFF SPIN,36,CUT SHOT,0,0,7,65,221,6,Outside Off stump,Short of Good Length,0,0,4,0,0,0,0,0
404,1,1571,1,4,New Zealand,Glenn Phillips,Ravindra Jadeja,,67,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,66.1,1,3,0,535943,-77.00,45.00,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,1,66,221,6,Off stump,Full Length,1,0,4,0,0,0,0,0
405,2,1571,1,4,New Zealand,Glenn Phillips,Ravindra Jadeja,,67,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,66.2,1,3,0,535944,-144.00,-31.00,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,2,66,222,6,Outside Off stump,Short of Good Length,0,0,4,0,0,0,0,0
406,3,1571,1,4,New Zealand,Mitchell Santner,Ravindra Jadeja,,67,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,66.3,1,3,0,535946,14.00,60.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,66,222,6,Off stump,Full Length,0,0,4,0,0,0,0,0
407,4,1571,1,4,New Zealand,Mitchell Santner,Ravindra Jadeja,,67,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,66.4,1,3,0,535948,-70.50,73.50,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,4,66,222,6,Off stump,Short of Good Length,0,0,4,0,0,0,0,0
408,5,1571,1,4,New Zealand,Mitchell Santner,Ravindra Jadeja,,67,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,66.5,1,3,0,535949,-57.50,40.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,5,66,222,6,Leg stump,Good Length,0,0,4,0,0,0,0,0
409,6,1571,1,4,New Zealand,Mitchell Santner,Ravindra Jadeja,,67,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,66.6,1,3,0,535951,198.50,73.50,4,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,6,66,226,6,Outside Off stump,Short of Good Length,0,0,4,0,0,0,0,0
410,1,1571,1,4,New Zealand,Glenn Phillips,Washington Sundar,,68,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,67.1,1,3,0,535955,83.50,-21.00,0,0,,25,OFF SPIN,54,LEG GLANCE,0,0,1,67,226,6,Middle stump,Good Length,1,0,4,0,0,0,0,0
411,2,1571,1,4,New Zealand,Glenn Phillips,Washington Sundar,,68,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,67.2,1,3,0,535956,-81.00,37.50,0,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,2,67,226,6,Outside Off stump,Short of Good Length,0,0,4,0,0,0,0,0
412,3,1571,1,4,New Zealand,Glenn Phillips,Washington Sundar,,68,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,67.3,1,3,0,535957,-33.50,69.00,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,3,67,226,6,Off stump,Good Length,0,0,4,0,0,0,0,0
413,4,1571,1,4,New Zealand,Glenn Phillips,Washington Sundar,,68,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,67.4,1,3,0,535959,59.50,22.50,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,4,67,226,6,Middle stump,Full Length,0,0,4,0,0,0,0,0
414,5,1571,1,4,New Zealand,Glenn Phillips,Washington Sundar,,68,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,67.5,1,3,0,535960,-74.50,58.50,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,5,67,226,6,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
415,6,1571,1,4,New Zealand,Glenn Phillips,Washington Sundar,,68,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,67.6,1,3,0,535962,-94.50,148.00,1,0,,25,OFF SPIN,6,BACKFOOT OFF DRIVE,0,0,6,67,227,6,Outside Off stump,Short of Good Length,0,0,4,0,0,0,0,0
416,1,1571,1,4,New Zealand,Glenn Phillips,Ravindra Jadeja,,69,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,68.1,1,3,0,535965,-164.50,46.00,1,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,1,68,228,6,Outside Off stump,Short of Good Length,1,0,4,0,0,0,0,0
417,2,1571,1,4,New Zealand,Mitchell Santner,Ravindra Jadeja,,69,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,68.2,1,3,0,535967,66.00,168.00,1,0,,10,ORTHODOX,6,BACKFOOT OFF DRIVE,0,0,2,68,229,6,Off stump,Good Length,0,0,4,0,0,0,0,0
418,3,1571,1,4,New Zealand,Glenn Phillips,Ravindra Jadeja,,69,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,68.3,1,3,0,535969,-40.50,85.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,68,229,6,Off stump,Full Length,0,0,4,0,0,0,0,0
419,4,1571,1,4,New Zealand,Glenn Phillips,Ravindra Jadeja,,69,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,68.4,1,3,0,535970,-67.50,43.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,68,229,6,Off stump,Full Length,0,0,4,0,0,0,0,0
420,5,1571,1,4,New Zealand,Glenn Phillips,Ravindra Jadeja,,69,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,68.5,1,3,0,535971,-102.00,152.00,1,0,,10,ORTHODOX,6,BACKFOOT OFF DRIVE,0,0,5,68,230,6,Off stump,Short of Good Length,0,0,4,0,0,0,0,0
421,6,1571,1,4,New Zealand,Mitchell Santner,Ravindra Jadeja,,69,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,68.6,1,3,0,535974,34.00,56.00,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,6,68,230,6,Middle stump,Full Length,0,0,4,0,0,0,0,0
422,1,1571,1,4,New Zealand,Glenn Phillips,Washington Sundar,,70,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,69.1,1,3,0,535976,-38.50,76.00,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,1,69,230,6,Outside Off stump,Good Length,1,0,4,0,0,0,0,0
423,2,1571,1,4,New Zealand,Glenn Phillips,Washington Sundar,,70,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,69.2,1,3,0,535977,-38.50,76.00,0,0,,25,OFF SPIN,95,SLOG SWEEP,0,0,2,69,230,6,Leg stump,Full Length,0,0,4,0,0,0,0,0
424,3,1571,1,4,New Zealand,Glenn Phillips,Washington Sundar,,70,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,69.3,1,3,0,535979,-61.50,34.50,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,3,69,230,6,Outside Off stump,Short of Good Length,0,0,4,0,0,0,0,0
425,4,1571,1,4,New Zealand,Glenn Phillips,Washington Sundar,,70,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,69.4,1,3,0,535981,-40.00,-121.50,1,0,,25,OFF SPIN,95,SLOG SWEEP,0,0,4,69,231,6,Outside Off stump,Full Length,0,0,4,0,0,0,0,0
426,5,1571,1,4,New Zealand,Mitchell Santner,Washington Sundar,,70,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,69.5,1,3,0,535983,-43.50,80.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,5,69,231,6,Off stump,Full Length,0,0,4,0,0,0,0,0
427,6,1571,1,4,New Zealand,Mitchell Santner,Washington Sundar,,70,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,69.6,1,3,0,535984,152.00,65.50,1,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,6,69,232,6,Outside Off stump,Short of Good Length,0,0,4,0,0,0,0,0
428,1,1571,1,4,New Zealand,Mitchell Santner,Ravichandran Ashwin,,71,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,70.1,1,3,0,535988,-34.50,65.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,1,70,232,6,Leg stump,Full Length,1,0,4,0,0,0,0,0
429,2,1571,1,4,New Zealand,Mitchell Santner,Ravichandran Ashwin,,71,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,70.2,1,3,0,535989,44.00,78.50,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,2,70,232,6,Middle stump,Full Length,0,0,4,0,0,0,0,0
430,3,1571,1,4,New Zealand,Mitchell Santner,Ravichandran Ashwin,,71,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,70.3,1,3,0,535991,57.00,41.50,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,3,70,232,6,Off stump,Full Length,0,0,4,0,0,0,0,0
431,4,1571,1,4,New Zealand,Mitchell Santner,Ravichandran Ashwin,,71,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,70.4,1,3,0,535992,57.00,41.50,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,4,70,232,6,Leg stump,Full Length,0,0,4,0,0,0,0,0
432,5,1571,1,4,New Zealand,Mitchell Santner,Ravichandran Ashwin,,71,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,70.5,1,3,0,535994,-63.00,40.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,5,70,232,6,Off stump,Full Length,0,0,4,0,0,0,0,0
433,6,1571,1,4,New Zealand,Mitchell Santner,Ravichandran Ashwin,,71,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,70.6,1,3,0,535996,61.00,85.50,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,6,70,232,6,Outside Off stump,Full Length,0,0,4,0,0,0,0,0
434,1,1571,1,4,New Zealand,Glenn Phillips,Washington Sundar,,72,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,71.1,1,3,0,535998,60.00,52.00,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,1,71,232,6,Outside Off stump,Good Length,1,0,4,0,0,0,0,0
435,2,1571,1,4,New Zealand,Glenn Phillips,Washington Sundar,,72,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,71.2,1,3,0,536000,24.50,74.00,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,2,71,232,6,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
436,3,1571,1,4,New Zealand,Glenn Phillips,Washington Sundar,,72,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,71.3,1,3,0,536001,98.50,30.00,1,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,3,71,233,6,Outside Off stump,Full Length,0,0,4,0,0,0,0,0
437,4,1571,1,4,New Zealand,Mitchell Santner,Washington Sundar,,72,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,71.4,1,3,0,536003,-57.50,108.00,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,4,71,233,6,Outside Off stump,Full Length,0,0,4,0,0,0,0,0
438,5,1571,1,4,New Zealand,Mitchell Santner,Washington Sundar,,72,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,71.5,1,3,0,536005,73.00,39.50,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,5,71,233,6,Outside Off stump,Full Length,0,0,4,0,0,0,0,0
439,6,1571,1,4,New Zealand,Mitchell Santner,Washington Sundar,,72,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,71.6,1,3,0,536007,42.00,61.50,0,0,,25,OFF SPIN,77,STEP DOWN DEFENCE,0,0,6,71,233,6,Middle stump,Full Length,0,0,4,0,0,0,0,0
440,1,1571,1,4,New Zealand,Glenn Phillips,Ravichandran Ashwin,,73,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,72.1,1,3,0,536009,-70.00,45.00,0,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,1,72,233,6,Outside Off stump,Short of Good Length,1,0,4,0,0,0,0,0
441,2,1571,1,4,New Zealand,Glenn Phillips,Ravichandran Ashwin,,73,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,72.2,1,3,0,536010,-111.00,-56.00,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,2,72,234,6,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
442,3,1571,1,4,New Zealand,Mitchell Santner,Ravichandran Ashwin,,73,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,72.3,1,3,0,536011,-4.00,68.50,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,3,72,234,6,Leg stump,Full Length,0,0,4,0,0,0,0,0
443,4,1571,1,4,New Zealand,Mitchell Santner,Ravichandran Ashwin,,73,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,72.4,1,3,0,536013,65.00,31.50,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,4,72,234,6,Off stump,Full Length,0,0,4,0,0,0,0,0
444,5,1571,1,4,New Zealand,Mitchell Santner,Ravichandran Ashwin,,73,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,72.5,1,3,0,536015,-84.50,-15.00,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,5,72,235,6,Outside Leg stump,Full Length,0,0,4,0,0,0,0,0
445,6,1571,1,4,New Zealand,Glenn Phillips,Ravichandran Ashwin,,73,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,72.6,1,3,0,536017,-52.00,76.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,6,72,235,6,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
446,1,1571,1,4,New Zealand,Mitchell Santner,Washington Sundar,,74,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,73.1,1,3,0,536019,-52.00,76.00,0,0,,25,OFF SPIN,36,CUT SHOT,0,0,1,73,235,6,Outside Off stump,Good Length,1,0,4,0,0,0,0,0
447,2,1571,1,4,New Zealand,Mitchell Santner,Washington Sundar,,74,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,73.2,1,3,0,536021,145.00,-27.00,1,0,,25,OFF SPIN,16,BACKFOOT SQUARE DRIVE,0,0,2,73,236,6,Outside Off stump,Short of Good Length,0,0,4,0,0,0,0,0
448,3,1571,1,4,New Zealand,Glenn Phillips,Washington Sundar,,74,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,73.3,1,3,0,536023,-72.00,0.50,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,3,73,236,6,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
449,4,1571,1,4,New Zealand,Glenn Phillips,Washington Sundar,,74,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,73.4,1,3,0,536024,-74.00,165.00,0,0,,25,OFF SPIN,5,LOFTED OFF DRIVE,0,0,4,73,236,7,Off stump,Full Length,1,0,4,0,0,0,0,0
450,5,1571,1,4,New Zealand,Tim Southee,Washington Sundar,,74,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,73.5,1,3,0,536028,-74.00,165.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,5,73,236,7,Off stump,Full Length,2,0,4,0,0,0,0,0
451,6,1571,1,4,New Zealand,Tim Southee,Washington Sundar,,74,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,73.6,1,3,0,536029,-59.00,26.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,6,73,236,7,Outside Leg stump,Good Length,0,0,4,0,0,0,0,0
452,1,1571,1,4,New Zealand,Mitchell Santner,Ravichandran Ashwin,,75,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,74.1,1,3,0,536032,70.00,181.00,1,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,1,74,237,7,Leg stump,Full Length,1,0,4,0,0,0,0,0
453,2,1571,1,4,New Zealand,Tim Southee,Ravichandran Ashwin,,75,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,74.2,1,3,0,536033,-30.00,73.50,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,2,74,237,7,Off stump,Full Length,0,0,4,0,0,0,0,0
454,3,1571,1,4,New Zealand,Tim Southee,Ravichandran Ashwin,,75,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,74.3,1,3,0,536035,-30.00,73.50,0,0,,25,OFF SPIN,77,STEP DOWN DEFENCE,0,0,3,74,237,7,Off stump,Good Length,0,0,4,0,0,0,0,0
455,4,1571,1,4,New Zealand,Tim Southee,Ravichandran Ashwin,,75,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,74.4,1,3,0,536036,35.50,7.50,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,4,74,237,7,Leg stump,Full Length,0,0,4,0,0,0,0,0
456,5,1571,1,4,New Zealand,Tim Southee,Ravichandran Ashwin,,75,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,74.5,1,3,0,536037,3.00,232.50,4,0,,25,OFF SPIN,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,5,74,241,7,Outside Off stump,Full Length,0,0,4,0,0,0,0,0
457,6,1571,1,4,New Zealand,Tim Southee,Ravichandran Ashwin,,75,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,74.6,1,3,0,536039,-88.00,164.50,1,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,6,74,242,7,Outside Off stump,Full Length,0,0,4,0,0,0,0,0
