,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
83,1,1349,1,10,Zimbabwe,Dion Myers,Ravi Bishnoi,,14,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.1,1,1,0,483370,-168.50,143.00,4,0,,28,GOOGLY,51,FRONTFOOT COVERDRIVE,0,0,1,13,81,5,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
84,2,1349,1,10,Zimbabwe,Dion Myers,Ravi Bishnoi,,14,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,13.2,1,1,1,483371,-168.50,143.00,1,0,,26,FLIPPER,58,BACKFOOT PULL SHOT,0,0,2,13,82,5,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
85,3,1349,1,10,Zimbabwe,Dion Myers,Ravi Bishnoi,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,483374,88.50,165.50,1,0,,28,GOOGLY,101,BACKFOOT ON DRIVE,0,0,3,13,83,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
86,4,1349,1,10,Zimbabwe,Clive Madande,Ravi Bishnoi,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,483375,123.50,100.00,1,0,,28,GOOGLY,27,FORWARD PUSH,0,0,4,13,84,5,Middle stump,Full Length,0,0,1,0,0,0,0,0
87,5,1349,1,10,Zimbabwe,Dion Myers,Ravi Bishnoi,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,483376,-52.50,-40.00,1,0,,21,SLIDER,50,BACKFOOT DEFENCE,0,0,5,13,85,5,Off stump,Good Length,0,0,1,0,0,0,0,0
88,6,1349,1,10,Zimbabwe,Clive Madande,Ravi Bishnoi,,14,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,483378,-136.50,114.50,2,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,6,13,87,5,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
89,7,1349,1,10,Zimbabwe,Clive Madande,Ravi Bishnoi,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,483380,-136.50,114.50,0,0,,28,GOOGLY,49,FORWARD DEFENCE,0,0,7,13,87,5,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
90,1,1349,1,10,Zimbabwe,Dion Myers,Washington Sundar,,15,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,483383,-152.50,87.00,2,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,1,14,89,5,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
91,2,1349,1,10,Zimbabwe,Dion Myers,Washington Sundar,,15,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught & Bowled,WICKET,1,14.2,1,1,0,483384,-152.50,87.00,0,0,,15,FASTER ONE,58,BACKFOOT PULL SHOT,0,0,2,14,89,6,Outside Off stump,Good Length,2,0,1,0,0,0,0,0
92,3,1349,1,10,Zimbabwe,Wellington Masakadza,Washington Sundar,,15,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Stumped,WICKET,1,14.3,1,1,0,483390,-152.50,87.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,3,14,89,7,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
93,4,1349,1,10,Zimbabwe,Luke Jongwe,Washington Sundar,,15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,483394,-152.50,87.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,4,14,89,7,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
94,5,1349,1,10,Zimbabwe,Luke Jongwe,Washington Sundar,,15,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,483395,-97.50,-40.00,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,5,14,90,7,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
95,6,1349,1,10,Zimbabwe,Clive Madande,Washington Sundar,,15,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,483398,-9.50,79.50,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,6,14,90,7,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
96,1,1349,1,10,Zimbabwe,Luke Jongwe,Ravi Bishnoi,,16,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,15.1,1,1,0,483403,-9.50,79.50,0,0,,28,GOOGLY,49,FORWARD DEFENCE,0,0,1,15,90,8,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
97,2,1349,1,10,Zimbabwe,Blessing Muzarabani,Ravi Bishnoi,,16,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,483408,-9.50,79.50,0,0,,28,GOOGLY,49,FORWARD DEFENCE,0,0,2,15,90,8,Outside Off stump,Good Length,2,0,1,0,0,0,0,0
98,3,1349,1,10,Zimbabwe,Blessing Muzarabani,Ravi Bishnoi,,16,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,15.3,1,1,0,483412,-9.50,79.50,0,0,,28,GOOGLY,95,SLOG SWEEP,0,0,3,15,90,9,Outside Off stump,Good Length,3,0,1,0,0,0,0,0
99,4,1349,1,10,Zimbabwe,Tendai Chatara,Ravi Bishnoi,,16,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,483415,40.50,65.50,0,0,,28,GOOGLY,49,FORWARD DEFENCE,0,0,4,15,90,9,Outside Off stump,Good Length,4,0,1,0,0,0,0,0
100,5,1349,1,10,Zimbabwe,Tendai Chatara,Ravi Bishnoi,,16,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,483417,40.50,65.50,0,0,,21,SLIDER,49,FORWARD DEFENCE,0,0,5,15,90,9,Leg stump,Good Length,0,0,1,0,0,0,0,0
101,6,1349,1,10,Zimbabwe,Tendai Chatara,Ravi Bishnoi,,16,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,483418,-46.00,72.50,0,0,,28,GOOGLY,49,FORWARD DEFENCE,0,0,6,15,90,9,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
103,1,1349,1,10,Zimbabwe,Clive Madande,Washington Sundar,,17,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,483420,161.00,18.00,1,0,,25,OFF SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,1,16,91,9,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
104,2,1349,1,10,Zimbabwe,Tendai Chatara,Washington Sundar,,17,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,483422,161.00,18.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,2,16,91,9,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
105,3,1349,1,10,Zimbabwe,Tendai Chatara,Washington Sundar,,17,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,483423,-33.50,67.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,3,16,91,9,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
106,4,1349,1,10,Zimbabwe,Tendai Chatara,Washington Sundar,,17,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,483424,-78.00,42.50,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,4,16,91,9,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
107,5,1349,1,10,Zimbabwe,Tendai Chatara,Washington Sundar,,17,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,483426,-94.50,-13.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,5,16,91,9,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
108,6,1349,1,10,Zimbabwe,Tendai Chatara,Washington Sundar,,17,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,483427,11.00,72.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,6,16,91,9,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
109,1,1349,1,10,Zimbabwe,Clive Madande,Avesh Khan,,18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,483430,11.00,72.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,1,17,91,9,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
110,2,1349,1,10,Zimbabwe,Clive Madande,Avesh Khan,,18,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,483432,-80.50,63.00,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,2,17,91,9,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
111,3,1349,1,10,Zimbabwe,Clive Madande,Avesh Khan,,18,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.3,1,1,0,483433,-182.50,-41.00,4,0,,39,ANGLED IN,36,CUT SHOT,0,0,3,17,95,9,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
112,4,1349,1,10,Zimbabwe,Clive Madande,Avesh Khan,,18,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,483436,-81.00,-113.00,2,0,,46,LEGCUTTER,36,CUT SHOT,0,0,4,17,97,9,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
113,5,1349,1,10,Zimbabwe,Clive Madande,Avesh Khan,,18,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,483439,-37.50,65.00,0,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,5,17,97,9,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
114,6,1349,1,10,Zimbabwe,Clive Madande,Avesh Khan,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,483441,-49.50,-51.50,1,0,,46,LEGCUTTER,44,GLIDE,0,0,6,17,98,9,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
115,1,1349,1,10,Zimbabwe,Clive Madande,Mukesh Kumar,,19,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,483443,-159.50,-17.00,2,0,,39,ANGLED IN,59,FRONTFOOT SQUARE DRIVE,0,0,1,18,100,9,Outside Off stump,Full Toss,1,1,2,0,0,1,0,0
116,2,1349,1,10,Zimbabwe,Clive Madande,Mukesh Kumar,,19,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,483444,-144.50,128.00,2,0,,8,OFF CUTTER,51,FRONTFOOT COVERDRIVE,0,0,2,18,102,9,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
117,3,1349,1,10,Zimbabwe,Clive Madande,Mukesh Kumar,,19,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,483446,-144.50,128.00,0,0,,36,BOUNCER,31,UPPER CUT,1,0,3,18,102,9,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
118,4,1349,1,10,Zimbabwe,Clive Madande,Mukesh Kumar,,19,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,483448,-67.50,44.50,0,0,,16,SLOW BOUNCER,36,CUT SHOT,0,0,4,18,102,9,Wide outside Off stump,Short Length,0,0,2,0,0,0,0,0
119,5,1349,1,10,Zimbabwe,Clive Madande,Mukesh Kumar,,19,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,483449,-55.50,121.50,1,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,5,18,103,9,Off stump,Full Toss,0,0,2,0,0,0,0,0
120,6,1349,1,10,Zimbabwe,Tendai Chatara,Mukesh Kumar,,19,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.6,1,1,0,483452,-10.00,79.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,6,18,103,9,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
121,1,1349,1,10,Zimbabwe,Clive Madande,Avesh Khan,,20,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.1,1,1,0,483454,56.00,-150.00,4,0,,38,STRAIGHT BALL,99,SCOOP,0,0,1,19,107,9,Outside Off stump,Full Length,1,0,2,0,0,0,0,0
122,2,1349,1,10,Zimbabwe,Clive Madande,Avesh Khan,,20,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,483456,56.00,-150.00,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,2,19,107,9,Outside Off stump,Yorker,0,0,2,0,0,0,0,0
123,3,1349,1,10,Zimbabwe,Clive Madande,Avesh Khan,,20,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,483457,56.00,-150.00,0,0,,16,SLOW BOUNCER,58,BACKFOOT PULL SHOT,0,0,3,19,107,9,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
124,4,1349,1,10,Zimbabwe,Clive Madande,Avesh Khan,,20,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.4,1,1,0,483458,-13.00,227.00,4,0,,39,ANGLED IN,53,FRONTFOOT STRAIGHT DRIVE,0,0,4,19,111,9,Off stump,Full Length,0,0,2,0,0,0,0,0
125,5,1349,1,10,Zimbabwe,Clive Madande,Avesh Khan,,20,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.5,1,1,0,483459,78.00,171.50,0,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,5,19,111,9,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
126,6,1349,1,10,Zimbabwe,Clive Madande,Avesh Khan,,20,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.6,1,1,0,483460,-59.50,-146.50,4,0,,46,LEGCUTTER,15,LOFTED COVER DRIVE,0,0,6,19,115,9,Wide outside Off stump,Good Length,0,0,2,0,0,0,0,0
128,1,1349,2,1,India,Abhishek Sharma,Brian Bennett,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,483475,98.00,29.50,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
129,2,1349,2,1,India,Abhishek Sharma,Brian Bennett,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,483477,64.00,102.50,0,0,,25,OFF SPIN,21,STEP DOWN OFF DRIVE,0,0,2,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
130,3,1349,2,1,India,Abhishek Sharma,Brian Bennett,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,483478,91.50,53.00,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,3,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
131,4,1349,2,1,India,Abhishek Sharma,Brian Bennett,,1,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,0.4,1,1,0,483481,-153.50,84.00,0,0,,23,ARM BALL,58,BACKFOOT PULL SHOT,0,0,4,0,0,1,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
132,5,1349,2,1,India,Ruturaj Gaikwad,Brian Bennett,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,483484,-95.00,-11.50,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,5,0,0,1,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
133,6,1349,2,1,India,Ruturaj Gaikwad,Brian Bennett,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,483485,-95.00,-11.50,0,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,6,0,0,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
135,1,1349,2,1,India,Shubman Gill,Wellington Masakadza,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,483489,-76.00,42.00,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,1,1,0,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
136,2,1349,2,1,India,Shubman Gill,Wellington Masakadza,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,483490,-98.50,38.50,0,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,2,1,0,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
137,3,1349,2,1,India,Shubman Gill,Wellington Masakadza,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,483492,-73.50,103.50,0,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,3,1,0,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
138,4,1349,2,1,India,Shubman Gill,Wellington Masakadza,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,483493,-83.00,72.00,0,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,4,1,0,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
139,5,1349,2,1,India,Shubman Gill,Wellington Masakadza,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,483494,-190.50,-28.50,4,0,,10,ORTHODOX,36,CUT SHOT,0,0,5,1,4,1,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
140,6,1349,2,1,India,Shubman Gill,Wellington Masakadza,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,483496,-13.00,74.50,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,6,1,4,1,Leg stump,Full Length,0,0,0,0,0,0,0,0
141,1,1349,2,1,India,Ruturaj Gaikwad,Tendai Chatara,,3,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,483499,-140.00,95.50,2,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,2,6,1,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
142,2,1349,2,1,India,Ruturaj Gaikwad,Tendai Chatara,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,483501,-88.00,58.50,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,2,2,6,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
143,3,1349,2,1,India,Ruturaj Gaikwad,Tendai Chatara,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,483502,73.00,110.00,1,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,3,2,7,1,Off stump,Good Length,0,0,0,0,0,0,0,0
144,4,1349,2,1,India,Shubman Gill,Tendai Chatara,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,483504,-102.00,35.50,1,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,4,2,8,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
145,5,1349,2,1,India,Ruturaj Gaikwad,Tendai Chatara,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,483505,-200.00,82.50,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,5,2,12,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
146,6,1349,2,1,India,Ruturaj Gaikwad,Tendai Chatara,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,483507,-84.50,62.00,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,6,2,12,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
147,1,1349,2,1,India,Shubman Gill,Blessing Muzarabani,,4,1,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,483509,-150.00,102.50,3,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,3,15,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
148,2,1349,2,1,India,Ruturaj Gaikwad,Blessing Muzarabani,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,483511,-61.00,49.50,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,2,3,15,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
149,3,1349,2,1,India,Ruturaj Gaikwad,Blessing Muzarabani,,4,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,3.3,1,1,0,483515,-61.00,49.50,0,0,,37,NIPPED AWAY,50,BACKFOOT DEFENCE,0,0,3,3,15,2,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
150,4,1349,2,1,India,Riyan Parag,Blessing Muzarabani,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,483516,-131.50,-71.50,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,4,3,16,2,Outside Off stump,Short of Good Length,2,0,0,0,0,0,0,0
151,5,1349,2,1,India,Shubman Gill,Blessing Muzarabani,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,483517,-131.50,-71.50,0,0,,37,NIPPED AWAY,50,BACKFOOT DEFENCE,0,0,5,3,16,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
152,6,1349,2,1,India,Shubman Gill,Blessing Muzarabani,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,483518,3.00,144.50,0,0,,43,NIPBACKER,27,FORWARD PUSH,0,0,6,3,16,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
153,1,1349,2,1,India,Riyan Parag,Tendai Chatara,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,483519,-156.00,-22.00,1,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,1,4,17,2,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
154,2,1349,2,1,India,Shubman Gill,Tendai Chatara,,5,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.2,1,1,0,483520,-9.00,234.50,4,0,,39,ANGLED IN,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,2,4,21,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
155,3,1349,2,1,India,Shubman Gill,Tendai Chatara,,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,483521,159.50,82.50,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,4,22,2,Leg stump,Good Length,0,0,0,0,0,0,0,0
156,4,1349,2,1,India,Riyan Parag,Tendai Chatara,,5,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,4.4,1,1,0,483522,-45.50,117.00,0,0,,39,ANGLED IN,5,LOFTED OFF DRIVE,0,0,4,4,22,3,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
157,5,1349,2,1,India,Rinku Singh,Tendai Chatara,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,483523,50.00,67.00,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,5,4,22,3,Off stump,Good Length,2,0,0,0,0,0,0,0
158,6,1349,2,1,India,Rinku Singh,Tendai Chatara,,5,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,4.6,1,1,0,483524,-1.00,-18.00,0,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,6,4,22,4,Leg stump,Short Length,3,0,0,0,0,0,0,0
159,1,1349,2,1,India,Shubman Gill,Blessing Muzarabani,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,483525,-1.00,-18.00,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,5,22,4,Outside Off stump,Good Length,4,0,0,0,0,0,0,0
160,2,1349,2,1,India,Shubman Gill,Blessing Muzarabani,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,483526,-81.00,42.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,5,22,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
161,3,1349,2,1,India,Shubman Gill,Blessing Muzarabani,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,483527,-10.50,81.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,5,22,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
162,4,1349,2,1,India,Shubman Gill,Blessing Muzarabani,,6,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,483528,-153.50,-17.50,2,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,4,5,24,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
163,5,1349,2,1,India,Shubman Gill,Blessing Muzarabani,,6,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.5,1,1,0,483529,186.00,81.50,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,5,28,4,Leg stump,Full Length,0,0,0,0,0,0,0,0
164,6,1349,2,1,India,Shubman Gill,Blessing Muzarabani,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,483530,-14.50,69.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,6,5,28,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
165,1,1349,2,1,India,Dhruv Jurel,Tendai Chatara,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,483531,,,0,0,,37,NIPPED AWAY,49,FORWARD DEFENCE,0,0,1,6,28,4,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
166,2,1349,2,1,India,Dhruv Jurel,Tendai Chatara,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,483532,-97.00,-2.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,6,28,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
