,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
495,4,1696,2,233,Australia A,Nathan McSweeney,Prasidh Krishna,,35,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,34.4,1,3,0,540162,-29.00,27.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,34,83,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
496,5,1696,2,233,Australia A,Nathan McSweeney,Prasidh Krishna,,35,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,34.5,1,3,0,540163,-29.00,27.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,34,83,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
497,6,1696,2,233,Australia A,Nathan McSweeney,Prasidh Krishna,,35,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,34.6,1,3,0,540164,169.00,-71.50,4,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,6,34,87,4,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
498,1,1696,2,233,Australia A,Cooper Connolly,Navdeep Saini,,36,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,35.1,1,3,0,540165,169.00,-71.50,0,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,1,35,87,4,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
499,2,1696,2,233,Australia A,Cooper Connolly,Navdeep Saini,,36,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,35.2,1,3,0,540166,113.00,-14.00,1,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,2,35,88,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
500,3,1696,2,233,Australia A,Nathan McSweeney,Navdeep Saini,,36,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,35.3,1,3,0,540167,113.00,-14.00,0,0,,,Knuckleball,105,LEFT ALONE,0,0,3,35,88,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
501,4,1696,2,233,Australia A,Nathan McSweeney,Navdeep Saini,,36,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,35.4,1,3,0,540168,113.00,-14.00,0,0,,,Knuckleball,105,LEFT ALONE,0,0,4,35,88,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
502,5,1696,2,233,Australia A,Nathan McSweeney,Navdeep Saini,,36,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,35.5,1,3,0,540169,-178.50,113.50,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,35,92,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
503,6,1696,2,233,Australia A,Nathan McSweeney,Navdeep Saini,,36,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,35.6,1,3,0,540170,-178.50,113.50,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,35,92,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
504,1,1696,2,233,Australia A,Cooper Connolly,Nitish Kumar Reddy,,37,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,36.1,1,3,0,540171,37.50,62.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,36,92,4,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
505,2,1696,2,233,Australia A,Cooper Connolly,Nitish Kumar Reddy,,37,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,36.2,1,3,0,540172,37.50,62.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,36,92,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
506,3,1696,2,233,Australia A,Cooper Connolly,Nitish Kumar Reddy,,37,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,36.3,1,3,0,540173,28.50,61.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,36,92,4,Off stump,Yorker,0,0,1,0,0,0,0,0
507,4,1696,2,233,Australia A,Cooper Connolly,Nitish Kumar Reddy,,37,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,36.4,1,3,0,540174,-72.00,0.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,36,92,4,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
508,5,1696,2,233,Australia A,Cooper Connolly,Nitish Kumar Reddy,,37,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,36.5,1,3,0,540175,195.00,22.50,4,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,5,36,96,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
509,6,1696,2,233,Australia A,Cooper Connolly,Nitish Kumar Reddy,,37,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,36.6,1,3,0,540176,43.00,29.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,36,96,4,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
510,1,1696,2,233,Australia A,Nathan McSweeney,Manav Suthar,,38,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,37.1,1,3,0,540177,-133.00,98.50,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,37,97,4,Leg stump,Full Length,1,0,1,0,0,0,0,0
511,2,1696,2,233,Australia A,Cooper Connolly,Manav Suthar,,38,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,37.2,1,3,0,540178,65.50,2.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,37,97,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
512,3,1696,2,233,Australia A,Cooper Connolly,Manav Suthar,,38,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,37.3,1,3,0,540179,-76.00,129.00,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,3,37,98,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
513,4,1696,2,233,Australia A,Nathan McSweeney,Manav Suthar,,38,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,37.4,1,3,0,540180,-107.00,-3.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,37,98,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
514,5,1696,2,233,Australia A,Nathan McSweeney,Manav Suthar,,38,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,37.5,1,3,0,540181,-107.00,-3.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,37,98,4,Off stump,Good Length,0,0,1,0,0,0,0,0
515,6,1696,2,233,Australia A,Nathan McSweeney,Manav Suthar,,38,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,37.6,1,3,0,540182,-107.00,-3.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,37,98,4,,Good Length,0,0,1,0,0,0,0,0
516,1,1696,2,233,Australia A,Cooper Connolly,Nitish Kumar Reddy,,39,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,38.1,1,3,0,540183,-107.00,-3.50,0,0,,,Knuckleball,105,LEFT ALONE,0,0,1,38,98,4,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
517,2,1696,2,233,Australia A,Cooper Connolly,Nitish Kumar Reddy,,39,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,38.2,1,3,0,540184,93.00,58.00,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,38,98,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
518,3,1696,2,233,Australia A,Cooper Connolly,Nitish Kumar Reddy,,39,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,38.3,1,3,0,540185,93.00,58.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,38,98,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
519,4,1696,2,233,Australia A,Cooper Connolly,Nitish Kumar Reddy,,39,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,38.4,1,3,0,540186,93.00,58.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,38,98,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
520,5,1696,2,233,Australia A,Cooper Connolly,Nitish Kumar Reddy,,39,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,38.5,1,3,0,540187,136.50,-42.50,1,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,5,38,99,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
521,6,1696,2,233,Australia A,Nathan McSweeney,Nitish Kumar Reddy,,39,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,38.6,1,3,0,540188,136.50,-42.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,38,99,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
522,1,1696,2,233,Australia A,Cooper Connolly,Prasidh Krishna,,40,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,39.1,2,1,0,540189,,,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,1,39,99,4,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
523,2,1696,2,233,Australia A,Cooper Connolly,Prasidh Krishna,,40,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,39.2,2,1,0,540190,-7.00,51.00,0,0,,38,STRAIGHT BALL,53,FRONTFOOT STRAIGHT DRIVE,0,0,2,39,99,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
524,3,1696,2,233,Australia A,Cooper Connolly,Prasidh Krishna,,40,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,39.3,2,1,0,540191,44.50,23.50,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,3,39,99,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
525,4,1696,2,233,Australia A,Cooper Connolly,Prasidh Krishna,,40,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,39.4,2,1,0,540192,75.00,31.00,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,4,39,99,4,Wide outside Off stump,Full Length,0,0,1,0,0,0,0,0
526,5,1696,2,233,Australia A,Cooper Connolly,Prasidh Krishna,,40,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,39.5,2,1,0,540193,95.00,4.50,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,5,39,99,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
527,6,1696,2,233,Australia A,Cooper Connolly,Prasidh Krishna,,40,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,39.6,2,1,0,540194,-3.50,57.50,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,6,39,99,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
528,1,1696,2,233,Australia A,Nathan McSweeney,Mukesh Kumar,,41,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,40.1,2,1,0,540195,-3.50,57.50,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,1,40,99,4,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
529,2,1696,2,233,Australia A,Nathan McSweeney,Mukesh Kumar,,41,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,40.2,2,1,0,540196,-3.50,57.50,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,2,40,99,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
530,3,1696,2,233,Australia A,Nathan McSweeney,Mukesh Kumar,,41,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,40.3,2,1,0,540197,36.50,63.50,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,3,40,99,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
531,4,1696,2,233,Australia A,Nathan McSweeney,Mukesh Kumar,,41,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,40.4,2,1,0,540198,36.50,63.50,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,4,40,99,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
532,5,1696,2,233,Australia A,Nathan McSweeney,Mukesh Kumar,,41,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,40.5,2,1,0,540199,46.50,38.50,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,5,40,99,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
533,6,1696,2,233,Australia A,Nathan McSweeney,Mukesh Kumar,,41,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,40.6,2,1,0,540200,46.50,38.50,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,6,40,99,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
534,1,1696,2,233,Australia A,Cooper Connolly,Prasidh Krishna,,42,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,41.1,2,1,0,540201,87.50,3.00,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,1,41,99,4,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
535,2,1696,2,233,Australia A,Cooper Connolly,Prasidh Krishna,,42,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,41.2,2,1,0,540202,40.00,69.50,0,0,,38,STRAIGHT BALL,65,FRONT FOOT DRIVE,0,0,2,41,99,4,Off stump,Yorker,0,0,1,0,0,0,0,0
536,3,1696,2,233,Australia A,Cooper Connolly,Prasidh Krishna,,42,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,41.3,2,1,0,540203,35.00,-59.50,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,3,41,99,4,Off stump,Full Length,0,0,1,0,0,0,0,0
537,4,1696,2,233,Australia A,Cooper Connolly,Prasidh Krishna,,42,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,41.4,2,1,0,540206,,,0,0,,,Knuckleball,,,0,0,4,41,99,4,,,0,0,1,0,0,0,0,0
538,5,1696,2,233,Australia A,Cooper Connolly,Prasidh Krishna,,42,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,41.5,2,1,0,540204,185.50,118.00,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,5,41,103,4,Outside Off stump,Full Length,0,1,2,0,0,1,0,0
539,6,1696,2,233,Australia A,Cooper Connolly,Prasidh Krishna,,42,6,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,41.6,2,1,0,540205,157.50,-48.50,3,0,,38,STRAIGHT BALL,113,BACK FOOT PUNCH,0,0,6,41,106,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
540,1,1696,2,233,Australia A,Cooper Connolly,Mukesh Kumar,,43,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,42.1,2,1,0,540207,79.50,6.50,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,1,42,106,4,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
541,2,1696,2,233,Australia A,Cooper Connolly,Mukesh Kumar,,43,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,42.2,2,1,0,540208,86.00,52.00,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,2,42,107,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
542,3,1696,2,233,Australia A,Nathan McSweeney,Mukesh Kumar,,43,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,42.3,2,1,0,540209,156.00,-38.50,2,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,3,42,109,4,Leg stump,Good Length,0,0,2,0,0,0,0,0
543,4,1696,2,233,Australia A,Nathan McSweeney,Mukesh Kumar,,43,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,42.4,2,1,0,540210,-57.00,30.00,0,0,,38,STRAIGHT BALL,117,DEFENCE,0,0,4,42,109,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
544,5,1696,2,233,Australia A,Nathan McSweeney,Mukesh Kumar,,43,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,42.5,2,1,0,540211,-40.00,40.50,0,0,,38,STRAIGHT BALL,117,DEFENCE,0,0,5,42,109,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
545,6,1696,2,233,Australia A,Nathan McSweeney,Mukesh Kumar,,43,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,42.6,2,1,0,540212,-40.00,40.50,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,6,42,109,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
546,1,1696,2,233,Australia A,Cooper Connolly,Prasidh Krishna,,44,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,43.1,2,1,0,540213,201.50,95.50,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,1,43,113,4,Outside Off stump,Full Length,1,0,2,0,0,0,0,0
547,2,1696,2,233,Australia A,Cooper Connolly,Prasidh Krishna,,44,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,43.2,2,1,0,540214,75.50,-151.00,4,0,,38,STRAIGHT BALL,104,ANGLED BAT,0,0,2,43,117,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
548,3,1696,2,233,Australia A,Cooper Connolly,Prasidh Krishna,,44,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,43.3,2,1,0,540215,-52.00,154.00,2,0,,38,STRAIGHT BALL,47,FRONTFOOT ON DRIVE,0,0,3,43,119,4,Off stump,Full Length,0,0,2,0,0,0,0,0
549,4,1696,2,233,Australia A,Cooper Connolly,Prasidh Krishna,,44,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,43.4,2,1,0,540216,-33.00,226.00,4,0,,38,STRAIGHT BALL,47,FRONTFOOT ON DRIVE,0,0,4,43,123,4,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
550,5,1696,2,233,Australia A,Cooper Connolly,Prasidh Krishna,,44,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,43.5,2,1,0,540217,153.50,-34.00,1,0,,38,STRAIGHT BALL,34,BACKFOOT SQUARECUT,0,0,5,43,124,4,Wide outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
551,6,1696,2,233,Australia A,Nathan McSweeney,Prasidh Krishna,,44,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,43.6,2,1,0,540218,29.00,56.00,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,6,43,124,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
552,1,1696,2,233,Australia A,Cooper Connolly,Mukesh Kumar,,45,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,44.1,2,1,0,540219,29.00,56.00,0,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,1,44,124,4,Outside Off stump,Short of Good Length,1,0,2,0,0,0,0,0
553,2,1696,2,233,Australia A,Cooper Connolly,Mukesh Kumar,,45,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,44.2,2,1,0,540220,-32.00,74.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,44,124,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
554,3,1696,2,233,Australia A,Cooper Connolly,Mukesh Kumar,,45,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,44.3,2,1,0,540221,-32.00,74.50,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,44,124,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
555,4,1696,2,233,Australia A,Cooper Connolly,Mukesh Kumar,,45,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,44.4,2,1,0,540222,58.50,-49.50,0,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,4,44,124,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
556,5,1696,2,233,Australia A,Cooper Connolly,Mukesh Kumar,,45,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,44.5,2,1,0,540223,46.50,97.00,0,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,5,44,124,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
557,6,1696,2,233,Australia A,Cooper Connolly,Mukesh Kumar,,45,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,44.6,2,1,0,540225,-75.50,-12.00,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,6,44,124,5,Outside Off stump,Full Length,1,0,2,0,0,0,0,0
558,1,1696,2,233,Australia A,Nathan McSweeney,Prasidh Krishna,,46,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,45.1,2,1,0,540226,-147.00,-19.50,2,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,1,45,126,5,Outside Off stump,Short of Good Length,2,0,2,0,0,0,0,0
559,2,1696,2,233,Australia A,Nathan McSweeney,Prasidh Krishna,,46,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,45.2,2,1,0,540227,23.00,56.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,45,126,5,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
560,3,1696,2,233,Australia A,Nathan McSweeney,Prasidh Krishna,,46,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,45.3,2,1,0,540228,23.00,56.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,3,45,126,5,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
561,4,1696,2,233,Australia A,Nathan McSweeney,Prasidh Krishna,,46,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,45.4,2,1,0,540229,-150.00,-134.00,4,0,,38,STRAIGHT BALL,,,0,0,4,45,130,5,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
562,5,1696,2,233,Australia A,Nathan McSweeney,Prasidh Krishna,,46,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,45.5,2,1,0,540230,-150.00,-134.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,5,45,130,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
563,6,1696,2,233,Australia A,Nathan McSweeney,Prasidh Krishna,,46,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,45.6,2,1,0,540231,-150.00,-134.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,6,45,130,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
564,1,1696,2,233,Australia A,Josh Philippe,Mukesh Kumar,,47,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,46.1,2,1,0,540232,202.50,58.00,4,0,,39,ANGLED IN,106,BACKFOOT PULL SHOT,0,0,1,46,134,5,Outside Off stump,Short of Good Length,1,0,2,0,0,0,0,0
565,2,1696,2,233,Australia A,Josh Philippe,Mukesh Kumar,,47,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,46.2,2,1,0,540233,74.00,89.50,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,2,46,134,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
566,3,1696,2,233,Australia A,Josh Philippe,Mukesh Kumar,,47,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,46.3,2,1,0,540234,49.00,111.00,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,3,46,134,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
567,4,1696,2,233,Australia A,Josh Philippe,Mukesh Kumar,,47,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,46.4,2,1,0,540235,49.00,111.00,0,0,,41,INSWINGER,105,LEFT ALONE,0,0,4,46,134,5,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
568,5,1696,2,233,Australia A,Josh Philippe,Mukesh Kumar,,47,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,46.5,2,1,0,540236,-53.50,-43.50,0,0,,39,ANGLED IN,106,BACKFOOT PULL SHOT,0,0,5,46,134,6,Outside Off stump,Short of Good Length,1,0,2,0,0,0,0,0
569,6,1696,2,233,Australia A,Fergus O Neill,Mukesh Kumar,,47,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,46.6,2,1,0,540237,-51.50,40.50,0,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,6,46,134,6,Outside Off stump,Good Length,2,0,2,0,0,0,0,0
570,1,1696,2,233,Australia A,Nathan McSweeney,Nitish Kumar Reddy,,48,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,47.1,2,1,0,540238,-155.00,-19.00,2,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,1,47,136,6,Outside Off stump,Short of Good Length,3,0,2,0,0,0,0,0
571,2,1696,2,233,Australia A,Nathan McSweeney,Nitish Kumar Reddy,,48,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,47.2,2,1,0,540239,-52.00,89.00,0,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,2,47,136,6,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
572,3,1696,2,233,Australia A,Nathan McSweeney,Nitish Kumar Reddy,,48,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,47.3,2,1,0,540240,-52.00,89.00,0,0,,39,ANGLED IN,105,LEFT ALONE,0,0,3,47,136,6,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
573,4,1696,2,233,Australia A,Nathan McSweeney,Nitish Kumar Reddy,,48,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,47.4,2,1,0,540241,-63.50,-46.50,0,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,4,47,136,7,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
574,5,1696,2,233,Australia A,Todd Murphy,Nitish Kumar Reddy,,48,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,47.5,2,1,0,540242,94.50,4.50,0,0,,38,STRAIGHT BALL,104,ANGLED BAT,0,0,5,47,136,7,Wide outside Off stump,Full Length,2,0,2,0,0,0,0,0
