,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
76,3,1567,1,11,Bangladesh,Mehidy Hasan Miraz,Mayank Yadav,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,528149,134.50,-19.50,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,12,80,6,Off stump,Full Toss,0,0,1,0,0,0,0,0
77,4,1567,1,11,Bangladesh,Rishad Hossain,Mayank Yadav,,13,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.4,1,1,0,528150,-66.50,-141.00,6,0,,38,STRAIGHT BALL,31,UPPER CUT,0,0,4,12,86,6,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
78,5,1567,1,11,Bangladesh,Rishad Hossain,Mayank Yadav,,13,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.5,1,1,0,528151,42.50,226.00,4,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,5,12,90,6,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
79,6,1567,1,11,Bangladesh,Rishad Hossain,Mayank Yadav,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,528152,42.50,226.00,0,0,,38,STRAIGHT BALL,31,UPPER CUT,0,0,6,12,90,6,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
80,1,1567,1,11,Bangladesh,Mehidy Hasan Miraz,Varun Chakaravarthy,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,528153,86.00,163.50,1,0,,33,CARROM BALL,58,BACKFOOT PULL SHOT,0,0,1,13,91,6,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
81,2,1567,1,11,Bangladesh,Rishad Hossain,Varun Chakaravarthy,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,528154,155.00,61.50,1,0,,28,GOOGLY,95,SLOG SWEEP,0,0,2,13,92,6,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
82,3,1567,1,11,Bangladesh,Mehidy Hasan Miraz,Varun Chakaravarthy,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,528155,155.00,61.50,0,0,,33,CARROM BALL,36,CUT SHOT,0,0,3,13,92,6,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
83,4,1567,1,11,Bangladesh,Mehidy Hasan Miraz,Varun Chakaravarthy,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,528156,97.00,158.50,1,0,,33,CARROM BALL,101,BACKFOOT ON DRIVE,0,0,4,13,93,6,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
84,5,1567,1,11,Bangladesh,Rishad Hossain,Varun Chakaravarthy,,14,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,13.5,1,1,0,528157,136.00,74.00,0,0,,33,CARROM BALL,58,BACKFOOT PULL SHOT,0,0,5,13,93,7,Outside Off stump,Short Length,1,0,1,0,0,0,0,0
85,6,1567,1,11,Bangladesh,Taskin Ahmed,Varun Chakaravarthy,,14,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,528158,-154.50,-19.50,2,0,,33,CARROM BALL,54,LEG GLANCE,0,0,6,13,95,7,Outside Off stump,Short of Good Length,2,0,1,0,0,0,0,0
86,1,1567,1,11,Bangladesh,Mehidy Hasan Miraz,Washington Sundar,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,528159,-142.00,-9.00,1,0,,25,OFF SPIN,36,CUT SHOT,0,0,1,14,96,7,Outside Off stump,Short of Good Length,3,0,1,0,0,0,0,0
87,2,1567,1,11,Bangladesh,Taskin Ahmed,Washington Sundar,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,528160,-77.00,135.50,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,14,97,7,Middle stump,Full Length,0,0,1,0,0,0,0,0
88,3,1567,1,11,Bangladesh,Mehidy Hasan Miraz,Washington Sundar,,15,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,528161,109.00,-51.00,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,3,14,98,7,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
89,4,1567,1,11,Bangladesh,Taskin Ahmed,Washington Sundar,,15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,528162,-23.50,73.50,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,4,14,98,7,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
90,5,1567,1,11,Bangladesh,Taskin Ahmed,Washington Sundar,,15,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,528163,-29.50,72.00,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,5,14,98,7,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
91,6,1567,1,11,Bangladesh,Taskin Ahmed,Washington Sundar,,15,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.6,1,1,0,528164,-109.50,-127.50,4,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,6,14,102,7,Off stump,Full Length,0,1,2,0,0,1,0,0
92,1,1567,1,11,Bangladesh,Mehidy Hasan Miraz,Hardik Pandya,,16,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,528165,-84.50,-11.50,0,0,,47,SLOWER BALL,36,CUT SHOT,0,0,1,15,102,7,Outside Off stump,Short of Good Length,1,0,2,0,0,0,0,0
93,2,1567,1,11,Bangladesh,Mehidy Hasan Miraz,Hardik Pandya,,16,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.2,1,1,0,528166,-68.00,-138.00,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,2,15,106,7,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
94,3,1567,1,11,Bangladesh,Mehidy Hasan Miraz,Hardik Pandya,,16,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,528167,147.50,38.50,1,0,,47,SLOWER BALL,97,BACKFOOT PUSH,0,0,3,15,107,7,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
95,4,1567,1,11,Bangladesh,Taskin Ahmed,Hardik Pandya,,16,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,15.4,1,1,1,528168,147.50,38.50,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,4,15,108,7,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
96,5,1567,1,11,Bangladesh,Taskin Ahmed,Hardik Pandya,,16,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,528169,-83.50,112.50,2,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,5,15,110,7,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
97,6,1567,1,11,Bangladesh,Taskin Ahmed,Hardik Pandya,,16,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,528170,-83.50,112.50,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,6,15,110,7,Outside Leg stump,Short Length,0,0,2,0,0,0,0,0
98,7,1567,1,11,Bangladesh,Taskin Ahmed,Hardik Pandya,,16,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,15.6,1,1,1,528171,-83.50,112.50,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,7,15,111,7,Outside Leg stump,Short Length,0,0,2,0,0,0,0,0
99,1,1567,1,11,Bangladesh,Taskin Ahmed,Arshdeep Singh,,17,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,528172,-60.00,56.50,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,1,16,112,7,Middle stump,Yorker,1,0,2,0,0,0,0,0
100,2,1567,1,11,Bangladesh,Mehidy Hasan Miraz,Arshdeep Singh,,17,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,528173,-62.50,45.50,1,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,2,16,113,7,Leg stump,Good Length,0,0,2,0,0,0,0,0
101,3,1567,1,11,Bangladesh,Taskin Ahmed,Arshdeep Singh,,17,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,528174,50.00,46.00,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,3,16,113,7,Off stump,Full Length,0,0,2,0,0,0,0,0
102,4,1567,1,11,Bangladesh,Taskin Ahmed,Arshdeep Singh,,17,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,528175,50.00,46.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,4,16,113,7,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
103,5,1567,1,11,Bangladesh,Taskin Ahmed,Arshdeep Singh,,17,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,528176,-159.00,32.50,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,16,114,7,Off stump,Yorker,0,0,2,0,0,0,0,0
104,6,1567,1,11,Bangladesh,Mehidy Hasan Miraz,Arshdeep Singh,,17,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,528177,13.50,59.50,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,6,16,114,7,Off stump,Full Length,0,0,2,0,0,0,0,0
105,1,1567,1,11,Bangladesh,Taskin Ahmed,Hardik Pandya,,18,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,528178,43.50,159.50,1,0,,47,SLOWER BALL,58,BACKFOOT PULL SHOT,0,0,1,17,115,7,Outside Leg stump,Short Length,1,0,2,0,0,0,0,0
106,2,1567,1,11,Bangladesh,Mehidy Hasan Miraz,Hardik Pandya,,18,2,1 WK,1,1,1,0,0,0,0,0,0,0,0,0,0,1,Run Out,WICKET,0,17.2,1,1,0,528179,137.00,-41.00,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,2,17,116,8,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
107,3,1567,1,11,Bangladesh,Mehidy Hasan Miraz,Hardik Pandya,,18,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,528180,-88.50,172.50,1,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,3,17,117,8,Outside Off stump,Full Toss,0,0,2,0,0,0,0,0
108,4,1567,1,11,Bangladesh,Shoriful Islam,Hardik Pandya,,18,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,528181,-88.50,172.50,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,4,17,117,8,Outside Leg stump,Short of Good Length,0,0,2,0,0,0,0,0
109,5,1567,1,11,Bangladesh,Shoriful Islam,Hardik Pandya,,18,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,17.5,1,1,0,528182,-88.50,172.50,0,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,5,17,117,9,Leg stump,Full Length,1,0,2,0,0,0,0,0
110,6,1567,1,11,Bangladesh,Mustafizur Rahman,Hardik Pandya,,18,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,528183,-110.00,-78.50,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,6,17,117,9,Outside Leg stump,Good Length,2,0,2,0,0,0,0,0
111,1,1567,1,11,Bangladesh,Mehidy Hasan Miraz,Mayank Yadav,,19,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,528184,-91.50,-6.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,18,117,9,Middle stump,Yorker,3,0,2,0,0,0,0,0
112,2,1567,1,11,Bangladesh,Mehidy Hasan Miraz,Mayank Yadav,,19,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,528185,146.00,88.50,1,0,,47,SLOWER BALL,47,FRONTFOOT ON DRIVE,0,0,2,18,118,9,Off stump,Full Length,0,0,2,0,0,0,0,0
113,3,1567,1,11,Bangladesh,Mustafizur Rahman,Mayank Yadav,,19,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,528186,-142.00,-35.00,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,3,18,119,9,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
114,4,1567,1,11,Bangladesh,Mehidy Hasan Miraz,Mayank Yadav,,19,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,528187,-70.00,-117.00,1,0,,47,SLOWER BALL,18,SLOG SHOT,0,0,4,18,120,9,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
115,5,1567,1,11,Bangladesh,Mustafizur Rahman,Mayank Yadav,,19,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,528188,64.00,47.00,0,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,5,18,120,9,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
116,6,1567,1,11,Bangladesh,Mustafizur Rahman,Mayank Yadav,,19,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.6,1,1,0,528189,-7.50,-50.00,0,0,,47,SLOWER BALL,44,GLIDE,0,0,6,18,120,9,Off stump,Good Length,0,0,2,0,0,0,0,0
117,1,1567,1,11,Bangladesh,Mehidy Hasan Miraz,Arshdeep Singh,,20,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,528190,-69.00,49.00,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,1,19,120,9,Off stump,Full Length,1,0,2,0,0,0,0,0
118,2,1567,1,11,Bangladesh,Mehidy Hasan Miraz,Arshdeep Singh,,20,2,4 (LB),4,0,0,0,0,1,4,0,0,0,1,1,0,0,,,0,19.2,1,1,1,528191,-69.00,49.00,4,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,2,19,124,9,Outside Leg stump,Full Length,0,0,2,0,0,0,0,0
119,3,1567,1,11,Bangladesh,Mehidy Hasan Miraz,Arshdeep Singh,,20,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,528192,-150.00,-51.50,2,0,,38,STRAIGHT BALL,89,STEP DOWN COVER DRIVE,0,0,3,19,126,9,Outside Leg stump,Short Length,0,0,2,0,0,0,0,0
120,4,1567,1,11,Bangladesh,Mehidy Hasan Miraz,Arshdeep Singh,,20,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.4,1,1,0,528193,73.50,-108.50,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,19,127,9,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
121,5,1567,1,11,Bangladesh,Mustafizur Rahman,Arshdeep Singh,,20,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,19.5,1,1,0,528194,73.50,-108.50,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,5,19,127,10,Off stump,Yorker,1,0,2,0,0,0,0,0
123,1,1567,2,1,India,Sanju Samson,Shoriful Islam,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,528195,133.50,-39.50,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,1,0,1,0,Outside Leg stump,Good Length,1,0,0,0,0,0,0,0
124,2,1567,2,1,India,Abhishek Sharma,Shoriful Islam,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,528196,65.50,-29.00,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,2,0,1,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
125,3,1567,2,1,India,Abhishek Sharma,Shoriful Islam,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,528197,-47.00,9.50,1,0,,42,OUTSWINGER,52,BACKFOOT COVERDRIVE,0,0,3,0,2,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
126,4,1567,2,1,India,Sanju Samson,Shoriful Islam,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,528198,-12.50,228.50,4,0,,41,INSWINGER,53,FRONTFOOT STRAIGHT DRIVE,0,0,4,0,6,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
127,5,1567,2,1,India,Sanju Samson,Shoriful Islam,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,528199,-7.50,54.50,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,5,0,6,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
128,6,1567,2,1,India,Sanju Samson,Shoriful Islam,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,1,1,0,528200,-62.00,223.00,4,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,6,0,10,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
129,1,1567,2,1,India,Abhishek Sharma,Taskin Ahmed,,2,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.1,1,1,0,528201,74.50,223.50,6,0,,38,STRAIGHT BALL,5,LOFTED OFF DRIVE,0,0,1,1,16,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
130,2,1567,2,1,India,Abhishek Sharma,Taskin Ahmed,,2,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.2,1,1,0,528202,58.50,-143.50,4,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,2,1,20,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
131,3,1567,2,1,India,Abhishek Sharma,Taskin Ahmed,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,528203,-28.00,59.00,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,3,1,20,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
132,4,1567,2,1,India,Abhishek Sharma,Taskin Ahmed,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,1,1,0,528204,-43.00,-146.00,4,0,,47,SLOWER BALL,89,STEP DOWN COVER DRIVE,0,0,4,1,24,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
133,5,1567,2,1,India,Abhishek Sharma,Taskin Ahmed,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,528205,58.00,-115.50,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,5,1,25,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
134,6,1567,2,1,India,Sanju Samson,Taskin Ahmed,,2,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Run Out,WICKET,0,1.6,1,1,0,528206,56.50,40.50,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,6,1,25,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
135,1,1567,2,1,India,Suryakumar Yadav,Shoriful Islam,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,528207,-62.50,93.00,0,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,1,2,25,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
136,2,1567,2,1,India,Suryakumar Yadav,Shoriful Islam,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,528208,-76.00,93.00,1,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,2,2,26,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
137,3,1567,2,1,India,Sanju Samson,Shoriful Islam,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,528209,-88.50,109.50,1,0,,30,ANGLED ACROSS,6,BACKFOOT OFF DRIVE,0,0,3,2,27,1,Leg stump,Short Length,0,0,0,0,0,0,0,0
138,4,1567,2,1,India,Suryakumar Yadav,Shoriful Islam,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,528210,84.00,24.50,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,4,2,28,1,Leg stump,Full Length,0,0,0,0,0,0,0,0
139,5,1567,2,1,India,Sanju Samson,Shoriful Islam,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,528211,-165.50,149.50,4,0,,47,SLOWER BALL,51,FRONTFOOT COVERDRIVE,0,0,5,2,32,1,Off stump,Good Length,0,0,0,0,0,0,0,0
140,6,1567,2,1,India,Sanju Samson,Shoriful Islam,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,528212,-78.00,19.50,0,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,6,2,32,1,Leg stump,Short Length,0,0,0,0,0,0,0,0
141,1,1567,2,1,India,Suryakumar Yadav,Mustafizur Rahman,,4,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.1,1,1,0,528213,189.00,52.50,6,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,1,3,38,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
142,2,1567,2,1,India,Suryakumar Yadav,Mustafizur Rahman,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,528214,189.00,52.50,0,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,2,3,38,1,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
143,3,1567,2,1,India,Suryakumar Yadav,Mustafizur Rahman,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,528215,61.00,110.00,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,3,3,39,1,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
144,4,1567,2,1,India,Sanju Samson,Mustafizur Rahman,,4,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.4,1,1,0,528216,-88.50,217.00,4,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,4,3,43,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
145,5,1567,2,1,India,Sanju Samson,Mustafizur Rahman,,4,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,3.5,1,1,1,528217,-88.50,217.00,1,0,,47,SLOWER BALL,105,LEFT ALONE,0,0,5,3,44,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
146,6,1567,2,1,India,Sanju Samson,Mustafizur Rahman,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,528218,-53.00,106.00,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,6,3,44,1,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
147,7,1567,2,1,India,Sanju Samson,Mustafizur Rahman,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,528219,-79.50,-19.00,0,0,,47,SLOWER BALL,49,FORWARD DEFENCE,0,0,7,3,44,1,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
148,1,1567,2,1,India,Suryakumar Yadav,Taskin Ahmed,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,528220,-56.00,-6.50,0,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,1,4,44,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
149,2,1567,2,1,India,Suryakumar Yadav,Taskin Ahmed,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,528221,-33.00,34.00,0,0,,47,SLOWER BALL,40,FRONTFOOT FLICK,0,0,2,4,44,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
150,3,1567,2,1,India,Suryakumar Yadav,Taskin Ahmed,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.3,1,1,0,528222,138.50,-101.00,4,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,3,4,48,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
151,4,1567,2,1,India,Suryakumar Yadav,Taskin Ahmed,,5,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.4,1,1,0,528223,151.00,-71.00,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,4,4,52,1,Off stump,Full Toss,0,1,1,0,1,0,0,0
152,5,1567,2,1,India,Suryakumar Yadav,Taskin Ahmed,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,528224,68.00,42.50,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,4,52,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
153,6,1567,2,1,India,Suryakumar Yadav,Taskin Ahmed,,5,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.6,1,1,0,528225,167.00,-57.50,6,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,6,4,58,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
154,1,1567,2,1,India,Sanju Samson,Mustafizur Rahman,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,528226,61.00,46.00,1,0,,47,SLOWER BALL,97,BACKFOOT PUSH,0,0,1,5,59,1,Outside Leg stump,Short of Good Length,1,0,1,0,0,0,0,0
155,2,1567,2,1,India,Suryakumar Yadav,Mustafizur Rahman,,6,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.2,1,1,0,528227,111.00,191.50,6,0,,47,SLOWER BALL,11,LOFTED ON DRIVE,0,0,2,5,65,1,Outside Leg stump,Full Length,0,0,1,0,0,0,0,0
