,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
79,6,1605,1,1,India,Suryakumar Yadav,Maheesh Theekshana,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,497242,150.00,89.50,1,0,,33,CARROM BALL,27,FORWARD PUSH,0,0,6,12,146,2,Leg stump,Full Toss,0,0,2,0,0,0,0,0
80,1,1605,1,1,India,Suryakumar Yadav,Matheesha Pathirana,,14,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.1,1,1,0,497247,-82.50,208.00,4,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,1,13,150,2,Outside Off stump,Good Length,1,1,3,0,0,0,0,0
81,2,1605,1,1,India,Suryakumar Yadav,Matheesha Pathirana,,14,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,13.2,1,1,0,497250,-82.50,208.00,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,2,13,150,3,Off stump,Full Length,2,0,3,0,0,0,0,0
82,3,1605,1,1,India,Hardik Pandya,Matheesha Pathirana,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,497254,-82.50,208.00,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,3,13,150,3,Outside Off stump,Good Length,3,0,3,0,0,0,0,0
83,4,1605,1,1,India,Hardik Pandya,Matheesha Pathirana,,14,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,497256,-142.50,72.50,2,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,4,13,152,3,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
84,5,1605,1,1,India,Hardik Pandya,Matheesha Pathirana,,14,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,497258,1.50,17.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,5,13,152,3,Off stump,Short of Good Length,0,0,3,0,0,0,0,0
85,6,1605,1,1,India,Hardik Pandya,Matheesha Pathirana,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,497260,-26.00,-115.50,1,0,,8,OFF CUTTER,97,BACKFOOT PUSH,0,0,6,13,153,3,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
86,1,1605,1,1,India,Hardik Pandya,Wanindu Hasaranga,,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,497262,-26.50,67.50,0,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,1,14,153,3,Middle stump,Short of Good Length,1,0,3,0,0,0,0,0
87,2,1605,1,1,India,Hardik Pandya,Wanindu Hasaranga,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,497264,-108.00,82.50,1,0,,24,LEG SPIN,18,SLOG SHOT,0,0,2,14,154,3,Off stump,Good Length,0,0,3,0,0,0,0,0
88,3,1605,1,1,India,Rishabh Pant,Wanindu Hasaranga,,15,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,497265,-116.00,88.00,2,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,3,14,156,3,Leg stump,Short of Good Length,0,0,3,0,0,0,0,0
89,4,1605,1,1,India,Rishabh Pant,Wanindu Hasaranga,,15,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,497267,-142.50,57.50,1,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,4,14,157,3,Leg stump,Good Length,0,0,3,0,0,0,0,0
90,5,1605,1,1,India,Hardik Pandya,Wanindu Hasaranga,,15,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,497269,-107.00,-2.50,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,5,14,158,3,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
91,6,1605,1,1,India,Rishabh Pant,Wanindu Hasaranga,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,497270,-89.00,141.50,1,0,,28,GOOGLY,47,FRONTFOOT ON DRIVE,0,0,6,14,159,3,Middle stump,Full Length,0,0,3,0,0,0,0,0
92,1,1605,1,1,India,Rishabh Pant,Asitha Fernando,,16,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,15.1,1,1,1,497274,-89.00,141.50,1,0,,8,OFF CUTTER,36,CUT SHOT,0,0,1,15,160,3,Outside Off stump,Short of Good Length,1,0,3,0,0,0,0,0
93,2,1605,1,1,India,Rishabh Pant,Asitha Fernando,,16,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,497275,-89.00,141.50,0,0,,32,YORKER,27,FORWARD PUSH,0,0,2,15,160,3,Outside Off stump,Yorker,0,0,3,0,0,0,0,0
94,3,1605,1,1,India,Rishabh Pant,Asitha Fernando,,16,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,497277,-1.00,48.00,0,0,,8,OFF CUTTER,18,SLOG SHOT,0,0,3,15,160,3,Off stump,Short of Good Length,0,0,3,0,0,0,0,0
95,4,1605,1,1,India,Rishabh Pant,Asitha Fernando,,16,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,497280,-1.00,48.00,0,0,,47,SLOWER BALL,18,SLOG SHOT,0,0,4,15,160,3,Off stump,Good Length,0,0,3,0,0,0,0,0
96,5,1605,1,1,India,Rishabh Pant,Asitha Fernando,,16,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,15.4,1,1,0,497281,-169.50,141.50,6,0,,7,FULL TOSS,40,FRONTFOOT FLICK,0,0,5,15,166,3,Off stump,Full Toss,0,0,3,0,0,0,0,0
97,6,1605,1,1,India,Rishabh Pant,Asitha Fernando,,16,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.5,1,1,0,497283,184.00,-17.00,4,0,,7,FULL TOSS,96,SLICED OVER POINT,0,0,6,15,170,3,Outside Off stump,Full Toss,0,0,3,0,0,0,0,0
98,7,1605,1,1,India,Rishabh Pant,Asitha Fernando,,16,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,497284,162.00,67.50,2,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,7,15,172,3,Off stump,Short of Good Length,0,0,3,0,0,0,0,0
99,1,1605,1,1,India,Hardik Pandya,Matheesha Pathirana,,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,497287,162.00,67.50,0,0,,8,OFF CUTTER,18,SLOG SHOT,0,0,1,16,172,3,Outside Off stump,Short of Good Length,1,0,3,0,0,0,0,0
100,2,1605,1,1,India,Hardik Pandya,Matheesha Pathirana,,17,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.2,1,1,0,497289,-75.50,215.50,4,0,,39,ANGLED IN,5,LOFTED OFF DRIVE,0,0,2,16,176,3,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
101,3,1605,1,1,India,Hardik Pandya,Matheesha Pathirana,,17,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,16.3,1,1,0,497292,-75.50,215.50,0,0,,39,ANGLED IN,18,SLOG SHOT,0,0,3,16,176,4,Leg stump,Full Length,1,0,3,0,0,0,0,0
102,4,1605,1,1,India,Riyan Parag,Matheesha Pathirana,,17,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,497294,-82.00,-85.50,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,4,16,177,4,Outside Off stump,Short of Good Length,2,0,3,0,0,0,0,0
103,5,1605,1,1,India,Rishabh Pant,Matheesha Pathirana,,17,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.5,1,1,0,497297,186.50,29.50,4,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,5,16,181,4,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
104,6,1605,1,1,India,Rishabh Pant,Matheesha Pathirana,,17,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,497298,186.50,29.50,0,0,,8,OFF CUTTER,18,SLOG SHOT,0,0,6,16,181,4,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
105,1,1605,1,1,India,Riyan Parag,Maheesh Theekshana,,18,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.1,1,1,0,497299,-159.00,-71.50,4,0,,33,CARROM BALL,56,REVERSE SWEEP,0,0,1,17,185,4,Middle stump,Full Toss,1,0,3,0,0,0,0,0
106,2,1605,1,1,India,Riyan Parag,Maheesh Theekshana,,18,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,497300,-159.50,-26.00,1,0,,33,CARROM BALL,36,CUT SHOT,0,0,2,17,186,4,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
107,3,1605,1,1,India,Rishabh Pant,Maheesh Theekshana,,18,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.3,1,1,0,497304,-113.00,123.00,4,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,3,17,190,4,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
108,4,1605,1,1,India,Rishabh Pant,Maheesh Theekshana,,18,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,497305,-113.00,123.00,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,4,17,191,4,Off stump,Full Toss,0,0,3,0,0,0,0,0
109,5,1605,1,1,India,Riyan Parag,Maheesh Theekshana,,18,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,497307,-20.50,53.50,0,0,,23,ARM BALL,18,SLOG SHOT,0,0,5,17,191,4,Off stump,Full Length,0,0,3,0,0,0,0,0
110,6,1605,1,1,India,Riyan Parag,Maheesh Theekshana,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,497309,-106.00,135.50,1,0,,33,CARROM BALL,84,FRONTFOOT OFF DRIVE,0,0,6,17,192,4,Middle stump,Full Toss,0,0,3,0,0,0,0,0
111,1,1605,1,1,India,Riyan Parag,Matheesha Pathirana,,19,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,18.1,1,1,0,497312,-106.00,135.50,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,18,192,5,Middle stump,Full Length,1,0,3,0,0,0,0,0
112,2,1605,1,1,India,Rinku Singh,Matheesha Pathirana,,19,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,497315,92.50,-90.50,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,2,18,193,5,Outside Off stump,Yorker,2,0,3,0,0,0,0,0
113,3,1605,1,1,India,Rishabh Pant,Matheesha Pathirana,,19,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.3,1,1,0,497317,-147.00,-89.50,4,0,,8,OFF CUTTER,40,FRONTFOOT FLICK,0,0,3,18,197,5,Leg stump,Short of Good Length,0,0,3,0,0,0,0,0
114,4,1605,1,1,India,Rishabh Pant,Matheesha Pathirana,,19,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.4,1,1,0,497320,-59.50,-141.00,4,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,4,18,201,5,Leg stump,Good Length,0,1,4,0,0,0,1,0
115,5,1605,1,1,India,Rishabh Pant,Matheesha Pathirana,,19,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,18.5,1,1,0,497322,-59.50,-141.00,0,0,,38,STRAIGHT BALL,18,SLOG SHOT,0,0,5,18,201,6,Off stump,Good Length,1,0,4,0,0,0,0,0
116,6,1605,1,1,India,Axar Patel,Matheesha Pathirana,,19,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,18.6,1,1,1,497324,-59.50,-141.00,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,6,18,202,6,Outside Leg stump,Good Length,2,0,4,0,0,0,0,0
117,7,1605,1,1,India,Axar Patel,Matheesha Pathirana,,19,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.6,1,1,0,497326,86.50,59.00,1,0,,8,OFF CUTTER,27,FORWARD PUSH,0,0,7,18,203,6,Off stump,Good Length,0,0,4,0,0,0,0,0
119,1,1605,1,1,India,Axar Patel,Asitha Fernando,,20,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,497330,86.50,59.00,0,0,,47,SLOWER BALL,18,SLOG SHOT,0,0,1,19,203,6,Outside Off stump,Good Length,1,0,4,0,0,0,0,0
120,2,1605,1,1,India,Axar Patel,Asitha Fernando,,20,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,497332,-12.00,59.00,0,0,,30,ANGLED ACROSS,18,SLOG SHOT,0,0,2,19,203,6,Outside Off stump,Full Length,0,0,4,0,0,0,0,0
121,3,1605,1,1,India,Axar Patel,Asitha Fernando,,20,3,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,497334,163.50,42.50,3,0,,47,SLOWER BALL,15,LOFTED COVER DRIVE,0,0,3,19,206,6,Outside Off stump,Full Length,0,0,4,0,0,0,0,0
122,4,1605,1,1,India,Rinku Singh,Asitha Fernando,,20,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,19.4,1,1,0,497335,163.50,42.50,0,0,,47,SLOWER BALL,18,SLOG SHOT,0,0,4,19,206,7,,Good Length,1,0,4,0,0,0,0,0
123,5,1605,1,1,India,Arshdeep Singh,Asitha Fernando,,20,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.5,1,1,0,497338,-38.00,-52.00,1,0,,47,SLOWER BALL,18,SLOG SHOT,0,0,5,19,207,7,Outside Off stump,Good Length,2,0,4,0,0,0,0,0
124,6,1605,1,1,India,Axar Patel,Asitha Fernando,,20,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.6,1,1,0,497340,40.50,231.00,6,0,,47,SLOWER BALL,13,LOFTED STRAIGHT,0,0,6,19,213,7,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
126,1,1605,2,6,Sri Lanka,Pathum Nissanka,Arshdeep Singh,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,497349,28.00,4.00,0,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,1,0,0,0,Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
127,2,1605,2,6,Sri Lanka,Pathum Nissanka,Arshdeep Singh,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,497350,-88.50,-9.50,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,2,0,0,0,Middle stump,Short of Good Length,0,0,0,0,0,0,0,0
128,3,1605,2,6,Sri Lanka,Pathum Nissanka,Arshdeep Singh,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,1,1,0,497351,-165.00,141.00,4,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,3,0,4,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
129,4,1605,2,6,Sri Lanka,Pathum Nissanka,Arshdeep Singh,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,497352,-140.50,-89.50,4,0,,30,ANGLED ACROSS,44,GLIDE,0,0,4,0,8,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
130,5,1605,2,6,Sri Lanka,Pathum Nissanka,Arshdeep Singh,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,497353,-52.00,-5.00,1,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,5,0,9,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
131,6,1605,2,6,Sri Lanka,Kusal Mendis,Arshdeep Singh,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,497354,-52.00,-5.00,0,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,6,0,9,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
132,1,1605,2,6,Sri Lanka,Pathum Nissanka,Mohammed Siraj,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,497355,-93.00,25.00,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,1,1,9,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
133,2,1605,2,6,Sri Lanka,Pathum Nissanka,Mohammed Siraj,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,497356,-68.50,41.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,1,9,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
134,3,1605,2,6,Sri Lanka,Pathum Nissanka,Mohammed Siraj,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,497357,-88.50,49.00,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,3,1,9,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
135,4,1605,2,6,Sri Lanka,Pathum Nissanka,Mohammed Siraj,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,497358,-56.50,-11.00,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,4,1,9,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
136,5,1605,2,6,Sri Lanka,Pathum Nissanka,Mohammed Siraj,,2,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,497359,-103.00,45.00,2,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,5,1,11,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
137,6,1605,2,6,Sri Lanka,Pathum Nissanka,Mohammed Siraj,,2,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,497361,124.00,89.00,2,0,,12,SHORT BALL,58,BACKFOOT PULL SHOT,0,0,6,1,13,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
138,1,1605,2,6,Sri Lanka,Kusal Mendis,Axar Patel,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,1,1,0,497364,141.50,152.00,4,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,1,2,17,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
139,2,1605,2,6,Sri Lanka,Kusal Mendis,Axar Patel,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,497366,131.00,64.00,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,2,2,18,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
140,3,1605,2,6,Sri Lanka,Pathum Nissanka,Axar Patel,,3,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.3,1,1,0,497368,180.00,-16.50,4,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,3,2,22,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
141,4,1605,2,6,Sri Lanka,Pathum Nissanka,Axar Patel,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,497369,160.50,68.00,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,4,2,23,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
142,5,1605,2,6,Sri Lanka,Kusal Mendis,Axar Patel,,3,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,2.5,1,1,1,497371,160.50,68.00,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,5,2,24,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
143,6,1605,2,6,Sri Lanka,Kusal Mendis,Axar Patel,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,497372,69.00,47.00,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,6,2,24,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
144,7,1605,2,6,Sri Lanka,Kusal Mendis,Axar Patel,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,497374,119.00,97.50,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,7,2,25,0,Off stump,Good Length,0,0,0,0,0,0,0,0
145,1,1605,2,6,Sri Lanka,Kusal Mendis,Mohammed Siraj,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,497376,119.00,97.50,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,1,3,25,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
146,2,1605,2,6,Sri Lanka,Kusal Mendis,Mohammed Siraj,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,497379,-10.00,39.50,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,2,3,25,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
147,3,1605,2,6,Sri Lanka,Kusal Mendis,Mohammed Siraj,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,497381,-62.50,-43.00,1,0,,39,ANGLED IN,44,GLIDE,0,0,3,3,26,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
148,4,1605,2,6,Sri Lanka,Pathum Nissanka,Mohammed Siraj,,4,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.4,1,1,0,497383,-127.50,-105.00,6,0,,38,STRAIGHT BALL,31,UPPER CUT,0,0,4,3,32,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
149,5,1605,2,6,Sri Lanka,Pathum Nissanka,Mohammed Siraj,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,497385,-127.50,-105.00,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,5,3,32,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
150,6,1605,2,6,Sri Lanka,Pathum Nissanka,Mohammed Siraj,,4,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.6,1,1,0,497387,189.00,26.50,6,0,,12,SHORT BALL,106,BACKFOOT PULL SHOT,0,0,6,3,38,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
151,1,1605,2,6,Sri Lanka,Kusal Mendis,Ravi Bishnoi,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,497390,-58.00,-45.00,0,0,,28,GOOGLY,44,GLIDE,0,0,1,4,38,0,Off stump,Good Length,1,0,0,0,0,0,0,0
152,2,1605,2,6,Sri Lanka,Kusal Mendis,Ravi Bishnoi,,5,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.2,1,1,0,497391,-183.50,-16.50,4,0,,24,LEG SPIN,36,CUT SHOT,0,0,2,4,42,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
153,3,1605,2,6,Sri Lanka,Kusal Mendis,Ravi Bishnoi,,5,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,497393,-137.00,125.00,2,0,,24,LEG SPIN,6,BACKFOOT OFF DRIVE,0,0,3,4,44,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
154,4,1605,2,6,Sri Lanka,Kusal Mendis,Ravi Bishnoi,,5,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.4,1,1,0,497395,53.50,-162.50,4,0,,28,GOOGLY,95,SLOG SWEEP,0,0,4,4,48,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
155,5,1605,2,6,Sri Lanka,Kusal Mendis,Ravi Bishnoi,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,497396,53.50,-162.50,0,0,,24,LEG SPIN,18,SLOG SHOT,0,0,5,4,48,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
156,6,1605,2,6,Sri Lanka,Kusal Mendis,Ravi Bishnoi,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,497397,147.00,59.00,1,0,,28,GOOGLY,55,SWEEP SHOT,0,0,6,4,49,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
157,1,1605,2,6,Sri Lanka,Kusal Mendis,Axar Patel,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,497398,95.50,-6.00,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,1,5,50,0,Outside Off stump,Short of Good Length,1,1,1,0,1,0,0,0
158,2,1605,2,6,Sri Lanka,Pathum Nissanka,Axar Patel,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,497399,95.50,-6.00,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,2,5,50,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
159,3,1605,2,6,Sri Lanka,Pathum Nissanka,Axar Patel,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,497401,-102.50,45.50,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,3,5,50,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
160,4,1605,2,6,Sri Lanka,Pathum Nissanka,Axar Patel,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,497402,153.00,-18.00,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,4,5,51,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
161,5,1605,2,6,Sri Lanka,Kusal Mendis,Axar Patel,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,497403,-95.00,39.50,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,5,5,51,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
