,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
250,3,1566,1,11,Bangladesh,Litton Das,Jasprit Bumrah,,41,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,40.3,4,1,0,525034,53.50,-148.00,0,0,,43,NIPBACKER,105,LEFT ALONE,0,0,3,40,112,4,Outside Off stump,Good Length,3,0,2,0,0,0,0,0
251,4,1566,1,11,Bangladesh,Litton Das,Jasprit Bumrah,,41,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,40.4,4,1,0,525037,53.50,-148.00,0,0,,39,ANGLED IN,105,LEFT ALONE,0,0,4,40,112,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
252,5,1566,1,11,Bangladesh,Litton Das,Jasprit Bumrah,,41,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,40.5,4,1,0,525039,53.50,-148.00,0,0,,39,ANGLED IN,105,LEFT ALONE,0,0,5,40,112,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
253,6,1566,1,11,Bangladesh,Litton Das,Jasprit Bumrah,,41,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,40.6,4,1,0,525043,-65.00,46.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,6,40,112,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
254,1,1566,1,11,Bangladesh,Mominul Haque,Akash Deep,,42,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,41.1,4,1,0,525048,44.50,-5.00,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,1,41,112,4,Middle stump,Good Length,1,0,2,0,0,0,0,0
255,2,1566,1,11,Bangladesh,Mominul Haque,Akash Deep,,42,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,41.2,4,1,0,525057,172.00,-59.50,4,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,2,41,116,4,Off stump,Short of Good Length,0,0,2,0,0,0,0,0
256,3,1566,1,11,Bangladesh,Mominul Haque,Akash Deep,,42,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,41.3,4,1,0,525067,16.50,-30.00,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,3,41,116,4,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
257,4,1566,1,11,Bangladesh,Mominul Haque,Akash Deep,,42,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,41.4,4,1,0,525070,16.50,-30.00,0,0,,39,ANGLED IN,54,LEG GLANCE,0,0,4,41,116,4,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
258,5,1566,1,11,Bangladesh,Mominul Haque,Akash Deep,,42,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,41.5,4,1,0,525071,-60.00,83.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,41,116,4,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
259,6,1566,1,11,Bangladesh,Mominul Haque,Akash Deep,,42,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,41.6,4,1,0,525072,66.00,14.00,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,6,41,116,4,Leg stump,Good Length,0,0,2,0,0,0,0,0
260,1,1566,1,11,Bangladesh,Litton Das,Jasprit Bumrah,,43,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,42.1,4,1,0,525079,-183.50,-40.00,4,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,1,42,120,4,Outside Off stump,Full Length,1,0,2,0,0,0,0,0
261,2,1566,1,11,Bangladesh,Litton Das,Jasprit Bumrah,,43,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,42.2,4,1,0,525080,-63.50,22.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,42,120,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
262,3,1566,1,11,Bangladesh,Litton Das,Jasprit Bumrah,,43,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,42.3,4,1,0,525084,-198.00,51.50,4,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,3,42,124,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
263,4,1566,1,11,Bangladesh,Litton Das,Jasprit Bumrah,,43,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,42.4,4,1,0,525096,-198.00,51.50,0,0,,39,ANGLED IN,105,LEFT ALONE,0,0,4,42,124,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
264,5,1566,1,11,Bangladesh,Litton Das,Jasprit Bumrah,,43,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,42.5,4,1,0,525106,174.00,-62.50,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,42,128,4,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
265,6,1566,1,11,Bangladesh,Litton Das,Jasprit Bumrah,,43,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,42.6,4,1,0,525109,-47.50,-32.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,6,42,128,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
266,1,1566,1,11,Bangladesh,Mominul Haque,Akash Deep,,44,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,43.1,4,1,0,525126,-47.50,-32.50,0,0,,39,ANGLED IN,105,LEFT ALONE,0,0,1,43,128,4,Outside Off stump,Short of Good Length,1,0,2,0,0,0,0,0
267,2,1566,1,11,Bangladesh,Mominul Haque,Akash Deep,,44,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,43.2,4,1,0,525136,78.50,11.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,43,128,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
268,3,1566,1,11,Bangladesh,Mominul Haque,Akash Deep,,44,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,43.3,4,1,0,525153,55.00,-7.50,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,3,43,128,4,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
269,4,1566,1,11,Bangladesh,Mominul Haque,Akash Deep,,44,4,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,43.4,4,1,0,525154,-164.00,10.50,3,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,43,131,4,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
270,5,1566,1,11,Bangladesh,Litton Das,Akash Deep,,44,5,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,,,0,43.5,4,1,1,525155,-94.50,-11.00,1,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,5,43,132,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
271,6,1566,1,11,Bangladesh,Litton Das,Akash Deep,,44,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,43.5,4,1,0,525161,-47.50,69.00,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,43,132,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
272,7,1566,1,11,Bangladesh,Litton Das,Akash Deep,,44,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,43.6,4,1,0,525171,-65.50,78.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,7,43,132,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
273,1,1566,1,11,Bangladesh,Mominul Haque,Jasprit Bumrah,,45,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,44.1,4,1,0,525182,-78.50,60.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,1,44,132,4,Outside Off stump,Short of Good Length,1,0,2,0,0,0,0,0
274,2,1566,1,11,Bangladesh,Mominul Haque,Jasprit Bumrah,,45,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,44.2,4,1,0,525187,-78.50,60.00,0,0,,39,ANGLED IN,54,LEG GLANCE,0,0,2,44,132,4,Off stump,Short of Good Length,0,0,2,0,0,0,0,0
275,3,1566,1,11,Bangladesh,Mominul Haque,Jasprit Bumrah,,45,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,44.3,4,1,0,525188,-78.50,60.00,0,0,,39,ANGLED IN,105,LEFT ALONE,0,0,3,44,132,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
276,4,1566,1,11,Bangladesh,Mominul Haque,Jasprit Bumrah,,45,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,44.4,4,1,0,525192,74.50,12.50,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,4,44,133,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
277,5,1566,1,11,Bangladesh,Litton Das,Jasprit Bumrah,,45,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,44.5,4,1,0,525199,-68.00,47.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,5,44,133,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
278,6,1566,1,11,Bangladesh,Litton Das,Jasprit Bumrah,,45,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,44.6,4,1,0,525205,-53.50,-31.00,0,0,,47,SLOWER BALL,49,FORWARD DEFENCE,0,0,6,44,133,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
279,1,1566,1,11,Bangladesh,Mominul Haque,Mohammed Siraj,,46,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,45.1,4,1,0,525232,-53.50,-31.00,0,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,1,45,133,4,Outside Leg stump,Short of Good Length,1,0,2,0,0,0,0,0
280,2,1566,1,11,Bangladesh,Mominul Haque,Mohammed Siraj,,46,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,45.2,4,1,0,525237,-163.50,-74.50,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,2,45,137,4,Outside Leg stump,Short Length,0,0,2,0,0,0,0,0
281,3,1566,1,11,Bangladesh,Mominul Haque,Mohammed Siraj,,46,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,45.3,4,1,0,525245,59.50,54.00,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,3,45,137,4,Off stump,Full Length,0,0,2,0,0,0,0,0
282,4,1566,1,11,Bangladesh,Mominul Haque,Mohammed Siraj,,46,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,45.4,4,1,0,525250,48.00,-38.00,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,4,45,137,4,Leg stump,Short of Good Length,0,0,2,0,0,0,0,0
283,5,1566,1,11,Bangladesh,Mominul Haque,Mohammed Siraj,,46,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,45.5,4,1,0,525260,143.50,12.50,1,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,5,45,138,4,Middle stump,Short of Good Length,0,0,2,0,0,0,0,0
284,6,1566,1,11,Bangladesh,Litton Das,Mohammed Siraj,,46,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,45.6,4,1,0,525269,76.50,23.50,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,6,45,138,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
285,1,1566,1,11,Bangladesh,Mominul Haque,Ravindra Jadeja,,47,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,46.1,4,1,0,525289,-62.50,28.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,1,46,138,4,Leg stump,Good Length,1,0,2,0,0,0,0,0
286,2,1566,1,11,Bangladesh,Mominul Haque,Ravindra Jadeja,,47,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,46.2,4,1,0,525295,-62.50,28.50,0,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,2,46,138,4,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
287,3,1566,1,11,Bangladesh,Mominul Haque,Ravindra Jadeja,,47,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,46.3,4,1,0,525298,-62.50,28.50,0,0,,10,ORTHODOX,105,LEFT ALONE,0,0,3,46,138,4,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
288,4,1566,1,11,Bangladesh,Mominul Haque,Ravindra Jadeja,,47,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,46.4,4,1,0,525304,22.50,64.00,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,4,46,138,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
289,5,1566,1,11,Bangladesh,Mominul Haque,Ravindra Jadeja,,47,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,46.5,4,1,0,525309,-151.00,-91.50,4,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,5,46,142,4,Off stump,Full Length,0,0,2,0,0,0,0,0
290,6,1566,1,11,Bangladesh,Mominul Haque,Ravindra Jadeja,,47,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,46.6,4,1,0,525318,-195.50,77.50,4,0,,10,ORTHODOX,95,SLOG SWEEP,0,0,6,46,146,4,Off stump,Full Length,0,0,2,0,0,0,0,0
291,1,1566,1,11,Bangladesh,Litton Das,Mohammed Siraj,,48,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,47.1,4,1,0,525328,49.50,41.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,47,146,4,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
292,2,1566,1,11,Bangladesh,Litton Das,Mohammed Siraj,,48,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,47.2,4,1,0,525335,49.50,41.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,47,146,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
293,3,1566,1,11,Bangladesh,Litton Das,Mohammed Siraj,,48,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,47.3,4,1,0,525342,-62.50,-8.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,47,146,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
294,4,1566,1,11,Bangladesh,Litton Das,Mohammed Siraj,,48,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,47.4,4,1,0,525343,-62.50,-8.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,4,47,146,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
295,5,1566,1,11,Bangladesh,Litton Das,Mohammed Siraj,,48,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,47.5,4,1,0,525350,-39.50,39.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,47,146,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
296,6,1566,1,11,Bangladesh,Litton Das,Mohammed Siraj,,48,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,47.6,4,1,0,525351,-39.50,39.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,47,146,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
297,1,1566,1,11,Bangladesh,Mominul Haque,Ravindra Jadeja,,49,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,48.1,4,1,0,525354,43.00,93.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,48,147,4,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
298,2,1566,1,11,Bangladesh,Litton Das,Ravindra Jadeja,,49,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,48.2,4,1,0,525357,19.50,31.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,48,147,4,Off stump,Good Length,0,0,2,0,0,0,0,0
299,3,1566,1,11,Bangladesh,Litton Das,Ravindra Jadeja,,49,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,48.3,4,1,0,525358,-37.00,17.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,48,147,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
300,4,1566,1,11,Bangladesh,Litton Das,Ravindra Jadeja,,49,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,48.4,4,1,0,525359,-88.50,27.00,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,4,48,147,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
301,5,1566,1,11,Bangladesh,Litton Das,Ravindra Jadeja,,49,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,48.5,4,1,0,525360,56.50,-67.00,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,48,148,4,Leg stump,Good Length,0,0,2,0,0,0,0,0
302,6,1566,1,11,Bangladesh,Mominul Haque,Ravindra Jadeja,,49,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,48.6,4,1,0,525361,-39.50,27.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,48,148,4,Leg stump,Good Length,0,0,2,0,0,0,0,0
303,1,1566,1,11,Bangladesh,Litton Das,Mohammed Siraj,,50,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,49.1,4,1,0,525362,-39.50,27.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,1,49,148,4,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
304,2,1566,1,11,Bangladesh,Litton Das,Mohammed Siraj,,50,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,49.2,4,1,0,525363,-58.50,96.00,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,2,49,148,4,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
305,3,1566,1,11,Bangladesh,Litton Das,Mohammed Siraj,,50,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,49.3,4,1,0,525364,-58.50,96.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,49,148,4,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
306,4,1566,1,11,Bangladesh,Litton Das,Mohammed Siraj,,50,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,49.4,4,1,0,525365,-60.00,97.00,0,0,,38,STRAIGHT BALL,122,STEP DOWN LOFTED OFF DRIVE,0,0,4,49,148,5,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
307,5,1566,1,11,Bangladesh,Shakib Al Hasan,Mohammed Siraj,,50,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,49.5,4,1,0,525366,8.00,65.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,49,148,5,Outside Off stump,Full Length,2,0,2,0,0,0,0,0
308,6,1566,1,11,Bangladesh,Shakib Al Hasan,Mohammed Siraj,,50,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,49.6,4,1,0,525367,13.00,66.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,49,148,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
309,1,1566,1,11,Bangladesh,Mominul Haque,Ravindra Jadeja,,51,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,50.1,4,1,0,525368,-39.50,2.00,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,1,50,148,5,Middle stump,Good Length,1,0,2,0,0,0,0,0
310,2,1566,1,11,Bangladesh,Mominul Haque,Ravindra Jadeja,,51,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,50.2,4,1,0,525369,-100.00,-89.50,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,2,50,149,5,Leg stump,Full Length,0,0,2,0,0,0,0,0
311,3,1566,1,11,Bangladesh,Shakib Al Hasan,Ravindra Jadeja,,51,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,50.3,4,1,0,525370,-20.00,65.50,0,0,,10,ORTHODOX,77,STEP DOWN DEFENCE,0,0,3,50,149,5,Leg stump,Full Length,0,0,2,0,0,0,0,0
312,4,1566,1,11,Bangladesh,Shakib Al Hasan,Ravindra Jadeja,,51,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,50.4,4,1,0,525371,-13.50,57.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,50,149,5,Leg stump,Full Length,0,0,2,0,0,0,0,0
313,5,1566,1,11,Bangladesh,Shakib Al Hasan,Ravindra Jadeja,,51,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,50.5,4,1,0,525372,-34.00,-6.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,5,50,149,5,Outside Leg stump,Full Length,0,0,2,0,0,0,0,0
314,6,1566,1,11,Bangladesh,Shakib Al Hasan,Ravindra Jadeja,,51,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,50.6,4,1,0,525373,-34.50,-2.00,0,0,,10,ORTHODOX,77,STEP DOWN DEFENCE,0,0,6,50,149,5,Leg stump,Good Length,0,0,2,0,0,0,0,0
315,1,1566,1,11,Bangladesh,Mominul Haque,Mohammed Siraj,,52,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,51.1,4,1,0,525374,-34.50,-2.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,1,51,149,5,Outside Leg stump,Short Length,1,0,2,0,0,0,0,0
316,2,1566,1,11,Bangladesh,Mominul Haque,Mohammed Siraj,,52,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,51.2,4,1,0,525375,-34.50,-2.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,2,51,149,5,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
317,3,1566,1,11,Bangladesh,Mominul Haque,Mohammed Siraj,,52,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,51.3,4,1,0,525376,77.50,-6.00,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,3,51,149,5,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
318,4,1566,1,11,Bangladesh,Mominul Haque,Mohammed Siraj,,52,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,51.4,4,1,0,525377,-170.50,-69.50,4,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,4,51,153,5,Outside Off stump,Short Length,0,1,3,0,0,0,0,0
319,5,1566,1,11,Bangladesh,Mominul Haque,Mohammed Siraj,,52,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,51.5,4,1,0,525378,-209.50,40.50,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,5,51,157,5,Outside Off stump,Short Length,0,0,3,0,0,0,0,0
320,6,1566,1,11,Bangladesh,Mominul Haque,Mohammed Siraj,,52,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,51.6,4,1,0,525379,-142.50,-47.50,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,51,158,5,Outside Off stump,Short Length,0,0,3,0,0,0,0,0
321,1,1566,1,11,Bangladesh,Mominul Haque,Ravindra Jadeja,,53,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,52.1,4,1,0,525380,-65.00,33.00,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,1,52,158,5,Off stump,Good Length,1,0,3,0,0,0,0,0
322,2,1566,1,11,Bangladesh,Mominul Haque,Ravindra Jadeja,,53,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,52.2,4,1,0,525381,-59.50,35.50,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,2,52,158,5,Leg stump,Good Length,0,0,3,0,0,0,0,0
323,3,1566,1,11,Bangladesh,Mominul Haque,Ravindra Jadeja,,53,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,52.3,4,1,0,525382,-113.00,-86.00,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,3,52,159,5,Middle stump,Full Length,0,0,3,0,0,0,0,0
324,4,1566,1,11,Bangladesh,Shakib Al Hasan,Ravindra Jadeja,,53,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,52.4,4,1,0,525383,-81.50,55.50,1,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,52,160,5,Off stump,Full Length,0,0,3,0,0,0,0,0
325,5,1566,1,11,Bangladesh,Mominul Haque,Ravindra Jadeja,,53,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,52.5,4,1,0,525384,23.00,66.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,5,52,160,5,Off stump,Full Length,0,0,3,0,0,0,0,0
326,6,1566,1,11,Bangladesh,Mominul Haque,Ravindra Jadeja,,53,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,52.6,4,1,0,525385,37.00,10.50,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,6,52,160,5,Off stump,Good Length,0,0,3,0,0,0,0,0
327,1,1566,1,11,Bangladesh,Shakib Al Hasan,Mohammed Siraj,,54,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,53.1,4,1,0,525386,37.00,10.50,0,0,,37,NIPPED AWAY,84,FRONTFOOT OFF DRIVE,0,0,1,53,160,5,Outside Off stump,Good Length,1,0,3,0,0,0,0,0
328,2,1566,1,11,Bangladesh,Shakib Al Hasan,Mohammed Siraj,,54,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,53.2,4,1,0,525387,9.00,65.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,53,160,5,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
329,3,1566,1,11,Bangladesh,Shakib Al Hasan,Mohammed Siraj,,54,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,53.3,4,1,0,525388,4.00,60.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,53,160,5,Off stump,Full Length,0,0,3,0,0,0,0,0
330,4,1566,1,11,Bangladesh,Shakib Al Hasan,Mohammed Siraj,,54,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,53.4,4,1,0,525389,202.50,50.50,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,4,53,164,5,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
