,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
84,1,1610,1,6,Sri Lanka,Avishka Fernando,Washington Sundar,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,501348,-31.50,52.00,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,1,13,64,0,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
85,2,1610,1,6,Sri Lanka,Avishka Fernando,Washington Sundar,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,501349,55.50,-46.50,0,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,2,13,64,0,Outside Off stump,Yorker,0,0,1,0,0,0,0,0
86,3,1610,1,6,Sri Lanka,Avishka Fernando,Washington Sundar,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,501350,50.00,49.00,0,0,,25,OFF SPIN,74,STEP DOWN ON DRIVE,0,0,3,13,64,0,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
87,4,1610,1,6,Sri Lanka,Avishka Fernando,Washington Sundar,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,501351,55.00,51.50,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,4,13,64,0,Off stump,Full Length,0,0,1,0,0,0,0,0
88,5,1610,1,6,Sri Lanka,Avishka Fernando,Washington Sundar,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,501352,58.50,28.00,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,5,13,65,0,Off stump,Full Length,0,0,1,0,0,0,0,0
89,6,1610,1,6,Sri Lanka,Pathum Nissanka,Washington Sundar,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,501353,-26.00,40.00,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,6,13,65,0,Off stump,Good Length,0,0,1,0,0,0,0,0
91,1,1610,1,6,Sri Lanka,Avishka Fernando,Kuldeep Yadav,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,501354,124.50,-15.50,1,0,,34,CHINAMAN,97,BACKFOOT PUSH,0,0,1,14,66,0,Off stump,Good Length,1,0,1,0,0,0,0,0
92,2,1610,1,6,Sri Lanka,Pathum Nissanka,Kuldeep Yadav,,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,501355,124.50,-15.50,0,0,,21,SLIDER,27,FORWARD PUSH,0,0,2,14,66,0,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
93,3,1610,1,6,Sri Lanka,Pathum Nissanka,Kuldeep Yadav,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,501356,-14.50,77.50,0,0,,34,CHINAMAN,49,FORWARD DEFENCE,0,0,3,14,66,0,Off stump,Full Length,0,0,1,0,0,0,0,0
94,4,1610,1,6,Sri Lanka,Pathum Nissanka,Kuldeep Yadav,,15,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,501357,139.00,60.00,1,0,,34,CHINAMAN,97,BACKFOOT PUSH,0,0,4,14,67,0,Off stump,Good Length,0,0,1,0,0,0,0,0
95,5,1610,1,6,Sri Lanka,Avishka Fernando,Kuldeep Yadav,,15,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,501358,-14.00,60.50,0,0,,31,WRONG ONE,50,BACKFOOT DEFENCE,0,0,5,14,67,0,Leg stump,Good Length,0,0,1,0,0,0,0,0
96,6,1610,1,6,Sri Lanka,Avishka Fernando,Kuldeep Yadav,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,501359,77.00,148.50,1,0,,34,CHINAMAN,27,FORWARD PUSH,0,0,6,14,68,0,Off stump,Full Length,0,0,1,0,0,0,0,0
98,1,1610,1,6,Sri Lanka,Avishka Fernando,Washington Sundar,,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,501360,124.00,67.00,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,1,15,69,0,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
99,2,1610,1,6,Sri Lanka,Pathum Nissanka,Washington Sundar,,16,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,501361,51.00,51.50,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,2,15,69,0,Off stump,Full Length,0,0,1,0,0,0,0,0
100,3,1610,1,6,Sri Lanka,Pathum Nissanka,Washington Sundar,,16,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,501362,78.50,145.00,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,3,15,70,0,Off stump,Full Length,0,0,1,0,0,0,0,0
101,4,1610,1,6,Sri Lanka,Avishka Fernando,Washington Sundar,,16,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.4,1,1,0,501363,67.50,-138.00,4,0,,25,OFF SPIN,54,LEG GLANCE,0,0,4,15,74,0,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
102,5,1610,1,6,Sri Lanka,Avishka Fernando,Washington Sundar,,16,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,501364,65.00,53.00,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,5,15,74,0,Off stump,Full Length,0,0,1,0,0,0,0,0
103,6,1610,1,6,Sri Lanka,Avishka Fernando,Washington Sundar,,16,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,501365,132.00,-7.50,1,0,,25,OFF SPIN,54,LEG GLANCE,0,0,6,15,75,0,Off stump,Full Length,0,0,1,0,0,0,0,0
104,1,1610,1,6,Sri Lanka,Avishka Fernando,Kuldeep Yadav,,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,501366,22.50,73.00,0,0,,34,CHINAMAN,97,BACKFOOT PUSH,0,0,1,16,75,0,Off stump,Good Length,1,0,1,0,0,0,0,0
105,2,1610,1,6,Sri Lanka,Avishka Fernando,Kuldeep Yadav,,17,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,501367,160.00,-32.00,1,0,,34,CHINAMAN,58,BACKFOOT PULL SHOT,0,0,2,16,76,0,Leg stump,Short Length,0,0,1,0,0,0,0,0
106,3,1610,1,6,Sri Lanka,Pathum Nissanka,Kuldeep Yadav,,17,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,501368,100.00,9.50,0,0,,34,CHINAMAN,97,BACKFOOT PUSH,0,0,3,16,76,0,Middle stump,Good Length,0,0,1,0,0,0,0,0
107,4,1610,1,6,Sri Lanka,Pathum Nissanka,Kuldeep Yadav,,17,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,501369,16.00,79.50,0,0,,34,CHINAMAN,49,FORWARD DEFENCE,0,0,4,16,76,0,Leg stump,Good Length,0,0,1,0,0,0,0,0
108,5,1610,1,6,Sri Lanka,Pathum Nissanka,Kuldeep Yadav,,17,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,501370,7.00,71.00,0,0,,34,CHINAMAN,49,FORWARD DEFENCE,0,0,5,16,76,0,Off stump,Full Length,0,0,1,0,0,0,0,0
109,6,1610,1,6,Sri Lanka,Pathum Nissanka,Kuldeep Yadav,,17,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,501371,-163.00,-6.00,1,0,,21,SLIDER,36,CUT SHOT,0,0,6,16,77,0,Off stump,Good Length,0,0,1,0,0,0,0,0
110,1,1610,1,6,Sri Lanka,Pathum Nissanka,Washington Sundar,,18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,501372,-36.00,47.00,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,1,17,77,0,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
111,2,1610,1,6,Sri Lanka,Pathum Nissanka,Washington Sundar,,18,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,501373,70.50,-33.50,0,0,,25,OFF SPIN,54,LEG GLANCE,0,0,2,17,77,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
112,3,1610,1,6,Sri Lanka,Pathum Nissanka,Washington Sundar,,18,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,501374,-174.00,9.50,2,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,3,17,79,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
113,4,1610,1,6,Sri Lanka,Pathum Nissanka,Washington Sundar,,18,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,501375,134.50,-60.50,1,0,,25,OFF SPIN,54,LEG GLANCE,0,0,4,17,80,0,Off stump,Good Length,0,0,1,0,0,0,0,0
114,5,1610,1,6,Sri Lanka,Avishka Fernando,Washington Sundar,,18,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.5,1,1,0,501376,189.50,-8.00,4,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,5,17,84,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
115,6,1610,1,6,Sri Lanka,Avishka Fernando,Washington Sundar,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,501377,124.50,-46.50,1,0,,25,OFF SPIN,54,LEG GLANCE,0,0,6,17,85,0,Leg stump,Good Length,0,0,1,0,0,0,0,0
116,1,1610,1,6,Sri Lanka,Avishka Fernando,Kuldeep Yadav,,19,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,501378,37.00,12.00,0,0,,34,CHINAMAN,49,FORWARD DEFENCE,0,0,1,18,85,0,Off stump,Full Length,1,0,1,0,0,0,0,0
117,2,1610,1,6,Sri Lanka,Avishka Fernando,Kuldeep Yadav,,19,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,501379,144.00,-23.00,1,0,,34,CHINAMAN,55,SWEEP SHOT,0,0,2,18,86,0,Off stump,Full Length,0,0,1,0,0,0,0,0
118,3,1610,1,6,Sri Lanka,Pathum Nissanka,Kuldeep Yadav,,19,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,501380,-104.00,-14.50,1,0,,34,CHINAMAN,27,FORWARD PUSH,0,0,3,18,87,0,Off stump,Full Length,0,0,1,0,0,0,0,0
119,4,1610,1,6,Sri Lanka,Avishka Fernando,Kuldeep Yadav,,19,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,501381,-19.00,73.00,0,0,,34,CHINAMAN,49,FORWARD DEFENCE,0,0,4,18,87,0,Off stump,Full Length,0,0,1,0,0,0,0,0
120,5,1610,1,6,Sri Lanka,Avishka Fernando,Kuldeep Yadav,,19,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,501382,46.00,187.00,1,0,,34,CHINAMAN,74,STEP DOWN ON DRIVE,0,0,5,18,88,0,Outside Leg stump,Full Length,0,0,1,0,0,0,0,0
121,6,1610,1,6,Sri Lanka,Pathum Nissanka,Kuldeep Yadav,,19,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.6,1,1,0,501383,98.50,23.00,0,0,,34,CHINAMAN,97,BACKFOOT PUSH,0,0,6,18,88,0,Off stump,Good Length,0,0,1,0,0,0,0,0
122,1,1610,1,6,Sri Lanka,Avishka Fernando,Axar Patel,,20,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,501384,-18.00,65.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,1,19,88,0,Off stump,Full Length,1,0,1,0,0,0,0,0
123,2,1610,1,6,Sri Lanka,Avishka Fernando,Axar Patel,,20,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,501385,-18.00,65.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,2,19,88,0,Off stump,Good Length,0,0,1,0,0,0,0,0
124,3,1610,1,6,Sri Lanka,Avishka Fernando,Axar Patel,,20,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,501386,134.00,70.50,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,3,19,89,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
125,4,1610,1,6,Sri Lanka,Pathum Nissanka,Axar Patel,,20,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.4,1,1,0,501387,-60.50,50.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,19,89,0,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
126,5,1610,1,6,Sri Lanka,Pathum Nissanka,Axar Patel,,20,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,19.5,1,1,0,501388,-60.00,58.00,0,0,,10,ORTHODOX,95,SLOG SWEEP,0,0,5,19,89,1,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
127,6,1610,1,6,Sri Lanka,Kusal Mendis,Axar Patel,,20,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.6,1,1,0,501389,71.00,48.00,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,6,19,89,1,Leg stump,Good Length,2,0,1,0,0,0,0,0
128,1,1610,1,6,Sri Lanka,Avishka Fernando,Kuldeep Yadav,,21,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,20.1,1,1,0,501390,-100.00,-7.50,1,0,,31,WRONG ONE,27,FORWARD PUSH,0,0,1,20,90,1,Off stump,Good Length,3,0,1,0,0,0,0,0
129,2,1610,1,6,Sri Lanka,Kusal Mendis,Kuldeep Yadav,,21,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.2,1,1,0,501391,-94.00,50.50,0,0,,34,CHINAMAN,27,FORWARD PUSH,0,0,2,20,90,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
130,3,1610,1,6,Sri Lanka,Kusal Mendis,Kuldeep Yadav,,21,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.3,1,1,0,501392,-65.50,23.00,0,0,,34,CHINAMAN,50,BACKFOOT DEFENCE,0,0,3,20,90,1,Off stump,Good Length,0,0,1,0,0,0,0,0
131,4,1610,1,6,Sri Lanka,Kusal Mendis,Kuldeep Yadav,,21,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,20.4,1,1,0,501393,-80.00,93.50,1,0,,31,WRONG ONE,27,FORWARD PUSH,0,0,4,20,91,1,Off stump,Full Length,0,0,1,0,0,0,0,0
132,5,1610,1,6,Sri Lanka,Avishka Fernando,Kuldeep Yadav,,21,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,20.5,1,1,0,501394,129.00,-49.00,1,0,,31,WRONG ONE,54,LEG GLANCE,0,0,5,20,92,1,Leg stump,Good Length,0,0,1,0,0,0,0,0
133,6,1610,1,6,Sri Lanka,Kusal Mendis,Kuldeep Yadav,,21,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.6,1,1,0,501395,55.00,48.00,0,0,,34,CHINAMAN,97,BACKFOOT PUSH,0,0,6,20,92,1,Off stump,Good Length,0,0,1,0,0,0,0,0
134,1,1610,1,6,Sri Lanka,Avishka Fernando,Axar Patel,,22,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.1,1,1,0,501396,55.00,48.00,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,1,21,92,1,Leg stump,Good Length,1,0,1,0,0,0,0,0
135,2,1610,1,6,Sri Lanka,Avishka Fernando,Axar Patel,,22,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.2,1,1,0,501397,46.50,65.50,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,2,21,92,1,Leg stump,Full Length,0,0,1,0,0,0,0,0
136,3,1610,1,6,Sri Lanka,Avishka Fernando,Axar Patel,,22,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.3,1,1,0,501398,-9.00,58.00,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,21,92,1,Leg stump,Full Length,0,0,1,0,0,0,0,0
137,4,1610,1,6,Sri Lanka,Avishka Fernando,Axar Patel,,22,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,21.4,1,1,0,501399,-149.50,56.00,1,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,4,21,93,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
138,5,1610,1,6,Sri Lanka,Kusal Mendis,Axar Patel,,22,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,21.5,1,1,0,501400,-145.00,14.00,1,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,5,21,94,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
139,6,1610,1,6,Sri Lanka,Avishka Fernando,Axar Patel,,22,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.6,1,1,0,501401,10.00,69.00,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,6,21,94,1,Leg stump,Full Length,0,0,1,0,0,0,0,0
140,1,1610,1,6,Sri Lanka,Kusal Mendis,Kuldeep Yadav,,23,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.1,1,1,0,501402,-72.50,17.50,0,0,,34,CHINAMAN,49,FORWARD DEFENCE,0,0,1,22,94,1,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
141,2,1610,1,6,Sri Lanka,Kusal Mendis,Kuldeep Yadav,,23,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.2,1,1,0,501403,10.00,68.50,0,0,,34,CHINAMAN,27,FORWARD PUSH,0,0,2,22,94,1,Off stump,Full Length,0,0,1,0,0,0,0,0
142,3,1610,1,6,Sri Lanka,Kusal Mendis,Kuldeep Yadav,,23,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,22.3,1,1,0,501404,136.00,-48.00,1,0,,34,CHINAMAN,55,SWEEP SHOT,0,0,3,22,95,1,Leg stump,Full Length,0,0,1,0,0,0,0,0
143,4,1610,1,6,Sri Lanka,Avishka Fernando,Kuldeep Yadav,,23,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,22.4,1,1,0,501405,79.00,161.00,1,0,,34,CHINAMAN,97,BACKFOOT PUSH,0,0,4,22,96,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
144,5,1610,1,6,Sri Lanka,Kusal Mendis,Kuldeep Yadav,,23,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.5,1,1,0,501406,7.50,83.50,0,0,,34,CHINAMAN,50,BACKFOOT DEFENCE,0,0,5,22,96,1,Leg stump,Good Length,0,0,1,0,0,0,0,0
145,6,1610,1,6,Sri Lanka,Kusal Mendis,Kuldeep Yadav,,23,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,22.6,1,1,0,501407,52.50,-36.50,1,0,,34,CHINAMAN,54,LEG GLANCE,0,0,6,22,97,1,Off stump,Good Length,0,0,1,0,0,0,0,0
146,1,1610,1,6,Sri Lanka,Kusal Mendis,Axar Patel,,24,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,23.1,1,1,0,501408,-75.00,-27.50,1,0,,23,ARM BALL,35,LATE CUT,0,0,1,23,98,1,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
147,2,1610,1,6,Sri Lanka,Avishka Fernando,Axar Patel,,24,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.2,1,1,0,501409,-78.00,56.00,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,2,23,98,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
148,3,1610,1,6,Sri Lanka,Avishka Fernando,Axar Patel,,24,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.3,1,1,0,501410,-27.00,78.00,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,23,98,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
149,4,1610,1,6,Sri Lanka,Avishka Fernando,Axar Patel,,24,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,23.4,1,1,0,501411,-188.00,-24.00,4,0,,23,ARM BALL,59,FRONTFOOT SQUARE DRIVE,0,0,4,23,102,1,Outside Off stump,Full Length,0,1,2,0,0,1,0,0
150,5,1610,1,6,Sri Lanka,Avishka Fernando,Axar Patel,,24,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,23.5,1,1,0,501412,-95.50,-4.50,1,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,5,23,103,1,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
151,6,1610,1,6,Sri Lanka,Kusal Mendis,Axar Patel,,24,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.6,1,1,0,501413,58.50,67.00,0,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,6,23,103,1,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
153,1,1610,1,6,Sri Lanka,Avishka Fernando,Riyan Parag,,25,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,24.1,1,1,0,501414,83.00,162.50,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,1,24,104,1,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
154,2,1610,1,6,Sri Lanka,Kusal Mendis,Riyan Parag,,25,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.2,1,1,0,501415,-79.00,-21.50,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,2,24,104,1,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
155,3,1610,1,6,Sri Lanka,Kusal Mendis,Riyan Parag,,25,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,24.3,1,1,0,501416,-152.50,51.00,1,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,3,24,105,1,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
156,4,1610,1,6,Sri Lanka,Avishka Fernando,Riyan Parag,,25,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,24.4,1,1,0,501417,79.00,129.00,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,4,24,106,1,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
157,5,1610,1,6,Sri Lanka,Kusal Mendis,Riyan Parag,,25,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.5,1,1,0,501418,-70.50,-21.50,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,5,24,106,1,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
158,6,1610,1,6,Sri Lanka,Kusal Mendis,Riyan Parag,,25,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,24.6,1,1,0,501419,121.00,14.00,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,6,24,107,1,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
159,1,1610,1,6,Sri Lanka,Kusal Mendis,Washington Sundar,,26,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,25.1,1,1,0,501420,-131.00,-14.00,1,0,,25,OFF SPIN,35,LATE CUT,0,0,1,25,108,1,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
160,2,1610,1,6,Sri Lanka,Avishka Fernando,Washington Sundar,,26,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.2,1,1,0,501421,-10.00,70.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,2,25,108,1,Off stump,Good Length,0,0,2,0,0,0,0,0
161,3,1610,1,6,Sri Lanka,Avishka Fernando,Washington Sundar,,26,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,25.3,1,1,0,501422,157.50,-6.50,1,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,3,25,109,1,Outside Leg stump,Short Length,0,0,2,0,0,0,0,0
162,4,1610,1,6,Sri Lanka,Kusal Mendis,Washington Sundar,,26,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.4,1,1,0,501423,157.50,-6.50,0,0,,15,FASTER ONE,36,CUT SHOT,0,0,4,25,109,1,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
163,5,1610,1,6,Sri Lanka,Kusal Mendis,Washington Sundar,,26,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.5,1,1,0,501424,-52.50,43.00,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,5,25,109,1,Off stump,Good Length,0,0,2,0,0,0,0,0
164,6,1610,1,6,Sri Lanka,Kusal Mendis,Washington Sundar,,26,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.6,1,1,0,501425,-1.50,71.00,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,6,25,109,1,Off stump,Good Length,0,0,2,0,0,0,0,0
165,1,1610,1,6,Sri Lanka,Avishka Fernando,Riyan Parag,,27,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,26.1,1,1,0,501426,46.00,48.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,1,26,109,1,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
166,2,1610,1,6,Sri Lanka,Avishka Fernando,Riyan Parag,,27,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,26.2,1,1,0,501427,85.50,152.50,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,26,110,1,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
167,3,1610,1,6,Sri Lanka,Kusal Mendis,Riyan Parag,,27,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,26.3,1,1,0,501428,165.50,58.00,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,3,26,111,1,Outside Off stump,Full Toss,0,0,2,0,0,0,0,0
168,4,1610,1,6,Sri Lanka,Avishka Fernando,Riyan Parag,,27,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,26.4,1,1,0,501429,147.50,-12.50,1,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,4,26,112,1,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
