,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
80,4,1581,1,1,India,Sanju Samson,Andile Simelane,,13,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.4,1,1,0,543605,-142.50,175.00,6,0,,38,STRAIGHT BALL,5,LOFTED OFF DRIVE,0,0,4,12,139,2,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
81,5,1581,1,1,India,Sanju Samson,Andile Simelane,,13,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,12.5,1,1,1,543606,-142.50,175.00,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,5,12,140,2,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
82,6,1581,1,1,India,Sanju Samson,Andile Simelane,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,543607,47.00,191.00,1,0,,39,ANGLED IN,53,FRONTFOOT STRAIGHT DRIVE,0,0,6,12,141,2,Off stump,Full Toss,0,0,2,0,0,0,0,0
83,7,1581,1,1,India,Tilak Varma,Andile Simelane,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,543608,125.00,43.00,1,0,,8,OFF CUTTER,97,BACKFOOT PUSH,0,0,7,12,142,2,Middle stump,Good Length,0,0,2,0,0,0,0,0
84,1,1581,1,1,India,Tilak Varma,Patrick Kruger,,14,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,543609,-48.50,191.50,2,0,,8,OFF CUTTER,47,FRONTFOOT ON DRIVE,0,0,1,13,144,2,Outside Off stump,Full Toss,1,0,2,0,0,0,0,0
85,2,1581,1,1,India,Tilak Varma,Patrick Kruger,,14,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.2,1,1,0,543610,175.00,-57.00,4,0,,8,OFF CUTTER,36,CUT SHOT,0,0,2,13,148,2,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
86,3,1581,1,1,India,Tilak Varma,Patrick Kruger,,14,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,13.3,1,1,0,543611,-178.50,-70.00,6,0,,30,ANGLED ACROSS,95,SLOG SWEEP,0,0,3,13,154,2,Outside Off stump,Full Length,0,1,3,0,0,0,0,0
87,4,1581,1,1,India,Tilak Varma,Patrick Kruger,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,543612,164.50,64.00,1,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,4,13,155,2,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
88,5,1581,1,1,India,Sanju Samson,Patrick Kruger,,14,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,13.5,1,1,0,543613,194.00,69.50,6,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,5,13,161,2,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
89,6,1581,1,1,India,Sanju Samson,Patrick Kruger,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,543614,-150.50,68.50,1,0,,8,OFF CUTTER,52,BACKFOOT COVERDRIVE,0,0,6,13,162,2,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
90,1,1581,1,1,India,Sanju Samson,Keshav Maharaj,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,543615,-97.50,133.00,1,0,,10,ORTHODOX,6,BACKFOOT OFF DRIVE,0,0,1,14,163,2,Off stump,Good Length,1,0,3,0,0,0,0,0
91,2,1581,1,1,India,Tilak Varma,Keshav Maharaj,,15,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.2,1,1,0,543616,-153.00,-96.00,4,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,2,14,167,2,Leg stump,Good Length,0,0,3,0,0,0,0,0
92,3,1581,1,1,India,Tilak Varma,Keshav Maharaj,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,543617,-39.50,-51.50,0,0,,23,ARM BALL,58,BACKFOOT PULL SHOT,0,0,3,14,167,2,Off stump,Good Length,0,0,3,0,0,0,0,0
93,4,1581,1,1,India,Tilak Varma,Keshav Maharaj,,15,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,14.4,1,1,0,543618,-165.50,-9.00,0,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,4,14,167,3,Off stump,Good Length,1,0,3,0,0,0,0,0
94,5,1581,1,1,India,Hardik Pandya,Keshav Maharaj,,15,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,543619,-80.00,56.50,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,5,14,167,3,Leg stump,Full Length,2,0,3,0,0,0,0,0
95,6,1581,1,1,India,Hardik Pandya,Keshav Maharaj,,15,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,543620,23.50,41.00,0,0,,23,ARM BALL,49,FORWARD DEFENCE,0,0,6,14,167,3,Off stump,Good Length,0,0,3,0,0,0,0,0
96,1,1581,1,1,India,Sanju Samson,Nqabayomzi Peter,,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,543621,45.50,-56.00,1,0,,21,SLIDER,27,FORWARD PUSH,0,0,1,15,168,3,Middle stump,Good Length,1,0,3,0,0,0,0,0
97,2,1581,1,1,India,Hardik Pandya,Nqabayomzi Peter,,16,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,543622,155.00,64.00,1,0,,21,SLIDER,95,SLOG SWEEP,0,0,2,15,169,3,Leg stump,Good Length,0,0,3,0,0,0,0,0
98,3,1581,1,1,India,Sanju Samson,Nqabayomzi Peter,,16,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,15.3,1,1,0,543623,107.00,204.50,6,0,,28,GOOGLY,11,LOFTED ON DRIVE,0,0,3,15,175,3,Off stump,Full Length,0,0,3,0,0,0,0,0
99,4,1581,1,1,India,Sanju Samson,Nqabayomzi Peter,,16,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,15.4,1,1,0,543624,163.00,107.00,0,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,4,15,175,4,Leg stump,Good Length,1,0,3,0,0,0,0,0
100,5,1581,1,1,India,Rinku Singh,Nqabayomzi Peter,,16,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,543625,51.00,-57.00,0,0,,21,SLIDER,35,LATE CUT,0,0,5,15,175,4,Off stump,Good Length,2,0,3,0,0,0,0,0
101,6,1581,1,1,India,Rinku Singh,Nqabayomzi Peter,,16,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,543626,51.00,-57.00,0,0,,24,LEG SPIN,95,SLOG SWEEP,0,0,6,15,175,4,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
102,1,1581,1,1,India,Hardik Pandya,Gerald Coetzee,,17,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,543627,-94.50,135.00,1,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,1,16,176,4,Outside Off stump,Full Length,1,0,3,0,0,0,0,0
103,2,1581,1,1,India,Rinku Singh,Gerald Coetzee,,17,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.2,1,1,0,543628,189.00,13.50,4,0,,30,ANGLED ACROSS,89,STEP DOWN COVER DRIVE,0,0,2,16,180,4,Off stump,Full Length,0,0,3,0,0,0,0,0
104,3,1581,1,1,India,Rinku Singh,Gerald Coetzee,,17,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,543629,-74.50,-81.50,1,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,3,16,181,4,Outside Leg stump,Full Length,0,0,3,0,0,0,0,0
105,4,1581,1,1,India,Hardik Pandya,Gerald Coetzee,,17,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,543630,-74.50,-81.50,0,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,4,16,181,4,Outside Off stump,Full Toss,0,0,3,0,0,0,0,0
106,5,1581,1,1,India,Hardik Pandya,Gerald Coetzee,,17,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,16.5,1,1,0,543631,-74.50,-81.50,0,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,5,16,181,5,Outside Off stump,Good Length,1,0,3,0,0,0,0,0
107,6,1581,1,1,India,Axar Patel,Gerald Coetzee,,17,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,543632,-85.00,-63.00,1,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,6,16,182,5,Outside Leg stump,Short of Good Length,2,0,3,0,0,0,0,0
108,1,1581,1,1,India,Axar Patel,Marco Jansen,,18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,543633,-48.50,28.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,17,182,5,Leg stump,Yorker,3,0,3,0,0,0,0,0
109,2,1581,1,1,India,Axar Patel,Marco Jansen,,18,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,543634,-48.50,28.00,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,2,17,182,5,Wide outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
110,3,1581,1,1,India,Axar Patel,Marco Jansen,,18,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,543635,-70.00,177.00,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,3,17,183,5,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
111,4,1581,1,1,India,Rinku Singh,Marco Jansen,,18,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,543636,-70.00,177.00,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,4,17,183,5,Outside Off stump,Short Length,0,0,3,0,0,0,0,0
112,5,1581,1,1,India,Rinku Singh,Marco Jansen,,18,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,543637,51.50,-126.00,2,0,,8,OFF CUTTER,5,LOFTED OFF DRIVE,0,0,5,17,185,5,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
113,6,1581,1,1,India,Rinku Singh,Marco Jansen,,18,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,543638,-11.50,60.50,0,0,,39,ANGLED IN,53,FRONTFOOT STRAIGHT DRIVE,0,0,6,17,185,5,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
114,1,1581,1,1,India,Axar Patel,Gerald Coetzee,,19,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.1,1,1,0,543639,181.00,-48.00,4,0,,30,ANGLED ACROSS,59,FRONTFOOT SQUARE DRIVE,0,0,1,18,189,5,Outside Off stump,Full Toss,1,0,3,0,0,0,0,0
115,2,1581,1,1,India,Axar Patel,Gerald Coetzee,,19,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,543640,-140.00,-29.50,1,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,2,18,190,5,Outside Leg stump,Short Length,0,0,3,0,0,0,0,0
116,3,1581,1,1,India,Rinku Singh,Gerald Coetzee,,19,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,543641,-20.00,-31.00,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,3,18,190,5,Outside Leg stump,Short of Good Length,0,0,3,0,0,0,0,0
117,4,1581,1,1,India,Rinku Singh,Gerald Coetzee,,19,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.4,1,1,0,543642,-31.50,-160.50,4,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,4,18,194,5,Outside Leg stump,Good Length,0,0,3,0,0,0,0,0
118,5,1581,1,1,India,Rinku Singh,Gerald Coetzee,,19,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,18.5,1,1,0,543643,-31.50,-160.50,0,0,,8,OFF CUTTER,58,BACKFOOT PULL SHOT,0,0,5,18,194,6,Outside Leg stump,Short of Good Length,1,0,3,0,0,0,0,0
119,6,1581,1,1,India,Arshdeep Singh,Gerald Coetzee,,19,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.6,1,1,0,543644,147.50,164.50,4,0,,38,STRAIGHT BALL,61,INSIDE OUT,0,0,6,18,198,6,Outside Leg stump,Full Length,2,0,3,0,0,0,0,0
120,1,1581,1,1,India,Axar Patel,Marco Jansen,,20,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,19.1,1,1,1,543645,147.50,164.50,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,1,19,199,6,Outside Leg stump,Yorker,3,0,3,0,0,0,0,0
121,2,1581,1,1,India,Axar Patel,Marco Jansen,,20,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,19.1,1,1,0,543646,147.50,164.50,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,2,19,199,7,Outside Off stump,Short of Good Length,4,0,3,0,0,0,0,0
122,3,1581,1,1,India,Ravi Bishnoi,Marco Jansen,,20,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,543647,147.50,164.50,0,0,,30,ANGLED ACROSS,18,SLOG SHOT,0,0,3,19,199,7,Leg stump,Good Length,5,0,3,0,0,0,0,0
123,4,1581,1,1,India,Ravi Bishnoi,Marco Jansen,,20,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,543648,103.00,108.00,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,19,200,7,Outside Leg stump,Good Length,0,1,4,0,0,0,1,0
124,5,1581,1,1,India,Arshdeep Singh,Marco Jansen,,20,4,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,Bowled,,0,19.4,1,1,1,543649,103.00,108.00,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,5,19,201,7,Off stump,Yorker,0,0,4,0,0,0,0,0
125,6,1581,1,1,India,Arshdeep Singh,Marco Jansen,,20,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.4,1,1,0,543650,40.00,72.00,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,6,19,201,7,Off stump,Full Length,0,0,4,0,0,0,0,0
126,7,1581,1,1,India,Arshdeep Singh,Marco Jansen,,20,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.5,1,1,0,543651,39.50,64.00,1,0,,8,OFF CUTTER,5,LOFTED OFF DRIVE,0,0,7,19,202,7,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
127,8,1581,1,1,India,Ravi Bishnoi,Marco Jansen,,20,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Run Out,WICKET,0,19.6,1,1,0,543652,39.50,64.00,0,0,,30,ANGLED ACROSS,46,FRONTFOOT PULL SHOT,0,0,8,19,202,8,,Short of Good Length,0,0,4,0,0,0,0,0
128,1,1581,2,5,South Africa,Aiden Markram,Arshdeep Singh,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,543653,108.00,19.50,0,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,1,0,0,0,Off stump,Good Length,1,0,0,0,0,0,0,0
129,2,1581,2,5,South Africa,Aiden Markram,Arshdeep Singh,,1,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.2,1,1,0,543654,-197.50,54.00,4,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,2,0,4,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
130,3,1581,2,5,South Africa,Aiden Markram,Arshdeep Singh,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,1,1,0,543655,-150.50,160.50,4,0,,41,INSWINGER,84,FRONTFOOT OFF DRIVE,0,0,3,0,8,0,Off stump,Full Length,0,0,0,0,0,0,0,0
131,4,1581,2,5,South Africa,Aiden Markram,Arshdeep Singh,,1,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,0.4,1,1,0,543656,-150.50,160.50,0,0,,41,INSWINGER,84,FRONTFOOT OFF DRIVE,0,0,4,0,8,1,Off stump,Good Length,1,0,0,0,0,0,0,0
132,5,1581,2,5,South Africa,Tristan Stubbs,Arshdeep Singh,,1,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,543657,-162.50,1.00,2,0,,30,ANGLED ACROSS,59,FRONTFOOT SQUARE DRIVE,0,0,5,0,10,1,Outside Off stump,Full Length,2,0,0,0,0,0,0,0
133,6,1581,2,5,South Africa,Tristan Stubbs,Arshdeep Singh,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,543658,-53.00,124.00,0,0,,41,INSWINGER,84,FRONTFOOT OFF DRIVE,0,0,6,0,10,1,Off stump,Full Length,0,0,0,0,0,0,0,0
134,1,1581,2,5,South Africa,Ryan Rickelton,Avesh Khan,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,543659,61.00,68.00,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,1,1,10,1,Off stump,Good Length,1,0,0,0,0,0,0,0
135,2,1581,2,5,South Africa,Ryan Rickelton,Avesh Khan,,2,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.2,1,1,0,543660,193.00,92.00,4,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,2,1,14,1,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
136,3,1581,2,5,South Africa,Ryan Rickelton,Avesh Khan,,2,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.3,1,1,0,543661,205.50,95.50,4,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,3,1,18,1,Off stump,Good Length,0,0,0,0,0,0,0,0
137,4,1581,2,5,South Africa,Ryan Rickelton,Avesh Khan,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,543662,-55.00,-37.00,1,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,4,1,19,1,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
138,5,1581,2,5,South Africa,Tristan Stubbs,Avesh Khan,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,543663,-66.00,25.50,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,5,1,19,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
139,6,1581,2,5,South Africa,Tristan Stubbs,Avesh Khan,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,543664,-66.00,25.50,0,0,,37,NIPPED AWAY,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,6,1,19,1,Off stump,Good Length,0,0,0,0,0,0,0,0
140,1,1581,2,5,South Africa,Ryan Rickelton,Arshdeep Singh,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,543665,-66.00,25.50,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,2,19,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
141,2,1581,2,5,South Africa,Ryan Rickelton,Arshdeep Singh,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,543666,101.50,35.00,1,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,2,2,20,1,Off stump,Good Length,0,0,0,0,0,0,0,0
142,3,1581,2,5,South Africa,Tristan Stubbs,Arshdeep Singh,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,543667,101.50,35.00,0,0,,37,NIPPED AWAY,84,FRONTFOOT OFF DRIVE,0,0,3,2,20,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
143,4,1581,2,5,South Africa,Tristan Stubbs,Arshdeep Singh,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,543668,-28.50,-29.50,0,0,,41,INSWINGER,84,FRONTFOOT OFF DRIVE,0,0,4,2,20,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
144,5,1581,2,5,South Africa,Tristan Stubbs,Arshdeep Singh,,3,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,2.5,1,1,1,543669,-28.50,-29.50,1,0,,37,NIPPED AWAY,51,FRONTFOOT COVERDRIVE,0,0,5,2,21,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
145,6,1581,2,5,South Africa,Tristan Stubbs,Arshdeep Singh,,3,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.5,1,1,0,543670,200.00,49.50,6,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,6,2,27,1,Middle stump,Good Length,0,0,0,0,0,0,0,0
146,7,1581,2,5,South Africa,Tristan Stubbs,Arshdeep Singh,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,543671,-94.00,94.50,1,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,7,2,28,1,Off stump,Full Length,0,0,0,0,0,0,0,0
147,1,1581,2,5,South Africa,Tristan Stubbs,Avesh Khan,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,543672,-94.00,94.50,0,0,,37,NIPPED AWAY,5,LOFTED OFF DRIVE,0,0,1,3,28,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
148,2,1581,2,5,South Africa,Tristan Stubbs,Avesh Khan,,4,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,543673,143.50,114.00,2,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,2,3,30,1,Off stump,Good Length,0,0,0,0,0,0,0,0
149,3,1581,2,5,South Africa,Tristan Stubbs,Avesh Khan,,4,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,3.3,1,1,0,543674,143.50,114.00,0,0,,38,STRAIGHT BALL,5,LOFTED OFF DRIVE,0,0,3,3,30,2,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
150,4,1581,2,5,South Africa,Heinrich Klaasen,Avesh Khan,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,543675,-94.00,2.00,1,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,4,3,31,2,Outside Off stump,Short of Good Length,2,0,0,0,0,0,0,0
151,5,1581,2,5,South Africa,Ryan Rickelton,Avesh Khan,,4,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.5,1,1,0,543676,-200.00,62.50,4,0,,30,ANGLED ACROSS,18,SLOG SHOT,0,0,5,3,35,2,Off stump,Good Length,0,0,0,0,0,0,0,0
152,6,1581,2,5,South Africa,Ryan Rickelton,Avesh Khan,,4,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.6,1,1,0,543677,-200.00,20.50,6,0,,30,ANGLED ACROSS,46,FRONTFOOT PULL SHOT,0,0,6,3,41,2,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
153,1,1581,2,5,South Africa,Heinrich Klaasen,Hardik Pandya,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,543678,-85.00,53.50,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,1,4,41,2,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
154,2,1581,2,5,South Africa,Heinrich Klaasen,Hardik Pandya,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,543679,160.00,-29.50,1,0,,43,NIPBACKER,58,BACKFOOT PULL SHOT,0,0,2,4,42,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
155,3,1581,2,5,South Africa,Ryan Rickelton,Hardik Pandya,,5,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,4.3,1,1,1,543680,160.00,-29.50,1,0,,43,NIPBACKER,54,LEG GLANCE,0,0,3,4,43,2,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
156,4,1581,2,5,South Africa,Ryan Rickelton,Hardik Pandya,,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,543681,-140.50,10.50,1,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,4,4,44,2,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
157,5,1581,2,5,South Africa,Heinrich Klaasen,Hardik Pandya,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,543682,-85.50,50.50,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,5,4,44,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
158,6,1581,2,5,South Africa,Heinrich Klaasen,Hardik Pandya,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,543683,-85.50,50.50,0,0,,37,NIPPED AWAY,27,FORWARD PUSH,0,0,6,4,44,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
159,7,1581,2,5,South Africa,Heinrich Klaasen,Hardik Pandya,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,543684,-69.00,33.00,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,7,4,44,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
160,1,1581,2,5,South Africa,Ryan Rickelton,Varun Chakaravarthy,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,543685,5.50,47.00,0,0,,28,GOOGLY,49,FORWARD DEFENCE,0,0,1,5,44,2,Off stump,Good Length,1,0,0,0,0,0,0,0
