,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
79,1,1351,1,1,India,Ruturaj Gaikwad,Tendai Chatara,,14,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.1,1,1,0,485793,158.00,-19.50,4,0,,39,ANGLED IN,114,STEP DOWN LOFTED COVER DRIVE,0,0,1,13,112,2,Off stump,Good Length,1,0,2,0,0,0,0,0
80,2,1351,1,1,India,Ruturaj Gaikwad,Tendai Chatara,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,485794,158.00,-19.50,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,2,13,113,2,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
81,3,1351,1,1,India,Shubman Gill,Tendai Chatara,,14,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.3,1,1,0,485796,-29.00,-157.50,4,0,,39,ANGLED IN,36,CUT SHOT,0,0,3,13,117,2,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
82,4,1351,1,1,India,Shubman Gill,Tendai Chatara,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,485799,-87.00,-28.00,0,0,,8,OFF CUTTER,97,BACKFOOT PUSH,0,0,4,13,117,2,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
83,5,1351,1,1,India,Shubman Gill,Tendai Chatara,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,485801,79.00,-13.50,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,5,13,118,2,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
84,6,1351,1,1,India,Ruturaj Gaikwad,Tendai Chatara,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,485803,-50.00,42.50,0,0,,38,STRAIGHT BALL,77,STEP DOWN DEFENCE,0,0,6,13,118,2,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
85,1,1351,1,1,India,Shubman Gill,Wellington Masakadza,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,485805,-102.50,138.50,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,1,14,119,2,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
86,2,1351,1,1,India,Ruturaj Gaikwad,Wellington Masakadza,,15,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.2,1,1,0,485807,-185.50,122.00,4,0,,10,ORTHODOX,15,LOFTED COVER DRIVE,0,0,2,14,123,2,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
87,3,1351,1,1,India,Ruturaj Gaikwad,Wellington Masakadza,,15,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,485809,135.50,76.50,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,3,14,124,2,Off stump,Good Length,0,0,2,0,0,0,0,0
88,4,1351,1,1,India,Shubman Gill,Wellington Masakadza,,15,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,485811,147.00,-21.00,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,4,14,125,2,Off stump,Short of Good Length,0,0,2,0,0,0,0,0
89,5,1351,1,1,India,Ruturaj Gaikwad,Wellington Masakadza,,15,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,485813,-3.50,-7.00,0,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,5,14,125,2,Outside Leg stump,Full Length,0,0,2,0,0,0,0,0
90,6,1351,1,1,India,Ruturaj Gaikwad,Wellington Masakadza,,15,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,485814,-123.50,96.00,2,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,6,14,127,2,Off stump,Good Length,0,0,2,0,0,0,0,0
91,1,1351,1,1,India,Shubman Gill,Richard Ngarava,,16,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,485817,-55.50,107.50,0,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,1,15,127,2,Off stump,Short of Good Length,1,0,2,0,0,0,0,0
92,2,1351,1,1,India,Shubman Gill,Richard Ngarava,,16,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,485818,155.00,62.50,1,0,,12,SHORT BALL,58,BACKFOOT PULL SHOT,0,0,2,15,128,2,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
93,3,1351,1,1,India,Ruturaj Gaikwad,Richard Ngarava,,16,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,485821,-92.50,68.00,0,0,,7,FULL TOSS,51,FRONTFOOT COVERDRIVE,0,0,3,15,128,2,Off stump,Full Toss,0,0,2,0,0,0,0,0
94,4,1351,1,1,India,Ruturaj Gaikwad,Richard Ngarava,,16,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,485822,-86.00,-26.00,0,0,,38,STRAIGHT BALL,44,GLIDE,0,0,4,15,128,2,Leg stump,Short of Good Length,0,0,2,0,0,0,0,0
95,5,1351,1,1,India,Ruturaj Gaikwad,Richard Ngarava,,16,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,485825,-57.50,125.50,1,0,,30,ANGLED ACROSS,6,BACKFOOT OFF DRIVE,0,0,5,15,129,2,Off stump,Short of Good Length,0,0,2,0,0,0,0,0
96,6,1351,1,1,India,Shubman Gill,Richard Ngarava,,16,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,485828,-16.50,118.00,1,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,6,15,130,2,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
97,1,1351,1,1,India,Shubman Gill,Sikandar Raza,,17,1,4 (BY),4,0,0,0,0,1,4,0,0,1,0,1,0,0,,,0,16.1,1,1,1,485831,-16.50,118.00,4,0,,15,FASTER ONE,18,SLOG SHOT,0,0,1,16,134,2,Outside Leg stump,Good Length,1,0,2,0,0,0,0,0
98,2,1351,1,1,India,Shubman Gill,Sikandar Raza,,17,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,16.2,1,1,0,485833,202.50,59.50,6,0,,25,OFF SPIN,18,SLOG SHOT,0,0,2,16,140,2,Off stump,Good Length,0,0,2,0,0,0,0,0
99,3,1351,1,1,India,Shubman Gill,Sikandar Raza,,17,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,485834,-130.50,94.50,1,0,,25,OFF SPIN,36,CUT SHOT,0,0,3,16,141,2,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
100,4,1351,1,1,India,Ruturaj Gaikwad,Sikandar Raza,,17,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,16.4,1,1,0,485836,40.50,230.00,6,0,,28,GOOGLY,11,LOFTED ON DRIVE,0,0,4,16,147,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
101,5,1351,1,1,India,Ruturaj Gaikwad,Sikandar Raza,,17,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,485838,-91.50,-14.50,0,0,,25,OFF SPIN,36,CUT SHOT,0,0,5,16,147,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
102,6,1351,1,1,India,Ruturaj Gaikwad,Sikandar Raza,,17,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,485840,104.00,148.50,1,0,,23,ARM BALL,47,FRONTFOOT ON DRIVE,0,0,6,16,148,2,Off stump,Full Length,0,0,2,0,0,0,0,0
103,1,1351,1,1,India,Ruturaj Gaikwad,Blessing Muzarabani,,18,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,485842,-51.50,-124.00,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,1,17,149,2,Outside Off stump,Short of Good Length,1,0,2,0,0,0,0,0
104,2,1351,1,1,India,Shubman Gill,Blessing Muzarabani,,18,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,485845,153.00,87.50,2,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,2,17,151,2,Outside Off stump,Short of Good Length,0,1,3,0,0,0,0,0
105,3,1351,1,1,India,Shubman Gill,Blessing Muzarabani,,18,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,485847,122.00,123.50,1,0,,8,OFF CUTTER,47,FRONTFOOT ON DRIVE,0,0,3,17,152,2,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
106,4,1351,1,1,India,Ruturaj Gaikwad,Blessing Muzarabani,,18,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,485849,100.00,146.50,1,0,,39,ANGLED IN,74,STEP DOWN ON DRIVE,0,0,4,17,153,2,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
107,5,1351,1,1,India,Shubman Gill,Blessing Muzarabani,,18,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,17.5,1,1,0,485851,-105.00,113.50,0,0,,39,ANGLED IN,5,LOFTED OFF DRIVE,0,0,5,17,153,3,Outside Off stump,Full Length,1,0,3,0,0,0,0,0
108,6,1351,1,1,India,Sanju Samson,Blessing Muzarabani,,18,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,17.6,1,1,1,485855,-25.00,-38.50,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,6,17,154,3,Outside Off stump,Short of Good Length,2,0,3,0,0,0,0,0
109,1,1351,1,1,India,Sanju Samson,Richard Ngarava,,19,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.1,1,1,0,485858,55.00,-153.00,4,0,,12,SHORT BALL,58,BACKFOOT PULL SHOT,0,0,1,18,158,3,Off stump,Short of Good Length,3,0,3,0,0,0,0,0
110,2,1351,1,1,India,Sanju Samson,Richard Ngarava,,19,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,485860,154.50,79.50,2,0,,7,FULL TOSS,27,FORWARD PUSH,0,0,2,18,160,3,Leg stump,Full Toss,0,0,3,0,0,0,0,0
111,3,1351,1,1,India,Sanju Samson,Richard Ngarava,,19,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,485861,154.50,79.50,0,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,3,18,160,3,Leg stump,Short of Good Length,0,0,3,0,0,0,0,0
112,4,1351,1,1,India,Sanju Samson,Richard Ngarava,,19,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,485863,-72.50,112.00,1,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,4,18,161,3,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
113,5,1351,1,1,India,Ruturaj Gaikwad,Richard Ngarava,,19,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,18.5,1,1,0,485866,143.50,167.00,6,0,,47,SLOWER BALL,11,LOFTED ON DRIVE,0,0,5,18,167,3,Outside Off stump,Full Toss,0,0,3,0,0,0,0,0
114,6,1351,1,1,India,Ruturaj Gaikwad,Richard Ngarava,,19,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.6,1,1,0,485869,-146.50,-93.50,4,0,,7,FULL TOSS,59,FRONTFOOT SQUARE DRIVE,0,0,6,18,171,3,Outside Off stump,Full Toss,0,0,3,0,0,0,0,0
115,1,1351,1,1,India,Sanju Samson,Blessing Muzarabani,,20,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,485871,127.50,92.00,1,0,,8,OFF CUTTER,46,FRONTFOOT PULL SHOT,0,0,1,19,172,3,Outside Off stump,Short of Good Length,1,0,3,0,0,0,0,0
116,2,1351,1,1,India,Ruturaj Gaikwad,Blessing Muzarabani,,20,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,485872,-147.50,-15.50,1,0,,8,OFF CUTTER,36,CUT SHOT,0,0,2,19,173,3,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
117,3,1351,1,1,India,Sanju Samson,Blessing Muzarabani,,20,3,2 (WD),2,0,0,0,0,0,2,1,0,0,0,0,0,0,,,0,19.3,1,1,1,485874,-147.50,-15.50,2,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,19,175,3,Outside Leg stump,Full Length,0,0,3,0,0,0,0,0
118,4,1351,1,1,India,Ruturaj Gaikwad,Blessing Muzarabani,,20,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,485877,177.00,74.00,2,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,4,19,177,3,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
119,5,1351,1,1,India,Ruturaj Gaikwad,Blessing Muzarabani,,20,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,19.4,1,1,0,485879,177.00,74.00,0,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,5,19,177,4,Outside Off stump,Full Length,1,0,3,0,0,0,0,0
120,6,1351,1,1,India,Rinku Singh,Blessing Muzarabani,,20,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.5,1,1,0,485882,-132.50,68.50,1,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,6,19,178,4,Outside Leg stump,Short of Good Length,2,0,3,0,0,0,0,0
121,7,1351,1,1,India,Sanju Samson,Blessing Muzarabani,,20,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.6,1,1,0,485884,-182.50,116.00,4,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,7,19,182,4,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
123,1,1351,2,10,Zimbabwe,Wesley Madhevere,Khaleel Ahmed,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,485891,102.50,66.50,1,0,,41,INSWINGER,27,FORWARD PUSH,0,0,1,0,1,0,Off stump,Good Length,1,0,0,0,0,0,0,0
124,2,1351,2,10,Zimbabwe,Tadiwanashe Marumani,Khaleel Ahmed,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,485892,102.50,66.50,0,0,,42,OUTSWINGER,36,CUT SHOT,0,0,2,0,1,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
125,3,1351,2,10,Zimbabwe,Tadiwanashe Marumani,Khaleel Ahmed,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,1,1,0,485893,87.00,204.00,4,0,,42,OUTSWINGER,122,STEP DOWN LOFTED OFF DRIVE,0,0,3,0,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
126,4,1351,2,10,Zimbabwe,Tadiwanashe Marumani,Khaleel Ahmed,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,485894,-58.00,-10.00,0,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,4,0,5,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
127,5,1351,2,10,Zimbabwe,Tadiwanashe Marumani,Khaleel Ahmed,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,485895,28.00,20.50,0,0,,39,ANGLED IN,54,LEG GLANCE,0,0,5,0,5,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
128,6,1351,2,10,Zimbabwe,Tadiwanashe Marumani,Khaleel Ahmed,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,1,1,0,485896,-194.00,42.50,4,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,6,0,9,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
129,1,1351,2,10,Zimbabwe,Wesley Madhevere,Avesh Khan,,2,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,1.1,1,1,0,485897,-98.50,43.50,0,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,1,1,9,1,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
130,2,1351,2,10,Zimbabwe,Brian Bennett,Avesh Khan,,2,2,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,1.2,1,1,1,485898,56.50,-3.50,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,2,1,10,1,Middle stump,Short of Good Length,2,0,0,0,0,0,0,0
131,3,1351,2,10,Zimbabwe,Tadiwanashe Marumani,Avesh Khan,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,485899,-105.50,43.00,1,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,3,1,11,1,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
132,4,1351,2,10,Zimbabwe,Brian Bennett,Avesh Khan,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,485900,-105.50,43.00,0,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,4,1,11,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
133,5,1351,2,10,Zimbabwe,Brian Bennett,Avesh Khan,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,485901,-105.50,43.00,0,0,,38,STRAIGHT BALL,44,GLIDE,0,0,5,1,11,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
134,6,1351,2,10,Zimbabwe,Brian Bennett,Avesh Khan,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,1,1,0,485902,168.50,-46.50,4,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,6,1,15,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
135,1,1351,2,10,Zimbabwe,Tadiwanashe Marumani,Khaleel Ahmed,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,485903,168.50,-46.50,0,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,1,2,15,1,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
136,2,1351,2,10,Zimbabwe,Tadiwanashe Marumani,Khaleel Ahmed,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,1,1,0,485904,158.00,-72.50,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,2,2,19,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
137,3,1351,2,10,Zimbabwe,Tadiwanashe Marumani,Khaleel Ahmed,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,485905,158.00,-72.50,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,2,19,1,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
138,4,1351,2,10,Zimbabwe,Tadiwanashe Marumani,Khaleel Ahmed,,3,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,2.4,1,1,0,485906,-57.50,123.50,0,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,4,2,19,2,Off stump,Good Length,1,0,0,0,0,0,0,0
139,5,1351,2,10,Zimbabwe,Dion Myers,Khaleel Ahmed,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,485907,-76.00,37.00,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,5,2,19,2,Off stump,Short of Good Length,2,0,0,0,0,0,0,0
140,6,1351,2,10,Zimbabwe,Dion Myers,Khaleel Ahmed,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,485908,-76.00,37.00,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,6,2,19,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
141,1,1351,2,10,Zimbabwe,Brian Bennett,Avesh Khan,,4,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,3.1,1,1,0,485909,-95.00,-18.50,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,1,3,19,3,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
142,2,1351,2,10,Zimbabwe,Sikandar Raza,Avesh Khan,,4,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,485910,-132.00,77.00,2,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,3,21,3,Outside Off stump,Full Length,2,0,0,0,0,0,0,0
143,3,1351,2,10,Zimbabwe,Sikandar Raza,Avesh Khan,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,485911,1.50,15.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,3,21,3,Off stump,Good Length,0,0,0,0,0,0,0,0
144,4,1351,2,10,Zimbabwe,Sikandar Raza,Avesh Khan,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,485912,39.50,79.50,0,0,,12,SHORT BALL,58,BACKFOOT PULL SHOT,0,0,4,3,21,3,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
145,5,1351,2,10,Zimbabwe,Sikandar Raza,Avesh Khan,,4,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,3.5,1,1,1,485913,39.50,79.50,1,0,,39,ANGLED IN,105,LEFT ALONE,0,0,5,3,22,3,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
146,6,1351,2,10,Zimbabwe,Sikandar Raza,Avesh Khan,,4,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.5,1,1,0,485914,177.50,108.50,4,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,6,3,26,3,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
147,7,1351,2,10,Zimbabwe,Sikandar Raza,Avesh Khan,,4,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.6,1,1,0,485915,183.00,84.00,4,0,,12,SHORT BALL,58,BACKFOOT PULL SHOT,0,0,7,3,30,3,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
148,1,1351,2,10,Zimbabwe,Dion Myers,Khaleel Ahmed,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,485916,-102.50,-72.50,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,1,4,31,3,Off stump,Short of Good Length,1,0,0,0,0,0,0,0
149,2,1351,2,10,Zimbabwe,Sikandar Raza,Khaleel Ahmed,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,485917,-102.50,-72.50,0,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,2,4,31,3,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
150,3,1351,2,10,Zimbabwe,Sikandar Raza,Khaleel Ahmed,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,485918,-65.00,-9.50,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,3,4,31,3,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
151,4,1351,2,10,Zimbabwe,Sikandar Raza,Khaleel Ahmed,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,485919,-96.00,28.50,0,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,4,4,31,3,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
152,5,1351,2,10,Zimbabwe,Sikandar Raza,Khaleel Ahmed,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,485921,-89.50,-8.00,0,0,,8,OFF CUTTER,27,FORWARD PUSH,0,0,5,4,31,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
153,6,1351,2,10,Zimbabwe,Sikandar Raza,Khaleel Ahmed,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,485924,-89.50,-8.00,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,6,4,31,3,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
154,1,1351,2,10,Zimbabwe,Dion Myers,Ravi Bishnoi,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,485926,5.50,70.00,0,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,1,5,31,3,Off stump,Good Length,1,0,0,0,0,0,0,0
155,2,1351,2,10,Zimbabwe,Dion Myers,Ravi Bishnoi,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,485928,65.50,179.00,1,0,,24,LEG SPIN,11,LOFTED ON DRIVE,0,0,2,5,32,3,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
156,3,1351,2,10,Zimbabwe,Sikandar Raza,Ravi Bishnoi,,6,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.3,1,1,0,485930,139.00,-90.50,4,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,3,5,36,3,Leg stump,Good Length,0,0,0,0,0,0,0,0
157,4,1351,2,10,Zimbabwe,Sikandar Raza,Ravi Bishnoi,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,485931,27.00,-23.50,0,0,,28,GOOGLY,95,SLOG SWEEP,0,0,4,5,36,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
158,5,1351,2,10,Zimbabwe,Sikandar Raza,Ravi Bishnoi,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,485933,-10.00,43.50,0,0,,28,GOOGLY,50,BACKFOOT DEFENCE,0,0,5,5,36,3,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
159,6,1351,2,10,Zimbabwe,Sikandar Raza,Ravi Bishnoi,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,485935,117.00,139.50,1,0,,28,GOOGLY,101,BACKFOOT ON DRIVE,0,0,6,5,37,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
