,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
12,1,1673,1,171,Afghanistan A,Sediqullah Atal,Rasikh Salam,,3,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,537278,-122.00,71.00,2,0,,,Knuckleball,,,0,0,1,2,13,0,,,1,0,0,0,0,0,0,0
13,2,1673,1,171,Afghanistan A,Sediqullah Atal,Rasikh Salam,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,537279,-122.00,71.00,0,0,,,Knuckleball,,,0,0,2,2,13,0,,,0,0,0,0,0,0,0,0
14,3,1673,1,171,Afghanistan A,Sediqullah Atal,Rasikh Salam,,3,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.3,1,1,0,537280,-92.00,197.00,4,0,,,Knuckleball,,,0,0,3,2,17,0,,,0,0,0,0,0,0,0,0
15,4,1673,1,171,Afghanistan A,Sediqullah Atal,Rasikh Salam,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,537281,-92.00,197.00,0,0,,,Knuckleball,,,0,0,4,2,17,0,,,0,0,0,0,0,0,0,0
16,5,1673,1,171,Afghanistan A,Sediqullah Atal,Rasikh Salam,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,537282,-96.50,106.50,1,0,,,Knuckleball,,,0,0,5,2,18,0,,,0,0,0,0,0,0,0,0
17,6,1673,1,171,Afghanistan A,Zubairullah Akbari,Rasikh Salam,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,537283,-96.50,106.50,0,0,,,Knuckleball,,,0,0,6,2,18,0,,,0,0,0,0,0,0,0,0
18,1,1673,1,171,Afghanistan A,Sediqullah Atal,Anshul Kamboj,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,1,1,0,537284,-29.00,207.00,4,0,,,Knuckleball,,,0,0,1,3,22,0,,,1,0,0,0,0,0,0,0
19,2,1673,1,171,Afghanistan A,Sediqullah Atal,Anshul Kamboj,,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.2,1,1,0,537285,129.00,-108.50,6,0,,,Knuckleball,,,0,0,2,3,28,0,,,0,0,0,0,0,0,0,0
20,3,1673,1,171,Afghanistan A,Sediqullah Atal,Anshul Kamboj,,4,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,537286,-69.50,120.50,2,0,,,Knuckleball,,,0,0,3,3,30,0,,,0,0,0,0,0,0,0,0
21,4,1673,1,171,Afghanistan A,Sediqullah Atal,Anshul Kamboj,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,537287,-73.50,127.00,1,0,,,Knuckleball,,,0,0,4,3,31,0,,,0,0,0,0,0,0,0,0
22,5,1673,1,171,Afghanistan A,Zubairullah Akbari,Anshul Kamboj,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,537288,61.00,116.50,1,0,,,Knuckleball,,,0,0,5,3,32,0,,,0,0,0,0,0,0,0,0
23,6,1673,1,171,Afghanistan A,Sediqullah Atal,Anshul Kamboj,,4,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,537289,33.50,165.50,2,0,,,Knuckleball,,,0,0,6,3,34,0,,,0,0,0,0,0,0,0,0
24,1,1673,1,171,Afghanistan A,Zubairullah Akbari,Ayush Badoni,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,537290,33.50,165.50,0,0,,,Knuckleball,,,0,0,1,4,34,0,,,1,0,0,0,0,0,0,0
25,2,1673,1,171,Afghanistan A,Zubairullah Akbari,Ayush Badoni,,5,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,537291,73.50,-94.50,2,0,,,Knuckleball,,,0,0,2,4,36,0,,,0,0,0,0,0,0,0,0
26,3,1673,1,171,Afghanistan A,Zubairullah Akbari,Ayush Badoni,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,537292,73.50,-94.50,0,0,,,Knuckleball,,,0,0,3,4,36,0,,,0,0,0,0,0,0,0,0
27,4,1673,1,171,Afghanistan A,Zubairullah Akbari,Ayush Badoni,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,537293,-73.00,133.50,1,0,,,Knuckleball,,,0,0,4,4,37,0,,,0,0,0,0,0,0,0,0
28,5,1673,1,171,Afghanistan A,Sediqullah Atal,Ayush Badoni,,5,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.5,1,1,0,537294,-187.00,-16.00,4,0,,,Knuckleball,,,0,0,5,4,41,0,,,0,0,0,0,0,0,0,0
29,6,1673,1,171,Afghanistan A,Sediqullah Atal,Ayush Badoni,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,537295,-187.00,-16.00,0,0,,,Knuckleball,,,0,0,6,4,41,0,,,0,0,0,0,0,0,0,0
30,1,1673,1,171,Afghanistan A,Zubairullah Akbari,Aaqib Khan,,6,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.1,1,1,0,537296,-190.50,129.00,6,0,,,Knuckleball,,,0,0,1,5,47,0,,,1,0,0,0,0,0,0,0
31,2,1673,1,171,Afghanistan A,Zubairullah Akbari,Aaqib Khan,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,537297,108.50,14.00,1,0,,,Knuckleball,,,0,0,2,5,48,0,,,0,0,0,0,0,0,0,0
32,3,1673,1,171,Afghanistan A,Sediqullah Atal,Aaqib Khan,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,537298,-54.00,-7.00,1,0,,,Knuckleball,,,0,0,3,5,49,0,,,0,0,0,0,0,0,0,0
33,4,1673,1,171,Afghanistan A,Zubairullah Akbari,Aaqib Khan,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.4,1,1,0,537299,-73.50,201.50,4,0,,,Knuckleball,,,0,0,4,5,53,0,,,0,1,1,0,1,0,0,0
34,5,1673,1,171,Afghanistan A,Zubairullah Akbari,Aaqib Khan,,6,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.5,1,1,0,537300,113.00,-114.50,4,0,,,Knuckleball,,,0,0,5,5,57,0,,,0,0,1,0,0,0,0,0
35,6,1673,1,171,Afghanistan A,Zubairullah Akbari,Aaqib Khan,,6,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.6,1,1,0,537301,85.00,197.00,4,0,,,Knuckleball,,,0,0,6,5,61,0,,,0,0,1,0,0,0,0,0
36,1,1673,1,171,Afghanistan A,Sediqullah Atal,Ayush Badoni,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,537302,85.00,197.00,0,0,,,Knuckleball,,,0,0,1,6,61,0,,,1,0,1,0,0,0,0,0
37,2,1673,1,171,Afghanistan A,Sediqullah Atal,Ayush Badoni,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,537303,85.00,197.00,0,0,,,Knuckleball,,,0,0,2,6,61,0,,,0,0,1,0,0,0,0,0
38,3,1673,1,171,Afghanistan A,Sediqullah Atal,Ayush Badoni,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,537304,-60.00,139.00,1,0,,,Knuckleball,,,0,0,3,6,62,0,,,0,0,1,0,0,0,0,0
39,4,1673,1,171,Afghanistan A,Zubairullah Akbari,Ayush Badoni,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,537305,56.00,-69.00,1,0,,,Knuckleball,,,0,0,4,6,63,0,,,0,0,1,0,0,0,0,0
40,5,1673,1,171,Afghanistan A,Sediqullah Atal,Ayush Badoni,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,537306,-25.00,173.50,1,0,,,Knuckleball,,,0,0,5,6,64,0,,,0,0,1,0,0,0,0,0
41,6,1673,1,171,Afghanistan A,Zubairullah Akbari,Ayush Badoni,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,537307,98.00,-73.00,1,0,,,Knuckleball,,,0,0,6,6,65,0,,,0,0,1,0,0,0,0,0
42,1,1673,1,171,Afghanistan A,Zubairullah Akbari,Rahul Chahar,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,537308,121.00,-9.50,1,0,,,Knuckleball,,,0,0,1,7,66,0,,,1,0,1,0,0,0,0,0
43,2,1673,1,171,Afghanistan A,Sediqullah Atal,Rahul Chahar,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,537309,-46.50,135.50,1,0,,,Knuckleball,,,0,0,2,7,67,0,,,0,0,1,0,0,0,0,0
44,3,1673,1,171,Afghanistan A,Zubairullah Akbari,Rahul Chahar,,8,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,7.3,1,1,0,537310,-89.50,192.00,6,0,,,Knuckleball,,,0,0,3,7,73,0,,,0,0,1,0,0,0,0,0
45,4,1673,1,171,Afghanistan A,Zubairullah Akbari,Rahul Chahar,,8,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,7.4,1,1,1,537311,-89.50,192.00,1,0,,,Knuckleball,,,0,0,4,7,74,0,,,0,0,1,0,0,0,0,0
46,5,1673,1,171,Afghanistan A,Zubairullah Akbari,Rahul Chahar,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,537312,121.50,14.50,1,0,,,Knuckleball,,,0,0,5,7,75,0,,,0,0,1,0,0,0,0,0
47,6,1673,1,171,Afghanistan A,Sediqullah Atal,Rahul Chahar,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,537313,121.50,14.50,0,0,,,Knuckleball,,,0,0,6,7,75,0,,,0,0,1,0,0,0,0,0
48,7,1673,1,171,Afghanistan A,Sediqullah Atal,Rahul Chahar,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,537314,115.00,-22.00,1,0,,,Knuckleball,,,0,0,7,7,76,0,,,0,0,1,0,0,0,0,0
49,1,1673,1,171,Afghanistan A,Sediqullah Atal,Ayush Badoni,,9,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,8.1,1,1,0,537315,-134.50,173.50,6,0,,,Knuckleball,,,0,0,1,8,82,0,,,1,0,1,0,0,0,0,0
50,2,1673,1,171,Afghanistan A,Sediqullah Atal,Ayush Badoni,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,537316,-134.50,173.50,0,0,,,Knuckleball,,,0,0,2,8,82,0,,,0,0,1,0,0,0,0,0
51,3,1673,1,171,Afghanistan A,Sediqullah Atal,Ayush Badoni,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,537317,-134.50,173.50,0,0,,,Knuckleball,,,0,0,3,8,82,0,,,0,0,1,0,0,0,0,0
52,4,1673,1,171,Afghanistan A,Sediqullah Atal,Ayush Badoni,,9,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,537318,155.00,45.50,2,0,,,Knuckleball,,,0,0,4,8,84,0,,,0,0,1,0,0,0,0,0
53,5,1673,1,171,Afghanistan A,Sediqullah Atal,Ayush Badoni,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,537319,155.00,45.50,0,0,,,Knuckleball,,,0,0,5,8,84,0,,,0,0,1,0,0,0,0,0
54,6,1673,1,171,Afghanistan A,Sediqullah Atal,Ayush Badoni,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,537320,129.00,59.00,1,0,,,Knuckleball,,,0,0,6,8,85,0,,,0,0,1,0,0,0,0,0
55,1,1673,1,171,Afghanistan A,Sediqullah Atal,Tilak Varma,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,537321,-78.00,144.50,1,0,,,Knuckleball,,,0,0,1,9,86,0,,,1,0,1,0,0,0,0,0
56,2,1673,1,171,Afghanistan A,Zubairullah Akbari,Tilak Varma,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,537322,-78.00,144.50,0,0,,,Knuckleball,,,0,0,2,9,86,0,,,0,0,1,0,0,0,0,0
57,3,1673,1,171,Afghanistan A,Zubairullah Akbari,Tilak Varma,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,537323,-44.50,113.00,1,0,,,Knuckleball,,,0,0,3,9,87,0,,,0,0,1,0,0,0,0,0
58,4,1673,1,171,Afghanistan A,Sediqullah Atal,Tilak Varma,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,537324,-44.50,113.00,0,0,,,Knuckleball,,,0,0,4,9,87,0,,,0,0,1,0,0,0,0,0
59,5,1673,1,171,Afghanistan A,Sediqullah Atal,Tilak Varma,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,537325,-94.50,129.00,1,0,,,Knuckleball,,,0,0,5,9,88,0,,,0,0,1,0,0,0,0,0
60,6,1673,1,171,Afghanistan A,Zubairullah Akbari,Tilak Varma,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,537326,-60.00,124.00,1,0,,,Knuckleball,,,0,0,6,9,89,0,,,0,0,1,0,0,0,0,0
61,1,1673,1,171,Afghanistan A,Zubairullah Akbari,Rahul Chahar,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,537327,125.00,-37.50,1,0,,,Knuckleball,,,0,0,1,10,90,0,,,1,0,1,0,0,0,0,0
62,2,1673,1,171,Afghanistan A,Sediqullah Atal,Rahul Chahar,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,537328,-65.50,163.50,1,0,,,Knuckleball,,,0,0,2,10,91,0,,,0,0,1,0,0,0,0,0
63,3,1673,1,171,Afghanistan A,Zubairullah Akbari,Rahul Chahar,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,537329,45.00,-44.00,1,0,,,Knuckleball,,,0,0,3,10,92,0,,,0,0,1,0,0,0,0,0
64,4,1673,1,171,Afghanistan A,Sediqullah Atal,Rahul Chahar,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,537330,131.00,55.50,1,0,,,Knuckleball,,,0,0,4,10,93,0,,,0,0,1,0,0,0,0,0
65,5,1673,1,171,Afghanistan A,Zubairullah Akbari,Rahul Chahar,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,537331,112.00,-48.50,1,0,,,Knuckleball,,,0,0,5,10,94,0,,,0,0,1,0,0,0,0,0
66,6,1673,1,171,Afghanistan A,Sediqullah Atal,Rahul Chahar,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,537332,96.00,95.50,1,0,,,Knuckleball,,,0,0,6,10,95,0,,,0,0,1,0,0,0,0,0
67,1,1673,1,171,Afghanistan A,Sediqullah Atal,Ayush Badoni,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,537333,82.00,42.50,1,0,,,Knuckleball,,,0,0,1,11,96,0,,,1,0,1,0,0,0,0,0
68,2,1673,1,171,Afghanistan A,Zubairullah Akbari,Ayush Badoni,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,537334,70.50,134.50,1,0,,,Knuckleball,,,0,0,2,11,97,0,,,0,0,1,0,0,0,0,0
69,3,1673,1,171,Afghanistan A,Sediqullah Atal,Ayush Badoni,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,537335,95.50,-11.00,1,0,,,Knuckleball,,,0,0,3,11,98,0,,,0,0,1,0,0,0,0,0
70,4,1673,1,171,Afghanistan A,Zubairullah Akbari,Ayush Badoni,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,537336,105.50,-20.00,1,0,,,Knuckleball,,,0,0,4,11,99,0,,,0,0,1,0,0,0,0,0
71,5,1673,1,171,Afghanistan A,Sediqullah Atal,Ayush Badoni,,12,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.5,1,1,0,537337,185.50,28.00,4,0,,,Knuckleball,,,0,0,5,11,103,0,,,0,1,2,0,0,1,0,0
72,6,1673,1,171,Afghanistan A,Sediqullah Atal,Ayush Badoni,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,537338,-66.00,126.50,1,0,,,Knuckleball,,,0,0,6,11,104,0,,,0,0,2,0,0,0,0,0
73,1,1673,1,171,Afghanistan A,Sediqullah Atal,Rahul Chahar,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,537342,-74.50,107.50,1,0,,,Knuckleball,,,0,0,1,12,105,0,,,1,0,2,0,0,0,0,0
74,2,1673,1,171,Afghanistan A,Zubairullah Akbari,Rahul Chahar,,13,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.2,1,1,0,537343,-85.50,211.00,6,0,,,Knuckleball,,,0,0,2,12,111,0,,,0,0,2,0,0,0,0,0
75,3,1673,1,171,Afghanistan A,Zubairullah Akbari,Rahul Chahar,,13,3,2 (NB),2,1,1,0,0,0,1,0,1,0,0,0,0,0,,,0,12.3,1,1,1,537344,-83.50,125.00,2,0,,,Knuckleball,,,0,0,3,12,113,0,,,0,0,2,0,0,0,0,0
76,4,1673,1,171,Afghanistan A,Sediqullah Atal,Rahul Chahar,,13,3,7 (NB),7,6,0,0,0,0,1,0,1,0,0,0,1,0,,,0,12.3,1,1,1,537345,-72.50,205.50,7,0,,,Knuckleball,,,0,0,4,12,120,0,,,0,0,2,0,0,0,0,0
77,5,1673,1,171,Afghanistan A,Sediqullah Atal,Rahul Chahar,,13,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.3,1,1,0,537346,-78.00,210.50,6,0,,,Knuckleball,,,0,0,5,12,126,0,,,0,0,2,0,0,0,0,0
78,6,1673,1,171,Afghanistan A,Sediqullah Atal,Rahul Chahar,,13,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,537347,-75.00,146.50,2,0,,,Knuckleball,,,0,0,6,12,128,0,,,0,0,2,0,0,0,0,0
79,7,1673,1,171,Afghanistan A,Sediqullah Atal,Rahul Chahar,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,537348,-85.50,139.00,1,0,,,Knuckleball,,,0,0,7,12,129,0,,,0,0,2,0,0,0,0,0
80,8,1673,1,171,Afghanistan A,Zubairullah Akbari,Rahul Chahar,,13,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.6,1,1,0,537349,-68.00,217.00,6,0,,,Knuckleball,,,0,0,8,12,135,0,,,0,0,2,0,0,0,0,0
81,1,1673,1,171,Afghanistan A,Sediqullah Atal,Rasikh Salam,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,537350,127.50,18.50,1,0,,,Knuckleball,,,0,0,1,13,136,0,,,1,0,2,0,0,0,0,0
82,2,1673,1,171,Afghanistan A,Zubairullah Akbari,Rasikh Salam,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,537351,127.50,18.50,0,0,,,Knuckleball,,,0,0,2,13,136,0,,,0,0,2,0,0,0,0,0
83,3,1673,1,171,Afghanistan A,Zubairullah Akbari,Rasikh Salam,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,537352,127.50,18.50,0,0,,,Knuckleball,,,0,0,3,13,136,0,,,0,0,2,0,0,0,0,0
84,4,1673,1,171,Afghanistan A,Zubairullah Akbari,Rasikh Salam,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,537353,127.50,18.50,0,0,,,Knuckleball,,,0,0,4,13,136,0,,,0,0,2,0,0,0,0,0
85,5,1673,1,171,Afghanistan A,Zubairullah Akbari,Rasikh Salam,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,537354,-75.50,141.00,1,0,,,Knuckleball,,,0,0,5,13,137,0,,,0,0,2,0,0,0,0,0
86,6,1673,1,171,Afghanistan A,Sediqullah Atal,Rasikh Salam,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,537355,-75.50,141.00,0,0,,,Knuckleball,,,0,0,6,13,137,0,,,0,0,2,0,0,0,0,0
87,1,1673,1,171,Afghanistan A,Zubairullah Akbari,Aaqib Khan,,15,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,14.1,1,1,0,537357,-75.50,141.00,0,0,,,Knuckleball,,,0,0,1,14,137,1,,,1,0,2,0,0,0,0,0
88,2,1673,1,171,Afghanistan A,Karim Janat,Aaqib Khan,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,537358,-56.00,91.50,1,0,,,Knuckleball,,,0,0,2,14,138,1,,,2,0,2,0,0,0,0,0
89,3,1673,1,171,Afghanistan A,Sediqullah Atal,Aaqib Khan,,15,3,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,14.3,1,1,1,537359,-56.00,91.50,1,0,,,Knuckleball,,,0,0,3,14,139,1,,,0,0,2,0,0,0,0,0
90,4,1673,1,171,Afghanistan A,Karim Janat,Aaqib Khan,,15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,537360,-56.00,91.50,0,0,,,Knuckleball,,,0,0,4,14,139,1,,,0,0,2,0,0,0,0,0
