,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
82,3,1608,1,6,Sri Lanka,Pathum Nissanka,Axar Patel,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,499512,-85.00,-15.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,12,46,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
83,4,1608,1,6,Sri Lanka,Pathum Nissanka,Axar Patel,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,499513,-24.00,72.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,12,46,1,Off stump,Good Length,0,0,0,0,0,0,0,0
84,5,1608,1,6,Sri Lanka,Pathum Nissanka,Axar Patel,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,499514,-45.50,-60.00,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,5,12,46,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
85,6,1608,1,6,Sri Lanka,Pathum Nissanka,Axar Patel,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,499515,-87.50,-2.00,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,6,12,46,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
86,1,1608,1,6,Sri Lanka,Kusal Mendis,Shivam Dube,,14,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,13.1,1,1,0,499516,-87.50,-2.00,0,0,,37,NIPPED AWAY,49,FORWARD DEFENCE,0,0,1,13,46,2,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
87,2,1608,1,6,Sri Lanka,Sadeera Samarawickrama,Shivam Dube,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,499517,-19.00,67.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,13,46,2,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
88,3,1608,1,6,Sri Lanka,Sadeera Samarawickrama,Shivam Dube,,14,3,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,499518,133.50,142.00,3,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,13,49,2,Off stump,Full Length,0,0,0,0,0,0,0,0
89,4,1608,1,6,Sri Lanka,Pathum Nissanka,Shivam Dube,,14,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,13.4,1,1,1,499519,133.50,142.00,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,4,13,50,2,Leg stump,Good Length,0,1,1,0,1,0,0,0
90,5,1608,1,6,Sri Lanka,Pathum Nissanka,Shivam Dube,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,499520,44.50,38.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,5,13,50,2,Leg stump,Good Length,0,0,1,0,0,0,0,0
91,6,1608,1,6,Sri Lanka,Pathum Nissanka,Shivam Dube,,14,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,499521,-59.50,49.00,0,0,,39,ANGLED IN,52,BACKFOOT COVERDRIVE,0,0,6,13,50,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
92,7,1608,1,6,Sri Lanka,Pathum Nissanka,Shivam Dube,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,499522,-17.00,67.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,7,13,50,2,Off stump,Good Length,0,0,1,0,0,0,0,0
93,1,1608,1,6,Sri Lanka,Sadeera Samarawickrama,Axar Patel,,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,499523,56.50,111.50,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,1,14,50,2,Leg stump,Good Length,1,0,1,0,0,0,0,0
94,2,1608,1,6,Sri Lanka,Sadeera Samarawickrama,Axar Patel,,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,499524,-77.00,64.00,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,2,14,50,2,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
95,3,1608,1,6,Sri Lanka,Sadeera Samarawickrama,Axar Patel,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,499525,2.00,68.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,14,50,2,Middle stump,Good Length,0,0,1,0,0,0,0,0
96,4,1608,1,6,Sri Lanka,Sadeera Samarawickrama,Axar Patel,,15,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,499526,-94.00,155.50,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,4,14,51,2,Leg stump,Full Length,0,0,1,0,0,0,0,0
97,5,1608,1,6,Sri Lanka,Pathum Nissanka,Axar Patel,,15,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,499527,-105.50,146.00,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,5,14,52,2,Off stump,Full Length,0,0,1,0,0,0,0,0
98,6,1608,1,6,Sri Lanka,Sadeera Samarawickrama,Axar Patel,,15,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,499528,-56.00,43.00,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,6,14,52,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
99,1,1608,1,6,Sri Lanka,Pathum Nissanka,Shivam Dube,,16,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,499529,-65.00,37.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,15,52,2,Off stump,Good Length,1,0,1,0,0,0,0,0
100,2,1608,1,6,Sri Lanka,Pathum Nissanka,Shivam Dube,,16,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,499530,-154.50,48.50,1,0,,39,ANGLED IN,52,BACKFOOT COVERDRIVE,0,0,2,15,53,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
101,3,1608,1,6,Sri Lanka,Sadeera Samarawickrama,Shivam Dube,,16,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,499531,-99.50,34.50,1,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,3,15,54,2,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
102,4,1608,1,6,Sri Lanka,Pathum Nissanka,Shivam Dube,,16,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,499532,-95.50,-12.50,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,4,15,54,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
103,5,1608,1,6,Sri Lanka,Pathum Nissanka,Shivam Dube,,16,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,499533,66.00,95.00,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,15,55,2,Middle stump,Full Length,0,0,1,0,0,0,0,0
104,6,1608,1,6,Sri Lanka,Sadeera Samarawickrama,Shivam Dube,,16,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,499534,-145.00,73.50,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,6,15,56,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
106,1,1608,1,6,Sri Lanka,Sadeera Samarawickrama,Axar Patel,,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,499535,-80.00,64.50,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,1,16,56,2,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
107,2,1608,1,6,Sri Lanka,Sadeera Samarawickrama,Axar Patel,,17,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,499536,-137.50,78.50,1,0,,10,ORTHODOX,61,INSIDE OUT,0,0,2,16,57,2,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
108,3,1608,1,6,Sri Lanka,Pathum Nissanka,Axar Patel,,17,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,499537,-93.00,50.50,0,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,3,16,57,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
109,4,1608,1,6,Sri Lanka,Pathum Nissanka,Axar Patel,,17,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,499538,-157.00,-17.00,1,0,,23,ARM BALL,36,CUT SHOT,0,0,4,16,58,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
110,5,1608,1,6,Sri Lanka,Sadeera Samarawickrama,Axar Patel,,17,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,499539,-70.00,54.50,0,0,,23,ARM BALL,49,FORWARD DEFENCE,0,0,5,16,58,2,Middle stump,Full Length,0,0,1,0,0,0,0,0
111,6,1608,1,6,Sri Lanka,Sadeera Samarawickrama,Axar Patel,,17,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,499540,-34.50,72.00,0,0,,23,ARM BALL,27,FORWARD PUSH,0,0,6,16,58,2,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
112,1,1608,1,6,Sri Lanka,Pathum Nissanka,Kuldeep Yadav,,18,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,499541,-172.00,38.50,1,0,,31,WRONG ONE,52,BACKFOOT COVERDRIVE,0,0,1,17,59,2,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
113,2,1608,1,6,Sri Lanka,Sadeera Samarawickrama,Kuldeep Yadav,,18,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,499542,-81.50,56.00,0,0,,34,CHINAMAN,27,FORWARD PUSH,0,0,2,17,59,2,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
114,3,1608,1,6,Sri Lanka,Sadeera Samarawickrama,Kuldeep Yadav,,18,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,499543,-139.50,97.50,1,0,,34,CHINAMAN,52,BACKFOOT COVERDRIVE,0,0,3,17,60,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
115,4,1608,1,6,Sri Lanka,Pathum Nissanka,Kuldeep Yadav,,18,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,499544,-139.50,97.50,0,0,,34,CHINAMAN,105,LEFT ALONE,0,0,4,17,60,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
116,5,1608,1,6,Sri Lanka,Pathum Nissanka,Kuldeep Yadav,,18,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,499545,-139.50,97.50,0,0,,31,WRONG ONE,50,BACKFOOT DEFENCE,0,0,5,17,60,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
117,6,1608,1,6,Sri Lanka,Pathum Nissanka,Kuldeep Yadav,,18,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,499546,62.50,68.50,0,0,,34,CHINAMAN,27,FORWARD PUSH,0,0,6,17,60,2,Off stump,Full Length,0,0,1,0,0,0,0,0
119,1,1608,1,6,Sri Lanka,Sadeera Samarawickrama,Axar Patel,,19,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,499547,-50.50,-47.50,0,0,,10,ORTHODOX,59,FRONTFOOT SQUARE DRIVE,0,0,1,18,60,2,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
120,2,1608,1,6,Sri Lanka,Sadeera Samarawickrama,Axar Patel,,19,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,499548,-89.00,-5.50,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,2,18,60,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
121,3,1608,1,6,Sri Lanka,Sadeera Samarawickrama,Axar Patel,,19,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,18.3,1,1,0,499549,-74.50,51.00,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,3,18,60,3,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
122,4,1608,1,6,Sri Lanka,Charith Asalanka,Axar Patel,,19,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,499550,-36.00,42.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,18,60,3,Outside Off stump,Full Length,2,0,1,0,0,0,0,0
123,5,1608,1,6,Sri Lanka,Charith Asalanka,Axar Patel,,19,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,499551,-154.50,-31.50,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,5,18,61,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
124,6,1608,1,6,Sri Lanka,Pathum Nissanka,Axar Patel,,19,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.6,1,1,0,499552,121.00,-12.50,1,0,,23,ARM BALL,54,LEG GLANCE,0,0,6,18,62,3,Leg stump,Good Length,0,0,1,0,0,0,0,0
125,1,1608,1,6,Sri Lanka,Pathum Nissanka,Kuldeep Yadav,,20,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.1,1,1,0,499553,-93.00,211.00,4,0,,34,CHINAMAN,5,LOFTED OFF DRIVE,0,0,1,19,66,3,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
126,2,1608,1,6,Sri Lanka,Pathum Nissanka,Kuldeep Yadav,,20,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,499554,-92.50,60.50,0,0,,34,CHINAMAN,52,BACKFOOT COVERDRIVE,0,0,2,19,66,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
127,3,1608,1,6,Sri Lanka,Pathum Nissanka,Kuldeep Yadav,,20,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,499555,-152.00,86.00,1,0,,34,CHINAMAN,51,FRONTFOOT COVERDRIVE,0,0,3,19,67,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
128,4,1608,1,6,Sri Lanka,Charith Asalanka,Kuldeep Yadav,,20,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.4,1,1,0,499556,-59.00,-41.50,0,0,,31,WRONG ONE,54,LEG GLANCE,0,0,4,19,67,3,Leg stump,Good Length,0,0,1,0,0,0,0,0
129,5,1608,1,6,Sri Lanka,Charith Asalanka,Kuldeep Yadav,,20,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.5,1,1,0,499557,-59.00,-41.50,0,0,,34,CHINAMAN,50,BACKFOOT DEFENCE,0,0,5,19,67,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
130,6,1608,1,6,Sri Lanka,Charith Asalanka,Kuldeep Yadav,,20,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.6,1,1,0,499558,-96.50,-92.50,1,0,,34,CHINAMAN,55,SWEEP SHOT,0,0,6,19,68,3,Leg stump,Good Length,0,0,1,0,0,0,0,0
131,1,1608,1,6,Sri Lanka,Charith Asalanka,Washington Sundar,,21,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.1,1,1,0,499559,-96.50,-92.50,0,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,1,20,68,3,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
132,2,1608,1,6,Sri Lanka,Charith Asalanka,Washington Sundar,,21,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.2,1,1,0,499560,-70.50,69.00,0,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,2,20,68,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
133,3,1608,1,6,Sri Lanka,Charith Asalanka,Washington Sundar,,21,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,20.3,1,1,0,499561,47.50,-147.00,4,0,,23,ARM BALL,35,LATE CUT,0,0,3,20,72,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
134,4,1608,1,6,Sri Lanka,Charith Asalanka,Washington Sundar,,21,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,20.4,1,1,0,499562,3.00,-155.50,4,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,4,20,76,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
135,5,1608,1,6,Sri Lanka,Charith Asalanka,Washington Sundar,,21,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.5,1,1,0,499563,3.00,-155.50,0,0,,25,OFF SPIN,12,NO SHOT,0,0,5,20,76,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
136,6,1608,1,6,Sri Lanka,Charith Asalanka,Washington Sundar,,21,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.6,1,1,0,499564,3.00,-155.50,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,6,20,76,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
137,1,1608,1,6,Sri Lanka,Pathum Nissanka,Kuldeep Yadav,,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,21.1,1,1,0,499565,76.00,150.00,1,0,,34,CHINAMAN,27,FORWARD PUSH,0,0,1,21,77,3,Off stump,Full Length,1,0,1,0,0,0,0,0
138,2,1608,1,6,Sri Lanka,Charith Asalanka,Kuldeep Yadav,,22,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,21.2,1,1,0,499566,-50.00,-102.00,2,0,,34,CHINAMAN,55,SWEEP SHOT,0,0,2,21,79,3,Off stump,Full Length,0,0,1,0,0,0,0,0
139,3,1608,1,6,Sri Lanka,Charith Asalanka,Kuldeep Yadav,,22,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.3,1,1,0,499567,19.00,59.00,0,0,,34,CHINAMAN,49,FORWARD DEFENCE,0,0,3,21,79,3,Off stump,Full Length,0,0,1,0,0,0,0,0
140,4,1608,1,6,Sri Lanka,Charith Asalanka,Kuldeep Yadav,,22,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.4,1,1,0,499568,19.00,59.00,0,0,,34,CHINAMAN,50,BACKFOOT DEFENCE,0,0,4,21,79,3,Leg stump,Good Length,0,0,1,0,0,0,0,0
141,5,1608,1,6,Sri Lanka,Charith Asalanka,Kuldeep Yadav,,22,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.5,1,1,0,499569,-51.50,19.50,0,0,,31,WRONG ONE,49,FORWARD DEFENCE,0,0,5,21,79,3,Off stump,Good Length,0,0,1,0,0,0,0,0
142,6,1608,1,6,Sri Lanka,Charith Asalanka,Kuldeep Yadav,,22,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.6,1,1,0,499570,-51.50,19.50,0,0,,31,WRONG ONE,50,BACKFOOT DEFENCE,0,0,6,21,79,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
143,1,1608,1,6,Sri Lanka,Pathum Nissanka,Washington Sundar,,23,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,22.1,1,1,0,499571,122.00,-60.00,1,0,,25,OFF SPIN,54,LEG GLANCE,0,0,1,22,80,3,Off stump,Good Length,1,0,1,0,0,0,0,0
144,2,1608,1,6,Sri Lanka,Charith Asalanka,Washington Sundar,,23,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,22.2,1,1,0,499572,105.00,-41.50,1,0,,25,OFF SPIN,35,LATE CUT,0,0,2,22,81,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
145,3,1608,1,6,Sri Lanka,Pathum Nissanka,Washington Sundar,,23,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.3,1,1,0,499573,105.00,-41.50,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,3,22,81,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
146,4,1608,1,6,Sri Lanka,Pathum Nissanka,Washington Sundar,,23,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,22.4,1,1,0,499574,58.00,-140.00,4,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,4,22,85,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
147,5,1608,1,6,Sri Lanka,Pathum Nissanka,Washington Sundar,,23,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,22.5,1,1,0,499575,-27.50,-154.00,4,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,5,22,89,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
148,6,1608,1,6,Sri Lanka,Pathum Nissanka,Washington Sundar,,23,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.6,1,1,0,499576,-76.50,12.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,6,22,89,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
149,1,1608,1,6,Sri Lanka,Charith Asalanka,Kuldeep Yadav,,24,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.1,1,1,0,499577,41.00,17.50,0,0,,34,CHINAMAN,49,FORWARD DEFENCE,0,0,1,23,89,3,Leg stump,Full Length,1,0,1,0,0,0,0,0
150,2,1608,1,6,Sri Lanka,Charith Asalanka,Kuldeep Yadav,,24,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.2,1,1,0,499578,41.00,17.50,0,0,,34,CHINAMAN,50,BACKFOOT DEFENCE,0,0,2,23,89,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
151,3,1608,1,6,Sri Lanka,Charith Asalanka,Kuldeep Yadav,,24,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,23.3,1,1,0,499579,-95.00,86.00,1,0,,34,CHINAMAN,97,BACKFOOT PUSH,0,0,3,23,90,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
152,4,1608,1,6,Sri Lanka,Pathum Nissanka,Kuldeep Yadav,,24,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,23.4,1,1,0,499580,92.50,162.00,1,0,,34,CHINAMAN,47,FRONTFOOT ON DRIVE,0,0,4,23,91,3,Leg stump,Full Length,0,0,1,0,0,0,0,0
153,5,1608,1,6,Sri Lanka,Charith Asalanka,Kuldeep Yadav,,24,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,23.5,1,1,0,499581,92.50,162.00,0,0,,34,CHINAMAN,35,LATE CUT,0,0,5,23,91,4,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
154,6,1608,1,6,Sri Lanka,Janith Liyanage,Kuldeep Yadav,,24,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.6,1,1,0,499582,-57.50,48.00,0,0,,34,CHINAMAN,51,FRONTFOOT COVERDRIVE,0,0,6,23,91,4,Outside Off stump,Full Length,2,0,1,0,0,0,0,0
155,1,1608,1,6,Sri Lanka,Pathum Nissanka,Washington Sundar,,25,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,24.1,1,1,0,499583,137.00,-10.00,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,1,24,92,4,Outside Off stump,Good Length,3,0,1,0,0,0,0,0
156,2,1608,1,6,Sri Lanka,Janith Liyanage,Washington Sundar,,25,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.2,1,1,0,499584,44.00,57.00,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,2,24,92,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
157,3,1608,1,6,Sri Lanka,Janith Liyanage,Washington Sundar,,25,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,24.3,1,1,0,499585,130.50,-47.00,1,0,,25,OFF SPIN,54,LEG GLANCE,0,0,3,24,93,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
158,4,1608,1,6,Sri Lanka,Pathum Nissanka,Washington Sundar,,25,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.4,1,1,0,499586,42.50,67.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,4,24,93,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
159,5,1608,1,6,Sri Lanka,Pathum Nissanka,Washington Sundar,,25,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,24.5,1,1,0,499587,-75.00,32.50,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,5,24,94,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
160,6,1608,1,6,Sri Lanka,Janith Liyanage,Washington Sundar,,25,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.6,1,1,0,499588,-37.00,41.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,6,24,94,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
161,1,1608,1,6,Sri Lanka,Pathum Nissanka,Kuldeep Yadav,,26,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,25.1,1,1,0,499589,187.00,24.00,4,0,,34,CHINAMAN,58,BACKFOOT PULL SHOT,0,0,1,25,98,4,Outside Off stump,Short Length,1,0,1,0,0,0,0,0
162,2,1608,1,6,Sri Lanka,Pathum Nissanka,Kuldeep Yadav,,26,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,25.2,1,1,0,499590,123.00,136.00,1,0,,31,WRONG ONE,27,FORWARD PUSH,0,0,2,25,99,4,Leg stump,Full Length,0,0,1,0,0,0,0,0
163,3,1608,1,6,Sri Lanka,Janith Liyanage,Kuldeep Yadav,,26,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.3,1,1,0,499591,123.00,136.00,0,0,,31,WRONG ONE,49,FORWARD DEFENCE,0,0,3,25,99,4,Leg stump,Full Length,0,0,1,0,0,0,0,0
