,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
78,5,1568,1,1,India,Nitish Kumar Reddy,Mehidy Hasan Miraz,,13,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.5,1,1,0,528393,85.00,205.00,6,0,,25,OFF SPIN,11,LOFTED ON DRIVE,0,0,5,12,141,3,Middle stump,Good Length,0,0,2,0,0,0,0,0
79,6,1568,1,1,India,Nitish Kumar Reddy,Mehidy Hasan Miraz,,13,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,12.6,1,1,1,528395,85.00,205.00,1,0,,25,OFF SPIN,105,LEFT ALONE,0,0,6,12,142,3,Outside Leg stump,Full Length,0,0,2,0,0,0,0,0
80,7,1568,1,1,India,Nitish Kumar Reddy,Mehidy Hasan Miraz,,13,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.6,1,1,0,528396,196.00,69.50,6,0,,25,OFF SPIN,18,SLOG SHOT,0,0,7,12,148,3,Leg stump,Good Length,0,0,2,0,0,0,0,0
81,1,1568,1,1,India,Rinku Singh,Mustafizur Rahman,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,528399,158.50,53.50,1,0,,47,SLOWER BALL,36,CUT SHOT,0,0,1,13,149,3,Outside Off stump,Short of Good Length,1,0,2,0,0,0,0,0
82,2,1568,1,1,India,Nitish Kumar Reddy,Mustafizur Rahman,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,528401,57.50,43.00,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,2,13,149,3,Outside Leg stump,Full Length,0,0,2,0,0,0,0,0
83,3,1568,1,1,India,Nitish Kumar Reddy,Mustafizur Rahman,,14,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,13.3,1,1,0,528404,-103.50,46.00,0,0,,47,SLOWER BALL,18,SLOG SHOT,0,0,3,13,149,4,Outside Leg stump,Good Length,1,0,2,0,0,0,0,0
84,4,1568,1,1,India,Hardik Pandya,Mustafizur Rahman,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,528405,56.50,-47.00,1,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,4,13,150,4,Outside Leg stump,Short of Good Length,2,1,3,0,0,0,0,0
85,5,1568,1,1,India,Rinku Singh,Mustafizur Rahman,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,528407,84.00,-97.50,1,0,,47,SLOWER BALL,44,GLIDE,0,0,5,13,151,4,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
86,6,1568,1,1,India,Hardik Pandya,Mustafizur Rahman,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,528409,-160.00,67.00,1,0,,47,SLOWER BALL,51,FRONTFOOT COVERDRIVE,0,0,6,13,152,4,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
87,1,1568,1,1,India,Hardik Pandya,Rishad Hossain,,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,528411,-79.00,-15.50,0,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,1,14,152,4,Off stump,Good Length,1,0,3,0,0,0,0,0
88,2,1568,1,1,India,Hardik Pandya,Rishad Hossain,,15,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.2,1,1,0,528413,-16.50,228.00,4,0,,24,LEG SPIN,13,LOFTED STRAIGHT,0,0,2,14,156,4,Off stump,Full Length,0,0,3,0,0,0,0,0
89,3,1568,1,1,India,Hardik Pandya,Rishad Hossain,,15,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,14.3,1,1,0,528416,-126.00,188.50,6,0,,24,LEG SPIN,5,LOFTED OFF DRIVE,0,0,3,14,162,4,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
90,4,1568,1,1,India,Hardik Pandya,Rishad Hossain,,15,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,528417,-151.00,61.50,1,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,4,14,163,4,Off stump,Good Length,0,0,3,0,0,0,0,0
91,5,1568,1,1,India,Rinku Singh,Rishad Hossain,,15,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,528418,-158.50,93.50,1,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,5,14,164,4,Middle stump,Good Length,0,0,3,0,0,0,0,0
92,6,1568,1,1,India,Hardik Pandya,Rishad Hossain,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,528420,-154.00,76.00,1,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,6,14,165,4,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
93,1,1568,1,1,India,Hardik Pandya,Tanzim Hasan Sakib,,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,528421,39.00,-61.50,1,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,1,15,166,4,Middle stump,Full Length,1,0,3,0,0,0,0,0
94,2,1568,1,1,India,Rinku Singh,Tanzim Hasan Sakib,,16,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,528422,-147.50,-32.50,1,0,,47,SLOWER BALL,58,BACKFOOT PULL SHOT,0,0,2,15,167,4,Leg stump,Short of Good Length,0,0,3,0,0,0,0,0
95,3,1568,1,1,India,Hardik Pandya,Tanzim Hasan Sakib,,16,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,528423,57.50,107.00,1,0,,47,SLOWER BALL,97,BACKFOOT PUSH,0,0,3,15,168,4,Leg stump,Short of Good Length,0,0,3,0,0,0,0,0
96,4,1568,1,1,India,Rinku Singh,Tanzim Hasan Sakib,,16,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.4,1,1,0,528424,-138.00,-109.50,4,0,,38,STRAIGHT BALL,57,HOOK SHOT,0,0,4,15,172,4,Outside Leg stump,Short Length,0,0,3,0,0,0,0,0
97,5,1568,1,1,India,Rinku Singh,Tanzim Hasan Sakib,,16,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.5,1,1,0,528426,163.00,138.50,4,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,5,15,176,4,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
98,6,1568,1,1,India,Rinku Singh,Tanzim Hasan Sakib,,16,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,15.6,1,1,0,528428,33.50,-150.50,6,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,6,15,182,4,Leg stump,Full Toss,0,0,3,0,0,0,0,0
99,1,1568,1,1,India,Hardik Pandya,Taskin Ahmed,,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,528433,-75.50,-18.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,16,182,4,Leg stump,Yorker,1,0,3,0,0,0,0,0
100,2,1568,1,1,India,Hardik Pandya,Taskin Ahmed,,17,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,528435,-53.00,196.50,2,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,2,16,184,4,Off stump,Full Toss,0,0,3,0,0,0,0,0
101,3,1568,1,1,India,Hardik Pandya,Taskin Ahmed,,17,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,528436,-131.50,54.50,1,0,,47,SLOWER BALL,51,FRONTFOOT COVERDRIVE,0,0,3,16,185,4,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
102,4,1568,1,1,India,Rinku Singh,Taskin Ahmed,,17,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,528437,-131.50,54.50,0,0,,47,SLOWER BALL,36,CUT SHOT,0,0,4,16,185,4,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
103,5,1568,1,1,India,Rinku Singh,Taskin Ahmed,,17,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,528439,47.00,-61.00,0,0,,47,SLOWER BALL,44,GLIDE,0,0,5,16,185,4,Leg stump,Short of Good Length,0,0,3,0,0,0,0,0
104,6,1568,1,1,India,Rinku Singh,Taskin Ahmed,,17,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,16.6,1,1,0,528441,-161.50,57.50,0,0,,47,SLOWER BALL,58,BACKFOOT PULL SHOT,0,0,6,16,185,5,Outside Leg stump,Short Length,1,0,3,0,0,0,0,0
105,1,1568,1,1,India,Hardik Pandya,Mustafizur Rahman,,18,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,17.1,1,1,0,528444,88.50,208.50,6,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,1,17,191,5,Outside Off stump,Full Length,2,0,3,0,0,0,0,0
106,2,1568,1,1,India,Hardik Pandya,Mustafizur Rahman,,18,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,528446,138.00,-39.50,1,0,,47,SLOWER BALL,40,FRONTFOOT FLICK,0,0,2,17,192,5,Outside Leg stump,Full Toss,0,0,3,0,0,0,0,0
107,3,1568,1,1,India,Riyan Parag,Mustafizur Rahman,,18,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,528448,-122.50,-40.50,1,0,,47,SLOWER BALL,27,FORWARD PUSH,0,0,3,17,193,5,Outside Leg stump,Good Length,0,0,3,0,0,0,0,0
108,4,1568,1,1,India,Hardik Pandya,Mustafizur Rahman,,18,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,528451,-122.50,-40.50,0,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,4,17,193,5,Outside Leg stump,Full Length,0,0,3,0,0,0,0,0
109,5,1568,1,1,India,Hardik Pandya,Mustafizur Rahman,,18,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,528453,80.50,55.50,1,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,5,17,194,5,Outside Leg stump,Short of Good Length,0,0,3,0,0,0,0,0
110,6,1568,1,1,India,Riyan Parag,Mustafizur Rahman,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,528454,60.50,-45.50,1,0,,47,SLOWER BALL,97,BACKFOOT PUSH,0,0,6,17,195,5,Outside Leg stump,Short of Good Length,0,0,3,0,0,0,0,0
111,1,1568,1,1,India,Riyan Parag,Tanzim Hasan Sakib,,19,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,528456,62.50,126.50,1,0,,47,SLOWER BALL,27,FORWARD PUSH,0,0,1,18,196,5,Off stump,Full Length,1,0,3,0,0,0,0,0
112,2,1568,1,1,India,Hardik Pandya,Tanzim Hasan Sakib,,19,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.2,1,1,0,528459,166.00,133.00,4,0,,38,STRAIGHT BALL,18,SLOG SHOT,0,0,2,18,200,5,Middle stump,Full Toss,0,1,4,0,0,0,1,0
113,3,1568,1,1,India,Hardik Pandya,Tanzim Hasan Sakib,,19,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,528460,69.50,169.50,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,18,201,5,Off stump,Full Length,0,0,4,0,0,0,0,0
114,4,1568,1,1,India,Riyan Parag,Tanzim Hasan Sakib,,19,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,18.4,1,1,0,528461,177.00,122.50,6,0,,47,SLOWER BALL,11,LOFTED ON DRIVE,0,0,4,18,207,5,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
115,5,1568,1,1,India,Riyan Parag,Tanzim Hasan Sakib,,19,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,18.5,1,1,0,528462,-87.50,209.50,6,0,,38,STRAIGHT BALL,5,LOFTED OFF DRIVE,0,0,5,18,213,5,Outside Off stump,Full Length,0,0,4,0,0,0,0,0
116,6,1568,1,1,India,Riyan Parag,Tanzim Hasan Sakib,,19,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,18.6,1,1,0,528464,45.00,174.00,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,18,213,6,Outside Off stump,Short Length,1,0,4,0,0,0,0,0
117,1,1568,1,1,India,Hardik Pandya,Rishad Hossain,,20,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,19.1,1,1,1,528466,45.00,174.00,1,0,,24,LEG SPIN,105,LEFT ALONE,0,0,1,19,214,6,Outside Off stump,Good Length,2,0,4,0,0,0,0,0
118,2,1568,1,1,India,Hardik Pandya,Rishad Hossain,,20,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,19.1,1,1,0,528468,-164.00,96.50,0,0,,24,LEG SPIN,15,LOFTED COVER DRIVE,0,0,2,19,214,7,Outside Off stump,Good Length,3,0,4,0,0,0,0,0
119,3,1568,1,1,India,Varun Chakaravarthy,Rishad Hossain,,20,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,528469,-164.00,96.50,0,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,3,19,214,7,Leg stump,Good Length,4,0,4,0,0,0,0,0
120,4,1568,1,1,India,Varun Chakaravarthy,Rishad Hossain,,20,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,19.3,1,1,0,528471,-79.00,184.50,0,0,,24,LEG SPIN,122,STEP DOWN LOFTED OFF DRIVE,0,0,4,19,214,8,Outside Off stump,Full Length,5,0,4,0,0,0,0,0
121,5,1568,1,1,India,Arshdeep Singh,Rishad Hossain,,20,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.4,1,1,0,528474,-184.50,-32.50,6,0,,24,LEG SPIN,95,SLOG SWEEP,0,0,5,19,220,8,Middle stump,Full Length,6,0,4,0,0,0,0,0
122,6,1568,1,1,India,Arshdeep Singh,Rishad Hossain,,20,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,19.5,1,1,0,528475,-57.50,17.50,0,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,6,19,220,9,Middle stump,Short of Good Length,7,0,4,0,0,0,0,0
123,7,1568,1,1,India,Mayank Yadav,Rishad Hossain,,20,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.6,1,1,0,528477,78.50,175.50,1,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,7,19,221,9,Outside Off stump,Good Length,8,0,4,0,0,0,0,0
125,1,1568,2,11,Bangladesh,Parvez Hossain Emon,Arshdeep Singh,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,528496,175.00,119.50,4,0,,42,OUTSWINGER,15,LOFTED COVER DRIVE,0,0,1,0,4,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
126,2,1568,2,11,Bangladesh,Parvez Hossain Emon,Arshdeep Singh,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,528498,175.00,119.50,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,2,0,4,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
127,3,1568,2,11,Bangladesh,Parvez Hossain Emon,Arshdeep Singh,,1,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,528500,-99.00,115.50,2,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,3,0,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
128,4,1568,2,11,Bangladesh,Parvez Hossain Emon,Arshdeep Singh,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,528501,-99.00,115.50,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,4,0,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
129,5,1568,2,11,Bangladesh,Parvez Hossain Emon,Arshdeep Singh,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,1,1,0,528504,-9.50,228.00,4,0,,38,STRAIGHT BALL,13,LOFTED STRAIGHT,0,0,5,0,10,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
130,6,1568,2,11,Bangladesh,Parvez Hossain Emon,Arshdeep Singh,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,1,1,0,528505,-69.00,228.00,4,0,,41,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,6,0,14,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
131,1,1568,2,11,Bangladesh,Litton Das,Nitish Kumar Reddy,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,528508,-113.50,-67.50,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,1,1,15,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
132,2,1568,2,11,Bangladesh,Parvez Hossain Emon,Nitish Kumar Reddy,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,528510,-53.00,-54.00,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,2,1,16,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
133,3,1568,2,11,Bangladesh,Litton Das,Nitish Kumar Reddy,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,528512,-72.50,-48.50,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,3,1,17,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
134,4,1568,2,11,Bangladesh,Parvez Hossain Emon,Nitish Kumar Reddy,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,528514,-59.00,99.50,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,1,17,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
135,5,1568,2,11,Bangladesh,Parvez Hossain Emon,Nitish Kumar Reddy,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,528516,-86.50,14.00,1,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,5,1,18,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
136,6,1568,2,11,Bangladesh,Litton Das,Nitish Kumar Reddy,,2,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,528518,-161.50,-3.50,2,0,,42,OUTSWINGER,59,FRONTFOOT SQUARE DRIVE,0,0,6,1,20,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
137,1,1568,2,11,Bangladesh,Parvez Hossain Emon,Arshdeep Singh,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,528522,-161.50,-3.50,0,0,,42,OUTSWINGER,11,LOFTED ON DRIVE,0,0,1,2,20,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
138,2,1568,2,11,Bangladesh,Parvez Hossain Emon,Arshdeep Singh,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,528523,-64.00,103.00,0,0,,41,INSWINGER,11,LOFTED ON DRIVE,0,0,2,2,20,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
139,3,1568,2,11,Bangladesh,Parvez Hossain Emon,Arshdeep Singh,,3,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,2.3,1,1,0,528524,-64.00,103.00,0,0,,42,OUTSWINGER,58,BACKFOOT PULL SHOT,0,0,3,2,20,1,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
140,4,1568,2,11,Bangladesh,Najmul Hossain Shanto,Arshdeep Singh,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,1,1,0,528527,-61.50,-143.50,4,0,,39,ANGLED IN,54,LEG GLANCE,0,0,4,2,24,1,Off stump,Good Length,2,0,0,0,0,0,0,0
141,5,1568,2,11,Bangladesh,Najmul Hossain Shanto,Arshdeep Singh,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,528529,-190.50,-5.50,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,5,2,28,1,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
142,6,1568,2,11,Bangladesh,Najmul Hossain Shanto,Arshdeep Singh,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,528531,-152.00,-6.50,1,0,,47,SLOWER BALL,74,STEP DOWN ON DRIVE,0,0,6,2,29,1,Middle stump,Good Length,0,0,0,0,0,0,0,0
143,1,1568,2,11,Bangladesh,Najmul Hossain Shanto,Nitish Kumar Reddy,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,528533,-79.50,39.00,0,0,,38,STRAIGHT BALL,70,STEP DOWN PULL SHOT,0,0,1,3,29,1,Outside Leg stump,Short Length,1,0,0,0,0,0,0,0
144,2,1568,2,11,Bangladesh,Najmul Hossain Shanto,Nitish Kumar Reddy,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,528535,-147.00,47.00,1,0,,47,SLOWER BALL,27,FORWARD PUSH,0,0,2,3,30,1,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
145,3,1568,2,11,Bangladesh,Litton Das,Nitish Kumar Reddy,,4,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,528536,-169.50,35.00,2,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,3,3,32,1,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
146,4,1568,2,11,Bangladesh,Litton Das,Nitish Kumar Reddy,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,528537,74.50,56.50,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,4,3,32,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
147,5,1568,2,11,Bangladesh,Litton Das,Nitish Kumar Reddy,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,528538,100.00,48.50,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,5,3,32,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
148,6,1568,2,11,Bangladesh,Litton Das,Nitish Kumar Reddy,,4,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.6,1,1,0,528539,83.50,203.00,6,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,6,3,38,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
149,1,1568,2,11,Bangladesh,Najmul Hossain Shanto,Washington Sundar,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,528540,-152.00,-39.50,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,1,4,39,1,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
150,2,1568,2,11,Bangladesh,Litton Das,Washington Sundar,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,528541,72.50,181.50,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,2,4,40,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
151,3,1568,2,11,Bangladesh,Najmul Hossain Shanto,Washington Sundar,,5,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,4.3,1,1,0,528542,-73.00,182.50,0,0,,25,OFF SPIN,11,LOFTED ON DRIVE,0,0,3,4,40,2,Off stump,Full Length,1,0,0,0,0,0,0,0
152,4,1568,2,11,Bangladesh,Towhid Hridoy,Washington Sundar,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,528543,138.00,98.00,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,4,4,41,2,Outside Off stump,Full Length,2,0,0,0,0,0,0,0
153,5,1568,2,11,Bangladesh,Litton Das,Washington Sundar,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,528544,-88.00,42.00,0,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,5,4,41,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
154,6,1568,2,11,Bangladesh,Litton Das,Washington Sundar,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,528545,66.00,176.00,1,0,,25,OFF SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,6,4,42,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
155,1,1568,2,11,Bangladesh,Litton Das,Varun Chakaravarthy,,6,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,5.1,1,1,0,528546,66.00,176.00,0,0,,28,GOOGLY,58,BACKFOOT PULL SHOT,0,0,1,5,42,3,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
156,2,1568,2,11,Bangladesh,Mehidy Hasan Miraz,Varun Chakaravarthy,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,528547,-87.50,37.50,0,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,2,5,42,3,Outside Off stump,Short of Good Length,2,0,0,0,0,0,0,0
157,3,1568,2,11,Bangladesh,Mehidy Hasan Miraz,Varun Chakaravarthy,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,528548,-104.00,-33.00,1,0,,33,CARROM BALL,36,CUT SHOT,0,0,3,5,43,3,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
