,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
82,5,1609,1,6,Sri Lanka,Avishka Fernando,Shivam Dube,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,500299,-121.00,-54.50,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,12,55,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
83,6,1609,1,6,Sri Lanka,Kusal Mendis,Shivam Dube,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,500300,-90.00,-7.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,12,55,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
84,1,1609,1,6,Sri Lanka,Avishka Fernando,Axar Patel,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,500301,-40.00,68.00,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,1,13,55,1,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
85,2,1609,1,6,Sri Lanka,Avishka Fernando,Axar Patel,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,500302,-72.00,-36.00,0,0,,10,ORTHODOX,35,LATE CUT,0,0,2,13,55,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
86,3,1609,1,6,Sri Lanka,Avishka Fernando,Axar Patel,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,500303,29.50,121.00,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,3,13,55,1,Off stump,Full Length,0,0,1,0,0,0,0,0
87,4,1609,1,6,Sri Lanka,Avishka Fernando,Axar Patel,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,500304,4.50,66.50,0,0,,23,ARM BALL,51,FRONTFOOT COVERDRIVE,0,0,4,13,55,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
88,5,1609,1,6,Sri Lanka,Avishka Fernando,Axar Patel,,14,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,500305,-82.50,64.00,0,0,,23,ARM BALL,51,FRONTFOOT COVERDRIVE,0,0,5,13,55,1,Off stump,Full Length,0,0,1,0,0,0,0,0
89,6,1609,1,6,Sri Lanka,Avishka Fernando,Axar Patel,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,500306,-152.00,23.00,1,0,,23,ARM BALL,52,BACKFOOT COVERDRIVE,0,0,6,13,56,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
91,1,1609,1,6,Sri Lanka,Avishka Fernando,Washington Sundar,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,500307,92.50,10.00,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,1,14,57,1,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
92,2,1609,1,6,Sri Lanka,Kusal Mendis,Washington Sundar,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,500308,-123.50,-66.00,1,0,,25,OFF SPIN,35,LATE CUT,0,0,2,14,58,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
93,3,1609,1,6,Sri Lanka,Avishka Fernando,Washington Sundar,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,500309,-123.50,-66.00,0,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,3,14,58,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
94,4,1609,1,6,Sri Lanka,Avishka Fernando,Washington Sundar,,15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,500310,20.50,73.00,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,4,14,58,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
95,5,1609,1,6,Sri Lanka,Avishka Fernando,Washington Sundar,,15,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,500311,20.50,73.00,0,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,5,14,58,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
96,6,1609,1,6,Sri Lanka,Avishka Fernando,Washington Sundar,,15,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,500312,12.50,70.50,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,6,14,58,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
98,1,1609,1,6,Sri Lanka,Kusal Mendis,Axar Patel,,16,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,500313,-40.50,-48.50,0,0,,23,ARM BALL,35,LATE CUT,0,0,1,15,58,1,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
99,2,1609,1,6,Sri Lanka,Kusal Mendis,Axar Patel,,16,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.2,1,1,0,500314,191.50,47.00,4,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,2,15,62,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
100,3,1609,1,6,Sri Lanka,Kusal Mendis,Axar Patel,,16,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,500315,170.00,14.50,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,3,15,63,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
101,4,1609,1,6,Sri Lanka,Avishka Fernando,Axar Patel,,16,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,500316,106.50,-101.50,2,0,,10,ORTHODOX,22,FRONTFOOT PADDLE SWEEP,0,0,4,15,65,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
102,5,1609,1,6,Sri Lanka,Avishka Fernando,Axar Patel,,16,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,500317,16.50,71.00,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,5,15,65,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
103,6,1609,1,6,Sri Lanka,Avishka Fernando,Axar Patel,,16,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,500318,16.50,71.00,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,6,15,65,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
104,1,1609,1,6,Sri Lanka,Kusal Mendis,Washington Sundar,,17,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,500319,158.00,-4.50,2,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,1,16,67,1,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
105,2,1609,1,6,Sri Lanka,Kusal Mendis,Washington Sundar,,17,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,500320,102.50,-66.50,1,0,,25,OFF SPIN,54,LEG GLANCE,0,0,2,16,68,1,Leg stump,Good Length,0,0,1,0,0,0,0,0
106,3,1609,1,6,Sri Lanka,Avishka Fernando,Washington Sundar,,17,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.3,1,1,0,500321,189.50,36.50,4,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,3,16,72,1,Leg stump,Full Length,0,0,1,0,0,0,0,0
107,4,1609,1,6,Sri Lanka,Avishka Fernando,Washington Sundar,,17,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,500322,128.00,124.50,2,0,,25,OFF SPIN,74,STEP DOWN ON DRIVE,0,0,4,16,74,1,Leg stump,Full Length,0,0,1,0,0,0,0,0
108,5,1609,1,6,Sri Lanka,Avishka Fernando,Washington Sundar,,17,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,500323,-12.50,61.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,5,16,74,1,Off stump,Full Length,0,0,1,0,0,0,0,0
109,6,1609,1,6,Sri Lanka,Avishka Fernando,Washington Sundar,,17,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught & Bowled,WICKET,1,16.6,1,1,0,500324,-12.50,61.00,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,6,16,74,2,Outside Leg stump,Full Length,1,0,1,0,0,0,0,0
111,1,1609,1,6,Sri Lanka,Kusal Mendis,Axar Patel,,18,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,500325,-156.50,-18.00,2,0,,10,ORTHODOX,35,LATE CUT,0,0,1,17,76,2,Outside Off stump,Good Length,2,0,1,0,0,0,0,0
112,2,1609,1,6,Sri Lanka,Kusal Mendis,Axar Patel,,18,2,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,500326,-153.50,111.00,3,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,2,17,79,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
113,3,1609,1,6,Sri Lanka,Sadeera Samarawickrama,Axar Patel,,18,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,500327,-153.50,111.00,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,17,79,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
114,4,1609,1,6,Sri Lanka,Sadeera Samarawickrama,Axar Patel,,18,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,500328,43.50,51.00,0,0,,23,ARM BALL,49,FORWARD DEFENCE,0,0,4,17,79,2,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
115,5,1609,1,6,Sri Lanka,Sadeera Samarawickrama,Axar Patel,,18,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,500329,43.50,51.00,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,5,17,79,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
116,6,1609,1,6,Sri Lanka,Sadeera Samarawickrama,Axar Patel,,18,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,500330,-18.00,53.50,0,0,,23,ARM BALL,49,FORWARD DEFENCE,0,0,6,17,79,2,Off stump,Full Length,0,0,1,0,0,0,0,0
117,1,1609,1,6,Sri Lanka,Kusal Mendis,Washington Sundar,,19,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,18.1,1,1,0,500331,-18.00,53.50,0,0,,23,ARM BALL,55,SWEEP SHOT,0,0,1,18,79,3,Leg stump,Yorker,1,0,1,0,0,0,0,0
118,2,1609,1,6,Sri Lanka,Charith Asalanka,Washington Sundar,,19,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,500332,-94.00,-14.00,1,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,2,18,80,3,Off stump,Full Length,2,0,1,0,0,0,0,0
119,3,1609,1,6,Sri Lanka,Sadeera Samarawickrama,Washington Sundar,,19,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,500333,82.00,-7.00,0,0,,25,OFF SPIN,54,LEG GLANCE,0,0,3,18,80,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
120,4,1609,1,6,Sri Lanka,Sadeera Samarawickrama,Washington Sundar,,19,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,500334,82.00,-7.00,0,0,,25,OFF SPIN,22,FRONTFOOT PADDLE SWEEP,0,0,4,18,80,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
121,5,1609,1,6,Sri Lanka,Sadeera Samarawickrama,Washington Sundar,,19,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,500335,82.00,-7.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,5,18,80,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
122,6,1609,1,6,Sri Lanka,Sadeera Samarawickrama,Washington Sundar,,19,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.6,1,1,0,500336,62.00,44.00,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,6,18,80,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
123,1,1609,1,6,Sri Lanka,Charith Asalanka,Kuldeep Yadav,,20,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,500337,62.00,44.00,0,0,,34,CHINAMAN,49,FORWARD DEFENCE,0,0,1,19,80,3,Leg stump,Good Length,1,0,1,0,0,0,0,0
124,2,1609,1,6,Sri Lanka,Charith Asalanka,Kuldeep Yadav,,20,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,500338,53.00,54.00,0,0,,31,WRONG ONE,97,BACKFOOT PUSH,0,0,2,19,80,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
125,3,1609,1,6,Sri Lanka,Charith Asalanka,Kuldeep Yadav,,20,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,500339,71.00,-32.00,0,0,,34,CHINAMAN,49,FORWARD DEFENCE,0,0,3,19,80,3,Leg stump,Good Length,0,0,1,0,0,0,0,0
126,4,1609,1,6,Sri Lanka,Charith Asalanka,Kuldeep Yadav,,20,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.4,1,1,0,500340,71.00,-32.00,0,0,,34,CHINAMAN,35,LATE CUT,0,0,4,19,80,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
127,5,1609,1,6,Sri Lanka,Charith Asalanka,Kuldeep Yadav,,20,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.5,1,1,0,500341,-67.50,-41.50,1,0,,34,CHINAMAN,55,SWEEP SHOT,0,0,5,19,81,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
128,6,1609,1,6,Sri Lanka,Sadeera Samarawickrama,Kuldeep Yadav,,20,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.6,1,1,0,500342,-22.00,64.50,0,0,,31,WRONG ONE,50,BACKFOOT DEFENCE,0,0,6,19,81,3,Off stump,Good Length,0,0,1,0,0,0,0,0
130,1,1609,1,6,Sri Lanka,Charith Asalanka,Washington Sundar,,21,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,20.1,1,1,0,500343,-174.00,128.50,4,0,,25,OFF SPIN,95,SLOG SWEEP,0,0,1,20,85,3,Off stump,Full Length,1,0,1,0,0,0,0,0
131,2,1609,1,6,Sri Lanka,Charith Asalanka,Washington Sundar,,21,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.2,1,1,0,500344,-52.50,42.00,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,2,20,85,3,Leg stump,Good Length,0,0,1,0,0,0,0,0
132,3,1609,1,6,Sri Lanka,Charith Asalanka,Washington Sundar,,21,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.3,1,1,0,500345,49.50,50.50,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,3,20,85,3,Middle stump,Full Length,0,0,1,0,0,0,0,0
133,4,1609,1,6,Sri Lanka,Charith Asalanka,Washington Sundar,,21,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.4,1,1,0,500346,66.00,-24.00,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,4,20,85,3,Off stump,Good Length,0,0,1,0,0,0,0,0
134,5,1609,1,6,Sri Lanka,Charith Asalanka,Washington Sundar,,21,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,20.5,1,1,0,500347,61.00,164.50,1,0,,15,FASTER ONE,84,FRONTFOOT OFF DRIVE,0,0,5,20,86,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
135,6,1609,1,6,Sri Lanka,Sadeera Samarawickrama,Washington Sundar,,21,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.6,1,1,0,500348,42.00,59.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,6,20,86,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
136,1,1609,1,6,Sri Lanka,Charith Asalanka,Kuldeep Yadav,,22,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.1,1,1,0,500349,64.00,39.50,0,0,,34,CHINAMAN,97,BACKFOOT PUSH,0,0,1,21,86,3,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
137,2,1609,1,6,Sri Lanka,Charith Asalanka,Kuldeep Yadav,,22,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,21.2,1,1,0,500350,153.50,5.50,1,0,,34,CHINAMAN,16,BACKFOOT SQUARE DRIVE,0,0,2,21,87,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
138,3,1609,1,6,Sri Lanka,Sadeera Samarawickrama,Kuldeep Yadav,,22,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.3,1,1,0,500351,19.00,64.50,0,0,,34,CHINAMAN,49,FORWARD DEFENCE,0,0,3,21,87,3,Leg stump,Full Length,0,0,1,0,0,0,0,0
139,4,1609,1,6,Sri Lanka,Sadeera Samarawickrama,Kuldeep Yadav,,22,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.4,1,1,0,500352,19.00,64.50,0,0,,34,CHINAMAN,27,FORWARD PUSH,0,0,4,21,87,3,,Full Length,0,0,1,0,0,0,0,0
140,5,1609,1,6,Sri Lanka,Sadeera Samarawickrama,Kuldeep Yadav,,22,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,21.5,1,1,1,500353,19.00,64.50,1,0,,34,CHINAMAN,22,FRONTFOOT PADDLE SWEEP,0,0,5,21,88,3,Outside Leg stump,Full Length,0,0,1,0,0,0,0,0
141,6,1609,1,6,Sri Lanka,Sadeera Samarawickrama,Kuldeep Yadav,,22,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,21.5,1,1,0,500354,62.50,158.00,1,0,,34,CHINAMAN,47,FRONTFOOT ON DRIVE,0,0,6,21,89,3,Leg stump,Full Toss,0,0,1,0,0,0,0,0
142,7,1609,1,6,Sri Lanka,Charith Asalanka,Kuldeep Yadav,,22,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.6,1,1,0,500355,62.50,158.00,0,0,,34,CHINAMAN,49,FORWARD DEFENCE,0,0,7,21,89,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
143,1,1609,1,6,Sri Lanka,Sadeera Samarawickrama,Washington Sundar,,23,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,22.1,1,1,0,500356,186.00,-7.50,4,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,1,22,93,3,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
144,2,1609,1,6,Sri Lanka,Sadeera Samarawickrama,Washington Sundar,,23,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.2,1,1,0,500357,91.50,-14.50,0,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,2,22,93,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
145,3,1609,1,6,Sri Lanka,Sadeera Samarawickrama,Washington Sundar,,23,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.3,1,1,0,500358,-0.50,78.00,0,0,,25,OFF SPIN,77,STEP DOWN DEFENCE,0,0,3,22,93,3,Off stump,Full Length,0,0,1,0,0,0,0,0
146,4,1609,1,6,Sri Lanka,Sadeera Samarawickrama,Washington Sundar,,23,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.4,1,1,0,500359,62.00,46.50,0,0,,25,OFF SPIN,77,STEP DOWN DEFENCE,0,0,4,22,93,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
147,5,1609,1,6,Sri Lanka,Sadeera Samarawickrama,Washington Sundar,,23,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,22.5,1,1,0,500360,74.50,-33.50,1,0,,25,OFF SPIN,54,LEG GLANCE,0,0,5,22,94,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
148,6,1609,1,6,Sri Lanka,Charith Asalanka,Washington Sundar,,23,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.6,1,1,0,500361,78.50,42.00,0,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,6,22,94,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
149,1,1609,1,6,Sri Lanka,Sadeera Samarawickrama,Kuldeep Yadav,,24,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,23.1,1,1,0,500362,-86.00,-11.50,1,0,,31,WRONG ONE,27,FORWARD PUSH,0,0,1,23,95,3,Leg stump,Good Length,1,0,1,0,0,0,0,0
150,2,1609,1,6,Sri Lanka,Charith Asalanka,Kuldeep Yadav,,24,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,23.2,1,1,0,500363,-75.50,37.00,1,0,,34,CHINAMAN,27,FORWARD PUSH,0,0,2,23,96,3,Off stump,Full Length,0,0,1,0,0,0,0,0
151,3,1609,1,6,Sri Lanka,Sadeera Samarawickrama,Kuldeep Yadav,,24,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,23.3,1,1,0,500364,99.00,-76.00,1,0,,34,CHINAMAN,54,LEG GLANCE,0,0,3,23,97,3,Leg stump,Good Length,0,0,1,0,0,0,0,0
152,4,1609,1,6,Sri Lanka,Charith Asalanka,Kuldeep Yadav,,24,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.4,1,1,0,500365,99.00,-76.00,0,0,,34,CHINAMAN,36,CUT SHOT,0,0,4,23,97,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
153,5,1609,1,6,Sri Lanka,Charith Asalanka,Kuldeep Yadav,,24,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,23.5,1,1,0,500366,-64.50,25.00,1,0,,31,WRONG ONE,27,FORWARD PUSH,0,0,5,23,98,3,Off stump,Full Length,0,0,1,0,0,0,0,0
154,6,1609,1,6,Sri Lanka,Sadeera Samarawickrama,Kuldeep Yadav,,24,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.6,1,1,0,500367,50.50,61.50,0,0,,34,CHINAMAN,77,STEP DOWN DEFENCE,0,0,6,23,98,3,Middle stump,Full Length,0,0,1,0,0,0,0,0
155,1,1609,1,6,Sri Lanka,Charith Asalanka,Washington Sundar,,25,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.1,1,1,0,500368,50.50,61.50,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,1,24,98,3,Off stump,Good Length,1,0,1,0,0,0,0,0
156,2,1609,1,6,Sri Lanka,Charith Asalanka,Washington Sundar,,25,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.2,1,1,0,500369,50.50,61.50,0,0,,25,OFF SPIN,105,LEFT ALONE,0,0,2,24,98,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
157,3,1609,1,6,Sri Lanka,Charith Asalanka,Washington Sundar,,25,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,24.3,1,1,0,500370,153.50,-24.00,1,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,3,24,99,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
158,4,1609,1,6,Sri Lanka,Sadeera Samarawickrama,Washington Sundar,,25,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.4,1,1,0,500371,66.00,-46.50,0,0,,25,OFF SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,4,24,99,3,,Good Length,0,0,1,0,0,0,0,0
159,5,1609,1,6,Sri Lanka,Sadeera Samarawickrama,Washington Sundar,,25,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,24.5,1,1,0,500372,149.50,94.00,2,0,,25,OFF SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,5,24,101,3,Off stump,Good Length,0,1,2,0,0,1,0,0
160,6,1609,1,6,Sri Lanka,Sadeera Samarawickrama,Washington Sundar,,25,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.6,1,1,0,500373,49.00,63.00,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,6,24,101,3,Off stump,Full Length,0,0,2,0,0,0,0,0
162,1,1609,1,6,Sri Lanka,Charith Asalanka,Kuldeep Yadav,,26,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.1,1,1,0,500374,63.50,19.00,0,0,,34,CHINAMAN,49,FORWARD DEFENCE,0,0,1,25,101,3,Off stump,Full Length,1,0,2,0,0,0,0,0
163,2,1609,1,6,Sri Lanka,Charith Asalanka,Kuldeep Yadav,,26,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,25.2,1,1,0,500375,-140.00,-32.00,1,0,,34,CHINAMAN,55,SWEEP SHOT,0,0,2,25,102,3,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
164,3,1609,1,6,Sri Lanka,Sadeera Samarawickrama,Kuldeep Yadav,,26,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.3,1,1,0,500376,-8.50,33.50,0,0,,34,CHINAMAN,49,FORWARD DEFENCE,0,0,3,25,102,3,Off stump,Good Length,0,0,2,0,0,0,0,0
165,4,1609,1,6,Sri Lanka,Sadeera Samarawickrama,Kuldeep Yadav,,26,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,25.4,1,1,0,500377,59.00,-122.50,2,0,,34,CHINAMAN,22,FRONTFOOT PADDLE SWEEP,0,0,4,25,104,3,Leg stump,Good Length,0,0,2,0,0,0,0,0
166,5,1609,1,6,Sri Lanka,Sadeera Samarawickrama,Kuldeep Yadav,,26,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,25.5,1,1,0,500378,49.00,-110.00,2,0,,34,CHINAMAN,22,FRONTFOOT PADDLE SWEEP,0,0,5,25,106,3,Leg stump,Good Length,0,0,2,0,0,0,0,0
167,6,1609,1,6,Sri Lanka,Sadeera Samarawickrama,Kuldeep Yadav,,26,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.6,1,1,0,500379,-14.00,49.50,0,0,,34,CHINAMAN,49,FORWARD DEFENCE,0,0,6,25,106,3,Off stump,Good Length,0,0,2,0,0,0,0,0
