,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
13,2,1565,1,1,India,Yashasvi Jaiswal,Taskin Ahmed,,3,2,1 (BY),1,0,0,0,0,1,1,0,0,1,0,0,0,0,,,0,2.2,1,1,1,518291,-106.50,-87.00,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,2,2,3,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
14,3,1565,1,1,India,Rohit Sharma,Taskin Ahmed,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,518292,-106.50,-87.00,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,3,2,3,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
15,4,1565,1,1,India,Rohit Sharma,Taskin Ahmed,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,518293,-106.50,-87.00,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,4,2,3,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
16,5,1565,1,1,India,Rohit Sharma,Taskin Ahmed,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,518294,-106.50,-87.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,2,3,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
17,6,1565,1,1,India,Rohit Sharma,Taskin Ahmed,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,518295,-64.00,15.50,1,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,6,2,4,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
18,1,1565,1,1,India,Rohit Sharma,Hasan Mahmud,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,518296,59.00,35.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,1,3,4,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
19,2,1565,1,1,India,Rohit Sharma,Hasan Mahmud,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,518297,59.00,35.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,3,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
20,3,1565,1,1,India,Rohit Sharma,Hasan Mahmud,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,518298,-52.00,-35.50,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,3,3,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
21,4,1565,1,1,India,Rohit Sharma,Hasan Mahmud,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,518299,-52.00,-35.50,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,4,3,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
22,5,1565,1,1,India,Rohit Sharma,Hasan Mahmud,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,518300,50.50,98.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,3,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
23,6,1565,1,1,India,Rohit Sharma,Hasan Mahmud,,4,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.6,1,1,0,518301,-187.00,-29.50,4,0,,42,OUTSWINGER,59,FRONTFOOT SQUARE DRIVE,0,0,6,3,8,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
24,1,1565,1,1,India,Yashasvi Jaiswal,Taskin Ahmed,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,518302,-187.00,-29.50,0,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,1,4,8,0,Outside Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
25,2,1565,1,1,India,Yashasvi Jaiswal,Taskin Ahmed,,5,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.2,1,1,0,518303,-171.00,158.00,4,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,2,4,12,0,Middle stump,Full Length,0,0,0,0,0,0,0,0
26,3,1565,1,1,India,Yashasvi Jaiswal,Taskin Ahmed,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,518304,-171.00,158.00,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,3,4,12,0,Off stump,Good Length,0,0,0,0,0,0,0,0
27,4,1565,1,1,India,Yashasvi Jaiswal,Taskin Ahmed,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,518305,-171.00,158.00,0,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,4,4,12,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
28,5,1565,1,1,India,Yashasvi Jaiswal,Taskin Ahmed,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,518306,-86.00,38.00,1,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,5,4,13,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
29,6,1565,1,1,India,Rohit Sharma,Taskin Ahmed,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,518307,-44.50,-5.00,1,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,6,4,14,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
30,1,1565,1,1,India,Rohit Sharma,Hasan Mahmud,,6,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,5.1,1,1,0,518308,-44.50,-5.00,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,1,5,14,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
31,2,1565,1,1,India,Shubman Gill,Hasan Mahmud,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,518309,-44.50,-5.00,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,2,5,14,1,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
32,3,1565,1,1,India,Shubman Gill,Hasan Mahmud,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,518310,-22.50,54.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,5,14,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
33,4,1565,1,1,India,Shubman Gill,Hasan Mahmud,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,518313,-22.50,54.50,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,4,5,14,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
34,5,1565,1,1,India,Shubman Gill,Hasan Mahmud,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,518316,-22.50,54.50,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,5,5,14,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
35,6,1565,1,1,India,Shubman Gill,Hasan Mahmud,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,518319,-22.50,54.50,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,6,5,14,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
36,1,1565,1,1,India,Yashasvi Jaiswal,Taskin Ahmed,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,518320,-30.00,62.00,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,1,6,14,1,Outside Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
37,2,1565,1,1,India,Yashasvi Jaiswal,Taskin Ahmed,,7,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,518322,-141.50,-57.00,2,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,2,6,16,1,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
38,3,1565,1,1,India,Yashasvi Jaiswal,Taskin Ahmed,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,518324,-141.50,-57.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,3,6,16,1,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
39,4,1565,1,1,India,Yashasvi Jaiswal,Taskin Ahmed,,7,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.4,1,1,0,518327,177.00,134.00,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,4,6,20,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
40,5,1565,1,1,India,Yashasvi Jaiswal,Taskin Ahmed,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,518329,177.00,134.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,5,6,20,1,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
41,6,1565,1,1,India,Yashasvi Jaiswal,Taskin Ahmed,,7,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.6,1,1,0,518331,-71.00,230.50,4,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,6,6,24,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
42,1,1565,1,1,India,Shubman Gill,Hasan Mahmud,,8,1,4 (BY),4,0,0,0,0,1,4,0,0,1,0,1,0,0,,,0,7.1,1,1,1,518333,-71.00,230.50,4,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,1,7,28,1,Leg stump,Good Length,1,0,0,0,0,0,0,0
43,2,1565,1,1,India,Shubman Gill,Hasan Mahmud,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,518337,-71.00,230.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,7,28,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
44,3,1565,1,1,India,Shubman Gill,Hasan Mahmud,,8,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,7.3,1,1,0,518339,-71.00,230.50,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,7,28,2,Outside Leg stump,Full Length,1,0,0,0,0,0,0,0
45,4,1565,1,1,India,Virat Kohli,Hasan Mahmud,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,518340,-71.00,230.50,0,0,,39,ANGLED IN,105,LEFT ALONE,0,0,4,7,28,2,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
46,5,1565,1,1,India,Virat Kohli,Hasan Mahmud,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,518341,122.50,-72.00,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,5,7,29,2,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
47,6,1565,1,1,India,Yashasvi Jaiswal,Hasan Mahmud,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,518342,122.50,-72.00,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,6,7,29,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
48,1,1565,1,1,India,Virat Kohli,Taskin Ahmed,,9,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,518343,-95.00,-99.50,2,0,,38,STRAIGHT BALL,44,GLIDE,0,0,1,8,31,2,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
49,2,1565,1,1,India,Virat Kohli,Taskin Ahmed,,9,2,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,518344,154.50,80.00,3,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,2,8,34,2,Middle stump,Full Length,0,0,0,0,0,0,0,0
50,3,1565,1,1,India,Yashasvi Jaiswal,Taskin Ahmed,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,518345,61.00,-12.50,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,3,8,34,2,Middle stump,Short of Good Length,0,0,0,0,0,0,0,0
51,4,1565,1,1,India,Yashasvi Jaiswal,Taskin Ahmed,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,518346,61.00,-12.50,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,4,8,34,2,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
52,5,1565,1,1,India,Yashasvi Jaiswal,Taskin Ahmed,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,518347,-54.50,78.00,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,5,8,34,2,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
53,6,1565,1,1,India,Yashasvi Jaiswal,Taskin Ahmed,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,518348,-54.50,78.00,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,6,8,34,2,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
54,1,1565,1,1,India,Virat Kohli,Hasan Mahmud,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,518349,-74.00,20.50,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,1,9,34,2,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
55,2,1565,1,1,India,Virat Kohli,Hasan Mahmud,,10,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,9.2,1,1,0,518350,-74.00,20.50,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,2,9,34,3,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
56,3,1565,1,1,India,Rishabh Pant,Hasan Mahmud,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,518351,-74.00,20.50,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,3,9,34,3,Outside Off stump,Good Length,3,0,0,0,0,0,0,0
57,4,1565,1,1,India,Rishabh Pant,Hasan Mahmud,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,518352,-74.00,20.50,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,4,9,34,3,Leg stump,Short Length,0,0,0,0,0,0,0,0
58,5,1565,1,1,India,Rishabh Pant,Hasan Mahmud,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,518353,47.00,18.00,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,5,9,34,3,Middle stump,Short of Good Length,0,0,0,0,0,0,0,0
59,6,1565,1,1,India,Rishabh Pant,Hasan Mahmud,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,518354,77.50,-12.00,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,6,9,34,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
60,1,1565,1,1,India,Yashasvi Jaiswal,Nahid Rana,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,518355,-37.00,60.50,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,1,10,34,3,Outside Leg stump,Short Length,1,0,0,0,0,0,0,0
61,2,1565,1,1,India,Yashasvi Jaiswal,Nahid Rana,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,518356,-37.00,60.50,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,2,10,34,3,Leg stump,Short Length,0,0,0,0,0,0,0,0
62,3,1565,1,1,India,Yashasvi Jaiswal,Nahid Rana,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,518357,-37.00,60.50,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,3,10,34,3,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
63,4,1565,1,1,India,Yashasvi Jaiswal,Nahid Rana,,11,4,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,,,0,10.4,1,1,1,518358,-37.00,60.50,1,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,4,10,35,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
64,5,1565,1,1,India,Yashasvi Jaiswal,Nahid Rana,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,518359,156.50,64.00,1,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,5,10,36,3,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
65,6,1565,1,1,India,Rishabh Pant,Nahid Rana,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,518360,156.50,64.00,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,10,36,3,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
66,7,1565,1,1,India,Rishabh Pant,Nahid Rana,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,518361,156.50,64.00,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,7,10,36,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
68,1,1565,1,1,India,Yashasvi Jaiswal,Hasan Mahmud,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,518362,156.50,64.00,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,1,11,36,3,Off stump,Good Length,1,0,0,0,0,0,0,0
69,2,1565,1,1,India,Yashasvi Jaiswal,Hasan Mahmud,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,518363,-70.50,82.50,1,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,2,11,37,3,Off stump,Full Length,0,0,0,0,0,0,0,0
70,3,1565,1,1,India,Rishabh Pant,Hasan Mahmud,,12,3,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,518364,-132.50,106.50,3,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,3,11,40,3,Middle stump,Good Length,0,0,0,0,0,0,0,0
71,4,1565,1,1,India,Yashasvi Jaiswal,Hasan Mahmud,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,518365,-132.50,106.50,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,4,11,40,3,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
72,5,1565,1,1,India,Yashasvi Jaiswal,Hasan Mahmud,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,518366,-132.50,106.50,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,5,11,40,3,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
73,6,1565,1,1,India,Yashasvi Jaiswal,Hasan Mahmud,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,518367,-132.50,106.50,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,6,11,40,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
74,1,1565,1,1,India,Rishabh Pant,Nahid Rana,,13,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.1,1,1,0,518368,192.50,32.50,4,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,1,12,44,3,Leg stump,Short Length,1,0,0,0,0,0,0,0
75,2,1565,1,1,India,Rishabh Pant,Nahid Rana,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,518369,31.50,-13.50,1,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,2,12,45,3,Off stump,Good Length,0,0,0,0,0,0,0,0
76,3,1565,1,1,India,Yashasvi Jaiswal,Nahid Rana,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,518370,-43.00,56.50,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,3,12,45,3,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
77,4,1565,1,1,India,Yashasvi Jaiswal,Nahid Rana,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,518371,67.00,20.50,1,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,4,12,46,3,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
78,5,1565,1,1,India,Rishabh Pant,Nahid Rana,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,518372,50.00,99.00,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,5,12,46,3,Off stump,Yorker,0,0,0,0,0,0,0,0
79,6,1565,1,1,India,Rishabh Pant,Nahid Rana,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,518373,-68.00,-3.50,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,6,12,46,3,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
