,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
11,6,1574,1,3,England,Jos Buttler,Hardik Pandya,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,576972,61.00,81.00,1,0,,39,ANGLED IN,94,STEP DOWN LOFTED ON DRIVE,0,0,6,1,10,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
12,1,1574,1,3,England,Jos Buttler,Arshdeep Singh,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,576973,19.50,64.50,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,1,2,10,1,Outside Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
13,2,1574,1,3,England,Jos Buttler,Arshdeep Singh,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,1,1,0,576974,190.50,84.50,4,0,,38,STRAIGHT BALL,70,STEP DOWN PULL SHOT,0,0,2,2,14,1,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
14,3,1574,1,3,England,Jos Buttler,Arshdeep Singh,,3,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,576975,71.50,189.50,2,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,3,2,16,1,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
15,4,1574,1,3,England,Jos Buttler,Arshdeep Singh,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,576976,71.50,189.50,0,0,,30,ANGLED ACROSS,99,SCOOP,0,0,4,2,16,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
16,5,1574,1,3,England,Jos Buttler,Arshdeep Singh,,3,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.5,1,1,0,576977,76.00,220.50,6,0,,47,SLOWER BALL,11,LOFTED ON DRIVE,0,0,5,2,22,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
17,6,1574,1,3,England,Jos Buttler,Arshdeep Singh,,3,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.6,1,1,0,576978,-201.00,82.50,4,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,6,2,26,1,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
18,1,1574,1,3,England,Ben Duckett,Washington Sundar,,4,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,3.1,1,1,0,576979,78.00,-14.00,0,0,,25,OFF SPIN,56,REVERSE SWEEP,0,0,1,3,26,2,Off stump,Full Length,1,0,0,0,0,0,0,0
19,2,1574,1,3,England,Harry Brook,Washington Sundar,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,576980,-48.00,-56.50,1,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,2,3,27,2,Outside Leg stump,Good Length,2,0,0,0,0,0,0,0
20,3,1574,1,3,England,Jos Buttler,Washington Sundar,,4,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,576981,-90.00,-68.00,2,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,3,3,29,2,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
21,4,1574,1,3,England,Jos Buttler,Washington Sundar,,4,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.4,1,1,0,576982,191.50,104.00,6,0,,25,OFF SPIN,11,LOFTED ON DRIVE,0,0,4,3,35,2,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
22,5,1574,1,3,England,Jos Buttler,Washington Sundar,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,576983,-86.00,33.50,0,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,5,3,35,2,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
23,6,1574,1,3,England,Jos Buttler,Washington Sundar,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,576984,-86.00,33.50,0,0,,25,OFF SPIN,18,SLOG SHOT,0,0,6,3,35,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
24,1,1574,1,3,England,Harry Brook,Axar Patel,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,576985,-80.50,51.50,1,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,1,4,36,2,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
25,2,1574,1,3,England,Jos Buttler,Axar Patel,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,576986,-19.50,67.50,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,2,4,36,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
26,3,1574,1,3,England,Jos Buttler,Axar Patel,,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,576987,-80.50,159.50,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,3,4,37,2,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
27,4,1574,1,3,England,Harry Brook,Axar Patel,,5,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.4,1,1,0,576988,94.00,216.00,6,0,,10,ORTHODOX,95,SLOG SWEEP,0,0,4,4,43,2,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
28,5,1574,1,3,England,Harry Brook,Axar Patel,,5,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.5,1,1,0,576989,-190.00,111.00,4,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,5,4,47,2,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
29,6,1574,1,3,England,Harry Brook,Axar Patel,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,576990,-82.00,-19.50,0,0,,10,ORTHODOX,16,BACKFOOT SQUARE DRIVE,0,0,6,4,47,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
30,1,1574,1,3,England,Jos Buttler,Ravi Bishnoi,,6,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.1,1,1,0,576991,58.00,222.50,6,0,,24,LEG SPIN,11,LOFTED ON DRIVE,0,0,1,5,53,2,Outside Off stump,Full Length,1,1,1,0,1,0,0,0
31,2,1574,1,3,England,Jos Buttler,Ravi Bishnoi,,6,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,576992,162.00,90.50,2,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,2,5,55,2,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
32,3,1574,1,3,England,Jos Buttler,Ravi Bishnoi,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,576993,94.50,142.50,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,3,5,56,2,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
33,4,1574,1,3,England,Harry Brook,Ravi Bishnoi,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,576994,73.00,188.00,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,4,5,57,2,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
34,5,1574,1,3,England,Jos Buttler,Ravi Bishnoi,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,576995,75.50,57.50,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,5,5,58,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
35,6,1574,1,3,England,Harry Brook,Ravi Bishnoi,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,576996,-88.50,21.00,0,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,6,5,58,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
36,1,1574,1,3,England,Jos Buttler,Varun Chakaravarthy,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,576997,-88.50,21.00,0,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,1,6,58,2,Off stump,Good Length,1,0,1,0,0,0,0,0
37,2,1574,1,3,England,Jos Buttler,Varun Chakaravarthy,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,576998,52.50,199.50,1,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,2,6,59,2,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
38,3,1574,1,3,England,Harry Brook,Varun Chakaravarthy,,7,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,6.3,1,1,0,576999,52.50,199.50,0,0,,28,GOOGLY,49,FORWARD DEFENCE,0,0,3,6,59,3,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
39,4,1574,1,3,England,Liam Livingstone,Varun Chakaravarthy,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,577000,169.50,48.00,1,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,4,6,60,3,Outside Off stump,Good Length,2,0,1,0,0,0,0,0
40,5,1574,1,3,England,Jos Buttler,Varun Chakaravarthy,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,577001,88.00,172.50,1,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,5,6,61,3,Off stump,Full Toss,0,0,1,0,0,0,0,0
41,6,1574,1,3,England,Liam Livingstone,Varun Chakaravarthy,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,577002,-66.00,-14.50,0,0,,17,NO TURN,44,GLIDE,0,0,6,6,61,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
42,1,1574,1,3,England,Jos Buttler,Ravi Bishnoi,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,577003,-97.00,158.00,1,0,,24,LEG SPIN,6,BACKFOOT OFF DRIVE,0,0,1,7,62,3,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
43,2,1574,1,3,England,Liam Livingstone,Ravi Bishnoi,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,577004,-97.00,158.00,0,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,2,7,62,3,Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
44,3,1574,1,3,England,Liam Livingstone,Ravi Bishnoi,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,577005,-97.00,158.00,0,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,3,7,62,3,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
45,4,1574,1,3,England,Liam Livingstone,Ravi Bishnoi,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,577006,109.00,-74.00,1,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,4,7,63,3,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
46,5,1574,1,3,England,Jos Buttler,Ravi Bishnoi,,8,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,577007,144.00,38.00,2,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,5,7,65,3,Off stump,Good Length,0,0,1,0,0,0,0,0
47,6,1574,1,3,England,Jos Buttler,Ravi Bishnoi,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,577008,-85.00,153.50,1,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,6,7,66,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
48,1,1574,1,3,England,Jos Buttler,Varun Chakaravarthy,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,577009,-83.50,172.00,1,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,1,8,67,3,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
49,2,1574,1,3,England,Liam Livingstone,Varun Chakaravarthy,,9,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.2,1,1,0,577010,200.00,61.50,4,0,,24,LEG SPIN,95,SLOG SWEEP,0,0,2,8,71,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
50,3,1574,1,3,England,Liam Livingstone,Varun Chakaravarthy,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,577011,85.50,173.00,1,0,,24,LEG SPIN,11,LOFTED ON DRIVE,0,0,3,8,72,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
51,4,1574,1,3,England,Jos Buttler,Varun Chakaravarthy,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,577012,-154.50,56.50,1,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,4,8,73,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
52,5,1574,1,3,England,Liam Livingstone,Varun Chakaravarthy,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,577013,161.00,69.50,1,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,5,8,74,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
53,6,1574,1,3,England,Jos Buttler,Varun Chakaravarthy,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,577014,-79.50,-10.50,0,0,,24,LEG SPIN,36,CUT SHOT,0,0,6,8,74,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
54,1,1574,1,3,England,Liam Livingstone,Axar Patel,,10,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,577015,147.50,60.00,2,0,,10,ORTHODOX,74,STEP DOWN ON DRIVE,0,0,1,9,76,3,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
55,2,1574,1,3,England,Liam Livingstone,Axar Patel,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,577016,-149.00,61.00,1,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,2,9,77,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
56,3,1574,1,3,England,Jos Buttler,Axar Patel,,10,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,9.3,1,1,0,577017,168.50,88.00,0,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,3,9,77,4,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
57,4,1574,1,3,England,Jamie Smith,Axar Patel,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,577018,-62.00,42.00,0,0,,10,ORTHODOX,89,STEP DOWN COVER DRIVE,0,0,4,9,77,4,Outside Off stump,Full Length,2,0,1,0,0,0,0,0
58,5,1574,1,3,England,Jamie Smith,Axar Patel,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,577019,-75.50,-7.50,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,5,9,78,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
59,6,1574,1,3,England,Liam Livingstone,Axar Patel,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,577020,-65.00,43.00,0,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,6,9,78,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
60,1,1574,1,3,England,Jamie Smith,Varun Chakaravarthy,,11,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,577021,-157.00,-40.00,2,0,,24,LEG SPIN,16,BACKFOOT SQUARE DRIVE,0,0,1,10,80,4,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
61,2,1574,1,3,England,Jamie Smith,Varun Chakaravarthy,,11,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,10.2,1,1,0,577022,-92.00,225.50,6,0,,24,LEG SPIN,122,STEP DOWN LOFTED OFF DRIVE,0,0,2,10,86,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
62,3,1574,1,3,England,Jamie Smith,Varun Chakaravarthy,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,577023,173.50,72.50,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,3,10,87,4,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
63,4,1574,1,3,England,Liam Livingstone,Varun Chakaravarthy,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,577024,169.00,67.00,1,0,,24,LEG SPIN,40,FRONTFOOT FLICK,0,0,4,10,88,4,Middle stump,Full Length,0,0,1,0,0,0,0,0
64,5,1574,1,3,England,Jamie Smith,Varun Chakaravarthy,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,577025,-63.50,-53.50,1,0,,24,LEG SPIN,44,GLIDE,0,0,5,10,89,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
65,6,1574,1,3,England,Liam Livingstone,Varun Chakaravarthy,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,577026,74.00,181.00,1,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,6,10,90,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
66,1,1574,1,3,England,Liam Livingstone,Axar Patel,,12,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,11.1,1,1,0,577027,152.50,-44.00,0,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,1,11,90,5,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
67,2,1574,1,3,England,Jamie Overton,Axar Patel,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,577028,64.00,184.00,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,2,11,91,5,Off stump,Full Length,2,0,1,0,0,0,0,0
68,3,1574,1,3,England,Jamie Smith,Axar Patel,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,577029,-61.00,40.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,11,91,5,Off stump,Full Length,0,0,1,0,0,0,0,0
69,4,1574,1,3,England,Jamie Smith,Axar Patel,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,577030,-61.00,40.50,0,0,,10,ORTHODOX,21,STEP DOWN OFF DRIVE,0,0,4,11,91,5,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
70,5,1574,1,3,England,Jamie Smith,Axar Patel,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,577031,163.00,66.50,1,0,,10,ORTHODOX,95,SLOG SWEEP,0,0,5,11,92,5,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
71,6,1574,1,3,England,Jamie Overton,Axar Patel,,12,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,577032,50.00,-129.00,2,0,,10,ORTHODOX,22,FRONTFOOT PADDLE SWEEP,0,0,6,11,94,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
72,1,1574,1,3,England,Jamie Smith,Abhishek Sharma,,13,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.1,1,1,0,577033,87.50,221.00,6,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,1,12,100,5,Outside Off stump,Short of Good Length,1,1,2,0,0,1,0,0
73,2,1574,1,3,England,Jamie Smith,Abhishek Sharma,,13,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.2,1,1,0,577034,-176.50,-64.00,4,0,,10,ORTHODOX,36,CUT SHOT,0,0,2,12,104,5,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
74,3,1574,1,3,England,Jamie Smith,Abhishek Sharma,,13,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,12.3,1,1,0,577035,-95.00,176.50,0,0,,10,ORTHODOX,122,STEP DOWN LOFTED OFF DRIVE,0,0,3,12,104,6,Outside Off stump,Full Length,1,0,2,0,0,0,0,0
75,4,1574,1,3,England,Brydon Carse,Abhishek Sharma,,13,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,577036,50.50,-121.50,2,0,,10,ORTHODOX,54,LEG GLANCE,0,0,4,12,106,6,Leg stump,Good Length,2,0,2,0,0,0,0,0
76,5,1574,1,3,England,Brydon Carse,Abhishek Sharma,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,577037,48.00,87.50,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,5,12,106,6,Off stump,Short of Good Length,0,0,2,0,0,0,0,0
77,6,1574,1,3,England,Brydon Carse,Abhishek Sharma,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,577038,48.00,87.50,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,6,12,106,6,Leg stump,Short of Good Length,0,0,2,0,0,0,0,0
78,1,1574,1,3,England,Jamie Overton,Axar Patel,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,577039,82.50,38.50,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,1,13,107,6,Off stump,Good Length,1,0,2,0,0,0,0,0
79,2,1574,1,3,England,Brydon Carse,Axar Patel,,14,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,13.2,1,1,0,577040,74.00,222.00,6,0,,10,ORTHODOX,94,STEP DOWN LOFTED ON DRIVE,0,0,2,13,113,6,Off stump,Full Length,0,0,2,0,0,0,0,0
