,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
80,4,1584,1,1,India,Tilak Varma,Keshav Maharaj,,13,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.3,1,1,0,545867,-200.50,72.00,6,0,,10,ORTHODOX,95,SLOG SWEEP,0,0,4,12,173,1,Off stump,Good Length,0,0,3,0,0,0,0,0
81,5,1584,1,1,India,Tilak Varma,Keshav Maharaj,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,545868,-159.50,59.00,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,5,12,174,1,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
82,6,1584,1,1,India,Sanju Samson,Keshav Maharaj,,13,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,545869,-175.50,77.00,2,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,6,12,176,1,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
83,7,1584,1,1,India,Sanju Samson,Keshav Maharaj,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,545870,-147.00,93.50,1,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,7,12,177,1,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
84,1,1584,1,1,India,Sanju Samson,Aiden Markram,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,545871,-91.00,61.50,0,0,,25,OFF SPIN,122,STEP DOWN LOFTED OFF DRIVE,0,0,1,13,177,1,Outside Leg stump,Full Toss,1,0,3,0,0,0,0,0
85,2,1584,1,1,India,Sanju Samson,Aiden Markram,,14,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,13.2,1,1,1,545872,-91.00,61.50,1,0,,25,OFF SPIN,105,LEFT ALONE,0,0,2,13,178,1,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
86,3,1584,1,1,India,Sanju Samson,Aiden Markram,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,545873,108.50,125.00,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,3,13,179,1,Off stump,Short of Good Length,0,0,3,0,0,0,0,0
87,4,1584,1,1,India,Tilak Varma,Aiden Markram,,14,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.3,1,1,0,545874,177.00,-28.00,4,0,,25,OFF SPIN,36,CUT SHOT,0,0,4,13,183,1,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
88,5,1584,1,1,India,Tilak Varma,Aiden Markram,,14,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,13.4,1,1,0,545875,-190.00,-4.00,6,0,,25,OFF SPIN,95,SLOG SWEEP,0,0,5,13,189,1,Off stump,Good Length,0,0,3,0,0,0,0,0
89,6,1584,1,1,India,Tilak Varma,Aiden Markram,,14,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,13.5,1,1,0,545876,59.50,-146.00,6,0,,25,OFF SPIN,56,REVERSE SWEEP,0,0,6,13,195,1,Middle stump,Full Toss,0,0,3,0,0,0,0,0
90,7,1584,1,1,India,Tilak Varma,Aiden Markram,,14,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.6,1,1,0,545877,172.00,-49.50,4,0,,25,OFF SPIN,56,REVERSE SWEEP,0,0,7,13,199,1,Leg stump,Good Length,0,0,3,0,0,0,0,0
91,1,1584,1,1,India,Sanju Samson,Gerald Coetzee,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,545878,-116.00,137.00,1,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,1,14,200,1,Middle stump,Full Length,1,1,4,0,0,0,1,0
92,2,1584,1,1,India,Tilak Varma,Gerald Coetzee,,15,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,14.2,1,1,0,545879,-153.00,159.50,6,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,2,14,206,1,Outside Off stump,Short of Good Length,0,0,4,0,0,0,0,0
93,3,1584,1,1,India,Tilak Varma,Gerald Coetzee,,15,3,2 (WD),2,0,0,0,0,0,2,1,0,0,0,0,0,0,,,0,14.3,1,1,1,545880,-153.00,159.50,2,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,14,208,1,Outside Leg stump,Full Length,0,0,4,0,0,0,0,0
94,4,1584,1,1,India,Sanju Samson,Gerald Coetzee,,15,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,14.3,1,1,1,545881,-153.00,159.50,1,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,4,14,209,1,Outside Off stump,Short of Good Length,0,0,4,0,0,0,0,0
95,5,1584,1,1,India,Sanju Samson,Gerald Coetzee,,15,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,14.3,1,1,0,545882,-129.00,-10.50,6,0,,39,ANGLED IN,18,SLOG SHOT,0,0,5,14,215,1,Off stump,Full Length,0,0,4,0,0,0,0,0
96,6,1584,1,1,India,Sanju Samson,Gerald Coetzee,,15,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,545883,-145.50,0.50,1,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,6,14,216,1,Outside Off stump,Full Length,0,0,4,0,0,0,0,0
97,7,1584,1,1,India,Tilak Varma,Gerald Coetzee,,15,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,545884,-129.00,-10.50,2,0,,39,ANGLED IN,106,BACKFOOT PULL SHOT,0,0,7,14,218,1,Off stump,Short of Good Length,0,0,4,0,0,0,0,0
98,8,1584,1,1,India,Tilak Varma,Gerald Coetzee,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,545885,-135.00,-18.00,1,0,,36,BOUNCER,106,BACKFOOT PULL SHOT,1,0,8,14,219,1,Off stump,Short of Good Length,0,0,4,0,0,0,0,0
99,1,1584,1,1,India,Tilak Varma,Marco Jansen,,16,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,545886,-135.00,-18.00,0,0,,36,BOUNCER,31,UPPER CUT,1,0,1,15,219,1,Outside Off stump,Short Length,1,0,4,0,0,0,0,0
100,2,1584,1,1,India,Tilak Varma,Marco Jansen,,16,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,545887,118.00,-45.50,2,0,,39,ANGLED IN,5,LOFTED OFF DRIVE,0,0,2,15,221,1,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
101,3,1584,1,1,India,Tilak Varma,Marco Jansen,,16,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,545888,-79.00,-75.00,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,15,222,1,Leg stump,Full Length,0,0,4,0,0,0,0,0
102,4,1584,1,1,India,Sanju Samson,Marco Jansen,,16,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,545889,47.50,111.00,0,0,,38,STRAIGHT BALL,47,FRONTFOOT ON DRIVE,0,0,4,15,222,1,Middle stump,Good Length,0,0,4,0,0,0,0,0
103,5,1584,1,1,India,Sanju Samson,Marco Jansen,,16,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,545890,-101.50,-74.50,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,5,15,223,1,Leg stump,Short of Good Length,0,0,4,0,0,0,0,0
104,6,1584,1,1,India,Tilak Varma,Marco Jansen,,16,6,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,,,0,15.6,1,1,1,545891,-101.50,-74.50,1,0,,36,BOUNCER,31,UPPER CUT,1,0,6,15,224,1,Outside Off stump,Short Length,0,0,4,0,0,0,0,0
105,7,1584,1,1,India,Tilak Varma,Marco Jansen,,16,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,15.6,1,1,0,545892,-175.50,137.50,6,0,,8,OFF CUTTER,18,SLOG SHOT,0,0,7,15,230,1,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
106,1,1584,1,1,India,Sanju Samson,Andile Simelane,,17,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,545893,135.50,-56.00,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,1,16,231,1,Leg stump,Full Length,1,0,4,0,0,0,0,0
107,2,1584,1,1,India,Tilak Varma,Andile Simelane,,17,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.2,1,1,0,545894,155.00,141.00,4,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,2,16,235,1,Off stump,Full Length,0,0,4,0,0,0,0,0
108,3,1584,1,1,India,Tilak Varma,Andile Simelane,,17,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,545895,-140.00,-64.00,2,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,3,16,237,1,Outside Leg stump,Full Toss,0,0,4,0,0,0,0,0
109,4,1584,1,1,India,Tilak Varma,Andile Simelane,,17,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,545896,98.00,50.00,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,4,16,238,1,Off stump,Full Toss,0,0,4,0,0,0,0,0
110,5,1584,1,1,India,Sanju Samson,Andile Simelane,,17,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,545897,122.00,102.00,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,16,239,1,Leg stump,Full Length,0,0,4,0,0,0,0,0
111,6,1584,1,1,India,Tilak Varma,Andile Simelane,,17,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,545898,-167.00,54.50,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,6,16,240,1,Off stump,Full Toss,0,0,4,0,0,0,0,0
112,1,1584,1,1,India,Tilak Varma,Gerald Coetzee,,18,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,17.1,1,1,1,545899,-167.00,54.50,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,17,241,1,Leg stump,Good Length,1,0,4,0,0,0,0,0
113,2,1584,1,1,India,Tilak Varma,Gerald Coetzee,,18,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,545900,128.50,-35.00,1,0,,38,STRAIGHT BALL,96,SLICED OVER POINT,0,0,2,17,242,1,Wide outside Off stump,Good Length,0,0,4,0,0,0,0,0
114,3,1584,1,1,India,Sanju Samson,Gerald Coetzee,,18,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,545901,-159.50,52.50,1,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,3,17,243,1,Outside Off stump,Short of Good Length,0,0,4,0,0,0,0,0
115,4,1584,1,1,India,Tilak Varma,Gerald Coetzee,,18,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,545902,150.00,17.00,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,4,17,244,1,Wide outside Off stump,Good Length,0,0,4,0,0,0,0,0
116,5,1584,1,1,India,Sanju Samson,Gerald Coetzee,,18,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.4,1,1,0,545903,27.50,221.50,4,0,,39,ANGLED IN,13,LOFTED STRAIGHT,0,0,5,17,248,1,Off stump,Good Length,0,0,4,0,0,0,0,0
117,6,1584,1,1,India,Sanju Samson,Gerald Coetzee,,18,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,545904,-144.00,-29.50,1,0,,46,LEGCUTTER,16,BACKFOOT SQUARE DRIVE,0,0,6,17,249,1,Outside Off stump,Short of Good Length,0,0,4,0,0,0,0,0
118,7,1584,1,1,India,Tilak Varma,Gerald Coetzee,,18,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,17.6,1,1,1,545905,-144.00,-29.50,1,0,,39,ANGLED IN,106,BACKFOOT PULL SHOT,0,0,7,17,250,1,Outside Off stump,Short Length,0,1,5,0,0,0,0,0
119,8,1584,1,1,India,Tilak Varma,Gerald Coetzee,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,545906,147.50,-13.00,1,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,8,17,251,1,Wide outside Off stump,Good Length,0,0,5,0,0,0,0,0
120,1,1584,1,1,India,Tilak Varma,Lutho Sipamla,,19,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,545907,149.50,-30.00,2,0,,39,ANGLED IN,59,FRONTFOOT SQUARE DRIVE,0,0,1,18,253,1,Outside Off stump,Full Length,1,0,5,0,0,0,0,0
121,2,1584,1,1,India,Tilak Varma,Lutho Sipamla,,19,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.2,1,1,0,545908,-155.00,-71.00,4,0,,8,OFF CUTTER,55,SWEEP SHOT,0,0,2,18,257,1,Off stump,Good Length,0,0,5,0,0,0,0,0
122,3,1584,1,1,India,Tilak Varma,Lutho Sipamla,,19,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,545909,120.50,120.00,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,18,258,1,Outside Off stump,Full Length,0,0,5,0,0,0,0,0
123,4,1584,1,1,India,Sanju Samson,Lutho Sipamla,,19,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,545910,161.50,58.50,1,0,,47,SLOWER BALL,40,FRONTFOOT FLICK,0,0,4,18,259,1,Middle stump,Full Toss,0,0,5,0,0,0,0,0
124,5,1584,1,1,India,Tilak Varma,Lutho Sipamla,,19,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,18.5,1,1,1,545911,161.50,58.50,1,0,,38,STRAIGHT BALL,24,REVERSE SCOOP,0,0,5,18,260,1,Wide outside Off stump,Full Toss,0,0,5,0,0,0,0,0
125,6,1584,1,1,India,Tilak Varma,Lutho Sipamla,,19,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,18.5,1,1,0,545912,123.50,183.00,6,0,,8,OFF CUTTER,5,LOFTED OFF DRIVE,0,0,6,18,266,1,Outside Off stump,Full Length,0,0,5,0,0,0,0,0
126,7,1584,1,1,India,Tilak Varma,Lutho Sipamla,,19,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.6,1,1,0,545913,-190.50,-8.50,4,0,,38,STRAIGHT BALL,55,SWEEP SHOT,0,0,7,18,270,1,Wide outside Off stump,Full Length,0,0,5,0,0,0,0,0
127,1,1584,1,1,India,Sanju Samson,Marco Jansen,,20,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,545914,79.00,148.00,1,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,1,19,271,1,Off stump,Full Length,1,0,5,0,0,0,0,0
128,2,1584,1,1,India,Tilak Varma,Marco Jansen,,20,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.2,1,1,0,545915,-191.00,60.50,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,2,19,275,1,Off stump,Full Length,0,0,5,0,0,0,0,0
129,3,1584,1,1,India,Tilak Varma,Marco Jansen,,20,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,545916,95.50,44.00,1,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,3,19,276,1,Outside Off stump,Full Length,0,0,5,0,0,0,0,0
130,4,1584,1,1,India,Sanju Samson,Marco Jansen,,20,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.4,1,1,0,545917,-178.00,123.50,6,0,,39,ANGLED IN,15,LOFTED COVER DRIVE,0,0,4,19,282,1,Outside Off stump,Short of Good Length,0,0,5,0,0,0,0,0
131,5,1584,1,1,India,Sanju Samson,Marco Jansen,,20,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.5,1,1,0,545918,-178.00,123.50,0,0,,16,SLOW BOUNCER,106,BACKFOOT PULL SHOT,0,0,5,19,282,1,Off stump,Short Length,0,0,5,0,0,0,0,0
132,6,1584,1,1,India,Sanju Samson,Marco Jansen,,20,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.6,1,1,0,545919,-171.50,41.50,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,6,19,283,1,Leg stump,Full Length,0,0,5,0,0,0,0,0
134,1,1584,2,5,South Africa,Ryan Rickelton,Arshdeep Singh,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,545920,104.00,51.00,1,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,1,0,1,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
135,2,1584,2,5,South Africa,Reeza Hendricks,Arshdeep Singh,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,545921,104.00,51.00,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,2,0,1,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
136,3,1584,2,5,South Africa,Reeza Hendricks,Arshdeep Singh,,1,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,0.3,1,1,0,545922,104.00,51.00,0,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,3,0,1,1,Off stump,Good Length,1,0,0,0,0,0,0,0
137,4,1584,2,5,South Africa,Aiden Markram,Arshdeep Singh,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,545923,104.00,51.00,0,0,,42,OUTSWINGER,52,BACKFOOT COVERDRIVE,0,0,4,0,1,1,Off stump,Short of Good Length,2,0,0,0,0,0,0,0
138,5,1584,2,5,South Africa,Aiden Markram,Arshdeep Singh,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,545924,1.50,-12.50,0,0,,42,OUTSWINGER,84,FRONTFOOT OFF DRIVE,0,0,5,0,1,1,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
139,6,1584,2,5,South Africa,Aiden Markram,Arshdeep Singh,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,545925,54.50,107.50,0,0,,38,STRAIGHT BALL,101,BACKFOOT ON DRIVE,0,0,6,0,1,1,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
140,1,1584,2,5,South Africa,Ryan Rickelton,Hardik Pandya,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,545926,54.50,107.50,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,1,1,1,1,Off stump,Short of Good Length,1,0,0,0,0,0,0,0
141,2,1584,2,5,South Africa,Ryan Rickelton,Hardik Pandya,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,545927,86.50,-8.00,0,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,2,1,1,1,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
142,3,1584,2,5,South Africa,Ryan Rickelton,Hardik Pandya,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,545928,86.50,-8.00,0,0,,42,OUTSWINGER,5,LOFTED OFF DRIVE,0,0,3,1,1,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
143,4,1584,2,5,South Africa,Ryan Rickelton,Hardik Pandya,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,545929,52.00,51.50,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,4,1,1,1,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
144,5,1584,2,5,South Africa,Ryan Rickelton,Hardik Pandya,,2,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,1.5,1,1,0,545930,52.00,51.50,0,0,,42,OUTSWINGER,58,BACKFOOT PULL SHOT,0,0,5,1,1,2,Off stump,Short of Good Length,1,0,0,0,0,0,0,0
145,6,1584,2,5,South Africa,Tristan Stubbs,Hardik Pandya,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,545931,52.00,51.50,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,6,1,1,2,Outside Off stump,Short of Good Length,2,0,0,0,0,0,0,0
146,1,1584,2,5,South Africa,Aiden Markram,Arshdeep Singh,,3,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,545932,88.00,85.50,2,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,1,2,3,2,Middle stump,Short of Good Length,3,0,0,0,0,0,0,0
147,2,1584,2,5,South Africa,Aiden Markram,Arshdeep Singh,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,545933,2.50,8.00,0,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,2,2,3,2,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
148,3,1584,2,5,South Africa,Aiden Markram,Arshdeep Singh,,3,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,2.3,1,1,1,545934,2.50,8.00,1,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,3,2,4,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
149,4,1584,2,5,South Africa,Aiden Markram,Arshdeep Singh,,3,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,545935,-40.50,185.50,2,0,,42,OUTSWINGER,13,LOFTED STRAIGHT,0,0,4,2,6,2,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
150,5,1584,2,5,South Africa,Aiden Markram,Arshdeep Singh,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,1,1,0,545936,175.50,121.00,4,0,,41,INSWINGER,11,LOFTED ON DRIVE,0,0,5,2,10,2,Leg stump,Good Length,0,0,0,0,0,0,0,0
151,6,1584,2,5,South Africa,Aiden Markram,Arshdeep Singh,,3,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,2.5,1,1,0,545937,-64.50,84.00,0,0,,42,OUTSWINGER,5,LOFTED OFF DRIVE,0,0,6,2,10,3,Off stump,Short of Good Length,1,0,0,0,0,0,0,0
152,7,1584,2,5,South Africa,Heinrich Klaasen,Arshdeep Singh,,3,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,2.6,1,1,0,545938,-64.50,84.00,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,7,2,10,4,Middle stump,Short of Good Length,0,0,0,0,0,0,0,0
153,1,1584,2,5,South Africa,Tristan Stubbs,Hardik Pandya,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,545939,-98.00,42.50,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,1,3,11,4,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
154,2,1584,2,5,South Africa,David Miller,Hardik Pandya,,4,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,545940,162.00,85.50,2,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,2,3,13,4,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
155,3,1584,2,5,South Africa,David Miller,Hardik Pandya,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,545941,162.00,85.50,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,3,3,13,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
156,4,1584,2,5,South Africa,David Miller,Hardik Pandya,,4,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,3.4,1,1,1,545942,162.00,85.50,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,4,3,14,4,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
157,5,1584,2,5,South Africa,David Miller,Hardik Pandya,,4,4,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,3.4,1,1,1,545943,133.50,-13.00,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,5,3,15,4,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
158,6,1584,2,5,South Africa,Tristan Stubbs,Hardik Pandya,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,545944,-29.50,39.00,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,6,3,15,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
159,7,1584,2,5,South Africa,Tristan Stubbs,Hardik Pandya,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,545945,-29.50,39.00,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,7,3,15,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
160,1,1584,2,5,South Africa,David Miller,Arshdeep Singh,,5,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,545946,-142.00,52.50,2,0,,41,INSWINGER,27,FORWARD PUSH,0,0,1,4,17,4,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
161,2,1584,2,5,South Africa,David Miller,Arshdeep Singh,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,545947,-142.00,52.50,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,2,4,17,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
162,3,1584,2,5,South Africa,David Miller,Arshdeep Singh,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,545948,-142.00,52.50,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,3,4,17,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
