,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
82,1,1582,1,1,India,Hardik Pandya,Nqabayomzi Peter,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,544747,-30.00,189.00,1,0,,,Knuckleball,53,FRONTFOOT STRAIGHT DRIVE,0,0,1,13,77,5,Leg stump,Full Length,1,0,1,0,0,0,0,0
83,2,1582,1,1,India,Rinku Singh,Nqabayomzi Peter,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,544748,-74.00,42.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,13,77,5,Leg stump,Good Length,0,0,1,0,0,0,0,0
84,3,1582,1,1,India,Rinku Singh,Nqabayomzi Peter,,14,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,544750,144.50,-19.50,2,0,,,Knuckleball,36,CUT SHOT,0,0,3,13,79,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
85,4,1582,1,1,India,Rinku Singh,Nqabayomzi Peter,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,544751,151.00,82.50,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,13,80,5,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
86,5,1582,1,1,India,Hardik Pandya,Nqabayomzi Peter,,14,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,544753,-96.00,-15.50,0,0,,,Knuckleball,36,CUT SHOT,0,0,5,13,80,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
87,6,1582,1,1,India,Hardik Pandya,Nqabayomzi Peter,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,544755,87.00,-32.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,13,80,5,Middle stump,Good Length,0,0,1,0,0,0,0,0
88,1,1582,1,1,India,Rinku Singh,Keshav Maharaj,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,544758,-141.00,-37.50,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,1,14,81,5,Outside Leg stump,Good Length,1,0,1,0,0,0,0,0
89,2,1582,1,1,India,Hardik Pandya,Keshav Maharaj,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,544760,25.50,181.50,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,2,14,82,5,Leg stump,Good Length,0,0,1,0,0,0,0,0
90,3,1582,1,1,India,Rinku Singh,Keshav Maharaj,,15,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,544761,-143.00,52.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,14,83,5,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
91,4,1582,1,1,India,Hardik Pandya,Keshav Maharaj,,15,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,544762,-113.00,166.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,14,84,5,Leg stump,Full Length,0,0,1,0,0,0,0,0
92,5,1582,1,1,India,Rinku Singh,Keshav Maharaj,,15,5,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,14.5,1,1,1,544764,-113.00,166.00,1,0,,,Knuckleball,70,STEP DOWN PULL SHOT,0,0,5,14,85,5,Outside Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
93,6,1582,1,1,India,Hardik Pandya,Keshav Maharaj,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,544765,-72.50,169.50,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,6,14,86,5,Outside Leg stump,Full Length,0,0,1,0,0,0,0,0
94,1,1582,1,1,India,Hardik Pandya,Nqabayomzi Peter,,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,544767,107.00,-84.50,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,15,87,5,Outside Leg stump,Short of Good Length,1,0,1,0,0,0,0,0
95,2,1582,1,1,India,Rinku Singh,Nqabayomzi Peter,,16,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,15.2,1,1,0,544769,-75.50,-49.50,0,0,,,Knuckleball,95,SLOG SWEEP,0,0,2,15,87,6,Middle stump,Good Length,2,0,1,0,0,0,0,0
96,3,1582,1,1,India,Arshdeep Singh,Nqabayomzi Peter,,16,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,544773,-34.00,61.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,15,87,6,Outside Off stump,Short of Good Length,3,0,1,0,0,0,0,0
97,4,1582,1,1,India,Arshdeep Singh,Nqabayomzi Peter,,16,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,544777,-34.00,61.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,15,87,6,Off stump,Good Length,0,0,1,0,0,0,0,0
98,5,1582,1,1,India,Arshdeep Singh,Nqabayomzi Peter,,16,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,544778,35.00,8.50,0,0,,,Knuckleball,95,SLOG SWEEP,0,0,5,15,87,6,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
99,6,1582,1,1,India,Arshdeep Singh,Nqabayomzi Peter,,16,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,15.6,1,1,0,544780,-188.50,-21.50,6,0,,,Knuckleball,95,SLOG SWEEP,0,0,6,15,93,6,Outside Leg stump,Full Length,0,0,1,0,0,0,0,0
100,1,1582,1,1,India,Hardik Pandya,Gerald Coetzee,,17,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,16.1,1,1,1,544784,-188.50,-21.50,1,0,,,Knuckleball,105,LEFT ALONE,0,0,1,16,94,6,Wide outside Off stump,Good Length,1,0,1,0,0,0,0,0
101,2,1582,1,1,India,Hardik Pandya,Gerald Coetzee,,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,544786,-188.50,-21.50,0,0,,,Knuckleball,44,GLIDE,0,0,2,16,94,6,Outside Off stump,Yorker,0,0,1,0,0,0,0,0
102,3,1582,1,1,India,Hardik Pandya,Gerald Coetzee,,17,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,16.2,1,1,1,544787,-188.50,-21.50,1,0,,,Knuckleball,105,LEFT ALONE,0,0,3,16,95,6,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
103,4,1582,1,1,India,Hardik Pandya,Gerald Coetzee,,17,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,544788,-188.50,-21.50,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,16,95,6,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
104,5,1582,1,1,India,Hardik Pandya,Gerald Coetzee,,17,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,544790,-10.50,70.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,16,95,6,Leg stump,Yorker,0,0,1,0,0,0,0,0
105,6,1582,1,1,India,Hardik Pandya,Gerald Coetzee,,17,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,544791,-10.50,70.00,0,0,,,Knuckleball,31,UPPER CUT,0,0,6,16,95,6,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
106,7,1582,1,1,India,Hardik Pandya,Gerald Coetzee,,17,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,16.5,1,1,1,544793,-10.50,70.00,1,0,,,Knuckleball,105,LEFT ALONE,0,0,7,16,96,6,Wide outside Off stump,Full Length,0,0,1,0,0,0,0,0
107,8,1582,1,1,India,Hardik Pandya,Gerald Coetzee,,17,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.5,1,1,0,544796,164.50,152.00,4,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,8,16,100,6,Outside Leg stump,Full Length,0,1,2,0,0,1,0,0
108,9,1582,1,1,India,Hardik Pandya,Gerald Coetzee,,17,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,544797,108.00,88.00,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,9,16,101,6,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
110,1,1582,1,1,India,Hardik Pandya,Marco Jansen,,18,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.1,1,1,0,544799,-205.50,95.00,4,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,1,17,105,6,Middle stump,Short of Good Length,1,0,2,0,0,0,0,0
111,2,1582,1,1,India,Hardik Pandya,Marco Jansen,,18,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,544801,154.00,75.50,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,2,17,105,6,Outside Leg stump,Full Toss,0,0,2,0,0,0,0,0
112,3,1582,1,1,India,Hardik Pandya,Marco Jansen,,18,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,17.3,1,1,0,544803,-191.00,109.50,6,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,3,17,111,6,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
113,4,1582,1,1,India,Hardik Pandya,Marco Jansen,,18,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,544805,-129.50,-65.50,0,0,,,Knuckleball,31,UPPER CUT,0,0,4,17,111,6,Outside Leg stump,Short Length,0,0,2,0,0,0,0,0
114,5,1582,1,1,India,Hardik Pandya,Marco Jansen,,18,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,544806,-129.50,-65.50,0,0,,,Knuckleball,31,UPPER CUT,0,0,5,17,111,6,Outside Leg stump,Short of Good Length,0,0,2,0,0,0,0,0
115,6,1582,1,1,India,Hardik Pandya,Marco Jansen,,18,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.6,1,1,0,544807,-62.50,-159.50,4,0,,,Knuckleball,31,UPPER CUT,0,0,6,17,115,6,Outside Leg stump,Short Length,0,0,2,0,0,0,0,0
116,1,1582,1,1,India,Arshdeep Singh,Gerald Coetzee,,19,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,544808,-62.50,-159.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,18,115,6,Outside Leg stump,Good Length,1,0,2,0,0,0,0,0
117,2,1582,1,1,India,Arshdeep Singh,Gerald Coetzee,,19,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,544809,141.50,-42.00,1,0,,,Knuckleball,44,GLIDE,0,0,2,18,116,6,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
118,3,1582,1,1,India,Hardik Pandya,Gerald Coetzee,,19,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,544810,141.50,-42.00,0,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,3,18,116,6,Outside Off stump,Full Toss,0,0,2,0,0,0,0,0
119,4,1582,1,1,India,Hardik Pandya,Gerald Coetzee,,19,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,18.4,1,1,1,544811,141.50,-42.00,1,0,,,Knuckleball,105,LEFT ALONE,0,0,4,18,117,6,Wide outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
120,5,1582,1,1,India,Hardik Pandya,Gerald Coetzee,,19,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,544812,141.50,-42.00,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,18,117,6,Outside Leg stump,Full Length,0,0,2,0,0,0,0,0
121,6,1582,1,1,India,Hardik Pandya,Gerald Coetzee,,19,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,544813,141.50,-42.00,0,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,6,18,117,6,Outside Leg stump,Short Length,0,0,2,0,0,0,0,0
122,7,1582,1,1,India,Hardik Pandya,Gerald Coetzee,,19,6,1 (BY),1,0,0,0,0,1,1,0,0,1,0,0,0,0,,,0,18.6,1,1,1,544814,141.50,-42.00,1,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,7,18,118,6,Outside Leg stump,Full Length,0,0,2,0,0,0,0,0
123,1,1582,1,1,India,Hardik Pandya,Marco Jansen,,20,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,544815,-6.00,63.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,19,118,6,Off stump,Yorker,1,0,2,0,0,0,0,0
124,2,1582,1,1,India,Hardik Pandya,Marco Jansen,,20,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,544816,-64.00,131.00,0,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,2,19,118,6,Leg stump,Full Toss,0,0,2,0,0,0,0,0
125,3,1582,1,1,India,Hardik Pandya,Marco Jansen,,20,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,544817,-149.50,50.00,0,0,,,Knuckleball,36,CUT SHOT,0,0,3,19,118,6,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
126,4,1582,1,1,India,Hardik Pandya,Marco Jansen,,20,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.4,1,1,0,544818,-39.00,-119.50,0,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,4,19,118,6,Leg stump,Short Length,0,0,2,0,0,0,0,0
127,5,1582,1,1,India,Hardik Pandya,Marco Jansen,,20,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,19.5,1,1,0,544819,148.50,63.00,2,0,,,Knuckleball,18,SLOG SHOT,0,0,5,19,120,6,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
128,6,1582,1,1,India,Hardik Pandya,Marco Jansen,,20,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.6,1,1,0,544823,-15.50,-150.50,4,0,,,Knuckleball,36,CUT SHOT,0,0,6,19,124,6,Outside Leg stump,Short of Good Length,0,0,2,0,0,0,0,0
130,1,1582,2,5,South Africa,Ryan Rickelton,Arshdeep Singh,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,544852,93.00,47.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,0,0,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
131,2,1582,2,5,South Africa,Ryan Rickelton,Arshdeep Singh,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,544854,98.50,43.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,0,0,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
132,3,1582,2,5,South Africa,Ryan Rickelton,Arshdeep Singh,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,544855,11.00,66.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,0,0,0,,Short of Good Length,0,0,0,0,0,0,0,0
133,4,1582,2,5,South Africa,Ryan Rickelton,Arshdeep Singh,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,544858,203.50,86.50,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,4,0,4,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
134,5,1582,2,5,South Africa,Ryan Rickelton,Arshdeep Singh,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,544859,-65.50,59.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,0,4,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
135,6,1582,2,5,South Africa,Ryan Rickelton,Arshdeep Singh,,1,6,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,544862,-154.50,76.00,3,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,6,0,7,0,Off stump,Full Length,0,0,0,0,0,0,0,0
136,1,1582,2,5,South Africa,Ryan Rickelton,Avesh Khan,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,544864,-88.00,102.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,1,8,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
137,2,1582,2,5,South Africa,Reeza Hendricks,Avesh Khan,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,544866,57.50,37.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,1,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
138,3,1582,2,5,South Africa,Reeza Hendricks,Avesh Khan,,2,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.3,1,1,0,544868,196.50,102.50,4,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,3,1,12,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
139,4,1582,2,5,South Africa,Reeza Hendricks,Avesh Khan,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,544869,-91.00,-23.50,0,0,,,Knuckleball,44,GLIDE,0,0,4,1,12,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
140,5,1582,2,5,South Africa,Reeza Hendricks,Avesh Khan,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,544870,-91.00,-23.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,1,12,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
141,6,1582,2,5,South Africa,Reeza Hendricks,Avesh Khan,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,1,1,0,544871,-64.00,-156.00,4,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,1,16,0,Off stump,Good Length,0,0,0,0,0,0,0,0
142,1,1582,2,5,South Africa,Ryan Rickelton,Arshdeep Singh,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,1,1,0,544873,-62.50,-149.00,4,0,,,Knuckleball,54,LEG GLANCE,0,0,1,2,20,0,Off stump,Good Length,1,0,0,0,0,0,0,0
143,2,1582,2,5,South Africa,Ryan Rickelton,Arshdeep Singh,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,544874,78.00,102.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,2,21,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
144,3,1582,2,5,South Africa,Reeza Hendricks,Arshdeep Singh,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,544876,-156.00,-6.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,2,22,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
145,4,1582,2,5,South Africa,Ryan Rickelton,Arshdeep Singh,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,544878,69.50,40.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,2,22,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
146,5,1582,2,5,South Africa,Ryan Rickelton,Arshdeep Singh,,3,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,2.5,1,1,0,544881,-142.00,-49.50,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,2,22,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
147,6,1582,2,5,South Africa,Aiden Markram,Arshdeep Singh,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,544883,-142.00,-49.50,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,2,22,1,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
148,1,1582,2,5,South Africa,Reeza Hendricks,Avesh Khan,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,544885,-105.00,-23.00,0,0,,,Knuckleball,36,CUT SHOT,0,0,1,3,22,1,Outside Off stump,Short of Good Length,3,0,0,0,0,0,0,0
149,2,1582,2,5,South Africa,Reeza Hendricks,Avesh Khan,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,544886,-43.00,54.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,3,22,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
150,3,1582,2,5,South Africa,Reeza Hendricks,Avesh Khan,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,544887,-88.00,57.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,3,22,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
151,4,1582,2,5,South Africa,Reeza Hendricks,Avesh Khan,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,544888,112.00,-83.00,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,4,3,23,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
152,5,1582,2,5,South Africa,Aiden Markram,Avesh Khan,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,544890,-151.00,52.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,3,24,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
153,6,1582,2,5,South Africa,Reeza Hendricks,Avesh Khan,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,544891,13.50,-23.50,0,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,6,3,24,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
154,1,1582,2,5,South Africa,Aiden Markram,Hardik Pandya,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,544892,-128.00,56.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,4,25,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
155,2,1582,2,5,South Africa,Reeza Hendricks,Hardik Pandya,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,544893,-156.00,-4.50,1,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,2,4,26,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
156,3,1582,2,5,South Africa,Aiden Markram,Hardik Pandya,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,544895,-156.00,-4.50,0,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,3,4,26,1,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
157,4,1582,2,5,South Africa,Aiden Markram,Hardik Pandya,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,544898,-156.00,-4.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,4,26,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
158,5,1582,2,5,South Africa,Aiden Markram,Hardik Pandya,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,544900,-96.00,72.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,4,27,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
159,6,1582,2,5,South Africa,Reeza Hendricks,Hardik Pandya,,5,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.6,1,1,0,544903,166.00,-47.50,6,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,6,4,33,1,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
160,1,1582,2,5,South Africa,Aiden Markram,Varun Chakaravarthy,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,544905,-86.50,46.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,5,33,1,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
161,2,1582,2,5,South Africa,Aiden Markram,Varun Chakaravarthy,,6,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,5.2,1,1,0,544907,-86.50,46.50,0,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,2,5,33,2,Outside Off stump,Full Length,2,0,0,0,0,0,0,0
162,3,1582,2,5,South Africa,Tristan Stubbs,Varun Chakaravarthy,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,544910,-78.50,54.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,5,33,2,Outside Off stump,Short of Good Length,3,0,0,0,0,0,0,0
163,4,1582,2,5,South Africa,Tristan Stubbs,Varun Chakaravarthy,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,544912,-77.00,112.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,5,34,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
164,5,1582,2,5,South Africa,Reeza Hendricks,Varun Chakaravarthy,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,544914,61.00,25.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,5,34,2,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
165,6,1582,2,5,South Africa,Reeza Hendricks,Varun Chakaravarthy,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,544915,-45.50,78.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,5,34,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
167,1,1582,2,5,South Africa,Tristan Stubbs,Hardik Pandya,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,544917,41.00,119.50,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,6,35,2,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
