,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
251,1,1653,1,1,India,Rishabh Pant,Beau Webster,,42,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,41.1,1,2,0,571884,20.50,32.50,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,1,41,81,4,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
252,2,1653,1,1,India,Rishabh Pant,Beau Webster,,42,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,41.2,1,2,0,571885,36.00,2.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,41,81,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
253,3,1653,1,1,India,Rishabh Pant,Beau Webster,,42,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,41.3,1,2,0,571886,-17.50,52.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,41,81,4,Leg stump,Good Length,0,0,1,0,0,0,0,0
254,4,1653,1,1,India,Rishabh Pant,Beau Webster,,42,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,41.4,1,2,0,571887,-82.50,-88.50,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,41,82,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
255,5,1653,1,1,India,Ravindra Jadeja,Beau Webster,,42,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,41.5,1,2,0,571888,-9.50,37.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,41,82,4,Off stump,Good Length,0,0,1,0,0,0,0,0
256,6,1653,1,1,India,Ravindra Jadeja,Beau Webster,,42,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,41.6,1,2,0,571889,-38.00,52.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,41,82,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
257,1,1653,1,1,India,Rishabh Pant,Mitchell Starc,,43,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,42.1,1,2,0,571890,-38.00,52.50,0,0,,,Knuckleball,36,CUT SHOT,0,0,1,42,82,4,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
258,2,1653,1,1,India,Rishabh Pant,Mitchell Starc,,43,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,42.2,1,2,0,571891,191.00,-44.00,4,0,,,Knuckleball,36,CUT SHOT,0,0,2,42,86,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
259,3,1653,1,1,India,Rishabh Pant,Mitchell Starc,,43,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,42.3,1,2,0,571892,88.00,-18.00,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,42,86,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
260,4,1653,1,1,India,Rishabh Pant,Mitchell Starc,,43,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,42.4,1,2,0,571893,88.00,-18.00,0,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,4,42,86,4,Outside Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
261,5,1653,1,1,India,Rishabh Pant,Mitchell Starc,,43,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,42.5,1,2,0,571894,-89.50,-1.50,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,42,86,4,Off stump,Full Toss,0,0,1,0,0,0,0,0
262,6,1653,1,1,India,Rishabh Pant,Mitchell Starc,,43,6,1 (BY),1,0,0,0,0,1,1,0,0,1,0,0,0,0,,,0,42.6,1,2,1,571895,-89.50,-1.50,1,0,,,Knuckleball,105,LEFT ALONE,0,0,6,42,87,4,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
263,1,1653,1,1,India,Rishabh Pant,Beau Webster,,44,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,43.1,1,2,0,571896,29.50,15.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,43,87,4,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
264,2,1653,1,1,India,Rishabh Pant,Beau Webster,,44,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,43.2,1,2,0,571897,-23.50,26.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,43,87,4,Off stump,Good Length,0,0,1,0,0,0,0,0
265,3,1653,1,1,India,Rishabh Pant,Beau Webster,,44,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,43.3,1,2,0,571898,-14.50,18.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,43,87,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
266,4,1653,1,1,India,Rishabh Pant,Beau Webster,,44,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,43.4,1,2,0,571899,-14.50,18.00,0,0,,,Knuckleball,105,LEFT ALONE,0,0,4,43,87,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
267,5,1653,1,1,India,Rishabh Pant,Beau Webster,,44,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,43.5,1,2,0,571900,-14.50,18.00,0,0,,,Knuckleball,105,LEFT ALONE,0,0,5,43,87,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
268,6,1653,1,1,India,Rishabh Pant,Beau Webster,,44,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,43.6,1,2,0,571901,-59.50,114.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,43,87,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
269,1,1653,1,1,India,Ravindra Jadeja,Pat Cummins,,45,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,44.1,1,2,0,571902,-59.50,114.50,0,0,,,Knuckleball,105,LEFT ALONE,0,0,1,44,87,4,Outside Off stump,Short Length,1,0,1,0,0,0,0,0
270,2,1653,1,1,India,Ravindra Jadeja,Pat Cummins,,45,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,44.2,1,2,0,571903,-59.50,114.50,0,0,,,Knuckleball,105,LEFT ALONE,0,0,2,44,87,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
271,3,1653,1,1,India,Ravindra Jadeja,Pat Cummins,,45,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,44.3,1,2,0,571904,25.00,33.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,44,87,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
272,4,1653,1,1,India,Ravindra Jadeja,Pat Cummins,,45,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,44.4,1,2,0,571905,3.50,25.50,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,4,44,87,4,Outside Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
273,5,1653,1,1,India,Ravindra Jadeja,Pat Cummins,,45,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,44.5,1,2,0,571906,-111.50,-84.00,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,44,88,4,Leg stump,Good Length,0,0,1,0,0,0,0,0
274,6,1653,1,1,India,Rishabh Pant,Pat Cummins,,45,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,44.6,1,2,0,571907,33.00,27.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,44,88,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
275,1,1653,1,1,India,Ravindra Jadeja,Beau Webster,,46,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,45.1,1,2,0,571908,33.00,27.00,0,0,,,Knuckleball,105,LEFT ALONE,0,0,1,45,88,4,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
276,2,1653,1,1,India,Ravindra Jadeja,Beau Webster,,46,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,45.2,1,2,0,571909,92.50,-21.50,1,0,,39,ANGLED IN,59,FRONTFOOT SQUARE DRIVE,0,0,2,45,89,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
277,3,1653,1,1,India,Rishabh Pant,Beau Webster,,46,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,45.3,1,2,0,571910,29.50,232.00,6,0,,,Knuckleball,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,3,45,95,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
278,4,1653,1,1,India,Rishabh Pant,Beau Webster,,46,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,45.4,1,2,0,571911,29.50,232.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,45,95,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
279,5,1653,1,1,India,Rishabh Pant,Beau Webster,,46,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,45.5,1,2,0,571912,34.50,8.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,45,95,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
280,6,1653,1,1,India,Rishabh Pant,Beau Webster,,46,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,45.6,1,2,0,571913,34.50,8.50,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,45,95,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
281,1,1653,1,1,India,Ravindra Jadeja,Pat Cummins,,47,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,46.1,1,2,0,571914,34.50,8.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,46,95,4,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
282,2,1653,1,1,India,Ravindra Jadeja,Pat Cummins,,47,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,46.2,1,2,0,571915,-30.00,46.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,46,95,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
283,3,1653,1,1,India,Ravindra Jadeja,Pat Cummins,,47,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,46.3,1,2,0,571916,27.50,26.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,46,95,4,Off stump,Good Length,0,0,1,0,0,0,0,0
284,4,1653,1,1,India,Ravindra Jadeja,Pat Cummins,,47,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,46.4,1,2,0,571917,27.50,26.00,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,4,46,95,4,Leg stump,Short Length,0,0,1,0,0,0,0,0
285,5,1653,1,1,India,Ravindra Jadeja,Pat Cummins,,47,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,46.5,1,2,0,571918,27.50,26.00,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,5,46,95,4,Off stump,Short Length,0,0,1,0,0,0,0,0
286,6,1653,1,1,India,Ravindra Jadeja,Pat Cummins,,47,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,46.6,1,2,0,571919,27.50,26.00,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,6,46,95,4,Leg stump,Good Length,0,0,1,0,0,0,0,0
287,1,1653,1,1,India,Rishabh Pant,Nathan Lyon,,48,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,47.1,1,2,0,571920,33.00,36.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,47,95,4,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
288,2,1653,1,1,India,Rishabh Pant,Nathan Lyon,,48,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,47.2,1,2,0,571921,38.50,14.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,47,95,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
289,3,1653,1,1,India,Rishabh Pant,Nathan Lyon,,48,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,47.3,1,2,0,571922,15.00,31.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,47,95,4,Off stump,Good Length,0,0,1,0,0,0,0,0
290,4,1653,1,1,India,Rishabh Pant,Nathan Lyon,,48,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,47.4,1,2,0,571923,-41.50,231.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,47,96,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
291,5,1653,1,1,India,Ravindra Jadeja,Nathan Lyon,,48,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,47.5,1,2,0,571924,-41.50,231.00,4,0,,,Knuckleball,53,FRONTFOOT STRAIGHT DRIVE,0,0,5,47,100,4,Outside Off stump,Full Length,0,1,2,0,0,1,0,0
292,6,1653,1,1,India,Ravindra Jadeja,Nathan Lyon,,48,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,47.6,1,2,0,571925,16.50,19.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,47,100,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
293,1,1653,1,1,India,Rishabh Pant,Pat Cummins,,49,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,48.1,1,2,0,571926,29.00,13.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,1,48,100,4,Outside Off stump,Short of Good Length,1,0,2,0,0,0,0,0
294,2,1653,1,1,India,Rishabh Pant,Pat Cummins,,49,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,48.2,1,2,0,571927,29.00,13.00,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,2,48,100,4,Leg stump,Short Length,0,0,2,0,0,0,0,0
295,3,1653,1,1,India,Rishabh Pant,Pat Cummins,,49,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,48.3,1,2,0,571928,29.00,13.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,48,100,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
296,4,1653,1,1,India,Rishabh Pant,Pat Cummins,,49,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,48.4,1,2,0,571929,29.00,13.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,48,100,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
297,5,1653,1,1,India,Rishabh Pant,Pat Cummins,,49,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,48.5,1,2,0,571930,29.00,13.00,0,0,,,Knuckleball,105,LEFT ALONE,0,0,5,48,100,4,Off stump,Short Length,0,0,2,0,0,0,0,0
298,6,1653,1,1,India,Rishabh Pant,Pat Cummins,,49,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,48.6,1,2,0,571931,-16.50,66.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,48,100,4,Off stump,Good Length,0,0,2,0,0,0,0,0
299,1,1653,1,1,India,Ravindra Jadeja,Nathan Lyon,,50,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,49.1,1,2,0,571932,27.00,15.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,49,100,4,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
300,2,1653,1,1,India,Ravindra Jadeja,Nathan Lyon,,50,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,49.2,1,2,0,571933,27.00,15.00,0,0,,,Knuckleball,105,LEFT ALONE,0,0,2,49,100,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
301,3,1653,1,1,India,Ravindra Jadeja,Nathan Lyon,,50,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,49.3,1,2,0,571934,-102.00,-29.50,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,49,101,4,Off stump,Good Length,0,0,2,0,0,0,0,0
302,4,1653,1,1,India,Rishabh Pant,Nathan Lyon,,50,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,49.4,1,2,0,571935,195.00,-20.00,4,0,,,Knuckleball,34,BACKFOOT SQUARECUT,0,0,4,49,105,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
303,5,1653,1,1,India,Rishabh Pant,Nathan Lyon,,50,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,49.5,1,2,0,571936,-85.00,123.50,2,0,,,Knuckleball,106,BACKFOOT PULL SHOT,0,0,5,49,107,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
304,6,1653,1,1,India,Rishabh Pant,Nathan Lyon,,50,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,49.6,1,2,0,571937,18.00,29.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,49,107,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
305,1,1653,1,1,India,Ravindra Jadeja,Scott Boland,,51,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,50.1,1,3,0,571938,18.00,29.00,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,1,50,107,4,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
306,2,1653,1,1,India,Ravindra Jadeja,Scott Boland,,51,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,50.2,1,3,0,571939,18.00,29.00,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,2,50,107,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
307,3,1653,1,1,India,Ravindra Jadeja,Scott Boland,,51,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,50.3,1,3,0,571940,18.00,29.00,0,0,,37,NIPPED AWAY,49,FORWARD DEFENCE,0,0,3,50,107,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
308,4,1653,1,1,India,Ravindra Jadeja,Scott Boland,,51,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,50.4,1,3,0,571941,18.00,29.00,0,0,,37,NIPPED AWAY,105,LEFT ALONE,0,0,4,50,107,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
309,5,1653,1,1,India,Ravindra Jadeja,Scott Boland,,51,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,50.5,1,3,0,571942,42.00,-34.00,0,0,,37,NIPPED AWAY,50,BACKFOOT DEFENCE,0,0,5,50,107,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
310,6,1653,1,1,India,Ravindra Jadeja,Scott Boland,,51,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,50.6,1,3,1,571943,42.00,-34.00,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,6,50,108,4,Off stump,Good Length,0,0,2,0,0,0,0,0
311,1,1653,1,1,India,Ravindra Jadeja,Nathan Lyon,,52,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,51.1,1,3,0,571944,126.00,10.00,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,1,51,109,4,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
312,2,1653,1,1,India,Rishabh Pant,Nathan Lyon,,52,2,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,,,0,51.2,1,3,0,571945,68.50,13.00,5,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,51,114,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
313,3,1653,1,1,India,Ravindra Jadeja,Nathan Lyon,,52,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,51.3,1,3,0,571946,-39.50,30.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,51,114,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
314,4,1653,1,1,India,Ravindra Jadeja,Nathan Lyon,,52,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,51.4,1,3,0,571947,-54.00,40.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,51,114,4,Leg stump,Short of Good Length,0,0,2,0,0,0,0,0
315,5,1653,1,1,India,Ravindra Jadeja,Nathan Lyon,,52,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,51.5,1,3,0,571948,2.00,24.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,51,114,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
316,6,1653,1,1,India,Ravindra Jadeja,Nathan Lyon,,52,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,51.6,1,3,0,571949,1.00,34.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,51,114,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
317,1,1653,1,1,India,Rishabh Pant,Scott Boland,,53,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,52.1,1,3,0,571950,-48.50,26.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,52,114,4,Outside Off stump,Short of Good Length,1,0,2,0,0,0,0,0
318,2,1653,1,1,India,Rishabh Pant,Scott Boland,,53,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,52.2,1,3,0,571951,-48.50,26.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,52,114,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
319,3,1653,1,1,India,Rishabh Pant,Scott Boland,,53,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,52.3,1,3,0,571952,-48.50,26.00,0,0,,,Knuckleball,105,LEFT ALONE,0,0,3,52,114,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
320,4,1653,1,1,India,Rishabh Pant,Scott Boland,,53,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,52.4,1,3,0,571953,57.50,29.00,1,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,52,115,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
321,5,1653,1,1,India,Ravindra Jadeja,Scott Boland,,53,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,52.5,1,3,0,571954,-18.00,37.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,5,52,115,4,Leg stump,Short of Good Length,0,0,2,0,0,0,0,0
322,6,1653,1,1,India,Ravindra Jadeja,Scott Boland,,53,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,52.6,1,3,0,571955,-7.00,31.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,52,115,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
323,1,1653,1,1,India,Rishabh Pant,Nathan Lyon,,54,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,53.1,1,3,0,571956,-7.00,31.00,0,0,,,Knuckleball,105,LEFT ALONE,0,0,1,53,115,4,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
324,2,1653,1,1,India,Rishabh Pant,Nathan Lyon,,54,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,53.2,1,3,0,571957,-64.00,90.50,0,0,,,Knuckleball,106,BACKFOOT PULL SHOT,0,0,2,53,115,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
325,3,1653,1,1,India,Rishabh Pant,Nathan Lyon,,54,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,53.3,1,3,0,571958,32.50,26.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,53,115,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
326,4,1653,1,1,India,Rishabh Pant,Nathan Lyon,,54,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,53.4,1,3,0,571959,-77.00,126.50,0,0,,,Knuckleball,106,BACKFOOT PULL SHOT,0,0,4,53,115,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
327,5,1653,1,1,India,Rishabh Pant,Nathan Lyon,,54,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,53.5,1,3,0,571960,28.00,22.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,53,115,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
328,6,1653,1,1,India,Rishabh Pant,Nathan Lyon,,54,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,53.6,1,3,0,571961,71.50,-16.00,0,0,,,Knuckleball,36,CUT SHOT,0,0,6,53,115,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
329,1,1653,1,1,India,Ravindra Jadeja,Scott Boland,,55,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,54.1,1,3,0,571962,56.00,115.50,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,1,54,115,4,Outside Off stump,Full Length,1,0,2,0,0,0,0,0
330,2,1653,1,1,India,Ravindra Jadeja,Scott Boland,,55,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,54.2,1,3,0,571963,56.00,115.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,54,115,4,Off stump,Short of Good Length,0,0,2,0,0,0,0,0
331,3,1653,1,1,India,Ravindra Jadeja,Scott Boland,,55,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,54.3,1,3,0,571964,-129.00,-51.00,2,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,54,117,4,Leg stump,Good Length,0,0,2,0,0,0,0,0
332,4,1653,1,1,India,Ravindra Jadeja,Scott Boland,,55,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,54.4,1,3,0,571965,6.00,15.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,54,117,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
333,5,1653,1,1,India,Ravindra Jadeja,Scott Boland,,55,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,54.5,1,3,0,571966,12.00,16.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,54,117,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
334,6,1653,1,1,India,Ravindra Jadeja,Scott Boland,,55,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,54.6,1,3,0,571967,40.50,12.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,54,117,4,Off stump,Short of Good Length,0,0,2,0,0,0,0,0
