,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
95,2,1671,1,26,Oman,Hammad Mirza,Aaqib Khan,,16,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,535127,175.50,121.50,0,0,,,Knuckleball,,,0,0,2,15,89,4,,,0,0,1,0,0,0,0,0
96,3,1671,1,26,Oman,Hammad Mirza,Aaqib Khan,,16,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,535129,105.50,105.00,1,0,,,Knuckleball,,,0,0,3,15,90,4,,,0,0,1,0,0,0,0,0
97,4,1671,1,26,Oman,Mohammed Nadeem,Aaqib Khan,,16,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,535131,-93.50,-79.00,2,0,,,Knuckleball,,,0,0,4,15,92,4,,,0,0,1,0,0,0,0,0
98,5,1671,1,26,Oman,Mohammed Nadeem,Aaqib Khan,,16,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,535133,116.50,64.50,1,0,,,Knuckleball,,,0,0,5,15,93,4,,,0,0,1,0,0,0,0,0
99,6,1671,1,26,Oman,Hammad Mirza,Aaqib Khan,,16,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.6,1,1,0,535135,-180.00,100.50,4,0,,,Knuckleball,,,0,0,6,15,97,4,,,0,0,1,0,0,0,0,0
100,1,1671,1,26,Oman,Mohammed Nadeem,Rahul Chahar,,17,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,535137,-97.00,-23.50,1,0,,,Knuckleball,,,0,0,1,16,98,4,,,1,0,1,0,0,0,0,0
101,2,1671,1,26,Oman,Hammad Mirza,Rahul Chahar,,17,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,535139,-102.00,22.50,1,0,,,Knuckleball,,,0,0,2,16,99,4,,,0,0,1,0,0,0,0,0
102,3,1671,1,26,Oman,Mohammed Nadeem,Rahul Chahar,,17,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.3,1,1,0,535140,179.50,-30.00,4,0,,,Knuckleball,,,0,0,3,16,103,4,,,0,1,2,0,0,1,0,0
103,4,1671,1,26,Oman,Mohammed Nadeem,Rahul Chahar,,17,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,535141,179.50,-30.00,0,0,,,Knuckleball,,,0,0,4,16,103,4,,,0,0,2,0,0,0,0,0
104,5,1671,1,26,Oman,Mohammed Nadeem,Rahul Chahar,,17,5,3 (BY),3,0,0,0,0,1,3,0,0,1,0,0,0,0,,,0,16.5,1,1,1,535143,-17.00,-125.00,3,0,,,Knuckleball,,,0,0,5,16,106,4,,,0,0,2,0,0,0,0,0
105,6,1671,1,26,Oman,Hammad Mirza,Rahul Chahar,,17,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,16.6,1,1,0,535144,-118.00,-135.50,6,0,,,Knuckleball,,,0,0,6,16,112,4,,,0,0,2,0,0,0,0,0
106,1,1671,1,26,Oman,Mohammed Nadeem,Rasikh Salam,,18,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.1,1,1,0,535148,-146.00,-109.00,4,0,,,Knuckleball,,,0,0,1,17,116,4,,,1,0,2,0,0,0,0,0
107,2,1671,1,26,Oman,Mohammed Nadeem,Rasikh Salam,,18,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,535149,-35.50,20.50,1,0,,,Knuckleball,,,0,0,2,17,117,4,,,0,0,2,0,0,0,0,0
108,3,1671,1,26,Oman,Hammad Mirza,Rasikh Salam,,18,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,535151,99.50,110.00,1,0,,,Knuckleball,,,0,0,3,17,118,4,,,0,0,2,0,0,0,0,0
109,4,1671,1,26,Oman,Mohammed Nadeem,Rasikh Salam,,18,4,2 (LB),2,0,0,0,0,1,2,0,0,0,1,0,0,0,,,0,17.4,1,1,1,535153,99.50,110.00,2,0,,,Knuckleball,,,0,0,4,17,120,4,,,0,0,2,0,0,0,0,0
110,5,1671,1,26,Oman,Mohammed Nadeem,Rasikh Salam,,18,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,535155,-71.00,-104.00,2,0,,,Knuckleball,,,0,0,5,17,122,4,,,0,0,2,0,0,0,0,0
111,6,1671,1,26,Oman,Mohammed Nadeem,Rasikh Salam,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,535157,18.00,117.00,1,0,,,Knuckleball,,,0,0,6,17,123,4,,,0,0,2,0,0,0,0,0
112,1,1671,1,26,Oman,Mohammed Nadeem,Aaqib Khan,,19,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,535159,68.50,86.00,1,0,,,Knuckleball,,,0,0,1,18,124,4,,,1,0,2,0,0,0,0,0
113,2,1671,1,26,Oman,Hammad Mirza,Aaqib Khan,,19,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,535161,125.00,101.50,2,0,,,Knuckleball,,,0,0,2,18,126,4,,,0,0,2,0,0,0,0,0
114,3,1671,1,26,Oman,Hammad Mirza,Aaqib Khan,,19,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,535163,-131.00,53.00,2,0,,,Knuckleball,,,0,0,3,18,128,4,,,0,0,2,0,0,0,0,0
115,4,1671,1,26,Oman,Hammad Mirza,Aaqib Khan,,19,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,535166,-76.00,37.00,1,0,,,Knuckleball,,,0,0,4,18,129,4,,,0,0,2,0,0,0,0,0
116,5,1671,1,26,Oman,Mohammed Nadeem,Aaqib Khan,,19,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,535169,-76.00,37.00,0,0,,,Knuckleball,,,0,0,5,18,129,4,,,0,0,2,0,0,0,0,0
117,6,1671,1,26,Oman,Mohammed Nadeem,Aaqib Khan,,19,6,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,18.6,1,1,0,535172,-68.00,62.00,3,0,,,Knuckleball,,,0,0,6,18,132,4,,,0,0,2,0,0,0,0,0
118,1,1671,1,26,Oman,Mohammed Nadeem,Rasikh Salam,,20,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,535173,29.00,131.00,1,0,,,Knuckleball,,,0,0,1,19,133,4,,,1,0,2,0,0,0,0,0
119,2,1671,1,26,Oman,Hammad Mirza,Rasikh Salam,,20,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,535175,-42.50,-67.00,1,0,,,Knuckleball,,,0,0,2,19,134,4,,,0,0,2,0,0,0,0,0
120,3,1671,1,26,Oman,Mohammed Nadeem,Rasikh Salam,,20,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,19.3,1,1,0,535178,-42.50,-67.00,0,0,,,Knuckleball,,,0,0,3,19,134,5,,,1,0,2,0,0,0,0,0
121,4,1671,1,26,Oman,Sandeep Goud,Rasikh Salam,,20,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.4,1,1,0,535180,-96.50,35.00,1,0,,,Knuckleball,,,0,0,4,19,135,5,,,2,0,2,0,0,0,0,0
122,5,1671,1,26,Oman,Hammad Mirza,Rasikh Salam,,20,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.5,1,1,0,535182,-68.00,-83.00,1,0,,,Knuckleball,,,0,0,5,19,136,5,,,0,0,2,0,0,0,0,0
123,6,1671,1,26,Oman,Sandeep Goud,Rasikh Salam,,20,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.6,1,1,0,535183,188.00,78.50,4,0,,,Knuckleball,,,0,0,6,19,140,5,,,0,0,2,0,0,0,0,0
124,1,1671,2,168,India A,Anuj Rawat,Muhammad Muzahir Raza,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,535210,-38.00,100.50,1,0,,,Knuckleball,,,0,0,1,0,1,0,,,1,0,0,0,0,0,0,0
125,2,1671,2,168,India A,Abhishek Sharma,Muhammad Muzahir Raza,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,535213,128.50,32.50,1,0,,,Knuckleball,,,0,0,2,0,2,0,,,0,0,0,0,0,0,0,0
126,3,1671,2,168,India A,Anuj Rawat,Muhammad Muzahir Raza,,1,3,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,0.3,1,1,1,535216,128.50,32.50,1,0,,,Knuckleball,,,0,0,3,0,3,0,,,0,0,0,0,0,0,0,0
127,4,1671,2,168,India A,Abhishek Sharma,Muhammad Muzahir Raza,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,535218,-20.50,143.00,1,0,,,Knuckleball,,,0,0,4,0,4,0,,,0,0,0,0,0,0,0,0
128,5,1671,2,168,India A,Anuj Rawat,Muhammad Muzahir Raza,,1,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,535219,-48.00,-102.00,2,0,,,Knuckleball,,,0,0,5,0,6,0,,,0,0,0,0,0,0,0,0
129,6,1671,2,168,India A,Anuj Rawat,Muhammad Muzahir Raza,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,535221,-61.00,36.00,1,0,,,Knuckleball,,,0,0,6,0,7,0,,,0,0,0,0,0,0,0,0
130,1,1671,2,168,India A,Anuj Rawat,Jay Viram Odedara,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,535224,-61.00,36.00,0,0,,,Knuckleball,,,0,0,1,1,7,0,,,1,0,0,0,0,0,0,0
131,2,1671,2,168,India A,Anuj Rawat,Jay Viram Odedara,,2,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,535226,24.00,-128.00,2,0,,,Knuckleball,,,0,0,2,1,9,0,,,0,0,0,0,0,0,0,0
132,3,1671,2,168,India A,Anuj Rawat,Jay Viram Odedara,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,535228,53.50,104.00,1,0,,,Knuckleball,,,0,0,3,1,10,0,,,0,0,0,0,0,0,0,0
133,4,1671,2,168,India A,Abhishek Sharma,Jay Viram Odedara,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,1,1,0,535230,101.00,189.50,4,0,,,Knuckleball,,,0,0,4,1,14,0,,,0,0,0,0,0,0,0,0
134,5,1671,2,168,India A,Abhishek Sharma,Jay Viram Odedara,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,535231,176.50,97.50,4,0,,,Knuckleball,,,0,0,5,1,18,0,,,0,0,0,0,0,0,0,0
135,6,1671,2,168,India A,Abhishek Sharma,Jay Viram Odedara,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,535233,176.50,97.50,0,0,,,Knuckleball,,,0,0,6,1,18,0,,,0,0,0,0,0,0,0,0
136,1,1671,2,168,India A,Anuj Rawat,Muhammad Muzahir Raza,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,535236,-85.50,44.00,1,0,,,Knuckleball,,,0,0,1,2,19,0,,,1,0,0,0,0,0,0,0
137,2,1671,2,168,India A,Abhishek Sharma,Muhammad Muzahir Raza,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,1,1,0,535238,-184.50,99.50,4,0,,,Knuckleball,,,0,0,2,2,23,0,,,0,0,0,0,0,0,0,0
138,3,1671,2,168,India A,Abhishek Sharma,Muhammad Muzahir Raza,,3,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,535241,153.50,29.00,2,0,,,Knuckleball,,,0,0,3,2,25,0,,,0,0,0,0,0,0,0,0
139,4,1671,2,168,India A,Abhishek Sharma,Muhammad Muzahir Raza,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,1,1,0,535242,126.00,179.50,4,0,,,Knuckleball,,,0,0,4,2,29,0,,,0,0,0,0,0,0,0,0
140,5,1671,2,168,India A,Abhishek Sharma,Muhammad Muzahir Raza,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,535243,126.00,179.50,0,0,,,Knuckleball,,,0,0,5,2,29,0,,,0,0,0,0,0,0,0,0
141,6,1671,2,168,India A,Abhishek Sharma,Muhammad Muzahir Raza,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,535245,-123.50,41.00,1,0,,,Knuckleball,,,0,0,6,2,30,0,,,0,0,0,0,0,0,0,0
142,1,1671,2,168,India A,Abhishek Sharma,Jay Viram Odedara,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,1,1,0,535246,-96.50,202.00,4,0,,,Knuckleball,,,0,0,1,3,34,0,,,1,0,0,0,0,0,0,0
143,2,1671,2,168,India A,Abhishek Sharma,Jay Viram Odedara,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,535247,114.50,94.50,1,0,,,Knuckleball,,,0,0,2,3,35,0,,,0,0,0,0,0,0,0,0
144,3,1671,2,168,India A,Anuj Rawat,Jay Viram Odedara,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,535249,114.50,94.50,0,0,,,Knuckleball,,,0,0,3,3,35,0,,,0,0,0,0,0,0,0,0
145,4,1671,2,168,India A,Anuj Rawat,Jay Viram Odedara,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,535250,114.50,94.50,0,0,,,Knuckleball,,,0,0,4,3,35,0,,,0,0,0,0,0,0,0,0
146,5,1671,2,168,India A,Anuj Rawat,Jay Viram Odedara,,4,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,3.5,1,1,0,535253,114.50,94.50,0,0,,,Knuckleball,,,0,0,5,3,35,1,,,1,0,0,0,0,0,0,0
147,6,1671,2,168,India A,Tilak Varma,Jay Viram Odedara,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,535256,114.50,94.50,0,0,,,Knuckleball,,,0,0,6,3,35,1,,,2,0,0,0,0,0,0,0
148,1,1671,2,168,India A,Abhishek Sharma,Karan Sonavale,,5,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.1,1,1,0,535258,97.00,196.50,6,0,,,Knuckleball,,,0,0,1,4,41,1,,,3,0,0,0,0,0,0,0
149,2,1671,2,168,India A,Abhishek Sharma,Karan Sonavale,,5,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,535259,124.50,96.50,2,0,,,Knuckleball,,,0,0,2,4,43,1,,,0,0,0,0,0,0,0,0
150,3,1671,2,168,India A,Abhishek Sharma,Karan Sonavale,,5,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,4.3,1,1,0,535262,124.50,96.50,0,0,,,Knuckleball,,,0,0,3,4,43,2,,,1,0,0,0,0,0,0,0
151,4,1671,2,168,India A,Ayush Badoni,Karan Sonavale,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,535266,56.00,109.50,1,0,,,Knuckleball,,,0,0,4,4,44,2,,,2,0,0,0,0,0,0,0
152,5,1671,2,168,India A,Tilak Varma,Karan Sonavale,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,535268,56.00,109.50,0,0,,,Knuckleball,,,0,0,5,4,44,2,,,0,0,0,0,0,0,0,0
153,6,1671,2,168,India A,Tilak Varma,Karan Sonavale,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,535269,56.00,109.50,0,0,,,Knuckleball,,,0,0,6,4,44,2,,,0,0,0,0,0,0,0,0
154,1,1671,2,168,India A,Ayush Badoni,Jay Viram Odedara,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,535271,58.50,83.00,1,0,,,Knuckleball,,,0,0,1,5,45,2,,,1,0,0,0,0,0,0,0
155,2,1671,2,168,India A,Tilak Varma,Jay Viram Odedara,,6,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.2,1,1,0,535273,163.00,103.50,4,0,,,Knuckleball,,,0,0,2,5,49,2,,,0,0,0,0,0,0,0,0
156,3,1671,2,168,India A,Tilak Varma,Jay Viram Odedara,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,535275,163.00,103.50,0,0,,,Knuckleball,,,0,0,3,5,49,2,,,0,0,0,0,0,0,0,0
157,4,1671,2,168,India A,Tilak Varma,Jay Viram Odedara,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,535277,163.00,103.50,0,0,,,Knuckleball,,,0,0,4,5,49,2,,,0,0,0,0,0,0,0,0
158,5,1671,2,168,India A,Tilak Varma,Jay Viram Odedara,,6,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.5,1,1,0,535279,-146.00,159.50,6,0,,,Knuckleball,,,0,0,5,5,55,2,,,0,1,1,0,1,0,0,0
159,6,1671,2,168,India A,Tilak Varma,Jay Viram Odedara,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,535281,-146.00,159.50,0,0,,,Knuckleball,,,0,0,6,5,55,2,,,0,0,1,0,0,0,0,0
160,1,1671,2,168,India A,Ayush Badoni,Mohammed Nadeem,,7,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,535283,-68.00,39.50,2,0,,,Knuckleball,,,0,0,1,6,57,2,,,1,0,1,0,0,0,0,0
161,2,1671,2,168,India A,Ayush Badoni,Mohammed Nadeem,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,535284,34.00,105.50,1,0,,,Knuckleball,,,0,0,2,6,58,2,,,0,0,1,0,0,0,0,0
162,3,1671,2,168,India A,Tilak Varma,Mohammed Nadeem,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,535286,-101.50,25.00,1,0,,,Knuckleball,,,0,0,3,6,59,2,,,0,0,1,0,0,0,0,0
163,4,1671,2,168,India A,Ayush Badoni,Mohammed Nadeem,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,535289,56.00,73.50,1,0,,,Knuckleball,,,0,0,4,6,60,2,,,0,0,1,0,0,0,0,0
164,5,1671,2,168,India A,Tilak Varma,Mohammed Nadeem,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,535290,56.00,73.50,0,0,,,Knuckleball,,,0,0,5,6,60,2,,,0,0,1,0,0,0,0,0
165,6,1671,2,168,India A,Tilak Varma,Mohammed Nadeem,,7,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,535292,-85.00,109.00,2,0,,,Knuckleball,,,0,0,6,6,62,2,,,0,0,1,0,0,0,0,0
166,1,1671,2,168,India A,Ayush Badoni,Samay Shrivastava,,8,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.1,1,1,0,535294,-203.00,26.50,4,0,,,Knuckleball,,,0,0,1,7,66,2,,,1,0,1,0,0,0,0,0
167,2,1671,2,168,India A,Ayush Badoni,Samay Shrivastava,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,535295,46.00,81.00,1,0,,,Knuckleball,,,0,0,2,7,67,2,,,0,0,1,0,0,0,0,0
168,3,1671,2,168,India A,Tilak Varma,Samay Shrivastava,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,535296,39.00,144.00,1,0,,,Knuckleball,,,0,0,3,7,68,2,,,0,0,1,0,0,0,0,0
169,4,1671,2,168,India A,Ayush Badoni,Samay Shrivastava,,8,4,2 (BY),2,0,0,0,0,1,2,0,0,1,0,0,0,0,,,0,7.4,1,1,1,535299,39.00,144.00,2,0,,,Knuckleball,,,0,0,4,7,70,2,,,0,0,1,0,0,0,0,0
170,5,1671,2,168,India A,Ayush Badoni,Samay Shrivastava,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,535300,39.00,144.00,0,0,,,Knuckleball,,,0,0,5,7,70,2,,,0,0,1,0,0,0,0,0
171,6,1671,2,168,India A,Ayush Badoni,Samay Shrivastava,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,535301,118.50,74.00,1,0,,,Knuckleball,,,0,0,6,7,71,2,,,0,0,1,0,0,0,0,0
172,1,1671,2,168,India A,Ayush Badoni,Mohammed Nadeem,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,535303,72.00,86.00,1,0,,,Knuckleball,,,0,0,1,8,72,2,,,1,0,1,0,0,0,0,0
173,2,1671,2,168,India A,Tilak Varma,Mohammed Nadeem,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,535306,72.00,86.00,0,0,,,Knuckleball,,,0,0,2,8,72,2,,,0,0,1,0,0,0,0,0
174,3,1671,2,168,India A,Tilak Varma,Mohammed Nadeem,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,535308,-110.00,6.50,1,0,,,Knuckleball,,,0,0,3,8,73,2,,,0,0,1,0,0,0,0,0
175,4,1671,2,168,India A,Ayush Badoni,Mohammed Nadeem,,9,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.4,1,1,0,535310,87.00,-141.50,4,0,,,Knuckleball,,,0,0,4,8,77,2,,,0,0,1,0,0,0,0,0
176,5,1671,2,168,India A,Ayush Badoni,Mohammed Nadeem,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,535313,60.50,133.50,1,0,,,Knuckleball,,,0,0,5,8,78,2,,,0,0,1,0,0,0,0,0
177,6,1671,2,168,India A,Tilak Varma,Mohammed Nadeem,,9,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,535316,70.00,143.50,2,0,,,Knuckleball,,,0,0,6,8,80,2,,,0,0,1,0,0,0,0,0
178,1,1671,2,168,India A,Ayush Badoni,Samay Shrivastava,,10,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.1,1,1,0,535318,-29.00,217.00,4,0,,,Knuckleball,,,0,0,1,9,84,2,,,1,0,1,0,0,0,0,0
179,2,1671,2,168,India A,Ayush Badoni,Samay Shrivastava,,10,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.2,1,1,0,535321,-82.00,-145.50,4,0,,,Knuckleball,,,0,0,2,9,88,2,,,0,0,1,0,0,0,0,0
180,3,1671,2,168,India A,Ayush Badoni,Samay Shrivastava,,10,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,9.3,1,1,0,535323,-185.50,105.50,6,0,,,Knuckleball,,,0,0,3,9,94,2,,,0,0,1,0,0,0,0,0
181,4,1671,2,168,India A,Ayush Badoni,Samay Shrivastava,,10,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,9.4,1,1,0,535325,-170.50,146.50,6,0,,,Knuckleball,,,0,0,4,9,100,2,,,0,1,2,0,0,1,0,0
182,5,1671,2,168,India A,Ayush Badoni,Samay Shrivastava,,10,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.5,1,1,0,535327,-159.50,-107.50,4,0,,,Knuckleball,,,0,0,5,9,104,2,,,0,0,2,0,0,0,0,0
183,6,1671,2,168,India A,Ayush Badoni,Samay Shrivastava,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,535329,-159.50,-107.50,0,0,,,Knuckleball,,,0,0,6,9,104,2,,,0,0,2,0,0,0,0,0
184,1,1671,2,168,India A,Tilak Varma,Sufyan Mahmood,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,535336,-159.50,-107.50,0,0,,,Knuckleball,,,0,0,1,10,104,2,,,1,0,2,0,0,0,0,0
185,2,1671,2,168,India A,Tilak Varma,Sufyan Mahmood,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,535337,-159.50,-107.50,0,0,,,Knuckleball,,,0,0,2,10,104,2,,,0,0,2,0,0,0,0,0
186,3,1671,2,168,India A,Tilak Varma,Sufyan Mahmood,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,535339,53.50,120.00,1,0,,,Knuckleball,,,0,0,3,10,105,2,,,0,0,2,0,0,0,0,0
187,4,1671,2,168,India A,Ayush Badoni,Sufyan Mahmood,,11,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.4,1,1,0,535341,-92.50,-137.50,4,0,,,Knuckleball,,,0,0,4,10,109,2,,,0,0,2,0,0,0,0,0
188,5,1671,2,168,India A,Ayush Badoni,Sufyan Mahmood,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,535343,82.50,57.00,1,0,,,Knuckleball,,,0,0,5,10,110,2,,,0,0,2,0,0,0,0,0
189,6,1671,2,168,India A,Tilak Varma,Sufyan Mahmood,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,535345,-57.50,75.00,1,0,,,Knuckleball,,,0,0,6,10,111,2,,,0,0,2,0,0,0,0,0
190,1,1671,2,168,India A,Tilak Varma,Aamir Kaleem,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,535348,-40.00,95.50,1,0,,,Knuckleball,,,0,0,1,11,112,2,,,1,0,2,0,0,0,0,0
191,2,1671,2,168,India A,Ayush Badoni,Aamir Kaleem,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,535351,-40.00,95.50,0,0,,,Knuckleball,,,0,0,2,11,112,2,,,0,0,2,0,0,0,0,0
