,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
28,4,1573,1,3,England,Jos Buttler,Arshdeep Singh,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,576537,-62.50,121.50,1,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,4,4,38,2,Leg stump,Good Length,0,0,0,0,0,0,0,0
29,5,1573,1,3,England,Harry Brook,Arshdeep Singh,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,576538,-52.50,-10.00,0,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,5,4,38,2,,Short Length,0,0,0,0,0,0,0,0
30,6,1573,1,3,England,Harry Brook,Arshdeep Singh,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,576539,-52.50,-10.00,0,0,,30,ANGLED ACROSS,94,STEP DOWN LOFTED ON DRIVE,0,0,6,4,38,2,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
31,1,1573,1,3,England,Jos Buttler,Varun Chakaravarthy,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,576540,99.00,14.00,0,0,,24,LEG SPIN,54,LEG GLANCE,0,0,1,5,38,2,Leg stump,Good Length,1,0,0,0,0,0,0,0
32,2,1573,1,3,England,Jos Buttler,Varun Chakaravarthy,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,576541,57.50,85.00,1,0,,28,GOOGLY,27,FORWARD PUSH,0,0,2,5,39,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
33,3,1573,1,3,England,Harry Brook,Varun Chakaravarthy,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,576542,57.50,85.00,0,0,,28,GOOGLY,55,SWEEP SHOT,0,0,3,5,39,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
34,4,1573,1,3,England,Harry Brook,Varun Chakaravarthy,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.4,1,1,0,576543,74.00,-137.00,4,0,,24,LEG SPIN,11,LOFTED ON DRIVE,0,0,4,5,43,2,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
35,5,1573,1,3,England,Harry Brook,Varun Chakaravarthy,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,576544,71.00,115.00,1,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,5,5,44,2,Leg stump,Yorker,0,0,0,0,0,0,0,0
36,6,1573,1,3,England,Jos Buttler,Varun Chakaravarthy,,6,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,576545,-116.00,162.50,2,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,6,5,46,2,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
37,1,1573,1,3,England,Harry Brook,Axar Patel,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,576546,-82.50,50.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,1,6,46,2,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
38,2,1573,1,3,England,Harry Brook,Axar Patel,,7,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,6.2,1,1,0,576547,-160.00,150.50,6,0,,10,ORTHODOX,114,STEP DOWN LOFTED COVER DRIVE,0,0,2,6,52,2,Outside Off stump,Full Length,0,1,1,0,1,0,0,0
39,3,1573,1,3,England,Harry Brook,Axar Patel,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,576548,-13.00,73.50,0,0,,10,ORTHODOX,1,STEP DOWN STRAIGHT DRIVE,0,0,3,6,52,2,Off stump,Full Length,0,0,1,0,0,0,0,0
40,4,1573,1,3,England,Harry Brook,Axar Patel,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,576549,150.00,-25.00,1,0,,23,ARM BALL,40,FRONTFOOT FLICK,0,0,4,6,53,2,Middle stump,Full Length,0,0,1,0,0,0,0,0
41,5,1573,1,3,England,Jos Buttler,Axar Patel,,7,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,6.5,1,1,0,576550,173.50,109.50,6,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,5,6,59,2,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
42,6,1573,1,3,England,Jos Buttler,Axar Patel,,7,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,576551,-162.00,97.50,2,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,6,6,61,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
43,1,1573,1,3,England,Harry Brook,Varun Chakaravarthy,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,576552,-162.00,97.50,0,0,,,Knuckleball,77,STEP DOWN DEFENCE,0,0,1,7,61,2,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
44,2,1573,1,3,England,Harry Brook,Varun Chakaravarthy,,8,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.2,1,1,0,576553,-91.50,-143.00,4,0,,,Knuckleball,35,LATE CUT,0,0,2,7,65,2,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
45,3,1573,1,3,England,Harry Brook,Varun Chakaravarthy,,8,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,7.3,1,1,0,576554,-91.50,-143.00,0,0,,28,GOOGLY,49,FORWARD DEFENCE,0,0,3,7,65,3,Off stump,Good Length,1,0,1,0,0,0,0,0
46,4,1573,1,3,England,Liam Livingstone,Varun Chakaravarthy,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,576555,-69.50,30.00,0,0,,28,GOOGLY,49,FORWARD DEFENCE,0,0,4,7,65,3,Middle stump,Full Length,2,0,1,0,0,0,0,0
47,5,1573,1,3,England,Liam Livingstone,Varun Chakaravarthy,,8,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,7.5,1,1,0,576556,-69.50,30.00,0,0,,28,GOOGLY,51,FRONTFOOT COVERDRIVE,0,0,5,7,65,4,Outside Off stump,Good Length,3,0,1,0,0,0,0,0
48,6,1573,1,3,England,Jacob Bethell,Varun Chakaravarthy,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,576557,-19.00,71.00,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,6,7,65,4,Outside Off stump,Full Length,4,0,1,0,0,0,0,0
49,1,1573,1,3,England,Jos Buttler,Ravi Bishnoi,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,576558,68.00,174.00,1,0,,21,SLIDER,47,FRONTFOOT ON DRIVE,0,0,1,8,66,4,Off stump,Full Length,5,0,1,0,0,0,0,0
50,2,1573,1,3,England,Jacob Bethell,Ravi Bishnoi,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,576559,86.00,69.50,0,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,2,8,66,4,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
51,3,1573,1,3,England,Jacob Bethell,Ravi Bishnoi,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,576560,151.50,47.00,1,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,3,8,67,4,Wide outside Off stump,Good Length,0,0,1,0,0,0,0,0
52,4,1573,1,3,England,Jos Buttler,Ravi Bishnoi,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,576561,104.00,-43.50,1,0,,28,GOOGLY,54,LEG GLANCE,0,0,4,8,68,4,Leg stump,Good Length,0,0,1,0,0,0,0,0
53,5,1573,1,3,England,Jacob Bethell,Ravi Bishnoi,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,576562,150.50,49.00,1,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,5,8,69,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
54,6,1573,1,3,England,Jos Buttler,Ravi Bishnoi,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,576563,150.50,49.00,0,0,,24,LEG SPIN,36,CUT SHOT,0,0,6,8,69,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
55,1,1573,1,3,England,Jacob Bethell,Varun Chakaravarthy,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,576564,150.50,49.00,0,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,1,9,69,4,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
56,2,1573,1,3,England,Jacob Bethell,Varun Chakaravarthy,,10,2,1 (BY),1,0,0,0,0,1,1,0,0,1,0,0,0,0,,,0,9.2,1,1,1,576565,150.50,49.00,1,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,2,9,70,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
57,3,1573,1,3,England,Jos Buttler,Varun Chakaravarthy,,10,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,576566,-158.50,-18.00,2,0,,24,LEG SPIN,36,CUT SHOT,0,0,3,9,72,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
58,4,1573,1,3,England,Jos Buttler,Varun Chakaravarthy,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,576567,75.00,152.00,1,0,,28,GOOGLY,11,LOFTED ON DRIVE,0,0,4,9,73,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
59,5,1573,1,3,England,Jacob Bethell,Varun Chakaravarthy,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,576568,75.00,152.00,0,0,,24,LEG SPIN,56,REVERSE SWEEP,0,0,5,9,73,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
60,6,1573,1,3,England,Jacob Bethell,Varun Chakaravarthy,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,576569,-158.00,39.50,1,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,6,9,74,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
61,1,1573,1,3,England,Jacob Bethell,Ravi Bishnoi,,11,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,10.1,1,1,1,576570,-158.00,39.50,1,0,,24,LEG SPIN,36,CUT SHOT,0,0,1,10,75,4,Wide outside Off stump,Good Length,1,0,1,0,0,0,0,0
62,2,1573,1,3,England,Jacob Bethell,Ravi Bishnoi,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,576571,-72.50,162.00,1,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,2,10,76,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
63,3,1573,1,3,England,Jos Buttler,Ravi Bishnoi,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,576572,50.50,56.00,1,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,3,10,77,4,Off stump,Good Length,0,0,1,0,0,0,0,0
64,4,1573,1,3,England,Jacob Bethell,Ravi Bishnoi,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,576573,93.00,18.00,1,0,,21,SLIDER,36,CUT SHOT,0,0,4,10,78,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
65,5,1573,1,3,England,Jos Buttler,Ravi Bishnoi,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,576574,-87.00,63.50,0,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,5,10,78,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
66,6,1573,1,3,England,Jos Buttler,Ravi Bishnoi,,11,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,10.5,1,1,1,576575,-87.00,63.50,1,0,,24,LEG SPIN,54,LEG GLANCE,0,0,6,10,79,4,Leg stump,Good Length,0,0,1,0,0,0,0,0
67,7,1573,1,3,England,Jos Buttler,Ravi Bishnoi,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,576576,35.00,-57.50,0,0,,24,LEG SPIN,95,SLOG SWEEP,0,0,7,10,79,4,Middle stump,Full Length,0,0,1,0,0,0,0,0
68,8,1573,1,3,England,Jos Buttler,Ravi Bishnoi,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,576577,-89.00,168.00,1,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,8,10,80,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
69,1,1573,1,3,England,Jos Buttler,Hardik Pandya,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,576578,101.00,-80.50,1,0,,16,SLOW BOUNCER,58,BACKFOOT PULL SHOT,0,0,1,11,81,4,Outside Off stump,Short Length,1,0,1,0,0,0,0,0
70,2,1573,1,3,England,Jacob Bethell,Hardik Pandya,,12,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,576579,-62.50,-106.00,2,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,2,11,83,4,Off stump,Good Length,0,0,1,0,0,0,0,0
71,3,1573,1,3,England,Jacob Bethell,Hardik Pandya,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,576580,19.00,-20.00,0,0,,8,OFF CUTTER,35,LATE CUT,0,0,3,11,83,4,Leg stump,Good Length,0,0,1,0,0,0,0,0
72,4,1573,1,3,England,Jacob Bethell,Hardik Pandya,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,576581,19.00,-20.00,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,4,11,83,4,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
73,5,1573,1,3,England,Jacob Bethell,Hardik Pandya,,12,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,11.5,1,1,0,576582,-164.00,56.50,0,0,,16,SLOW BOUNCER,58,BACKFOOT PULL SHOT,0,0,5,11,83,5,Outside Leg stump,Short Length,1,0,1,0,0,0,0,0
74,6,1573,1,3,England,Jamie Overton,Hardik Pandya,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,576583,115.50,-76.50,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,6,11,84,5,Outside Off stump,Short of Good Length,2,0,1,0,0,0,0,0
75,1,1573,1,3,England,Jamie Overton,Ravi Bishnoi,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,576584,171.50,3.00,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,1,12,85,5,Off stump,Short Length,3,0,1,0,0,0,0,0
76,2,1573,1,3,England,Jos Buttler,Ravi Bishnoi,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,576585,-96.50,76.50,0,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,2,12,85,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
77,3,1573,1,3,England,Jos Buttler,Ravi Bishnoi,,13,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.3,1,1,0,576586,-154.50,144.50,4,0,,24,LEG SPIN,15,LOFTED COVER DRIVE,0,0,3,12,89,5,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
78,4,1573,1,3,England,Jos Buttler,Ravi Bishnoi,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,576587,-21.00,71.50,0,0,,28,GOOGLY,50,BACKFOOT DEFENCE,0,0,4,12,89,5,Off stump,Good Length,0,0,1,0,0,0,0,0
79,5,1573,1,3,England,Jos Buttler,Ravi Bishnoi,,13,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.5,1,1,0,576588,-173.00,129.00,4,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,5,12,93,5,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
80,6,1573,1,3,England,Jos Buttler,Ravi Bishnoi,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,576589,123.00,76.50,1,0,,28,GOOGLY,27,FORWARD PUSH,0,0,6,12,94,5,Leg stump,Good Length,0,0,1,0,0,0,0,0
